sep=;
"Time";"0x00";"0x01";"0x02";"0x03";"0x08";"0x20"
"2020-06-29T01:11:05+02:00";0.008992000000000002;0;0;0;0;0
"2020-06-29T01:11:06+02:00";0.0063360000000000005;0;0;0;0;0
"2020-06-29T01:11:07+02:00";0.015984;0;0;0;0;0
"2020-06-29T01:11:08+02:00";0.008832000000000001;0;0;0;0;0
"2020-06-29T01:11:09+02:00";0.01528;0;0;0;0;0
"2020-06-29T01:11:10+02:00";0.00864;0;0;0;0;0
"2020-06-29T01:11:11+02:00";0.008256;0;0;0;0;0
"2020-06-29T01:11:12+02:00";0.014512;0;0;0;0;0
"2020-06-29T01:11:13+02:00";0.008256;0;0;0;0;0
"2020-06-29T01:11:14+02:00";0.010288;0;0;0;0;0
"2020-06-29T01:11:15+02:00";0.00864;1.933856;0;0;0;0
"2020-06-29T01:11:16+02:00";0.0063360000000000005;2.03792;0;0;0;0
"2020-06-29T01:11:17+02:00";0.017936;1.933856;0;0;0;0
"2020-06-29T01:11:18+02:00";0.008832000000000001;1.786432;0;0;0;0
"2020-06-29T01:11:19+02:00";0.01368;2.150656;0;0;0;0
"2020-06-29T01:11:20+02:00";0.008368;2.289408;0;0;0;0
"2020-06-29T01:11:21+02:00";0.0063360000000000005;1.90784;0;0;0;0
"2020-06-29T01:11:22+02:00";0.016432;1.90784;0;0;0;0
"2020-06-29T01:11:23+02:00";0.008256;2.168;0;0;0;0
"2020-06-29T01:11:24+02:00";0.01056;2.289408;0;0;0;0
"2020-06-29T01:11:25+02:00";0.008992000000000002;2.4108159999999996;0;0;0;0
"2020-06-29T01:11:26+02:00";0.00047999999999999996;1.7083840000000001;0;0;0;0
"2020-06-29T01:11:27+02:00";0.0018720000000000002;2.03792;0;0;0;0
"2020-06-29T01:11:28+02:00";0.001248;1.9772159999999999;0;0;0;0
"2020-06-29T01:11:29+02:00";0.00376;2.29808;0;0;0;0
"2020-06-29T01:11:30+02:00";0.0011040000000000002;2.133312;0;0;0;0
"2020-06-29T01:11:31+02:00";0.0015840000000000001;1.933856;0;0;0;0
"2020-06-29T01:11:32+02:00";0.004952;2.0726080000000002;0;0;0;0
"2020-06-29T01:11:33+02:00";0.004952;2.228704;0;0;0;0
"2020-06-29T01:11:34+02:00";0.004384000000000001;1.9858879999999999;0;0;0;0
"2020-06-29T01:11:35+02:00";0.001728;2.046592;0;0;0;0
"2020-06-29T01:11:36+02:00";0.002352;1.8818240000000002;0;0;0;0
"2020-06-29T01:11:37+02:00";0.001248;1.9772159999999999;0;0;0;0
"2020-06-29T01:11:38+02:00";0.006344000000000001;2.1159679999999996;0;0;0;0
"2020-06-29T01:11:39+02:00";0.004032;1.812448;0;0;0;0
"2020-06-29T01:11:40+02:00";0.002976;2.4108159999999996;0;0;0;0
"2020-06-29T01:11:41+02:00";0.0011040000000000002;1.482912;0;0;0;0
"2020-06-29T01:11:42+02:00";0.002352;2.029248;0;0;0;0
