sep=;
"Time";"0x00";"0x01";"0x02";"0x03";"0x08";"0x20"
"2020-06-29T01:11:05+02:00";0;0;0;0;0;0
"2020-06-29T01:11:06+02:00";0;0;0;0;0;0
"2020-06-29T01:11:07+02:00";0;0;0;0;0;0
"2020-06-29T01:11:08+02:00";0;0;0;0;0;0
"2020-06-29T01:11:09+02:00";0;0;0;0;0;0
"2020-06-29T01:11:10+02:00";0;0;0;0;0;0
"2020-06-29T01:11:11+02:00";0;0;0;0;0;0
"2020-06-29T01:11:12+02:00";0;0;0;0;0;0
"2020-06-29T01:11:13+02:00";0;0;0;0;0;0
"2020-06-29T01:11:14+02:00";0;0;0;0;0;0
"2020-06-29T01:11:15+02:00";0;0;0;0;0;0
"2020-06-29T01:11:16+02:00";0;0;0;0;0;0
"2020-06-29T01:11:17+02:00";0;0;0;0;0;0
"2020-06-29T01:11:18+02:00";0;0;0;0;0;0
"2020-06-29T01:11:19+02:00";0;0;0;0;0;0
"2020-06-29T01:11:20+02:00";0;0;0;0;0;0
"2020-06-29T01:11:21+02:00";0;0;0;0;0;0
"2020-06-29T01:11:22+02:00";0;0;0;0;0;0
"2020-06-29T01:11:23+02:00";0;0;0;0;0;0
"2020-06-29T01:11:24+02:00";0;0;0;0;0;0
"2020-06-29T01:11:25+02:00";0;0;0;0;0;0
"2020-06-29T01:11:26+02:00";0;0;0;0;0;0
"2020-06-29T01:11:27+02:00";0.197;0;0;0;0;0
"2020-06-29T01:11:28+02:00";0.185;0;0;0;0;0
"2020-06-29T01:11:29+02:00";0.184;0;0;0;0;0
"2020-06-29T01:11:30+02:00";0.177;0;0;0;0;0
"2020-06-29T01:11:31+02:00";0.193;0;0;0;0;0
"2020-06-29T01:11:32+02:00";0.186;0;0;0;0;0
"2020-06-29T01:11:33+02:00";0.26;0;0;0;0;0
"2020-06-29T01:11:34+02:00";0.161;0;0;0;0;0
"2020-06-29T01:11:35+02:00";0.151;0;0;0;0;0
"2020-06-29T01:11:36+02:00";0.117;0;0;0;0;0
"2020-06-29T01:11:37+02:00";0.144;0;0;0;0;0
"2020-06-29T01:11:38+02:00";0.157;0;0;0;0;0
"2020-06-29T01:11:39+02:00";0.14;0;0;0;0;0
"2020-06-29T01:11:40+02:00";0.111;0;0;0;0;0
"2020-06-29T01:11:41+02:00";0.13;0;0;0;0;0
"2020-06-29T01:11:42+02:00";0.124;0;0;0;0;0
"2020-06-29T01:11:43+02:00";0.13;0;0;0;0;0
"2020-06-29T01:11:44+02:00";0.098;0;0;0;0;0
"2020-06-29T01:11:45+02:00";0.141;0;0.019;0;0;0
"2020-06-29T01:11:46+02:00";0.136;0;0.023;0;0;0
"2020-06-29T01:11:47+02:00";0.055;0;0.025;0;0;0
"2020-06-29T01:11:48+02:00";0.043;0;0.022;0;0;0
"2020-06-29T01:11:49+02:00";0.051;0;0.023;0;0;0
"2020-06-29T01:11:50+02:00";0.024;0;0.025;0;0;0
"2020-06-29T01:11:51+02:00";0.041;0;0.022;0;0;0
"2020-06-29T01:11:52+02:00";0.025;0;0.023;0;0;0
"2020-06-29T01:11:53+02:00";0.025;0;0.022;0;0;0
"2020-06-29T01:11:54+02:00";0.028;0;0.025;0;0;0
"2020-06-29T01:11:55+02:00";0.059;0;0.024;0;0;0
"2020-06-29T01:11:56+02:00";0.026;0;0.022;0;0;0
"2020-06-29T01:11:57+02:00";0.038;0;0.023;0;0;0
"2020-06-29T01:11:58+02:00";0.034;0;0.024;0;0;0
"2020-06-29T01:11:59+02:00";0.025;0;0.023;0;0;0
"2020-06-29T01:12:00+02:00";0.023;0;0.024;0;0;0
"2020-06-29T01:12:01+02:00";0.042;0;0.022;0;0;0
"2020-06-29T01:12:02+02:00";0.03;0;0.022;0;0;0
"2020-06-29T01:12:03+02:00";0.026;0;0.023;0;0;0
"2020-06-29T01:12:04+02:00";0.025;0;0.026;0;0;0
"2020-06-29T01:12:05+02:00";0.029;0;0.023;0;0;0
"2020-06-29T01:12:06+02:00";0.025;0;0.023;0;0;0
"2020-06-29T01:12:07+02:00";0.028;0;0.023;0;0;0
"2020-06-29T01:12:08+02:00";0.042;0;0.024;0;0;0
"2020-06-29T01:12:09+02:00";0.057;0;0.023;0;0;0
"2020-06-29T01:12:10+02:00";0.043;0;0.023;0;0;0
"2020-06-29T01:12:11+02:00";0.025;0;0.024;0;0;0
"2020-06-29T01:12:12+02:00";0.029;0;0.023;0;0;0
"2020-06-29T01:12:13+02:00";0.055;0;0.024;0;0;0
"2020-06-29T01:12:14+02:00";0.045;0;0.025;0;0;0
"2020-06-29T01:12:15+02:00";0.045;0;0.022;0;0;0
"2020-06-29T01:12:16+02:00";0.036;0;0.029;0.03;0;0
"2020-06-29T01:12:17+02:00";0.046;0;0.028;0.03;0;0
"2020-06-29T01:12:18+02:00";0.052;0;0.028;0.028;0;0
"2020-06-29T01:12:19+02:00";0.054;0;0.032;0.035;0;0
"2020-06-29T01:12:20+02:00";0.069;0;0.028;0.029;0;0
"2020-06-29T01:12:21+02:00";0.064;0;0.027;0.028;0;0
"2020-06-29T01:12:22+02:00";0.027;0;0.025;0.026;0;0
"2020-06-29T01:12:23+02:00";0.055;0;0.026;0.027;0;0
"2020-06-29T01:12:24+02:00";0.059;0;0.03;0.033;0;0
"2020-06-29T01:12:25+02:00";0.064;0;0.028;0.027;0;0
"2020-06-29T01:12:26+02:00";0.035;0;0.028;0.027;0;0
"2020-06-29T01:12:27+02:00";0.051;0;0.03;0.028;0;0
"2020-06-29T01:12:28+02:00";0.052;0;0.027;0.027;0;0
"2020-06-29T01:12:29+02:00";0.066;0;0.03;0.028;0;0
"2020-06-29T01:12:30+02:00";0.039;0;0.025;0.025;0;0
"2020-06-29T01:12:31+02:00";0.025;0;0.029;0.029;0;0
"2020-06-29T01:12:32+02:00";0.027;0;0.029;0.029;0;0
"2020-06-29T01:12:33+02:00";0.047;0;0.027;0.027;0;0
"2020-06-29T01:12:34+02:00";0.064;0;0.029;0.031;0;0
"2020-06-29T01:12:35+02:00";0.039;0;0.03;0.031;0;0
"2020-06-29T01:12:36+02:00";0.032;0;0.025;0.028;0;0
"2020-06-29T01:12:37+02:00";0.059;0;0.029;0.028;0;0
"2020-06-29T01:12:38+02:00";0.066;0;0.03;0.027;0;0
"2020-06-29T01:12:39+02:00";0.049;0;0.027;0.03;0;0
"2020-06-29T01:12:40+02:00";0.038;0;0.027;0.026;0;0
"2020-06-29T01:12:41+02:00";0.069;0;0.031;0.029;0;0
"2020-06-29T01:12:42+02:00";0.022;0;0.027;0.03;0;0
"2020-06-29T01:12:43+02:00";23.481;0;56.537;61.051;0;0
"2020-06-29T01:12:44+02:00";27.931;0;448.143;473.937;0;0
"2020-06-29T01:12:45+02:00";45.367;0;303.178;257.22;0;0
"2020-06-29T01:12:46+02:00";15.398;0;303.178;257.22;0;0
"2020-06-29T01:12:47+02:00";14.722;0;391.993;381.145;0;0
"2020-06-29T01:12:48+02:00";0.055;0;0.028;0.029;0;0
"2020-06-29T01:12:49+02:00";0.047;0;0.031;0.033;0;0
"2020-06-29T01:12:50+02:00";0.043;0;0.029;0.027;0;0
"2020-06-29T01:12:51+02:00";0.022;0;0.028;0.029;0;0
"2020-06-29T01:12:52+02:00";0.04;0;0.028;0.029;0;0
"2020-06-29T01:12:53+02:00";0.057;0;0.026;0.029;0;0
"2020-06-29T01:12:54+02:00";0.072;0;0.032;0.03;0;0
"2020-06-29T01:12:55+02:00";0.041;0;0.027;0.028;0;0
"2020-06-29T01:12:56+02:00";0.038;0;0.029;0.026;0;0
"2020-06-29T01:12:57+02:00";0.021;0;0.029;0.029;0;0
"2020-06-29T01:12:58+02:00";0.055;0;0.027;0.027;0;0
"2020-06-29T01:12:59+02:00";0.058;0;0.026;0.029;0;0
"2020-06-29T01:13:00+02:00";0.054;0;0.027;0.027;0;0
"2020-06-29T01:13:01+02:00";0.055;0;0.03;0.031;0;0
"2020-06-29T01:13:02+02:00";0.032;0;0.027;0.028;0;0
"2020-06-29T01:13:03+02:00";0.041;0;0.027;0.028;0;0
"2020-06-29T01:13:04+02:00";0.043;0;0.029;0.031;0;0
"2020-06-29T01:13:05+02:00";0.065;0;0.026;0.027;0;0
"2020-06-29T01:13:06+02:00";0.036;0;0.026;0.027;0;0
"2020-06-29T01:13:07+02:00";0.024;0;0.027;0.028;0;0
"2020-06-29T01:13:08+02:00";0.061;0;0.026;0.027;0;0
"2020-06-29T01:13:09+02:00";0.044;0;0.029;0.027;0;0
"2020-06-29T01:13:10+02:00";0.047;0;0.027;0.026;0;0
"2020-06-29T01:13:11+02:00";0.054;0;0.025;0.026;0;0
"2020-06-29T01:13:12+02:00";0.038;0;0.028;0.028;0;0
"2020-06-29T01:13:13+02:00";0.047;0;0.026;0.027;0;0
"2020-06-29T01:13:14+02:00";0.036;0;0.039;0.04;0;0
"2020-06-29T01:13:15+02:00";0.074;0;0.028;0.028;0;0
"2020-06-29T01:13:16+02:00";0.032;0;0;0;0;0
"2020-06-29T01:13:17+02:00";0.032;0;0;0;0;0
"2020-06-29T01:13:18+02:00";0.05;0;0;0;0;0
"2020-06-29T01:13:19+02:00";0.038;0;0;0;0;0
"2020-06-29T01:13:20+02:00";0.045;0;0;0;0;0
"2020-06-29T01:13:21+02:00";0.031;0;0;0;0;0
"2020-06-29T01:13:22+02:00";0.032;0;0;0;0;0
"2020-06-29T01:13:23+02:00";0.051;0;0;0;0;0
"2020-06-29T01:13:24+02:00";0.042;0;0;0;0;0
"2020-06-29T01:13:25+02:00";0.043;0;0;0;0;0
"2020-06-29T01:13:26+02:00";0.03;0;0;0;0;0
"2020-06-29T01:13:27+02:00";0.182;0;0;0;0;0
"2020-06-29T01:13:28+02:00";0.156;0;0;0;0;0
"2020-06-29T01:13:29+02:00";0.154;0;0;0;0;0
"2020-06-29T01:13:30+02:00";0.151;0;0;0;0;0
