sep=;
"Time";"0x00";"0x01";"0x02";"0x03";"0x08";"0x20"
"2020-07-06T17:11:47+02:00";0;0;0;0;0;0
"2020-07-06T17:11:48+02:00";0;0;0;0;0;0
"2020-07-06T17:11:49+02:00";0;0;0;0;0;0
"2020-07-06T17:11:50+02:00";0;0;0;0;0;0
"2020-07-06T17:11:51+02:00";0;0;0;0;0;0
"2020-07-06T17:11:52+02:00";0;0;0;0;0;0
"2020-07-06T17:11:53+02:00";0;0;0;0;0;0
"2020-07-06T17:11:54+02:00";0;0;0;0;0;0
"2020-07-06T17:11:55+02:00";0;0;0;0;0;0
"2020-07-06T17:11:56+02:00";0;0;0;0;0;0
"2020-07-06T17:11:57+02:00";0;0;0;0;0;0
"2020-07-06T17:11:58+02:00";0;0;0;0;0;0
"2020-07-06T17:11:59+02:00";0;0;0;0;0;0
"2020-07-06T17:12:00+02:00";0;0;0;0;0;0
"2020-07-06T17:12:01+02:00";0;0;0;0;0;0
"2020-07-06T17:12:02+02:00";0;0;0;0;0;0
"2020-07-06T17:12:03+02:00";0;0;0;0;0;0
"2020-07-06T17:12:04+02:00";0;0;0;0;0;0
"2020-07-06T17:12:05+02:00";0;0;0;0;0;0
"2020-07-06T17:12:06+02:00";0;0;0;0;0;0
"2020-07-06T17:12:07+02:00";0;0;0;0;0;0
"2020-07-06T17:12:08+02:00";0;0;0;0;0;0
"2020-07-06T17:12:09+02:00";0;0;0;0;0;0
"2020-07-06T17:12:10+02:00";0;0;0;0;0;0
"2020-07-06T17:12:11+02:00";0;0;0;0;0;0
"2020-07-06T17:12:12+02:00";0;0;0;0;0;0
"2020-07-06T17:12:13+02:00";0;0;0;0;0;0
"2020-07-06T17:12:14+02:00";0;0;0;0;0;0
"2020-07-06T17:12:15+02:00";0;0;0;0;0;0
"2020-07-06T17:12:16+02:00";0.222;0;0;0;0;0
"2020-07-06T17:12:17+02:00";0.182;0;0;0;0;0
"2020-07-06T17:12:18+02:00";0.302;0;0;0;0;0
"2020-07-06T17:12:19+02:00";0.179;0;0;0;0;0
"2020-07-06T17:12:20+02:00";0.175;0;0;0;0;0
"2020-07-06T17:12:21+02:00";0.235;0;0;0;0;0
"2020-07-06T17:12:22+02:00";0.173;0;0;0;0;0
"2020-07-06T17:12:23+02:00";0.119;0;0;0;0;0
"2020-07-06T17:12:24+02:00";0.13;0;0;0;0;0
"2020-07-06T17:12:25+02:00";0.136;0;0;0;0;0
"2020-07-06T17:12:26+02:00";0.145;0;0;0;0;0
"2020-07-06T17:12:27+02:00";0.153;0;0;0;0;0
"2020-07-06T17:12:28+02:00";0.132;0;0;0;0;0
"2020-07-06T17:12:29+02:00";0.142;0;0;0;0;0
"2020-07-06T17:12:30+02:00";0.137;0;0;0;0;0
"2020-07-06T17:12:31+02:00";0.146;0;0;0;0;0
"2020-07-06T17:12:32+02:00";0.108;0;0;0;0;0
"2020-07-06T17:12:33+02:00";0.099;0;0;0;0;0
"2020-07-06T17:12:34+02:00";0.157;0;0.037;0;0;0
"2020-07-06T17:12:35+02:00";0.076;0;0.023;0;0;0
"2020-07-06T17:12:36+02:00";0.082;0;0;0;0;0
"2020-07-06T17:12:37+02:00";0.085;0;0;0;0;0
"2020-07-06T17:12:38+02:00";0.097;0;0;0;0;0
"2020-07-06T17:12:39+02:00";0.145;0;1.537;0;0;0
"2020-07-06T17:12:40+02:00";0.112;0;0.023;0;0;0
"2020-07-06T17:12:41+02:00";0.097;0;0.022;0;0;0
"2020-07-06T17:12:42+02:00";0.08;0;0.024;0;0;0
"2020-07-06T17:12:43+02:00";0.076;0;0.024;0;0;0
"2020-07-06T17:12:44+02:00";0.053;0;0.022;0;0;0
"2020-07-06T17:12:45+02:00";0.053;0;0.023;0;0;0
"2020-07-06T17:12:46+02:00";0.1;0;0.023;0;0;0
"2020-07-06T17:12:47+02:00";0.062;0;0.024;0;0;0
"2020-07-06T17:12:48+02:00";0.065;0;0.024;0;0;0
"2020-07-06T17:12:49+02:00";0.066;0;0.446;0;0;0
"2020-07-06T17:12:50+02:00";0.053;0;0.023;0;0;0
"2020-07-06T17:12:51+02:00";0.056;0;0.024;0;0;0
"2020-07-06T17:12:52+02:00";0.081;0;0.023;0;0;0
"2020-07-06T17:12:53+02:00";0.077;0;0.024;0;0;0
"2020-07-06T17:12:54+02:00";0.08;0;0.023;0;0;0
"2020-07-06T17:12:55+02:00";0;0;0.023;0;0;0
"2020-07-06T17:12:56+02:00";0.026;0;0.022;0;0;0
"2020-07-06T17:12:57+02:00";0.056;0;0.024;0;0;0
"2020-07-06T17:12:58+02:00";0.057;0;0.027;0.026;0;0
"2020-07-06T17:12:59+02:00";0.049;0;0.029;0.028;0;0
"2020-07-06T17:13:00+02:00";0.049;0;0.027;0.027;0;0
"2020-07-06T17:13:01+02:00";0.029;0;0.029;0.03;0;0
"2020-07-06T17:13:02+02:00";0.034;0;0.029;0.03;0;0
"2020-07-06T17:13:03+02:00";0.045;0;0.031;0.03;0;0
"2020-07-06T17:13:04+02:00";0.093;0;0.026;0.026;0;0
"2020-07-06T17:13:05+02:00";0.036;0;0.031;0.03;0;0
"2020-07-06T17:13:06+02:00";0.029;0;0.025;0.025;0;0
"2020-07-06T17:13:07+02:00";0.056;0;0.031;0.03;0;0
"2020-07-06T17:13:08+02:00";0.054;0;0.029;0.028;0;0
"2020-07-06T17:13:09+02:00";0.033;0;0.032;0.031;0;0
"2020-07-06T17:13:10+02:00";0.033;0;0.028;0.027;0;0
"2020-07-06T17:13:11+02:00";0.054;0;0.03;0.029;0;0
"2020-07-06T17:13:12+02:00";0.039;0;0.029;0.027;0;0
"2020-07-06T17:13:13+02:00";0.05;0;0.026;0.027;0;0
"2020-07-06T17:13:14+02:00";0.076;0;0.027;0.027;0;0
"2020-07-06T17:13:15+02:00";0.05;0;0.03;0.027;0;0
"2020-07-06T17:13:16+02:00";0.054;0;0.026;0.028;0;0
"2020-07-06T17:13:17+02:00";0.055;0;0.027;0.029;0;0
"2020-07-06T17:13:18+02:00";0.099;0;0.027;0.028;0;0
"2020-07-06T17:13:19+02:00";0.045;0;0.028;0.027;0;0
"2020-07-06T17:13:20+02:00";0.045;0;0.028;0.026;0;0
"2020-07-06T17:13:21+02:00";0.025;0;0.028;0.026;0;0
"2020-07-06T17:13:22+02:00";0.051;0;0.028;0.029;0;0
