sep=;
"Time";"0x00";"0x01";"0x02";"0x03";"0x08";"0x20"
"2020-07-06T18:48:00+02:00";0.247;0;0;0;0;0
"2020-07-06T18:48:01+02:00";0.238;0;0;0;0;0
"2020-07-06T18:48:02+02:00";0.238;0;0;0;0;0
"2020-07-06T18:48:03+02:00";0.274;0;0;0;0;0
"2020-07-06T18:48:04+02:00";0.239;0;0;0;0;0
"2020-07-06T18:48:05+02:00";0.254;0;0;0;0;0
"2020-07-06T18:48:06+02:00";0.239;0;0;0;0;0
"2020-07-06T18:48:07+02:00";0.239;0;0;0;0;0
"2020-07-06T18:48:08+02:00";0.249;0;0;0;0;0
"2020-07-06T18:48:09+02:00";0.317;0;0;0;0;0
"2020-07-06T18:48:10+02:00";0.272;0;0;0;0;0
"2020-07-06T18:48:11+02:00";0.237;0;0;0;0;0
"2020-07-06T18:48:12+02:00";0.237;0;0;0;0;0
"2020-07-06T18:48:13+02:00";0.268;0;0;0;0;0
"2020-07-06T18:48:14+02:00";0.249;0;0;0;0;0
"2020-07-06T18:48:15+02:00";0.264;0;0;0;0;0
"2020-07-06T18:48:16+02:00";0.246;0;0;0;0;0
"2020-07-06T18:48:17+02:00";0.246;0;0;0;0;0
"2020-07-06T18:48:18+02:00";0.233;0;0;0;0;0
"2020-07-06T18:48:19+02:00";0.251;0;0;0;0;0
"2020-07-06T18:48:20+02:00";0.241;0;0;0;0;0
"2020-07-06T18:48:21+02:00";0.234;0;0;0;0;0
"2020-07-06T18:48:22+02:00";0.234;0;0;0;0;0
"2020-07-06T18:48:23+02:00";0.259;0;0;0;0;0
"2020-07-06T18:48:24+02:00";0.249;0;0;0;0;0
"2020-07-06T18:48:25+02:00";0.258;0;0;0;0;0
"2020-07-06T18:48:26+02:00";0.237;0;0;0;0;0
"2020-07-06T18:48:27+02:00";0.237;0;0;0;0;0
"2020-07-06T18:48:28+02:00";0.498;0;0;0;0;0
"2020-07-06T18:48:29+02:00";0.498;0;0;0;0;0
"2020-07-06T18:48:30+02:00";0.47;0;0;0;0;0
"2020-07-06T18:48:31+02:00";0.47;0;0;0;0;0
"2020-07-06T18:48:32+02:00";0.405;0;0;0;0;0
"2020-07-06T18:48:33+02:00";0.395;0;0;0;0;0
"2020-07-06T18:48:34+02:00";0.395;0;0;0;0;0
"2020-07-06T18:48:35+02:00";0.375;0;0;0;0;0
"2020-07-06T18:48:36+02:00";0.375;0;0;0;0;0
"2020-07-06T18:48:37+02:00";0.401;0;0;0;0;0
"2020-07-06T18:48:38+02:00";0.401;0;0;0;0;0
