sep=;
"Time";"0x00";"0x01";"0x02";"0x03";"0x08";"0x20"
"2020-07-06T18:22:45+02:00";0.061;0;0;0;0;0
"2020-07-06T18:22:46+02:00";0.067;0;0;0;0;0
"2020-07-06T18:22:47+02:00";0.085;0;0;0;0;0
"2020-07-06T18:22:48+02:00";0.092;0;0;0;0;0
"2020-07-06T18:22:49+02:00";0.243;0;0;0;0;0
"2020-07-06T18:22:50+02:00";0.129;0;0;0;0;0
"2020-07-06T18:22:51+02:00";0.117;0;0;0;0;0
"2020-07-06T18:22:52+02:00";0.134;0;0;0;0;0
"2020-07-06T18:22:53+02:00";0.13;0;0;0;0;0
"2020-07-06T18:22:54+02:00";0.13;0;0;0;0;0
"2020-07-06T18:22:55+02:00";0.127;0.023;0;0;0;0
"2020-07-06T18:22:56+02:00";0.121;0.021;0;0;0;0
"2020-07-06T18:22:57+02:00";0.133;0.021;0;0;0;0
"2020-07-06T18:22:58+02:00";0.123;0.021;0;0;0;0
"2020-07-06T18:22:59+02:00";0.122;0.021;0;0;0;0
"2020-07-06T18:23:00+02:00";0.122;0.023;0;0;0;0
"2020-07-06T18:23:01+02:00";0.13;0.023;0;0;0;0
"2020-07-06T18:23:02+02:00";0.135;0.022;0;0;0;0
"2020-07-06T18:23:03+02:00";0.135;0.022;0;0;0;0
"2020-07-06T18:23:04+02:00";0.115;0.023;0;0;0;0
"2020-07-06T18:23:05+02:00";0.101;0.019;0;0;0;0
"2020-07-06T18:23:06+02:00";0.083;0.021;0;0;0;0
"2020-07-06T18:23:07+02:00";0.12;0.021;0;0;0;0
"2020-07-06T18:23:08+02:00";0.109;0.052;0;0;0;0
"2020-07-06T18:23:09+02:00";0.175;0.021;0;0;0;0
"2020-07-06T18:23:10+02:00";0.072;0.022;0;0;0;0
"2020-07-06T18:23:11+02:00";0.075;0.022;0;0;0;0
"2020-07-06T18:23:12+02:00";0.075;0.021;0;0;0;0
"2020-07-06T18:23:13+02:00";0.073;0.02;0;0;0;0
"2020-07-06T18:23:14+02:00";0.084;0.022;0;0;0;0
"2020-07-06T18:23:15+02:00";0.055;0.022;0;0;0;0
"2020-07-06T18:23:16+02:00";0.058;0.02;0;0;0;0
"2020-07-06T18:23:17+02:00";0.099;0.021;0;0;0;0
"2020-07-06T18:23:18+02:00";0.061;0.021;0;0;0;0
"2020-07-06T18:23:19+02:00";0.061;0.022;0;0;0;0
"2020-07-06T18:23:20+02:00";0.071;0.021;0;0;0;0
"2020-07-06T18:23:21+02:00";0.071;0.022;0;0;0;0
"2020-07-06T18:23:22+02:00";0.074;0.022;0;0;0;0
"2020-07-06T18:23:23+02:00";0.083;0.023;0;0;0;0
"2020-07-06T18:23:24+02:00";0.087;0.024;0;0;0;0
"2020-07-06T18:23:25+02:00";0.069;0.021;0;0;0;0
"2020-07-06T18:23:26+02:00";0.056;0.021;0;0;0;0
"2020-07-06T18:23:27+02:00";0.089;0.021;0;0;0;0
"2020-07-06T18:23:28+02:00";0.081;0.021;0;0;0;0
"2020-07-06T18:23:29+02:00";0.084;0.023;0;0;0;0
"2020-07-06T18:23:30+02:00";0.084;0.022;0;0;0;0
"2020-07-06T18:23:31+02:00";0.08;0.021;0;0;0;0
"2020-07-06T18:23:32+02:00";0.066;0.022;0;0;0;0
"2020-07-06T18:23:33+02:00";0.082;0.02;0;0;0;0
"2020-07-06T18:23:34+02:00";0.082;0.021;0;0;0;0
"2020-07-06T18:23:35+02:00";0.086;0.02;0;0;0;0
"2020-07-06T18:23:36+02:00";0.097;0.021;0;0;0;0
"2020-07-06T18:23:37+02:00";0.05;0.021;0;0;0;0
"2020-07-06T18:23:38+02:00";0.094;0.023;0;0;0;0
"2020-07-06T18:23:39+02:00";0.094;0.021;0;0;0;0
"2020-07-06T18:23:40+02:00";0.106;0.023;0;0;0;0
"2020-07-06T18:23:41+02:00";0.064;0.021;0;0;0;0
"2020-07-06T18:23:42+02:00";0.09;0.022;0;0;0;0
"2020-07-06T18:23:43+02:00";0.088;0.023;0;0;0;0
"2020-07-06T18:23:44+02:00";0.088;0.023;0;0;0;0
"2020-07-06T18:23:45+02:00";0.085;0.023;0;0;0;0
"2020-07-06T18:23:46+02:00";0.064;0.021;0;0;0;0
"2020-07-06T18:23:47+02:00";0.07;0.022;0;0;0;0
"2020-07-06T18:23:48+02:00";0.07;0.022;0;0;0;0
"2020-07-06T18:23:49+02:00";0.091;0.022;0;0;0;0
"2020-07-06T18:23:50+02:00";0.091;0.02;0;0;0;0
"2020-07-06T18:23:51+02:00";0.058;0.025;0;0;0;0
"2020-07-06T18:23:52+02:00";0.058;0.021;0;0;0;0
"2020-07-06T18:23:53+02:00";0.079;0.022;0;0;0;0
"2020-07-06T18:23:54+02:00";0.084;0.022;0;0;0;0
"2020-07-06T18:23:55+02:00";0.084;0.02;0;0;0;0
"2020-07-06T18:23:56+02:00";0.056;0.022;0;0;0;0
"2020-07-06T18:23:57+02:00";0.071;0.022;0;0;0;0
"2020-07-06T18:23:58+02:00";0.071;0.024;0;0;0;0
"2020-07-06T18:23:59+02:00";0.079;0.021;0;0;0;0
"2020-07-06T18:24:00+02:00";0.076;0.023;0;0;0;0
"2020-07-06T18:24:01+02:00";0.056;0.023;0;0;0;0
"2020-07-06T18:24:02+02:00";0.1;0.023;0;0;0;0
"2020-07-06T18:24:03+02:00";0.09;0.022;0;0;0;0
"2020-07-06T18:24:04+02:00";0.09;0.021;0;0;0;0
"2020-07-06T18:24:05+02:00";0.09;0.021;0;0;0;0
"2020-07-06T18:24:06+02:00";0.071;0.021;0;0;0;0
"2020-07-06T18:24:07+02:00";0.071;0.021;0;0;0;0
"2020-07-06T18:24:08+02:00";0.066;0;0;0;0;0
"2020-07-06T18:24:09+02:00";0.08;0;0;0;0;0
"2020-07-06T18:24:10+02:00";0.076;0;0;0;0;0
"2020-07-06T18:24:11+02:00";0.082;0;0;0;0;0
"2020-07-06T18:24:12+02:00";0.083;0;0;0;0;0
"2020-07-06T18:24:13+02:00";0.082;0;0;0;0;0
"2020-07-06T18:24:14+02:00";0.08;0;0;0;0;0
"2020-07-06T18:24:15+02:00";0.12;0;0;0;0;0
"2020-07-06T18:24:16+02:00";0.12;0;0;0;0;0
"2020-07-06T18:24:17+02:00";0.05;0;0;0;0;0
"2020-07-06T18:24:18+02:00";0.045;0;0;0;0;0
"2020-07-06T18:24:19+02:00";0.031;0;0;0;0;0
"2020-07-06T18:24:20+02:00";0.067;0;0;0;0;0
"2020-07-06T18:24:21+02:00";0.067;0;0;0;0;0
"2020-07-06T18:24:22+02:00";0.056;0;0;0;0;0
"2020-07-06T18:24:23+02:00";0.028;0;0;0;0;0
"2020-07-06T18:24:24+02:00";0.048;0;0;0;0;0
"2020-07-06T18:24:25+02:00";0.048;0;0;0;0;0
"2020-07-06T18:24:26+02:00";0.029;0;0;0;0;0
"2020-07-06T18:24:27+02:00";0.03;0;0;0;0;0
"2020-07-06T18:24:28+02:00";0.031;0;0;0;0;0
"2020-07-06T18:24:29+02:00";0.127;0;0;0;0;0
"2020-07-06T18:24:30+02:00";0.087;0;0;0;0;0
"2020-07-06T18:24:31+02:00";0.083;0;0;0;0;0
"2020-07-06T18:24:32+02:00";0.087;0;0;0;0;0
"2020-07-06T18:24:33+02:00";0.082;0;0;0;0;0
"2020-07-06T18:24:34+02:00";0.082;0;0;0;0;0
"2020-07-06T18:24:35+02:00";0.084;0;0;0;0;0
"2020-07-06T18:24:36+02:00";0.084;0;0;0;0;0
"2020-07-06T18:24:37+02:00";0.147;0;0;0;0;0
"2020-07-06T18:24:38+02:00";0.121;0;0;0;0;0
"2020-07-06T18:24:39+02:00";0.058;0;0;0;0;0
"2020-07-06T18:24:40+02:00";0.076;0;0;0;0;0
"2020-07-06T18:24:41+02:00";0.169;0.59;0;0;0;0
"2020-07-06T18:24:42+02:00";0.085;0.02;0;0;0;0
"2020-07-06T18:24:43+02:00";0.085;0.022;0;0;0;0
"2020-07-06T18:24:44+02:00";0.085;0.021;0;0;0;0
"2020-07-06T18:24:45+02:00";0.077;0.022;0;0;0;0
"2020-07-06T18:24:46+02:00";0.085;0.021;0;0;0;0
"2020-07-06T18:24:47+02:00";0.047;0.021;0;0;0;0
"2020-07-06T18:24:48+02:00";0.057;0;0;0;0;0
"2020-07-06T18:24:49+02:00";0.088;0;0;0;0;0
"2020-07-06T18:24:50+02:00";0.084;0;0;0;0;0
"2020-07-06T18:24:51+02:00";0.076;0;0;0;0;0
"2020-07-06T18:24:52+02:00";0.076;0;0;0;0;0
"2020-07-06T18:24:53+02:00";0.075;0;0;0;0;0
"2020-07-06T18:24:54+02:00";0.078;0;0;0;0;0
"2020-07-06T18:24:55+02:00";0.106;0;0;0;0;0
"2020-07-06T18:24:56+02:00";0.07;0;0;0;0;0
"2020-07-06T18:24:57+02:00";0.075;0;0;0;0;0
"2020-07-06T18:24:58+02:00";0.108;0;0;0;0;0
"2020-07-06T18:24:59+02:00";0.108;0;0;0;0.046;0
"2020-07-06T18:25:00+02:00";0.041;0;0;0;0.024;0
"2020-07-06T18:25:01+02:00";0.042;0;0;0;0.023;0
"2020-07-06T18:25:02+02:00";0.048;0;0;0;0.024;0
"2020-07-06T18:25:03+02:00";0.048;0;0;0;2.738;0
"2020-07-06T18:25:04+02:00";0.11;0;0;0;0.026;0
"2020-07-06T18:25:05+02:00";0.058;0;0;0;0.025;0
"2020-07-06T18:25:06+02:00";0.058;0;0;0;0.028;0
"2020-07-06T18:25:07+02:00";0.068;0;0;0;0.027;0
"2020-07-06T18:25:08+02:00";0.051;0;0;0;0.026;0
"2020-07-06T18:25:09+02:00";0.027;0;0;0;0.024;0
"2020-07-06T18:25:10+02:00";0.027;0;0;0;0.023;0
"2020-07-06T18:25:11+02:00";0.028;0;0;0;0.026;0
"2020-07-06T18:25:12+02:00";0.072;0;0;0;0.024;0
