sep=;
"Time";"0x00";"0x01";"0x02";"0x03";"0x08";"0x20"
"2020-07-06T18:22:45+02:00";0.003456;0;0;0;0;0
"2020-07-06T18:22:46+02:00";0.002496;0;0;0;0;0
"2020-07-06T18:22:47+02:00";0.0057599999999999995;0;0;0;0;0
"2020-07-06T18:22:48+02:00";0.002832;0;0;0;0;0
"2020-07-06T18:22:49+02:00";0.0022080000000000003;0;0;0;0;0
"2020-07-06T18:22:50+02:00";0.0011040000000000002;0;0;0;0;0
"2020-07-06T18:22:51+02:00";0.001248;0;0;0;0;0
"2020-07-06T18:22:52+02:00";0.0059039999999999995;0;0;0;0;0
"2020-07-06T18:22:53+02:00";0.0036;0;0;0;0;0
"2020-07-06T18:22:54+02:00";0.002352;0;0;0;0;0
"2020-07-06T18:22:55+02:00";0.005096;0;0;0;0;0
"2020-07-06T18:22:56+02:00";0.0018720000000000002;0;0;0;0;0
"2020-07-06T18:22:57+02:00";0.005632;0;0;0;0;0
"2020-07-06T18:22:58+02:00";0.002832;0;0;0;0;0
"2020-07-06T18:22:59+02:00";0.003456;0;0;0;0;0
"2020-07-06T18:23:00+02:00";0.0011040000000000002;0;0;0;0;0
"2020-07-06T18:23:01+02:00";0.002496;0;0;0;0;0
"2020-07-06T18:23:02+02:00";0.004384000000000001;0;0;0;0;0
"2020-07-06T18:23:03+02:00";0.002976;0;0;0;0;0
"2020-07-06T18:23:04+02:00";0.002352;0;0;0;0;0
"2020-07-06T18:23:05+02:00";0.001248;0;0;0;0;0
"2020-07-06T18:23:06+02:00";0.001248;0;0;0;0;0
"2020-07-06T18:23:07+02:00";0.0046559999999999995;0;0;0;0;0
"2020-07-06T18:23:08+02:00";0.004416000000000001;0;0;0;0;0
"2020-07-06T18:23:09+02:00";0.0031680000000000002;0;0;0;0;0
"2020-07-06T18:23:10+02:00";0.003456;0;0;0;0;0
"2020-07-06T18:23:11+02:00";0.002496;0;0;0;0;0
"2020-07-06T18:23:12+02:00";0.0057599999999999995;0;0;0;0;0
"2020-07-06T18:23:13+02:00";0.004704;0;0;0;0;0
"2020-07-06T18:23:14+02:00";0.003456;0;0;0;0;0
"2020-07-06T18:23:15+02:00";0.002496;0;0;0;0;0
"2020-07-06T18:23:16+02:00";0.002496;0;0;0;0;0
"2020-07-06T18:23:17+02:00";0.005488000000000001;0;0;0;0;0
"2020-07-06T18:23:18+02:00";0.006464;0;0;0;0;0
