sep=;
"Time";"0x00";"0x01";"0x02";"0x03";"0x08";"0x20"
"2020-07-06T18:22:45+02:00";0.278;0;0;0;0;0
"2020-07-06T18:22:46+02:00";0.271;0;0;0;0;0
"2020-07-06T18:22:47+02:00";0.242;0;0;0;0;0
"2020-07-06T18:22:48+02:00";0.254;0;0;0;0;0
"2020-07-06T18:22:49+02:00";0.169;0;0;0;0;0
"2020-07-06T18:22:50+02:00";0.134;0;0;0;0;0
"2020-07-06T18:22:51+02:00";0.116;0;0;0;0;0
"2020-07-06T18:22:52+02:00";0.125;0;0;0;0;0
"2020-07-06T18:22:53+02:00";0.117;0;0;0;0;0
"2020-07-06T18:22:54+02:00";0.122;0;0;0;0;0
"2020-07-06T18:22:55+02:00";0.125;0;0;0;0;0
"2020-07-06T18:22:56+02:00";0.113;0;0;0;0;0
"2020-07-06T18:22:57+02:00";0.122;0;0;0;0;0
"2020-07-06T18:22:58+02:00";0.112;0;0;0;0;0
"2020-07-06T18:22:59+02:00";0.122;0;0;0;0;0
"2020-07-06T18:23:00+02:00";0.108;0;0;0;0;0
"2020-07-06T18:23:01+02:00";0.107;0;0;0;0;0
"2020-07-06T18:23:02+02:00";0.112;0;0;0;0;0
"2020-07-06T18:23:03+02:00";0.119;0;0;0;0;0
"2020-07-06T18:23:04+02:00";0.115;0;0;0;0;0
"2020-07-06T18:23:05+02:00";0.119;0;0;0;0;0
"2020-07-06T18:23:06+02:00";0.102;0;0;0;0;0
"2020-07-06T18:23:07+02:00";0.109;0;0;0;0;0
"2020-07-06T18:23:08+02:00";0.125;0;0;0;0;0
"2020-07-06T18:23:09+02:00";0.333;0;0;0;0;0
"2020-07-06T18:23:10+02:00";0.27;0;0;0;0;0
"2020-07-06T18:23:11+02:00";0.262;0;0;0;0;0
"2020-07-06T18:23:12+02:00";0.259;0;0;0;0;0
"2020-07-06T18:23:13+02:00";0.276;0;0;0;0;0
"2020-07-06T18:23:14+02:00";0.284;0;0;0;0;0
"2020-07-06T18:23:15+02:00";0.272;0;0;0;0;0
"2020-07-06T18:23:16+02:00";0.26;0;0;0;0;0
"2020-07-06T18:23:17+02:00";0.252;0;0;0;0;0
"2020-07-06T18:23:18+02:00";0.281;0;0;0;0;0
"2020-07-06T18:23:19+02:00";0.296;0;0;0;0;0
"2020-07-06T18:23:20+02:00";0.285;0;0;0;0;0
"2020-07-06T18:23:21+02:00";0.236;0;0;0;0;0
"2020-07-06T18:23:22+02:00";0.257;0;0;0;0;0
"2020-07-06T18:23:23+02:00";0.262;0;0;0;0;0
"2020-07-06T18:23:24+02:00";0.257;0;0;0;0;0
"2020-07-06T18:23:25+02:00";0.284;0;0;0;0;0
"2020-07-06T18:23:26+02:00";0.27;0;0.116;0;0;0
"2020-07-06T18:23:27+02:00";0.287;0;0.109;0;0;0
"2020-07-06T18:23:28+02:00";0.266;0;0.106;0;0;0
"2020-07-06T18:23:29+02:00";0.323;0;0.116;0;0;0
"2020-07-06T18:23:30+02:00";0.234;0;0.106;0;0;0
"2020-07-06T18:23:31+02:00";0.2;0;0.108;0;0;0
"2020-07-06T18:23:32+02:00";0.259;0;0.104;0;0;0
"2020-07-06T18:23:33+02:00";0.313;0;0.102;0;0;0
"2020-07-06T18:23:34+02:00";0.256;0;0.109;0;0;0
"2020-07-06T18:23:35+02:00";0.231;0;0.103;0;0;0
"2020-07-06T18:23:36+02:00";0.239;0;0.106;0;0;0
"2020-07-06T18:23:37+02:00";0.218;0;0.101;0;0;0
"2020-07-06T18:23:38+02:00";0.179;0;0.125;0;0;0
"2020-07-06T18:23:39+02:00";0.272;0;0.111;0;0;0
"2020-07-06T18:23:40+02:00";0.23;0;0.124;0;0;0
"2020-07-06T18:23:41+02:00";0.242;0;0.181;0;0;0
"2020-07-06T18:23:42+02:00";0.258;0;0.123;0;0;0
"2020-07-06T18:23:43+02:00";0.241;0;0.142;0;0;0
"2020-07-06T18:23:44+02:00";0.266;0;0.115;0;0;0
"2020-07-06T18:23:45+02:00";0.293;0;0.111;0;0;0
"2020-07-06T18:23:46+02:00";0.289;0;0.103;0;0;0
"2020-07-06T18:23:47+02:00";0.205;0;0.096;0;0;0
"2020-07-06T18:23:48+02:00";0.267;0;0.116;0;0;0
"2020-07-06T18:23:49+02:00";0.23;0;0.104;0;0;0
"2020-07-06T18:23:50+02:00";0.282;0;0.098;0;0;0
"2020-07-06T18:23:51+02:00";0.217;0;0.103;0;0;0
"2020-07-06T18:23:52+02:00";0.236;0;0.108;0;0;0
"2020-07-06T18:23:53+02:00";0.256;0;0.126;0;0;0
"2020-07-06T18:23:54+02:00";0.255;0;0.116;0;0;0
"2020-07-06T18:23:55+02:00";0.246;0;0.119;0;0;0
"2020-07-06T18:23:56+02:00";0.219;0;0.123;0.125;0;0
"2020-07-06T18:23:57+02:00";0.319;0;0.172;0.188;0;0
"2020-07-06T18:23:58+02:00";0.207;0;0.127;0.13;0;0
"2020-07-06T18:23:59+02:00";0.373;0;0.14;0.147;0;0
