sep=;
"Time";"0x00";"0x01";"0x02";"0x03";"0x08";"0x20"
"2020-07-07T11:40:15+02:00";0.513;0;0;0;0;0
"2020-07-07T11:40:16+02:00";0.513;0;0;0;0;0
"2020-07-07T11:40:17+02:00";0.708;0;0;0;0;0
"2020-07-07T11:40:18+02:00";0.678;0;0;0;0;0
"2020-07-07T11:40:19+02:00";0.535;0;0;0;0;0
"2020-07-07T11:40:20+02:00";0.535;0;0;0;0;0
"2020-07-07T11:40:21+02:00";0.531;0;0;0;0;0
"2020-07-07T11:40:22+02:00";0.531;0;0;0;0;0
"2020-07-07T11:40:23+02:00";0.519;0;0;0;0;0
"2020-07-07T11:40:24+02:00";0.522;0;0;0;0;0
"2020-07-07T11:40:25+02:00";0.49;0.082;0;0;0;0
"2020-07-07T11:40:26+02:00";0.565;0.103;0;0;0;0
"2020-07-07T11:40:27+02:00";0.542;0.093;0;0;0;0
"2020-07-07T11:40:28+02:00";0.463;0.11;0;0;0;0
"2020-07-07T11:40:29+02:00";0.513;0.099;0;0;0;0
"2020-07-07T11:40:30+02:00";0.513;0.094;0;0;0;0
"2020-07-07T11:40:31+02:00";0.532;0.095;0;0;0;0
"2020-07-07T11:40:32+02:00";0.516;0.104;0;0;0;0
"2020-07-07T11:40:33+02:00";0.537;0.098;0;0;0;0
"2020-07-07T11:40:34+02:00";0.574;0.096;0;0;0;0
"2020-07-07T11:40:35+02:00";0.542;0.11;0;0;0;0
"2020-07-07T11:40:36+02:00";0.535;0.094;0;0;0;0
"2020-07-07T11:40:37+02:00";0.567;0.11;0;0;0;0
"2020-07-07T11:40:38+02:00";0.786;0.098;0;0;0;0
"2020-07-07T11:40:39+02:00";0.552;0.102;0;0;0;0
"2020-07-07T11:40:40+02:00";0.552;0.101;0;0;0;0
"2020-07-07T11:40:41+02:00";0.499;0.111;0;0;0;0
"2020-07-07T11:40:42+02:00";0.51;0.129;0;0;0;0
"2020-07-07T11:40:43+02:00";0.523;0.105;0;0;0;0
"2020-07-07T11:40:44+02:00";0.553;0.129;0;0;0;0
"2020-07-07T11:40:45+02:00";0.534;0.095;0;0;0;0
"2020-07-07T11:40:46+02:00";0.565;0.103;0;0;0;0
"2020-07-07T11:40:47+02:00";0.548;0.111;0;0;0;0
"2020-07-07T11:40:48+02:00";0.506;0.109;0;0;0;0
"2020-07-07T11:40:49+02:00";0.492;0.103;0;0;0;0
"2020-07-07T11:40:50+02:00";0.501;0.096;0;0;0;0
"2020-07-07T11:40:51+02:00";0.541;0.096;0;0;0;0
"2020-07-07T11:40:52+02:00";0.541;0.1;0;0;0;0
"2020-07-07T11:40:53+02:00";0.497;0.104;0;0;0;0
"2020-07-07T11:40:54+02:00";0.521;0.102;0;0;0;0
"2020-07-07T11:40:55+02:00";0.521;0.104;0.128;0;0;0
"2020-07-07T11:40:56+02:00";0.481;0.104;0.128;0;0;0
"2020-07-07T11:40:57+02:00";5.364;15.307;29.868;0;0;0
"2020-07-07T11:40:58+02:00";0.775;0.113;0.117;0;0;0
"2020-07-07T11:40:59+02:00";0.617;0.129;0.131;0;0;0
"2020-07-07T11:41:00+02:00";0.617;0.123;0.13;0;0;0
"2020-07-07T11:41:01+02:00";0.669;0.124;0.117;0;0;0
"2020-07-07T11:41:02+02:00";0.679;0.116;0.129;0;0;0
"2020-07-07T11:41:03+02:00";0.561;0.138;0.136;0;0;0
"2020-07-07T11:41:04+02:00";0.474;0.14;0.155;0;0;0
"2020-07-07T11:41:05+02:00";0.474;0.125;0.133;0;0;0
"2020-07-07T11:41:06+02:00";0.613;0.117;0.116;0;0;0
"2020-07-07T11:41:07+02:00";0.673;0.174;0.134;0;0;0
"2020-07-07T11:41:08+02:00";0.535;0.13;0.135;0;0;0
"2020-07-07T11:41:09+02:00";0.549;0.144;0.143;0;0;0
"2020-07-07T11:41:10+02:00";0.549;0.118;0.13;0;0;0
"2020-07-07T11:41:11+02:00";0.556;0.127;0.128;0;0;0
"2020-07-07T11:41:12+02:00";0.556;0.134;0.132;0;0;0
"2020-07-07T11:41:13+02:00";0.539;0.123;0.128;0;0;0
"2020-07-07T11:41:14+02:00";0.495;0.153;0.137;0;0;0
"2020-07-07T11:41:15+02:00";0.495;0.126;0.119;0;0;0
"2020-07-07T11:41:16+02:00";0.553;0.126;0.119;0;0;0
"2020-07-07T11:41:17+02:00";0.897;0.149;0.208;0;0;0
"2020-07-07T11:41:18+02:00";0.859;0.134;0.143;0;0;0
"2020-07-07T11:41:19+02:00";0.624;0.128;0.127;0;0;0
"2020-07-07T11:41:20+02:00";0.624;0.126;0.145;0;0;0
"2020-07-07T11:41:21+02:00";0.75;0.125;0.126;0;0;0
"2020-07-07T11:41:22+02:00";0.986;0.14;0.148;0;0;0
"2020-07-07T11:41:23+02:00";0.487;0.127;0.128;0;0;0
"2020-07-07T11:41:24+02:00";0.514;0.142;0.14;0;0;0
"2020-07-07T11:41:25+02:00";0.502;0.133;0.133;0;0;0
"2020-07-07T11:41:26+02:00";0.502;0.17;0.163;0.158;0;0
"2020-07-07T11:41:27+02:00";0.502;0.155;0.162;0.183;0;0
"2020-07-07T11:41:28+02:00";0.543;0.194;0.182;0.22;0;0
"2020-07-07T11:41:29+02:00";0.619;0.168;0.172;0.168;0;0
"2020-07-07T11:41:30+02:00";0.619;0.172;0.176;0.162;0;0
"2020-07-07T11:41:31+02:00";0.543;0.178;0.17;0.171;0;0
"2020-07-07T11:41:32+02:00";0.514;0.185;0.196;0.183;0;0
"2020-07-07T11:41:33+02:00";0.659;0.2;0.182;0.168;0;0
"2020-07-07T11:41:34+02:00";0.491;0.17;0.172;0.163;0;0
"2020-07-07T11:41:35+02:00";0.491;0.163;0.152;0.173;0;0
"2020-07-07T11:41:36+02:00";0.651;0.163;0.152;0.173;0;0
"2020-07-07T11:41:37+02:00";0.746;58.528;197.738;197.489;0;0
"2020-07-07T11:41:38+02:00";26.918;12.788;53.087;39.853;0;0
"2020-07-07T11:41:39+02:00";34.857;57.611;277.27;258.018;0;0
"2020-07-07T11:41:40+02:00";137.233;66.857;571.724;625.731;0;0
"2020-07-07T11:41:41+02:00";44.403;77.697;918.928;978.061;0;0
"2020-07-07T11:41:42+02:00";57.382;7.076;351.488;368.201;0;0
"2020-07-07T11:41:43+02:00";0.557;0.182;0.18;0.186;0;0
"2020-07-07T11:41:44+02:00";0.557;0.17;0.166;0.185;0;0
"2020-07-07T11:41:45+02:00";0.508;0.167;0.189;0.192;0;0
"2020-07-07T11:41:46+02:00";0.656;0.184;0.172;0.18;0;0
"2020-07-07T11:41:47+02:00";0.65;0.184;3.118;3.265;0;0
