sep=;
"Time";"0x00";"0x01";"0x02";"0x03";"0x08";"0x20"
"2020-07-07T11:40:15+02:00";0.012832000000000001;0;0;0;0;0
"2020-07-07T11:40:16+02:00";0.0063360000000000005;0;0;0;0;0
"2020-07-07T11:40:17+02:00";0.006912;0;0;0;0;0
"2020-07-07T11:40:18+02:00";0.010864;0;0;0;0;0
"2020-07-07T11:40:19+02:00";0.014816000000000001;0;0;0;0;0
"2020-07-07T11:40:20+02:00";0.010176000000000001;0;0;0;0;0
"2020-07-07T11:40:21+02:00";0.014704;0;0;0;0;0
"2020-07-07T11:40:22+02:00";0.0063360000000000005;0;0;0;0;0
"2020-07-07T11:40:23+02:00";0.00864;0;0;0;0;0
"2020-07-07T11:40:24+02:00";0.013488;0;0;0;0;0
"2020-07-07T11:40:25+02:00";0.008256;0.8585280000000001;0;0;0;0
"2020-07-07T11:40:26+02:00";0.01056;2.25472;0;0;0;0
"2020-07-07T11:40:27+02:00";0.006912;2.133312;0;0;0;0
"2020-07-07T11:40:28+02:00";0.01176;1.9772159999999999;0;0;0;0
"2020-07-07T11:40:29+02:00";0.015359999999999999;2.280736;0;0;0;0
"2020-07-07T11:40:30+02:00";0.010176000000000001;2.159328;0;0;0;0
"2020-07-07T11:40:31+02:00";0.0156;2.0726080000000002;0;0;0;0
"2020-07-07T11:40:32+02:00";0.0063360000000000005;2.332768;0;0;0;0
"2020-07-07T11:40:33+02:00";0.008368;1.942528;0;0;0;0
"2020-07-07T11:40:34+02:00";0.012320000000000001;2.03792;0;0;0;0
"2020-07-07T11:40:35+02:00";0.008256;1.959872;0;0;0;0
"2020-07-07T11:40:36+02:00";0.017664000000000003;1.8818240000000002;0;0;0;0
"2020-07-07T11:40:37+02:00";0.006912;2.159328;0;0;0;0
"2020-07-07T11:40:38+02:00";0.011488;1.847136;0;0;0;0
"2020-07-07T11:40:39+02:00";0.014816000000000001;2.2633919999999996;0;0;0;0
"2020-07-07T11:40:40+02:00";0.012672000000000001;2.133312;0;0;0;0
"2020-07-07T11:40:41+02:00";0.012832000000000001;2.358784;0;0;0;0
"2020-07-07T11:40:42+02:00";0.0063360000000000005;2.0986239999999996;0;0;0;0
"2020-07-07T11:40:43+02:00";0.00864;1.8731520000000002;0;0;0;0
"2020-07-07T11:40:44+02:00";0.012864;2.03792;0;0;0;0
"2020-07-07T11:40:45+02:00";0.008256;2.141984;0;0;0;0
"2020-07-07T11:40:46+02:00";0.01056;2.25472;0;0;0;0
"2020-07-07T11:40:47+02:00";0.006912;2.150656;0;0;0;0
"2020-07-07T11:40:48+02:00";0.011136;1.6823679999999999;0;0;0;0
"2020-07-07T11:40:49+02:00";0.017856;1.959872;0;0;0;0
"2020-07-07T11:40:50+02:00";0.010176000000000001;1.9858879999999999;0;0;0;0
"2020-07-07T11:40:51+02:00";0.01248;2.350112;0;0;0;0
"2020-07-07T11:40:52+02:00";0.00696;2.0726080000000002;0;0;0;0
"2020-07-07T11:40:53+02:00";0.008368;2.3674560000000002;0;0;0;0
"2020-07-07T11:40:54+02:00";0.012944;2.020576;0;0;0;0
"2020-07-07T11:40:55+02:00";0.013071999999999999;2.168;0.6070399999999999;0;0;0
"2020-07-07T11:40:56+02:00";0.013184;1.7257280000000002;3.5988800000000003;0;0;0
"2020-07-07T11:40:57+02:00";0.026175999999999998;2.289408;3.919744;0;0;0
"2020-07-07T11:40:58+02:00";0.024912;2.202688;4.171232;0;0;0
"2020-07-07T11:40:59+02:00";0.015439999999999999;1.9858879999999999;4.283968;0;0;0
"2020-07-07T11:41:00+02:00";0.012096;2.063936;4.20592;0;0;0
"2020-07-07T11:41:01+02:00";0.012208;2.063936;3.885056;0;0;0
"2020-07-07T11:41:02+02:00";0.008256;2.003232;4.041152;0;0;0
"2020-07-07T11:41:03+02:00";0.00864;2.055264;4.24928;0;0;0
"2020-07-07T11:41:04+02:00";0.012864;2.003232;4.518112;0;0;0
"2020-07-07T11:41:05+02:00";0.0063360000000000005;1.959872;3.668256;0;0;0
"2020-07-07T11:41:06+02:00";0.01368;2.21136;4.214592;0;0;0
"2020-07-07T11:41:07+02:00";0.008832000000000001;1.959872;3.5815360000000003;0;0;0
"2020-07-07T11:41:08+02:00";0.011136;2.21136;4.197247999999999;0;0;0
"2020-07-07T11:41:09+02:00";0.015359999999999999;2.0899520000000003;4.6221760000000005;0;0;0
"2020-07-07T11:41:10+02:00";0.008256;2.0986239999999996;4.171232;0;0;0
"2020-07-07T11:41:11+02:00";0.01248;2.194016;3.9110720000000003;0;0;0
"2020-07-07T11:41:12+02:00";0.008256;2.12464;4.231935999999999;0;0;0
"2020-07-07T11:41:13+02:00";0.008368;2.055264;4.240608;0;0;0
"2020-07-07T11:41:14+02:00";0.012320000000000001;1.9772159999999999;4.153888;0;0;0
"2020-07-07T11:41:15+02:00";0.0063360000000000005;2.168;3.85904;0;0;0
"2020-07-07T11:41:16+02:00";0.010288;1.6650239999999998;3.5295039999999998;0;0;0
"2020-07-07T11:41:17+02:00";0.034848;2.2460479999999996;4.266624;0;0;0
"2020-07-07T11:41:18+02:00";0.010864;1.7344000000000002;4.4400640000000005;0;0;0
"2020-07-07T11:41:19+02:00";0.01188;2.1159679999999996;4.093184;0;0;0
"2020-07-07T11:41:20+02:00";0.011192;1.916512;4.336;0;0;0
"2020-07-07T11:41:21+02:00";0.013456;2.011904;4.309984;0;0;0
"2020-07-07T11:41:22+02:00";0.008256;2.202688;4.3273280000000005;0;0;0
"2020-07-07T11:41:23+02:00";0.009264;2.011904;4.101856;0;0;0
"2020-07-07T11:41:24+02:00";0.00864;2.063936;4.283968;0;0;0
"2020-07-07T11:41:25+02:00";0.013056;2.141984;4.16256;0.112736;0;0
"2020-07-07T11:41:26+02:00";0.011184;2.194016;4.16256;3.919744;0;0
"2020-07-07T11:41:27+02:00";0.008832000000000001;2.12464;4.127872;4.309984;0;0
"2020-07-07T11:41:28+02:00";0.011136;2.003232;4.2926400000000005;4.362016;0;0
"2020-07-07T11:41:29+02:00";0.011136;2.141984;4.03248;4.1452160000000005;0;0
"2020-07-07T11:41:30+02:00";0.01248;2.159328;4.041152;4.136544;0;0
"2020-07-07T11:41:31+02:00";0.013104;2.133312;4.153888;4.388032;0;0
"2020-07-07T11:41:32+02:00";0.008256;1.9945599999999999;4.006464;4.240608;0;0
"2020-07-07T11:41:33+02:00";0.008368;2.185344;4.275296;4.110528;0;0
"2020-07-07T11:41:34+02:00";0.010864;1.959872;4.188576;3.9717759999999998;0;0
"2020-07-07T11:41:35+02:00";0.011536;2.228704;4.136544;4.058496;0;0
"2020-07-07T11:41:36+02:00";0.010288;1.847136;3.572864;3.486144;0;0
"2020-07-07T11:41:37+02:00";0.041024;2.055264;3.572864;3.460128;0;0
"2020-07-07T11:41:38+02:00";0.010864;1.8731520000000002;4.101856;3.937088;0;0
"2020-07-07T11:41:39+02:00";0.010864;2.055264;3.1219200000000003;3.1392640000000003;0;0
"2020-07-07T11:41:40+02:00";0.014704;1.8384639999999999;2.6969920000000003;2.6796480000000003;0;0
"2020-07-07T11:41:41+02:00";0.012208;2.34144;4.275296;4.275296;0;0
"2020-07-07T11:41:42+02:00";0.008256;2.34144;7.0243199999999995;7.050336000000001;0;0
"2020-07-07T11:41:43+02:00";0.011136;1.916512;4.301312;4.283968;0;0
"2020-07-07T11:41:44+02:00";0.00864;2.332768;4.023808;3.867712;0;0
"2020-07-07T11:41:45+02:00";0.011184;2.185344;4.16256;4.16256;0;0
"2020-07-07T11:41:46+02:00";0.011184;2.618944;4.674207999999999;4.72624;0;0
"2020-07-07T11:41:47+02:00";0.0063360000000000005;1.5349439999999999;3.1392640000000003;3.095904;0;0
"2020-07-07T11:41:48+02:00";0.009215999999999998;2.046592;2.653632;2.566912;0;0
"2020-07-07T11:41:49+02:00";0.013056;2.107296;2.610272;2.5755839999999997;0;0
"2020-07-07T11:41:50+02:00";0.014976000000000001;1.9772159999999999;2.2200320000000002;2.2460479999999996;0;0
"2020-07-07T11:41:51+02:00";0.01248;2.497536;8.021600000000001;8.134336000000001;0;0
"2020-07-07T11:41:52+02:00";0.010752000000000001;2.12464;4.223264;4.041152;0;0
"2020-07-07T11:41:53+02:00";0.008368;2.376128;3.980448;4.1452160000000005;0;0
"2020-07-07T11:41:54+02:00";0.008368;2.0986239999999996;4.46608;4.093184;0;0
"2020-07-07T11:41:55+02:00";0.010912000000000002;1.9945599999999999;4.20592;4.153888;0;0
"2020-07-07T11:41:56+02:00";0.010288;2.08128;3.29536;3.191296;2.939808;0
"2020-07-07T11:41:57+02:00";0.041024;1.795104;1.90784;1.968544;2.2200320000000002;0
"2020-07-07T11:41:58+02:00";0.013359999999999999;2.159328;6.59072;6.165792000000001;5.931648;0
"2020-07-07T11:41:59+02:00";0.010864;1.933856;4.1799040000000005;3.8243519999999998;3.6595839999999997;0
"2020-07-07T11:42:00+02:00";0.012832000000000001;2.029248;3.963104;4.388032;4.257952;0
"2020-07-07T11:42:01+02:00";0.015328;2.063936;4.006464;4.136544;4.20592;0
"2020-07-07T11:42:02+02:00";0.00888;2.21136;4.46608;3.711616;4.07584;0
"2020-07-07T11:42:03+02:00";0.00864;2.228704;3.9457600000000004;4.197247999999999;3.607552;0
"2020-07-07T11:42:04+02:00";0.00864;2.29808;4.717568;4.518112;4.301312;0
"2020-07-07T11:42:05+02:00";0.01056;1.7170560000000001;3.876384;3.711616;3.789664;0
"2020-07-07T11:42:06+02:00";0.01056;1.9512;4.500768;4.214592;3.9891199999999998;0
"2020-07-07T11:42:07+02:00";0.0063360000000000005;2.011904;3.885056;4.171232;4.379359999999999;0
"2020-07-07T11:42:08+02:00";0.013632;2.12464;3.833024;4.07584;4.16256;0
"2020-07-07T11:42:09+02:00";0.009264;2.107296;4.153888;3.9457600000000004;4.223264;0
"2020-07-07T11:42:10+02:00";0.016176;2.08128;4.50944;4.127872;4.136544;0
"2020-07-07T11:42:11+02:00";0.0144;1.899168;4.023808;3.85904;4.1192;0
"2020-07-07T11:42:12+02:00";0.009504;2.133312;4.084512;4.1799040000000005;4.110528;0
"2020-07-07T11:42:13+02:00";0.004416000000000001;1.8818240000000002;2.835744;2.68832;2.7230079999999997;0
"2020-07-07T11:42:14+02:00";0.011023999999999999;2.3674560000000002;2.454176;2.436832;2.454176;0
"2020-07-07T11:42:15+02:00";0.010288;1.7083840000000001;1.699712;1.7083840000000001;1.639008;0
"2020-07-07T11:42:16+02:00";0.010288;2.133312;2.610272;2.610272;2.393472;0
"2020-07-07T11:42:17+02:00";0.11040000000000001;0.5289919999999999;0.537664;0.537664;0.537664;0
"2020-07-07T11:42:18+02:00";0.006912;3.590208;4.708895999999999;4.717568;4.68288;0
"2020-07-07T11:42:19+02:00";0.012896000000000001;2.2200320000000002;6.859552;7.006976;7.076352;0
"2020-07-07T11:42:20+02:00";0.017824000000000003;2.0899520000000003;4.544128;4.006464;4.266624;0
"2020-07-07T11:42:21+02:00";0.014128;2.454176;3.937088;4.171232;4.041152;0
"2020-07-07T11:42:22+02:00";0.008256;2.280736;4.68288;3.8070079999999997;3.9717759999999998;0
"2020-07-07T11:42:23+02:00";0.004416000000000001;1.8818240000000002;4.16256;4.483424;4.396704;0
"2020-07-07T11:42:24+02:00";0.010944;2.133312;4.1799040000000005;4.16256;3.789664;0
"2020-07-07T11:42:25+02:00";0.01056;2.046592;4.1799040000000005;4.006464;4.127872;0
"2020-07-07T11:42:26+02:00";0.01056;2.159328;1.04064;1.4308800000000002;3.9717759999999998;0
"2020-07-07T11:42:27+02:00";0.008256;1.7257280000000002;0;0;4.1192;0
"2020-07-07T11:42:28+02:00";0.006912;2.272064;0;0;4.2926400000000005;0
"2020-07-07T11:42:29+02:00";0.015936;2.4108159999999996;0;0;4.110528;0
"2020-07-07T11:42:30+02:00";0.0156;1.90784;0;0;3.9110720000000003;0
"2020-07-07T11:42:31+02:00";0.0144;2.202688;0;0;4.4400640000000005;0
"2020-07-07T11:42:32+02:00";0.008256;1.9858879999999999;0;0;3.9457600000000004;0
"2020-07-07T11:42:33+02:00";0.004416000000000001;2.003232;0;0;4.318656;0
"2020-07-07T11:42:34+02:00";0.0104;2.0726080000000002;0;0;4.275296;0
"2020-07-07T11:42:35+02:00";0.010288;2.063936;0;0;4.16256;0
"2020-07-07T11:42:36+02:00";0.010912000000000002;1.743072;0;0;3.590208;0
"2020-07-07T11:42:37+02:00";0.058368;2.12464;0;0;3.980448;0
"2020-07-07T11:42:38+02:00";0.009408;2.0899520000000003;0;0;4.518112;0
"2020-07-07T11:42:39+02:00";0.013519999999999999;1.925184;0;0;4.188576;0
"2020-07-07T11:42:40+02:00";0.012784;2.21136;0;0;4.492095999999999;0
"2020-07-07T11:42:41+02:00";0.016048;2.306752;0;0;4.1452160000000005;0
"2020-07-07T11:42:42+02:00";0.008256;2.029248;0;0;3.963104;0
"2020-07-07T11:42:43+02:00";0.00504;1.743072;0;0;4.188576;0
"2020-07-07T11:42:44+02:00";0.011568;2.25472;0;0;4.240608;0
"2020-07-07T11:42:45+02:00";0.011184;1.7344000000000002;0;0;4.084512;0
"2020-07-07T11:42:46+02:00";0.014976000000000001;2.150656;0;0;4.353344;0
"2020-07-07T11:42:47+02:00";0.0063360000000000005;1.8904960000000002;0;0;3.9284160000000004;0
"2020-07-07T11:42:48+02:00";0.006912;2.1159679999999996;0;0;4.370688;0
"2020-07-07T11:42:49+02:00";0.013439999999999999;2.141984;0;0;4.1452160000000005;0
"2020-07-07T11:42:50+02:00";0.013056;2.228704;0;0;4.110528;0
"2020-07-07T11:42:51+02:00";0.0144;2.141984;0;0;4.067168000000001;0
"2020-07-07T11:42:52+02:00";0.010176000000000001;2.194016;0;0;4.414048;0
"2020-07-07T11:42:53+02:00";0.004416000000000001;2.1159679999999996;0;0;4.058496;0
"2020-07-07T11:42:54+02:00";0.0104;2.046592;0;0;4.084512;0
"2020-07-07T11:42:55+02:00";0.010912000000000002;2.1159679999999996;0;0;4.093184;0
"2020-07-07T11:42:56+02:00";0.010288;1.612992;4.518112;3.2173119999999997;3.9717759999999998;0
