sep=;
"Time";"0x00";"0x01";"0x02";"0x03";"0x08";"0x20"
"2020-07-07T13:58:55+02:00";0.515;0;0;0;0;0
"2020-07-07T13:58:56+02:00";0.523;0;0;0;0;0
"2020-07-07T13:58:57+02:00";0.576;0;0;0;0;0
"2020-07-07T13:58:58+02:00";0.554;0;0;0;0;0
"2020-07-07T13:58:59+02:00";0.602;0;0;0;0;0
"2020-07-07T13:59:00+02:00";0.547;0;0;0;0;0
"2020-07-07T13:59:01+02:00";0.542;0;0;0;0;0
"2020-07-07T13:59:02+02:00";0.533;0;0;0;0;0
"2020-07-07T13:59:03+02:00";0.545;0;0;0;0;0
"2020-07-07T13:59:04+02:00";0.52;0;0;0;0;0
"2020-07-07T13:59:05+02:00";0.536;0;0;0;0;0
"2020-07-07T13:59:06+02:00";0.529;0.099;0;0;0;0
"2020-07-07T13:59:07+02:00";0.587;0.099;0;0;0;0
"2020-07-07T13:59:08+02:00";0.544;0.097;0;0;0;0
"2020-07-07T13:59:09+02:00";0.581;0.106;0;0;0;0
"2020-07-07T13:59:10+02:00";0.521;0.101;0;0;0;0
"2020-07-07T13:59:11+02:00";0.519;0.096;0;0;0;0
"2020-07-07T13:59:12+02:00";0.519;0.1;0;0;0;0
"2020-07-07T13:59:13+02:00";0.532;0.102;0;0;0;0
"2020-07-07T13:59:14+02:00";0.552;0.094;0;0;0;0
"2020-07-07T13:59:15+02:00";0.528;0.108;0;0;0;0
"2020-07-07T13:59:16+02:00";0.509;0.098;0;0;0;0
"2020-07-07T13:59:17+02:00";0.542;0.101;0;0;0;0
"2020-07-07T13:59:18+02:00";0.586;0.104;0;0;0;0
"2020-07-07T13:59:19+02:00";0.532;0.09;0;0;0;0
"2020-07-07T13:59:20+02:00";0.551;0.094;0;0;0;0
"2020-07-07T13:59:21+02:00";0.563;0.097;0;0;0;0
"2020-07-07T13:59:22+02:00";0.563;0.101;0;0;0;0
"2020-07-07T13:59:23+02:00";0.501;0.111;0;0;0;0
"2020-07-07T13:59:24+02:00";0.47;0.097;0;0;0;0
"2020-07-07T13:59:25+02:00";0.122;0.099;0;0;0;0
"2020-07-07T13:59:26+02:00";0.086;0.106;0;0;0;0
"2020-07-07T13:59:27+02:00";0.092;0.107;0;0;0;0
