sep=;
"Time";"0x00";"0x01";"0x02";"0x03";"0x08";"0x20"
"2020-07-07T01:11:10+02:00";0;0;0;0;0;0
"2020-07-07T01:11:11+02:00";0;0;0;0;0;0
"2020-07-07T01:11:12+02:00";0;0;0;0;0;0
"2020-07-07T01:11:13+02:00";0;0;0;0;0;0
"2020-07-07T01:11:14+02:00";0;0;0;0;0;0
"2020-07-07T01:11:15+02:00";0;0;0;0;0;0
"2020-07-07T01:11:16+02:00";0;0;0;0;0;0
"2020-07-07T01:11:17+02:00";0;0;0;0;0;0
"2020-07-07T01:11:18+02:00";0;0;0;0;0;0
"2020-07-07T01:11:19+02:00";0;0;0;0;0;0
"2020-07-07T01:11:20+02:00";0;0;0;0;0;0
"2020-07-07T01:11:21+02:00";0;0;0;0;0;0
"2020-07-07T01:11:22+02:00";0;0;0;0;0;0
"2020-07-07T01:11:23+02:00";0;0;0;0;0;0
"2020-07-07T01:11:24+02:00";0;0;0;0;0;0
"2020-07-07T01:11:25+02:00";0;0;0;0;0;0
"2020-07-07T01:11:26+02:00";0;0;0;0;0;0
"2020-07-07T01:11:27+02:00";0;0;0;0;0;0
"2020-07-07T01:11:28+02:00";0;0;0;0;0;0
"2020-07-07T01:11:29+02:00";0;0;0;0;0;0
"2020-07-07T01:11:30+02:00";0;0;0;0;0;0
"2020-07-07T01:11:31+02:00";0;0;0;0;0;0
"2020-07-07T01:11:32+02:00";0;0;0;0;0;0
"2020-07-07T01:11:33+02:00";0;0;0;0;0;0
"2020-07-07T01:11:34+02:00";0;0;0;0;0;0
"2020-07-07T01:11:35+02:00";0;0;0;0;0;0
"2020-07-07T01:11:36+02:00";0.191;0;0;0;0;0
"2020-07-07T01:11:37+02:00";0.189;0;0;0;0;0
"2020-07-07T01:11:38+02:00";0.185;0;0;0;0;0
"2020-07-07T01:11:39+02:00";0.176;0;0;0;0;0
"2020-07-07T01:11:40+02:00";0.176;0;0;0;0;0
"2020-07-07T01:11:41+02:00";0.214;0;0;0;0;0
"2020-07-07T01:11:42+02:00";0.24;0;0;0;0;0
"2020-07-07T01:11:43+02:00";0.161;0;0;0;0;0
"2020-07-07T01:11:44+02:00";0.153;0;0;0;0;0
"2020-07-07T01:11:45+02:00";0.122;0;0;0;0;0
"2020-07-07T01:11:46+02:00";0.112;0;0;0;0;0
"2020-07-07T01:11:47+02:00";0.149;0;0;0;0;0
"2020-07-07T01:11:48+02:00";0.136;0;0;0;0;0
"2020-07-07T01:11:49+02:00";0.119;0;0;0;0;0
"2020-07-07T01:11:50+02:00";0.131;0;0;0;0;0
"2020-07-07T01:11:51+02:00";0.127;0;0.025;0;0;0
"2020-07-07T01:11:52+02:00";0.148;0;0.025;0;0;0
"2020-07-07T01:11:53+02:00";0.093;0;0.022;0;0;0
"2020-07-07T01:11:54+02:00";0.105;0;0.024;0;0;0
"2020-07-07T01:11:55+02:00";0.105;0;0.024;0;0;0
"2020-07-07T01:11:56+02:00";0.068;0;0.027;0;0;0
"2020-07-07T01:11:57+02:00";0.025;0;0.022;0;0;0
"2020-07-07T01:11:58+02:00";0.088;0;0.026;0;0;0
"2020-07-07T01:11:59+02:00";0.057;0;0.024;0;0;0
"2020-07-07T01:12:00+02:00";0.056;0;0.026;0;0;0
"2020-07-07T01:12:01+02:00";0.025;0;0.025;0;0;0
"2020-07-07T01:12:02+02:00";0.026;0;0.023;0;0;0
"2020-07-07T01:12:03+02:00";0.027;0;0.024;0;0;0
"2020-07-07T01:12:04+02:00";0.026;0;0.028;0;0;0
"2020-07-07T01:12:05+02:00";0.024;0;0.025;0;0;0
"2020-07-07T01:12:06+02:00";0.026;0;0.023;0;0;0
"2020-07-07T01:12:07+02:00";0.029;0;0.024;0;0;0
"2020-07-07T01:12:08+02:00";0.026;0;0.024;0;0;0
"2020-07-07T01:12:09+02:00";0.025;0;0.026;0;0;0
"2020-07-07T01:12:10+02:00";0.025;0;0.026;0;0;0
"2020-07-07T01:12:11+02:00";0.025;0;0.029;0;0;0
"2020-07-07T01:12:12+02:00";0.028;0;0.026;0;0;0
"2020-07-07T01:12:13+02:00";0.029;0;0.024;0;0;0
"2020-07-07T01:12:14+02:00";0.026;0;0.025;0;0;0
"2020-07-07T01:12:15+02:00";0.069;0;0.025;0;0;0
"2020-07-07T01:12:16+02:00";0.038;0;0.026;0;0;0
"2020-07-07T01:12:17+02:00";0.056;0;0.029;0;0;0
"2020-07-07T01:12:18+02:00";0.025;0;0.025;0;0;0
"2020-07-07T01:12:19+02:00";0.044;0;0.024;0;0;0
"2020-07-07T01:12:20+02:00";0.046;0;0.025;0;0;0
"2020-07-07T01:12:21+02:00";0.038;0;0.026;0.027;0;0
"2020-07-07T01:12:22+02:00";0.068;0;0.029;0.032;0;0
"2020-07-07T01:12:23+02:00";0.035;0;0.032;0.03;0;0
"2020-07-07T01:12:24+02:00";0.04;0;0.032;0.031;0;0
"2020-07-07T01:12:25+02:00";0.041;0;0.029;0.026;0;0
"2020-07-07T01:12:26+02:00";0.047;0;0.031;0.031;0;0
"2020-07-07T01:12:27+02:00";0.049;0;0.027;0.027;0;0
"2020-07-07T01:12:28+02:00";0.027;0;0.028;0.027;0;0
"2020-07-07T01:12:29+02:00";0.026;0;0.027;0.029;0;0
"2020-07-07T01:12:30+02:00";0.045;0;0.032;0.03;0;0
"2020-07-07T01:12:31+02:00";0.053;0;0.027;0.035;0;0
"2020-07-07T01:12:32+02:00";0.053;0;0.03;0.03;0;0
"2020-07-07T01:12:33+02:00";0.092;0;0.027;0.028;0;0
"2020-07-07T01:12:34+02:00";0.061;0;0.033;0.04;0;0
"2020-07-07T01:12:35+02:00";0.071;0;0.03;0.03;0;0
"2020-07-07T01:12:36+02:00";0.049;0;0.03;0.03;0;0
"2020-07-07T01:12:37+02:00";0.04;0;0.037;0.031;0;0
"2020-07-07T01:12:38+02:00";0.02;0;0.032;0.035;0;0
"2020-07-07T01:12:39+02:00";0.025;0;0.033;0.031;0;0
"2020-07-07T01:12:40+02:00";0.036;0;0.029;0.029;0;0
"2020-07-07T01:12:41+02:00";0.053;0;0.028;0.028;0;0
"2020-07-07T01:12:42+02:00";0.055;0;0.026;0.027;0;0
"2020-07-07T01:12:43+02:00";0.054;0;0.028;0.031;0;0
"2020-07-07T01:12:44+02:00";0.058;0;0.032;0.031;0;0
"2020-07-07T01:12:45+02:00";0.038;0;0.031;0.034;0;0
"2020-07-07T01:12:46+02:00";0.058;0;0.027;0.03;0;0
"2020-07-07T01:12:47+02:00";24.807;0;58.274;60.075;0;0
"2020-07-07T01:12:48+02:00";67.72;0;344.617;342.797;0;0
"2020-07-07T01:12:49+02:00";32.39;0;798.85;802.876;0;0
"2020-07-07T01:12:50+02:00";36.547;0;307.999;318.643;0;0
"2020-07-07T01:12:51+02:00";12.193;0;656.708;657.734;0;0
"2020-07-07T01:12:52+02:00";0.042;0;32.666;51.705;0;0
"2020-07-07T01:12:53+02:00";0.07;0;0.028;0.03;0;0
"2020-07-07T01:12:54+02:00";0.064;0;0.028;0.03;0;0
"2020-07-07T01:12:55+02:00";0.075;0;0.028;0.03;0;0
"2020-07-07T01:12:56+02:00";0.046;0;0.027;0.026;0;0
"2020-07-07T01:12:57+02:00";0.053;0;0.029;0.027;0;0
"2020-07-07T01:12:58+02:00";0.027;0;0.027;0.027;0;0
"2020-07-07T01:12:59+02:00";0.027;0;0.028;0.029;0;0
"2020-07-07T01:13:00+02:00";0.076;0;0.03;0.03;0;0
"2020-07-07T01:13:01+02:00";0.043;0;0.029;0.03;0;0
"2020-07-07T01:13:02+02:00";0.042;0;0.028;0.026;0;0
"2020-07-07T01:13:03+02:00";0.049;0;0.029;0.027;0;0
"2020-07-07T01:13:04+02:00";0.039;0;0.027;0.026;0;0
"2020-07-07T01:13:05+02:00";0.04;0;0.033;0.031;0;0
"2020-07-07T01:13:06+02:00";0.043;0;0.03;0.031;0;0
"2020-07-07T01:13:07+02:00";0.061;0;0.028;0.031;0;0
"2020-07-07T01:13:08+02:00";0.023;0;0.028;0.029;0;0
"2020-07-07T01:13:09+02:00";0.04;0;0.03;0.032;0;0
"2020-07-07T01:13:10+02:00";0.044;0;0.026;0.026;0;0
"2020-07-07T01:13:11+02:00";0.068;0;0.029;0.031;0;0
"2020-07-07T01:13:12+02:00";0.066;0;0.028;0.029;0;0
"2020-07-07T01:13:13+02:00";0.028;0;0.034;0.03;0;0
"2020-07-07T01:13:14+02:00";0.046;0;0.036;0.036;0;0
"2020-07-07T01:13:15+02:00";0.035;0;0.036;0.036;0;0
"2020-07-07T01:13:16+02:00";0.04;0;0.03;0.029;0;0
"2020-07-07T01:13:17+02:00";0.053;0;0.028;0.03;0;0
"2020-07-07T01:13:18+02:00";0.022;0;0.027;0.028;0;0
"2020-07-07T01:13:19+02:00";0.04;0;0.033;0.033;0;0
"2020-07-07T01:13:20+02:00";0.04;0;0.027;0.027;0;0
"2020-07-07T01:13:21+02:00";0.045;0;0.035;0.031;0;0
"2020-07-07T01:13:22+02:00";0.043;0;0;0;0;0
"2020-07-07T01:13:23+02:00";0.031;0;0;0;0;0
"2020-07-07T01:13:24+02:00";0.028;0;0;0;0;0
"2020-07-07T01:13:25+02:00";0.034;0;0;0;0;0
"2020-07-07T01:13:26+02:00";0.041;0;0;0;0;0
"2020-07-07T01:13:27+02:00";0.047;0;0;0;0;0
"2020-07-07T01:13:28+02:00";0.028;0;0;0;0;0
"2020-07-07T01:13:29+02:00";0.03;0;0;0;0;0
"2020-07-07T01:13:30+02:00";0.04;0;0;0;0;0
"2020-07-07T01:13:31+02:00";0.043;0;0;0;0;0
"2020-07-07T01:13:32+02:00";0.057;0;0;0;0;0
"2020-07-07T01:13:33+02:00";0.03;0;0;0;0;0
"2020-07-07T01:13:34+02:00";0.028;0;0;0;0;0
"2020-07-07T01:13:35+02:00";0.033;0;0;0;0;0
"2020-07-07T01:13:36+02:00";0.093;0;0;0;0;0
"2020-07-07T01:13:37+02:00";0.101;0;0;0;0;0
"2020-07-07T01:13:38+02:00";0.088;0;0;0;0;0
"2020-07-07T01:13:39+02:00";0.096;0;0;0;0;0
"2020-07-07T01:13:40+02:00";0.094;0;0;0;0;0
"2020-07-07T01:13:41+02:00";0.097;0;0;0;0;0
"2020-07-07T01:13:42+02:00";0.101;0;0;0;0;0
"2020-07-07T01:13:43+02:00";0.084;0;0;0;0;0
"2020-07-07T01:13:44+02:00";0.085;0;0;0;0;0
"2020-07-07T01:13:45+02:00";0.099;0;0;0;0;0
"2020-07-07T01:13:46+02:00";0.112;0;0;0;0;0
"2020-07-07T01:13:47+02:00";0.131;0;0;0;0;0
"2020-07-07T01:13:48+02:00";0.166;0;0;0;0;0
"2020-07-07T01:13:49+02:00";0.078;0;0;0;0;0
"2020-07-07T01:13:50+02:00";0.069;0;0;0;0;0
"2020-07-07T01:13:51+02:00";0.08;0;0;0;0;0
"2020-07-07T01:13:52+02:00";0.08;0;16.287;66.603;0;0
"2020-07-07T01:13:53+02:00";6.785;0;379.365;394.972;57.219;0
"2020-07-07T01:13:54+02:00";20.169;0;683.95;683.525;650.664;0
