sep=;
"Time";"0x00";"0x01";"0x02";"0x03";"0x08";"0x20"
"2020-06-23T00:27:28+02:00";0.00928;0;0;0;0;0
"2020-06-23T00:27:29+02:00";0.006624;0;0;0;0;0
"2020-06-23T00:27:30+02:00";0.006784;0;0;0;0;0
"2020-06-23T00:27:31+02:00";0.003312;0;0;0;0;0
"2020-06-23T00:27:32+02:00";0.008656;0;0;0;0;0
"2020-06-23T00:27:33+02:00";0.0108;0;0;0;0;0
"2020-06-23T00:27:34+02:00";0.009936;0;0;0;0;0
"2020-06-23T00:27:35+02:00";0.011968;0;0;0;0;0
"2020-06-23T00:27:36+02:00";0.008496;0;0;0;0;0
"2020-06-23T00:27:37+02:00";0.006432;0;0;0;0;0
"2020-06-23T00:27:38+02:00";0.008928;0;0;0;0;0
"2020-06-23T00:27:39+02:00";0.006624;0;0;0;0;0
"2020-06-23T00:27:40+02:00";0.007056;0.9886079999999999;0;0;0;0
"2020-06-23T00:27:41+02:00";0.003312;2.21136;0;0;0;0
"2020-06-23T00:27:42+02:00";0.008928;1.8211199999999999;0;0;0;0
"2020-06-23T00:27:43+02:00";0.011151999999999999;2.315424;0;0;0;0
"2020-06-23T00:27:44+02:00";0.009936;1.90784;0;0;0;0
"2020-06-23T00:27:45+02:00";0.012240000000000001;1.9512;0;0;0;0
"2020-06-23T00:27:46+02:00";0.004752;2.584256;0;0;0;0
"2020-06-23T00:27:47+02:00";0.008656;1.795104;0;0;0;0
"2020-06-23T00:27:48+02:00";0.008656;2.046592;0;0;0;0
"2020-06-23T00:27:49+02:00";0.006624;2.272064;0;0;0;0
"2020-06-23T00:27:50+02:00";0.006784;1.855808;0;0;0;0
"2020-06-23T00:27:51+02:00";0.003312;2.350112;0;0;0;0
"2020-06-23T00:27:52+02:00";0.00928;1.9772159999999999;0;0;0;0
"2020-06-23T00:27:53+02:00";0.0108;1.77776;0;0;0;0
"2020-06-23T00:27:54+02:00";0.011807999999999999;1.8731520000000002;0;0;0;0
"2020-06-23T00:27:55+02:00";0.011968;2.202688;0;0;0;0
"2020-06-23T00:27:56+02:00";0.004752;2.228704;0;0;0;0
"2020-06-23T00:27:57+02:00";0.0108;1.968544;0;0;0;0
"2020-06-23T00:27:58+02:00";0.010176000000000001;2.34144;0;0;0;0
"2020-06-23T00:27:59+02:00";0.007248;2.011904;0;0;0;0
"2020-06-23T00:28:00+02:00";0.007056;2.046592;0;0;0;0
"2020-06-23T00:28:01+02:00";0.003312;2.1159679999999996;0;0;0;0
"2020-06-23T00:28:02+02:00";0.119792;1.630336;0;0;0;0
"2020-06-23T00:28:03+02:00";0.0124;2.436832;0;0;0;0
"2020-06-23T00:28:04+02:00";0.009936;1.9772159999999999;0;0;0;0
"2020-06-23T00:28:05+02:00";0.010368;2.107296;0;0;0;0
"2020-06-23T00:28:06+02:00";0.004752;2.324096;0;0;0;0
"2020-06-23T00:28:07+02:00";0.00928;2.020576;0;0;0;0
"2020-06-23T00:28:08+02:00";0.008656;1.8818240000000002;0;0;0;0
"2020-06-23T00:28:09+02:00";0.006624;2.2460479999999996;0;0;0;0
"2020-06-23T00:28:10+02:00";0.006784;2.0899520000000003;0.9192319999999999;0;0;0
"2020-06-23T00:28:11+02:00";0.005184;2.627616;4.526783999999999;0;0;0
"2020-06-23T00:28:12+02:00";0.008656;1.8904960000000002;3.6769279999999998;0;0;0
"2020-06-23T00:28:13+02:00";0.0108;2.159328;4.07584;0;0;0
"2020-06-23T00:28:14+02:00";0.014272;2.176672;4.492095999999999;0;0;0
"2020-06-23T00:28:15+02:00";0.010096;1.9945599999999999;4.431392;0;0;0
"2020-06-23T00:28:16+02:00";0.0061920000000000005;2.34144;4.630848;0;0;0
"2020-06-23T00:28:17+02:00";0.008928;2.020576;3.8416959999999998;0;0;0
"2020-06-23T00:28:18+02:00";0.009552;2.168;4.023808;0;0;0
"2020-06-23T00:28:19+02:00";0.007248;2.202688;4.353344;0;0;0
"2020-06-23T00:28:20+02:00";0.007056;2.25472;4.171232;0;0;0
"2020-06-23T00:28:21+02:00";0.004224;1.942528;3.607552;0;0;0
"2020-06-23T00:28:22+02:00";0.0023039999999999996;0.338208;0.424928;0;0;0
"2020-06-23T00:28:23+02:00";0.005664;1.283456;1.292128;0;0;0
"2020-06-23T00:28:24+02:00";0.019167999999999998;2.5582399999999996;2.5582399999999996;0;0;0
"2020-06-23T00:28:25+02:00";0.010368;2.853088;2.8617600000000003;0;0;0
"2020-06-23T00:28:26+02:00";0.007632;3.590208;8.264415999999999;0;0;0
"2020-06-23T00:28:27+02:00";0.0037440000000000004;2.133312;3.5815360000000003;0;0;0
"2020-06-23T00:28:28+02:00";0.00928;2.150656;3.9891199999999998;0;0;0
"2020-06-23T00:28:29+02:00";0.008656;2.2200320000000002;4.4400640000000005;0;0;0
"2020-06-23T00:28:30+02:00";0.01072;2.029248;4.283968;0;0;0
"2020-06-23T00:28:31+02:00";0.004752;2.0986239999999996;3.980448;0;0;0
"2020-06-23T00:28:32+02:00";0.0037440000000000004;1.8818240000000002;4.20592;0;0;0
"2020-06-23T00:28:33+02:00";0.010528000000000001;2.0726080000000002;4.101856;0;0;0
"2020-06-23T00:28:34+02:00";0.016576;2.289408;4.153888;0;0;0
"2020-06-23T00:28:35+02:00";0.01216;2.063936;4.16256;0;0;0
"2020-06-23T00:28:36+02:00";0.007632;2.29808;4.4400640000000005;0;0;0
"2020-06-23T00:28:37+02:00";0.0037440000000000004;1.8297919999999999;4.084512;0;0;0
"2020-06-23T00:28:38+02:00";0.008928;2.055264;4.101856;0;0;0
"2020-06-23T00:28:39+02:00";0.008928;2.194016;4.24928;0;0;0
"2020-06-23T00:28:40+02:00";0.010368;2.21136;4.4747520000000005;0.164768;0;0
"2020-06-23T00:28:41+02:00";0.003312;1.855808;4.188576;4.1452160000000005;0;0
"2020-06-23T00:28:42+02:00";0.065888;1.855808;2.636288;2.7403519999999997;0;0
"2020-06-23T00:28:43+02:00";0.0108;1.7257280000000002;5.584768;5.272576;0;0
"2020-06-23T00:28:44+02:00";0.011968;1.8818240000000002;4.457408;4.231935999999999;0;0
"2020-06-23T00:28:45+02:00";0.008688000000000001;2.228704;3.850368;3.850368;0;0
"2020-06-23T00:28:46+02:00";0.009936;2.046592;4.448736;4.492095999999999;0;0
"2020-06-23T00:28:47+02:00";0.0037440000000000004;1.942528;3.6856;3.937088;0;0
"2020-06-23T00:28:48+02:00";0.008656;1.8211199999999999;4.049824;4.353344;0;0
"2020-06-23T00:28:49+02:00";0.010528000000000001;2.2373760000000003;4.136544;4.1799040000000005;0;0
"2020-06-23T00:28:50+02:00";0.004752;2.046592;4.3273280000000005;3.963104;0;0
"2020-06-23T00:28:51+02:00";0.008224;2.306752;4.700224;4.59616;0;0
"2020-06-23T00:28:52+02:00";0.0037440000000000004;1.6650239999999998;3.5815360000000003;3.5121599999999997;0;0
"2020-06-23T00:28:53+02:00";0.010528000000000001;1.855808;4.223264;4.015136;0;0
"2020-06-23T00:28:54+02:00";0.012240000000000001;2.12464;4.275296;4.16256;0;0
"2020-06-23T00:28:55+02:00";0.008064;2.055264;4.093184;4.049824;0;0
"2020-06-23T00:28:56+02:00";0.008224;2.202688;3.876384;4.283968;0;0
"2020-06-23T00:28:57+02:00";0.005184;2.202688;3.885056;4.1799040000000005;0;0
"2020-06-23T00:28:58+02:00";0.0108;1.9858879999999999;4.24928;3.9717759999999998;0;0
"2020-06-23T00:28:59+02:00";0.009552;2.011904;4.1799040000000005;4.1192;0;0
"2020-06-23T00:29:00+02:00";0.005376000000000001;1.9858879999999999;4.4400640000000005;4.2926400000000005;0;0
"2020-06-23T00:29:01+02:00";0.008304;2.107296;3.85904;4.388032;0;0
"2020-06-23T00:29:02+02:00";0.005808;2.176672;4.084512;4.197247999999999;0;0
"2020-06-23T00:29:03+02:00";0.011424;2.2373760000000003;4.127872;4.6221760000000005;0;0
"2020-06-23T00:29:04+02:00";0.012592;2.1159679999999996;4.16256;4.231935999999999;0;0
"2020-06-23T00:29:05+02:00";0.008064;2.0986239999999996;4.283968;4.231935999999999;0;0
"2020-06-23T00:29:06+02:00";0.008496;1.959872;4.457408;4.448736;0;0
"2020-06-23T00:29:07+02:00";0.007056;1.968544;3.694272;4.223264;0;0
"2020-06-23T00:29:08+02:00";0.006784;1.8384639999999999;3.997792;4.127872;0;0
"2020-06-23T00:29:09+02:00";0.008656;2.21136;4.3273280000000005;4.101856;0;0
"2020-06-23T00:29:10+02:00";0.006624;2.358784;4.015136;4.492095999999999;0;0
"2020-06-23T00:29:11+02:00";0.006784;2.133312;4.344671999999999;4.266624;0;0
"2020-06-23T00:29:12+02:00";0.005808;2.063936;4.336;3.9891199999999998;0;0
"2020-06-23T00:29:13+02:00";0.010528000000000001;2.107296;4.240608;4.110528;0;0
"2020-06-23T00:29:14+02:00";0.012240000000000001;1.769088;4.197247999999999;4.362016;0;0
"2020-06-23T00:29:15+02:00";0.008064;1.899168;4.049824;4.093184;0;0
"2020-06-23T00:29:16+02:00";0.010096;2.228704;4.63952;4.457408;0;0
"2020-06-23T00:29:17+02:00";0.005184;1.8297919999999999;3.650912;3.885056;0;0
"2020-06-23T00:29:18+02:00";0.008928;2.150656;4.544128;4.370688;0;0
"2020-06-23T00:29:19+02:00";0.007056;1.968544;4.3273280000000005;3.980448;0;0
"2020-06-23T00:29:20+02:00";0.006624;2.03792;2.5755839999999997;2.47152;0;0
"2020-06-23T00:29:21+02:00";0.007056;1.5869760000000002;1.5783040000000002;1.5869760000000002;0;0
"2020-06-23T00:29:22+02:00";0.020655999999999997;0.424928;0.424928;0.41625599999999996;0;0
"2020-06-23T00:29:23+02:00";0.004704;0.6330560000000001;0.73712;1.0579839999999998;0;0
"2020-06-23T00:29:24+02:00";0.016624;1.3008;1.508928;1.508928;0;0
"2020-06-23T00:29:25+02:00";0.011807999999999999;1.3008;1.500256;1.6736959999999999;0;0
"2020-06-23T00:29:26+02:00";0.009936;4.795616;5.5414080000000006;5.37664;0;0
"2020-06-23T00:29:27+02:00";0.005184;3.546848;5.0297600000000005;5.185855999999999;0;0
"2020-06-23T00:29:28+02:00";0.005184;2.055264;5.706176;6.079072;0;0
"2020-06-23T00:29:29+02:00";0.009439999999999999;2.2373760000000003;4.214592;4.1799040000000005;0;0
"2020-06-23T00:29:30+02:00";0.007248;2.08128;4.492095999999999;4.214592;0;0
"2020-06-23T00:29:31+02:00";0.008224;1.90784;4.058496;4.301312;0;0
"2020-06-23T00:29:32+02:00";0.005184;2.1159679999999996;4.266624;3.980448;0;0
"2020-06-23T00:29:33+02:00";0.007056;1.803776;4.301312;4.188576;0;0
