sep=;
"Time";"0x00";"0x01";"0x02";"0x03";"0x08";"0x20"
"2020-06-23T00:15:21+02:00";0;0;0;0;0;0
"2020-06-23T00:15:22+02:00";0.000624;0;0;0;0;0
"2020-06-23T00:15:23+02:00";0.002352;0;0;0;0;0
"2020-06-23T00:15:24+02:00";0.002976;0;0;0;0;0
"2020-06-23T00:15:25+02:00";0.004224;0;0;0;0;0
"2020-06-23T00:15:26+02:00";0.002496;0;0;0;0;0
"2020-06-23T00:15:27+02:00";0.000624;0;0;0;0;0
"2020-06-23T00:15:28+02:00";0.0018720000000000002;0;0;0;0;0
"2020-06-23T00:15:29+02:00";0.002496;0;0;0;0;0
"2020-06-23T00:15:30+02:00";0.002496;0;0;0;0;0
"2020-06-23T00:15:31+02:00";0.001248;0;0;0;0;0
"2020-06-23T00:15:32+02:00";0.000624;0;0;0;0;0
"2020-06-23T00:15:33+02:00";0.011704;0;0;0;0;0
"2020-06-23T00:15:34+02:00";0.003456;0;0;0;0;0
"2020-06-23T00:15:35+02:00";0.004848;0;0;0;0;0
"2020-06-23T00:15:36+02:00";0.002352;0;0;0;0;0
"2020-06-23T00:15:37+02:00";0.001328;0;0;0;0;0
"2020-06-23T00:15:38+02:00";0.005104;0;0;0;0;0
"2020-06-23T00:15:39+02:00";0.009311999999999999;0;0;0;0;0
"2020-06-23T00:15:40+02:00";0.005488000000000001;0;0;0;0;0
"2020-06-23T00:15:41+02:00";0.003056;0;0;0;0;0
"2020-06-23T00:15:42+02:00";0;0;0;0;0;0
"2020-06-23T00:15:43+02:00";0;0;0;0;0;0
"2020-06-23T00:15:44+02:00";0;0;0;0;0;0
"2020-06-23T00:15:45+02:00";0;0;0;0;0;0
"2020-06-23T00:15:46+02:00";0;0;0;0;0;0
"2020-06-23T00:15:47+02:00";0;0;0;0;0;0
"2020-06-23T00:15:48+02:00";0;0;0;0;0;0
"2020-06-23T00:15:49+02:00";0;0;0;0;0;0
"2020-06-23T00:15:50+02:00";0;0;0;0;0;0
"2020-06-23T00:15:51+02:00";0;0;0;0;0;0
"2020-06-23T00:15:52+02:00";0;0;0;0;0;0
"2020-06-23T00:15:53+02:00";0;0;0;0;0;0
"2020-06-23T00:15:54+02:00";0;0;0;0;0;0
