sep=;
"Time";"0x00";"0x01";"0x02";"0x03";"0x08";"0x20"
"2020-06-23T01:08:41+02:00";0.006624;0;0;0;0;0
"2020-06-23T01:08:42+02:00";0.004752;0;0;0;0;0
"2020-06-23T01:08:43+02:00";0.0018720000000000002;0;0;0;0;0
"2020-06-23T01:08:44+02:00";0.0037440000000000004;0;0;0;0;0
"2020-06-23T01:08:45+02:00";0.01256;0;0;0;0;0
"2020-06-23T01:08:46+02:00";0.009936;0;0;0;0;0
"2020-06-23T01:08:47+02:00";0.010128;0;0;0;0;0
"2020-06-23T01:08:48+02:00";0.006624;0;0;0;0;0
"2020-06-23T01:08:49+02:00";0.005184;0;0;0;0;0
"2020-06-23T01:08:50+02:00";0.011583999999999999;0;0;0;0;0
"2020-06-23T01:08:51+02:00";0.010096;0.21680000000000002;0;0;0;0
"2020-06-23T01:08:52+02:00";0.004752;1.9858879999999999;0;0;0;0
"2020-06-23T01:08:53+02:00";0.003312;1.9858879999999999;0;0;0;0
"2020-06-23T01:08:54+02:00";0.005184;2.141984;0;0;0;0
"2020-06-23T01:08:55+02:00";0.013728;1.9512;0;0;0;0
"2020-06-23T01:08:56+02:00";0.019488;2.202688;0;0;0;0
"2020-06-23T01:08:57+02:00";0.004752;1.9512;0;0;0;0
"2020-06-23T01:08:58+02:00";0.004752;1.968544;0;0;0;0
"2020-06-23T01:08:59+02:00";0.005184;2.12464;0;0;0;0
"2020-06-23T01:09:00+02:00";0.010960000000000001;2.011904;0;0;0;0
"2020-06-23T01:09:01+02:00";0.006624;1.916512;0;0;0;0
"2020-06-23T01:09:02+02:00";0.016016;1.8211199999999999;0;0;0;0
"2020-06-23T01:09:03+02:00";0.003936;1.8904960000000002;0;0;0;0
"2020-06-23T01:09:04+02:00";0.005184;2.107296;0;0;0;0
"2020-06-23T01:09:05+02:00";0.01256;2.046592;0;0;0;0
"2020-06-23T01:09:06+02:00";0.01368;2.0899520000000003;0;0;0;0
"2020-06-23T01:09:07+02:00";0.009663999999999999;2.228704;0;0;0;0
"2020-06-23T01:09:08+02:00";0.004752;2.315424;0;0;0;0
"2020-06-23T01:09:09+02:00";0.005184;2.133312;0;0;0;0
"2020-06-23T01:09:10+02:00";0.010960000000000001;2.0726080000000002;0;0;0;0
"2020-06-23T01:09:11+02:00";0.010096;2.306752;0;0;0;0
"2020-06-23T01:09:12+02:00";0.004752;1.7083840000000001;0;0;0;0
"2020-06-23T01:09:13+02:00";0.003312;2.133312;0;0;0;0
"2020-06-23T01:09:14+02:00";0.005184;2.21136;0;0;0;0
"2020-06-23T01:09:15+02:00";0.0156;2.0899520000000003;0;0;0;0
"2020-06-23T01:09:16+02:00";0.016992;2.3674560000000002;0;0;0;0
"2020-06-23T01:09:17+02:00";0.004752;1.9512;0;0;0;0
"2020-06-23T01:09:18+02:00";0.004752;2.0899520000000003;0;0;0;0
"2020-06-23T01:09:19+02:00";0.005184;1.933856;0;0;0;0
"2020-06-23T01:09:20+02:00";0.010960000000000001;1.769088;0;0;0;0
"2020-06-23T01:09:21+02:00";0.006624;2.332768;0;0;0;0
