sep=;
"Time";"0x00";"0x01";"0x02";"0x03";"0x08";"0x20"
"2020-06-23T00:44:04+02:00";0.004992;0;0;0;0;0
"2020-06-23T00:44:05+02:00";0.014816000000000001;0;0;0;0;0
"2020-06-23T00:44:06+02:00";0.021696;0;0;0;0;0
"2020-06-23T00:44:07+02:00";0.010176000000000001;0;0;0;0;0
"2020-06-23T00:44:08+02:00";0.008256;0;0;0;0;0
"2020-06-23T00:44:09+02:00";0.002496;0;0;0;0;0
"2020-06-23T00:44:10+02:00";0.010672000000000001;0;0;0;0;0
"2020-06-23T00:44:11+02:00";0.015408;0;0;0;0;0
"2020-06-23T00:44:12+02:00";0.008256;0;0;0;0;0
"2020-06-23T00:44:13+02:00";0.008256;0;0;0;0;0
"2020-06-23T00:44:14+02:00";0.004992;1.101344;0;0;0;0
"2020-06-23T00:44:15+02:00";0.017856;2.2633919999999996;0;0;0;0
"2020-06-23T00:44:16+02:00";0.017984000000000003;2.419488;0;0;0;0
"2020-06-23T00:44:17+02:00";0.012096;1.9945599999999999;0;0;0;0
"2020-06-23T00:44:18+02:00";0.008256;2.12464;0;0;0;0
"2020-06-23T00:44:19+02:00";0.002496;2.2460479999999996;0;0;0;0
"2020-06-23T00:44:20+02:00";0.011295999999999999;2.063936;0;0;0;0
"2020-06-23T00:44:21+02:00";0.013568;2.141984;0;0;0;0
"2020-06-23T00:44:22+02:00";0.016928000000000002;1.8211199999999999;0;0;0;0
"2020-06-23T00:44:23+02:00";0.008256;2.25472;0;0;0;0
"2020-06-23T00:44:24+02:00";0.007488000000000001;2.25472;0;0;0;0
"2020-06-23T00:44:25+02:00";0.015439999999999999;1.925184;0;0;0;0
"2020-06-23T00:44:26+02:00";0.0192;2.133312;0;0;0;0
"2020-06-23T00:44:27+02:00";0.010176000000000001;1.6736959999999999;0;0;0;0
"2020-06-23T00:44:28+02:00";0.008256;2.202688;0;0;0;0
"2020-06-23T00:44:29+02:00";0.002496;2.046592;0;0;0;0
"2020-06-23T00:44:30+02:00";0.006448000000000001;2.003232;0;0;0;0
"2020-06-23T00:44:31+02:00";0.017088000000000002;2.063936;0;0;0;0
"2020-06-23T00:44:32+02:00";0.010176000000000001;2.08128;0;0;0;0
"2020-06-23T00:44:33+02:00";0.008256;1.9772159999999999;0;0;0;0
"2020-06-23T00:44:34+02:00";0.007488000000000001;2.055264;0;0;0;0
"2020-06-23T00:44:35+02:00";0.011136;1.959872;0;0;0;0
"2020-06-23T00:44:36+02:00";0.022879999999999998;2.1159679999999996;0;0;0;0
"2020-06-23T00:44:37+02:00";0.010176000000000001;1.743072;0;0;0;0
"2020-06-23T00:44:38+02:00";0.008256;1.9945599999999999;0;0;0;0
"2020-06-23T00:44:39+02:00";0.002496;2.280736;0;0;0;0
"2020-06-23T00:44:40+02:00";0.010672000000000001;1.6823679999999999;0;0;0;0
"2020-06-23T00:44:41+02:00";0.012944;1.786432;0;0;0;0
"2020-06-23T00:44:42+02:00";0.013424;1.9772159999999999;0;0;0;0
"2020-06-23T00:44:43+02:00";0.008064;2.202688;0;0;0;0
"2020-06-23T00:44:44+02:00";0.0037440000000000004;2.107296;0.7891520000000001;0;0;0
"2020-06-23T00:44:45+02:00";0.005184;2.0986239999999996;3.9457600000000004;0;0;0
"2020-06-23T00:44:46+02:00";0.017584;2.0986239999999996;4.396704;0;0;0
"2020-06-23T00:44:47+02:00";0.0061920000000000005;1.9858879999999999;4.483424;0;0;0
"2020-06-23T00:44:48+02:00";0.0061920000000000005;1.9858879999999999;4.188576;0;0;0
"2020-06-23T00:44:49+02:00";0.013416;1.942528;4.049824;0;0;0
"2020-06-23T00:44:50+02:00";0.00312;2.159328;3.850368;0;0;0
"2020-06-23T00:44:51+02:00";0.018288;2.25472;4.7349120000000005;0;0;0
"2020-06-23T00:44:52+02:00";0.004752;2.0726080000000002;3.29536;0;0;0
"2020-06-23T00:44:53+02:00";0.008064;2.1159679999999996;4.344671999999999;0;0;0
"2020-06-23T00:44:54+02:00";0.0037440000000000004;2.2373760000000003;4.223264;0;0;0
"2020-06-23T00:44:55+02:00";0.007056;2.21136;4.07584;0;0;0
"2020-06-23T00:44:56+02:00";0.016496;2.497536;3.9544319999999997;0;0;0
"2020-06-23T00:44:57+02:00";0.009504;1.942528;3.7463040000000003;0;0;0
"2020-06-23T00:44:58+02:00";0.0061920000000000005;1.968544;4.136544;0;0;0
"2020-06-23T00:44:59+02:00";0.0018720000000000002;1.8731520000000002;4.1452160000000005;0;0;0
"2020-06-23T00:45:00+02:00";0.0018720000000000002;2.133312;4.266624;0;0;0
"2020-06-23T00:45:01+02:00";0.01416;2.12464;4.1799040000000005;0;0;0
"2020-06-23T00:45:02+02:00";0.015007999999999999;1.8297919999999999;3.3473919999999997;0;0;0
"2020-06-23T00:45:03+02:00";0.0061920000000000005;2.063936;4.136544;0;0;0
"2020-06-23T00:45:04+02:00";0.0037440000000000004;2.168;4.03248;0;0;0
"2020-06-23T00:45:05+02:00";0.005184;2.176672;4.301312;0;0;0
"2020-06-23T00:45:06+02:00";0.016144;2.324096;4.7696000000000005;0;0;0
"2020-06-23T00:45:07+02:00";0.007632;1.656352;3.833024;0;0;0
"2020-06-23T00:45:08+02:00";0.0061920000000000005;2.0986239999999996;4.483424;0;0;0
"2020-06-23T00:45:09+02:00";0.0018720000000000002;1.86448;3.980448;0;0;0
"2020-06-23T00:45:10+02:00";0.0037440000000000004;1.9512;4.16256;0;0;0
"2020-06-23T00:45:11+02:00";0.015792;2.0899520000000003;4.457408;0;0;0
"2020-06-23T00:45:12+02:00";0.004752;1.9772159999999999;4.006464;0;0;0
