sep=;
"Time";"0x00";"0x01";"0x02";"0x03";"0x08";"0x20"
"2020-06-23T00:35:44+02:00";0.002832;0;0;0;0;0
"2020-06-23T00:35:45+02:00";0.0018720000000000002;0;0;0;0;0
"2020-06-23T00:35:46+02:00";0.007216;0;0;0;0;0
"2020-06-23T00:35:47+02:00";0.0018720000000000002;0;0;0;0;0
"2020-06-23T00:35:48+02:00";0.001728;0;0;0;0;0
"2020-06-23T00:35:49+02:00";0.002352;0;0;0;0;0
"2020-06-23T00:35:50+02:00";0.0018720000000000002;0;0;0;0;0
"2020-06-23T00:35:51+02:00";0.005632;0;0;0;0;0
"2020-06-23T00:35:52+02:00";0.0018720000000000002;0;0;0;0;0
"2020-06-23T00:35:53+02:00";0.001728;0;0;0;0;0
"2020-06-23T00:35:54+02:00";0.002832;0;0;0;0;0
"2020-06-23T00:35:55+02:00";0.003456;0;0;0;0;0
"2020-06-23T00:35:56+02:00";0.0059039999999999995;0;0;0;0;0
"2020-06-23T00:35:57+02:00";0.001248;0;0;0;0;0
"2020-06-23T00:35:58+02:00";0.002352;0;0;0;0;0
"2020-06-23T00:35:59+02:00";0.002352;0;0;0;0;0
"2020-06-23T00:36:00+02:00";0.002496;0;0;0;0;0
"2020-06-23T00:36:01+02:00";0.0046559999999999995;0;0;0;0;0
"2020-06-23T00:36:02+02:00";0.0018720000000000002;0;0;0;0;0
"2020-06-23T00:36:03+02:00";0.001728;0;0;0;0;0
"2020-06-23T00:36:04+02:00";0.002832;0;0;0;0;0
"2020-06-23T00:36:05+02:00";0.003456;0;0;0;0;0
"2020-06-23T00:36:06+02:00";0.005152;0;0;0;0;0
"2020-06-23T00:36:07+02:00";0.001728;0;0;0;0;0
"2020-06-23T00:36:08+02:00";0.002352;0;0;0;0;0
"2020-06-23T00:36:09+02:00";0.002352;0;0;0;0;0
"2020-06-23T00:36:10+02:00";0.002496;0;0;0;0;0
"2020-06-23T00:36:11+02:00";0.004384000000000001;0;0;0;0;0
"2020-06-23T00:36:12+02:00";0.0018720000000000002;0;0;0;0;0
"2020-06-23T00:36:13+02:00";0.001728;0;0;0;0;0
"2020-06-23T00:36:14+02:00";0.002832;0;0;0;0;0
"2020-06-23T00:36:15+02:00";0.002976;0;0;0;0;0
"2020-06-23T00:36:16+02:00";0.002976;0;0;0;0;0
"2020-06-23T00:36:17+02:00";0.0059039999999999995;0;0;0;0;0
"2020-06-23T00:36:18+02:00";0.001728;0;0;0;0;0
"2020-06-23T00:36:19+02:00";0.002976;0;0;0;0;0
"2020-06-23T00:36:20+02:00";0.0018720000000000002;0;0;0;0;0
"2020-06-23T00:36:21+02:00";0.000624;0;0;0;0;0
"2020-06-23T00:36:22+02:00";0.004032;0;0;0;0;0
"2020-06-23T00:36:23+02:00";0.0022080000000000003;0;0;0;0;0
"2020-06-23T00:36:24+02:00";0.0022080000000000003;0;0;0;0;0
"2020-06-23T00:36:25+02:00";0.002496;0;0;0;0;0
"2020-06-23T00:36:26+02:00";0.002976;0;0;0;0;0
"2020-06-23T00:36:27+02:00";0.005008;0;0;0;0;0
"2020-06-23T00:36:28+02:00";0.002352;0;0;0;0;0
"2020-06-23T00:36:29+02:00";0.002352;0;0;0;0;0
"2020-06-23T00:36:30+02:00";0.0018720000000000002;0;0;0;0;0
"2020-06-23T00:36:31+02:00";0.0018720000000000002;0;0;0;0;0
"2020-06-23T00:36:32+02:00";0.00376;0;0;0;0;0
"2020-06-23T00:36:33+02:00";0.002352;0;0;0;0;0
"2020-06-23T00:36:34+02:00";0.002832;0;0;0;0;0
"2020-06-23T00:36:35+02:00";0.002976;0;0;0;0;0
"2020-06-23T00:36:36+02:00";0.002976;0;0;0;0;0
"2020-06-23T00:36:37+02:00";0.004032;0;0;0;0;0
"2020-06-23T00:36:38+02:00";0.0036;0;0;0;0;0
"2020-06-23T00:36:39+02:00";0.002352;0;0;0;0;0
"2020-06-23T00:36:40+02:00";0.0018720000000000002;0;0;0;0;0
"2020-06-23T00:36:41+02:00";0.000624;0;0;0;0;0
"2020-06-23T00:36:42+02:00";0.00528;0;0;0;0;0
"2020-06-23T00:36:43+02:00";0.002976;0;0;0;0;0
"2020-06-23T00:36:44+02:00";0.002832;0;0;0;0;0
"2020-06-23T00:36:45+02:00";0.002976;0;0;0;0;0
"2020-06-23T00:36:46+02:00";0.0036;0;0;0;0;0
"2020-06-23T00:36:47+02:00";0.004384000000000001;0;0;0;0;0
"2020-06-23T00:36:48+02:00";0.002352;0;0;0;0;0
"2020-06-23T00:36:49+02:00";0.002352;0;0;0;0;0
"2020-06-23T00:36:50+02:00";0.0018720000000000002;0;0;0;0;0
"2020-06-23T00:36:51+02:00";0.001248;0;0;0;0;0
"2020-06-23T00:36:52+02:00";0.00376;0;0;0;0;0
"2020-06-23T00:36:53+02:00";0.002976;0;0;0;0;0
"2020-06-23T00:36:54+02:00";0.003456;0;0;0;0;0
"2020-06-23T00:36:55+02:00";0.0036;0;0;0;0;0
"2020-06-23T00:36:56+02:00";0.0036;0;0;0;0;0
"2020-06-23T00:36:57+02:00";0.004032;0;0;0;0;0
"2020-06-23T00:36:58+02:00";0.002976;0;0;0;0;0
"2020-06-23T00:36:59+02:00";0.002352;0;0;0;0;0
"2020-06-23T00:37:00+02:00";0.0018720000000000002;0;0;0;0;0
"2020-06-23T00:37:01+02:00";0.000624;0;0;0;0;0
"2020-06-23T00:37:02+02:00";0.004032;0;0;0;0;0
"2020-06-23T00:37:03+02:00";0.002976;0;0;0;0;0
"2020-06-23T00:37:04+02:00";0.002832;0;0;0;0;0
"2020-06-23T00:37:05+02:00";0.0036;0;0;0;0;0
"2020-06-23T00:37:06+02:00";0.002352;0;0;0;0;0
"2020-06-23T00:37:07+02:00";0.005008;0;0;0;0;0
"2020-06-23T00:37:08+02:00";0.002976;0;0;0;0;0
"2020-06-23T00:37:09+02:00";0.002352;0;0;0;0;0
"2020-06-23T00:37:10+02:00";0.0018720000000000002;0;0;0;0;0
"2020-06-23T00:37:11+02:00";0.001248;0;0;0;0;0
