sep=;
"Time";"0x00";"0x01";"0x02";"0x03";"0x08";"0x20"
"2020-06-23T00:53:06+02:00";0;0;0;0;0;0
"2020-06-23T00:53:07+02:00";0;0;0;0;0;0
"2020-06-23T00:53:08+02:00";0;0;0;0;0;0
"2020-06-23T00:53:09+02:00";0;0;0;0;0;0
"2020-06-23T00:53:10+02:00";0;0;0;0;0;0
"2020-06-23T00:53:11+02:00";0;0;0;0;0;0
"2020-06-23T00:53:12+02:00";0;0;0;0;0;0
"2020-06-23T00:53:13+02:00";0;0;0;0;0;0
"2020-06-23T00:53:14+02:00";0;0;0;0;0;0
"2020-06-23T00:53:15+02:00";0;0;0;0;0;0
"2020-06-23T00:53:16+02:00";0;0;0;0;0;0
"2020-06-23T00:53:17+02:00";0;0;0;0;0;0
"2020-06-23T00:53:18+02:00";0;0;0;0;0;0
"2020-06-23T00:53:19+02:00";0;0;0;0;0;0
"2020-06-23T00:53:20+02:00";0;0;0;0;0;0
"2020-06-23T00:53:21+02:00";0;0;0;0;0;0
"2020-06-23T00:53:22+02:00";0.0018720000000000002;0;0;0;0;0
"2020-06-23T00:53:23+02:00";0.002496;0;0;0;0;0
"2020-06-23T00:53:24+02:00";0.002352;0;0;0;0;0
"2020-06-23T00:53:25+02:00";0.002352;0;0;0;0;0
"2020-06-23T00:53:26+02:00";0.002976;0;0;0;0;0
"2020-06-23T00:53:27+02:00";0.002496;0;0;0;0;0
"2020-06-23T00:53:28+02:00";0.002496;0;0;0;0;0
"2020-06-23T00:53:29+02:00";0.0018720000000000002;0;0;0;0;0
"2020-06-23T00:53:30+02:00";0.000624;0;0;0;0;0
"2020-06-23T00:53:31+02:00";0.008872;0;0;0;0;0
"2020-06-23T00:53:32+02:00";0.0036;0;0;0;0;0
"2020-06-23T00:53:33+02:00";0.002976;0;0;0;0;0
"2020-06-23T00:53:34+02:00";0.002832;0;0;0;0;0
"2020-06-23T00:53:35+02:00";0.0036;0;0;0;0;0
"2020-06-23T00:53:36+02:00";0.013872;0;0;0;0;0
"2020-06-23T00:53:37+02:00";0.002496;0;0;0;0;0
"2020-06-23T00:53:38+02:00";0.005008;0;0;0;0;0
"2020-06-23T00:53:39+02:00";0.0018720000000000002;0;0;0;0;0
"2020-06-23T00:53:40+02:00";0.003984;0;0;0;0;0
"2020-06-23T00:53:41+02:00";0.001728;0;0;0;0;0
"2020-06-23T00:53:42+02:00";0;0;0;0;0;0
"2020-06-23T00:53:43+02:00";0;0;0;0;0;0
"2020-06-23T00:53:44+02:00";0;0;0;0;0;0
"2020-06-23T00:53:45+02:00";0;0;0;0;0;0
"2020-06-23T00:53:46+02:00";0;0;0;0;0;0
"2020-06-23T00:53:47+02:00";0;0;0;0;0;0
"2020-06-23T00:53:48+02:00";0;0;0;0;0;0
"2020-06-23T00:53:49+02:00";0;0;0;0;0;0
"2020-06-23T00:53:50+02:00";0;0;0;0;0;0
"2020-06-23T00:53:51+02:00";0;0;0;0;0;0
"2020-06-23T00:53:52+02:00";0;0;0;0;0;0
"2020-06-23T00:53:53+02:00";0;0;0;0;0;0
"2020-06-23T00:53:54+02:00";0;0;0;0;0;0
"2020-06-23T00:53:55+02:00";0;0;0;0;0;0
"2020-06-23T00:53:56+02:00";0;0;0;0;0;0
"2020-06-23T00:53:57+02:00";0;0;0;0;0;0
"2020-06-23T00:53:58+02:00";0;0;0;0;0;0
"2020-06-23T00:53:59+02:00";0;0;0;0;0;0
"2020-06-23T00:54:00+02:00";0;0;0;0;0;0
"2020-06-23T00:54:01+02:00";0;0;0;0;0;0
"2020-06-23T00:54:02+02:00";0.000624;0;0;0;0;0
