sep=;
"Time";"0x00";"0x01";"0x02";"0x03";"0x08";"0x20"
"2020-06-29T02:19:36+02:00";0.392;0;0;0;0;0
"2020-06-29T02:19:37+02:00";0.38;0;0;0;0;0
"2020-06-29T02:19:38+02:00";0.376;0;0;0;0;0
"2020-06-29T02:19:39+02:00";0.429;0;0;0;0;0
"2020-06-29T02:19:40+02:00";0.381;0;0;0;0;0
"2020-06-29T02:19:41+02:00";0.385;0;0;0;0;0
"2020-06-29T02:19:42+02:00";0.37;0;0;0;0;0
"2020-06-29T02:19:43+02:00";0.379;0;0;0;0;0
"2020-06-29T02:19:44+02:00";0.405;0;0;0;0;0
"2020-06-29T02:19:45+02:00";0.385;0;0;0;0;0
"2020-06-29T02:19:46+02:00";0.385;0;0;0;0;0
"2020-06-29T02:19:47+02:00";0.367;0;0;0;0;0
"2020-06-29T02:19:48+02:00";0.405;0;0;0;0;0
"2020-06-29T02:19:49+02:00";0.391;0;0;0;0;0
"2020-06-29T02:19:50+02:00";0.396;0;0;0;0;0
"2020-06-29T02:19:51+02:00";0.375;0;0;0;0;0
"2020-06-29T02:19:52+02:00";0.382;0;0;0;0;0
"2020-06-29T02:19:53+02:00";0.414;0;0;0;0;0
"2020-06-29T02:19:54+02:00";0.424;0;0;0;0;0
"2020-06-29T02:19:55+02:00";0.397;0;0;0;0;0
"2020-06-29T02:19:56+02:00";0.397;0;0;0;0;0
"2020-06-29T02:19:57+02:00";0.375;0;0;0;0;0
"2020-06-29T02:19:58+02:00";0.408;0;0;0;0;0
"2020-06-29T02:19:59+02:00";0.404;0;0;0;0;0
"2020-06-29T02:20:00+02:00";0.393;0;0;0;0;0
"2020-06-29T02:20:01+02:00";0.393;0;0;0;0;0
"2020-06-29T02:20:02+02:00";0.376;0;0;0;0;0
"2020-06-29T02:20:03+02:00";0.406;0;0;0;0;0
"2020-06-29T02:20:04+02:00";0.424;0;0;0;0;0
"2020-06-29T02:20:05+02:00";0.405;0;0;0;0;0
"2020-06-29T02:20:06+02:00";0.405;0;0;0;0;0
"2020-06-29T02:20:07+02:00";0.362;0;0;0;0;0
"2020-06-29T02:20:08+02:00";0.406;0;0;0;0;0
"2020-06-29T02:20:09+02:00";0.54;0;0;0;0;0
"2020-06-29T02:20:10+02:00";0.63;0;0;0;0;0
"2020-06-29T02:20:11+02:00";0.63;0;0;0;0;0
"2020-06-29T02:20:12+02:00";0.593;0;0;0;0;0
"2020-06-29T02:20:13+02:00";0.533;0;0;0;0;0
"2020-06-29T02:20:14+02:00";0.525;0;0;0;0;0
"2020-06-29T02:20:15+02:00";0.578;0.134;0;0;0;0
"2020-06-29T02:20:16+02:00";0.593;0.112;0.12;0;0;0
"2020-06-29T02:20:17+02:00";0.581;0.137;0.116;0;0;0
"2020-06-29T02:20:18+02:00";0.46;0.115;0.126;0;0;0
"2020-06-29T02:20:19+02:00";0.581;0.112;0.116;0;0;0
"2020-06-29T02:20:20+02:00";0.567;0.119;0.12;0;0;0
"2020-06-29T02:20:21+02:00";0.567;0.122;0.134;0;0;0
"2020-06-29T02:20:22+02:00";0.509;0.135;0.141;0;0;0
"2020-06-29T02:20:23+02:00";0.559;0.112;0.113;0;0;0
"2020-06-29T02:20:24+02:00";0.547;0.126;0.132;0;0;0
"2020-06-29T02:20:25+02:00";0.536;0.111;0.115;0;0;0
"2020-06-29T02:20:26+02:00";0.465;0.124;0.123;0;0;0
"2020-06-29T02:20:27+02:00";0.478;0.128;0.127;0;0;0
"2020-06-29T02:20:28+02:00";0.571;0.124;0.12;0;0;0
"2020-06-29T02:20:29+02:00";33.977;65.73;48.867;0;0;0
"2020-06-29T02:20:30+02:00";148.904;214.943;522.255;0;0;0
"2020-06-29T02:20:31+02:00";34.159;50.71;310.518;0;0;0
"2020-06-29T02:20:32+02:00";0.521;0.248;0.125;0;0;0
"2020-06-29T02:20:33+02:00";0.541;0.145;0.142;0;0;0
"2020-06-29T02:20:34+02:00";0.607;0.114;0.12;0;0;0
"2020-06-29T02:20:35+02:00";0.534;0.129;0.122;0;0;0
"2020-06-29T02:20:36+02:00";0.485;0.112;0.121;0;0;0
"2020-06-29T02:20:37+02:00";0.541;0.113;0.12;0;0;0
"2020-06-29T02:20:38+02:00";0.618;0.125;0.126;0;0;0
"2020-06-29T02:20:39+02:00";0.608;0.115;0.121;0;0;0
"2020-06-29T02:20:40+02:00";0.543;0.11;0.119;0;0;0
"2020-06-29T02:20:41+02:00";0.543;0.114;0.112;0;0;0
"2020-06-29T02:20:42+02:00";0.499;0.106;0.125;0;0;0
"2020-06-29T02:20:43+02:00";0.59;0.137;0.125;0;0;0
