sep=;
"Time";"0x00";"0x01";"0x02";"0x03";"0x08";"0x20"
"2020-06-29T02:19:36+02:00";0.038;0;0;0;0;0
"2020-06-29T02:19:37+02:00";0.065;0;0;0;0;0
"2020-06-29T02:19:38+02:00";0.044;0;0;0;0;0
"2020-06-29T02:19:39+02:00";0.028;0;0;0;0;0
"2020-06-29T02:19:40+02:00";0.029;0;0;0;0;0
"2020-06-29T02:19:41+02:00";0.037;0;0;0;0;0
"2020-06-29T02:19:42+02:00";0.057;0;0;0;0;0
"2020-06-29T02:19:43+02:00";0.047;0;0;0;0;0
"2020-06-29T02:19:44+02:00";0.029;0;0;0;0;0
"2020-06-29T02:19:45+02:00";0.026;0;0;0;0;0
"2020-06-29T02:19:46+02:00";0.039;0.021;0;0;0;0
"2020-06-29T02:19:47+02:00";0.069;0.021;0;0;0;0
"2020-06-29T02:19:48+02:00";0.046;0.023;0;0;0;0
"2020-06-29T02:19:49+02:00";0.025;0.021;0;0;0;0
"2020-06-29T02:19:50+02:00";0.027;0.021;0;0;0;0
"2020-06-29T02:19:51+02:00";0.032;0.02;0;0;0;0
"2020-06-29T02:19:52+02:00";0.046;0.02;0;0;0;0
"2020-06-29T02:19:53+02:00";0.047;0.02;0;0;0;0
"2020-06-29T02:19:54+02:00";0.024;0.021;0;0;0;0
"2020-06-29T02:19:55+02:00";0.023;0.022;0;0;0;0
"2020-06-29T02:19:56+02:00";0.045;0.021;0;0;0;0
"2020-06-29T02:19:57+02:00";0.06;0.021;0;0;0;0
"2020-06-29T02:19:58+02:00";0.06;0.02;0;0;0;0
"2020-06-29T02:19:59+02:00";0.088;0.021;0;0;0;0
"2020-06-29T02:20:00+02:00";0.028;0.02;0;0;0;0
"2020-06-29T02:20:01+02:00";0.034;0.022;0;0;0;0
"2020-06-29T02:20:02+02:00";0.048;0.021;0;0;0;0
"2020-06-29T02:20:03+02:00";0.044;0.02;0;0;0;0
"2020-06-29T02:20:04+02:00";0.027;0.022;0;0;0;0
"2020-06-29T02:20:05+02:00";0.025;0.021;0;0;0;0
"2020-06-29T02:20:06+02:00";0.036;0.02;0;0;0;0
"2020-06-29T02:20:07+02:00";0.059;0.021;0;0;0;0
"2020-06-29T02:20:08+02:00";0.048;0.021;0;0;0;0
"2020-06-29T02:20:09+02:00";0;0;0;0;0;0
"2020-06-29T02:20:10+02:00";0;0;0;0;0;0
"2020-06-29T02:20:11+02:00";0;0;0;0;0;0
"2020-06-29T02:20:12+02:00";0;0;0;0;0;0
"2020-06-29T02:20:13+02:00";0;0;0;0;0;0
"2020-06-29T02:20:14+02:00";0;0;0;0;0;0
"2020-06-29T02:20:15+02:00";0;0;0;0;0;0
"2020-06-29T02:20:16+02:00";0;0;0;0;0;0
"2020-06-29T02:20:17+02:00";0;0;0;0;0;0
"2020-06-29T02:20:18+02:00";0;0;0;0;0;0
"2020-06-29T02:20:19+02:00";0;0;0;0;0;0
"2020-06-29T02:20:20+02:00";0;0;0;0;0;0
"2020-06-29T02:20:21+02:00";0;0;0;0;0;0
"2020-06-29T02:20:22+02:00";0;0;0;0;0;0
"2020-06-29T02:20:23+02:00";0;0;0;0;0;0
"2020-06-29T02:20:24+02:00";0;0;0;0;0;0
"2020-06-29T02:20:25+02:00";0;0;0;0;0;0
"2020-06-29T02:20:26+02:00";0;0;0;0;0;0
"2020-06-29T02:20:27+02:00";0;0;0;0;0;0
"2020-06-29T02:20:28+02:00";0;0;0;0;0;0
"2020-06-29T02:20:29+02:00";0;0;0;0;0;0
"2020-06-29T02:20:30+02:00";0;0;0;0;0;0
"2020-06-29T02:20:31+02:00";0;0;0;0;0;0
"2020-06-29T02:20:32+02:00";0;0;0;0;0;0
"2020-06-29T02:20:33+02:00";0;0;0;0;0;0
"2020-06-29T02:20:34+02:00";0;0;0;0;0;0
"2020-06-29T02:20:35+02:00";0;0;0;0;0;0
"2020-06-29T02:20:36+02:00";0;0;0;0;0;0
"2020-06-29T02:20:37+02:00";0;0;0;0;0;0
"2020-06-29T02:20:38+02:00";0;0;0;0;0;0
"2020-06-29T02:20:39+02:00";0;0;0;0;0;0
"2020-06-29T02:20:40+02:00";0;0;0;0;0;0
"2020-06-29T02:20:41+02:00";0;0;0;0;0;0
"2020-06-29T02:20:42+02:00";0;0;0;0;0;0
"2020-06-29T02:20:43+02:00";0;0;0;0;0;0
"2020-06-29T02:20:44+02:00";0;0;0;0;0;0
"2020-06-29T02:20:45+02:00";0;0;0;0;0;0
"2020-06-29T02:20:46+02:00";0;0;0;0;0;0
"2020-06-29T02:20:47+02:00";0;0;0;0;0;0
"2020-06-29T02:20:48+02:00";0;0;0;0;0;0
"2020-06-29T02:20:49+02:00";0;0;0;0;0;0
"2020-06-29T02:20:50+02:00";0;0;0;0;0;0
"2020-06-29T02:20:51+02:00";0;0;0;0;0;0
"2020-06-29T02:20:52+02:00";0;0;0;0;0;0
"2020-06-29T02:20:53+02:00";0;0;0;0;0;0
"2020-06-29T02:20:54+02:00";0;0;0;0;0;0
"2020-06-29T02:20:55+02:00";0;0;0;0;0;0
"2020-06-29T02:20:56+02:00";0;0;0;0;0;0
"2020-06-29T02:20:57+02:00";0;0;0;0;0;0
"2020-06-29T02:20:58+02:00";0;0;0;0;0;0
"2020-06-29T02:20:59+02:00";0;0;0;0;0;0
"2020-06-29T02:21:00+02:00";0;0;0;0;0;0
"2020-06-29T02:21:01+02:00";0;0;0;0;0;0
"2020-06-29T02:21:02+02:00";0;0;0;0;0;0
"2020-06-29T02:21:03+02:00";0;0;0;0;0;0
"2020-06-29T02:21:04+02:00";0;0;0;0;0;0
"2020-06-29T02:21:05+02:00";0;0;0;0;0;0
"2020-06-29T02:21:06+02:00";0;0;0;0;0;0
"2020-06-29T02:21:07+02:00";0;0;0;0;0;0
"2020-06-29T02:21:08+02:00";0;0;0;0;0;0
"2020-06-29T02:21:09+02:00";0;0;0;0;0;0
"2020-06-29T02:21:10+02:00";0;0;0;0;0;0
"2020-06-29T02:21:11+02:00";0;0;0;0;0;0
"2020-06-29T02:21:12+02:00";0;0;0;0;0;0
"2020-06-29T02:21:13+02:00";0;0;0;0;0;0
"2020-06-29T02:21:14+02:00";0;0;0;0;0;0
"2020-06-29T02:21:15+02:00";0;0;0;0;0;0
"2020-06-29T02:21:16+02:00";0;0;0;0;0;0
"2020-06-29T02:21:17+02:00";0;0;0;0;0;0
"2020-06-29T02:21:18+02:00";0;0;0;0;0;0
"2020-06-29T02:21:19+02:00";0;0;0;0;0;0
"2020-06-29T02:21:20+02:00";0;0;0;0;0;0
"2020-06-29T02:21:21+02:00";0;0;0;0;0;0
"2020-06-29T02:21:22+02:00";0;0;0;0;0;0
"2020-06-29T02:21:23+02:00";0;0;0;0;0;0
"2020-06-29T02:21:24+02:00";0;0;0;0;0;0
"2020-06-29T02:21:25+02:00";0;0;0;0;0;0
"2020-06-29T02:21:26+02:00";0;0;0;0;0;0
"2020-06-29T02:21:27+02:00";0;0;0;0;0;0
"2020-06-29T02:21:28+02:00";0;0;0;0;0;0
"2020-06-29T02:21:29+02:00";0;0;0;0;0;0
"2020-06-29T02:21:30+02:00";0;0;0;0;0;0
"2020-06-29T02:21:31+02:00";0;0;0;0;0;0
"2020-06-29T02:21:32+02:00";0;0;0;0;0;0
"2020-06-29T02:21:33+02:00";0;0;0;0;0;0
"2020-06-29T02:21:34+02:00";0;0;0;0;0;0
"2020-06-29T02:21:35+02:00";0;0;0;0;0;0
"2020-06-29T02:21:36+02:00";0;0;0;0;0;0
"2020-06-29T02:21:37+02:00";0;0;0;0;0;0
"2020-06-29T02:21:38+02:00";0;0;0;0;0;0
"2020-06-29T02:21:39+02:00";0;0;0;0;0;0
"2020-06-29T02:21:40+02:00";0;0;0;0;0;0
"2020-06-29T02:21:41+02:00";0;0;0;0;0;0
"2020-06-29T02:21:42+02:00";0;0;0;0;0;0
"2020-06-29T02:21:43+02:00";0;0;0;0;0;0
"2020-06-29T02:21:44+02:00";0;0;0;0;0;0
"2020-06-29T02:21:45+02:00";0;0;0;0;0;0
"2020-06-29T02:21:46+02:00";0;0;0;0;0;0
"2020-06-29T02:21:47+02:00";0;0;0;0;0;0
"2020-06-29T02:21:48+02:00";0;0;0;0;0;0
"2020-06-29T02:21:49+02:00";0;0;0;0;0;0
"2020-06-29T02:21:50+02:00";0;0;0;0;0;0
"2020-06-29T02:21:51+02:00";0;0;0;0;0;0
