sep=;
"Time";"0x00";"0x01";"0x02";"0x03";"0x08";"0x20"
"2020-07-06T21:48:23+02:00";0;0;0;0;0;0
"2020-07-06T21:48:24+02:00";0;0;0;0;0;0
"2020-07-06T21:48:25+02:00";0;0;0;0;0;0
"2020-07-06T21:48:26+02:00";0;0;0;0;0;0
"2020-07-06T21:48:27+02:00";0;0;0;0;0;0
"2020-07-06T21:48:28+02:00";0;0;0;0;0;0
"2020-07-06T21:48:29+02:00";0;0;0;0;0;0
"2020-07-06T21:48:30+02:00";0;0;0;0;0;0
"2020-07-06T21:48:31+02:00";0;0;0;0;0;0
"2020-07-06T21:48:32+02:00";0;0;0;0;0;0
"2020-07-06T21:48:33+02:00";0;0;0;0;0;0
"2020-07-06T21:48:34+02:00";0;0;0;0;0;0
"2020-07-06T21:48:35+02:00";0;0;0;0;0;0
"2020-07-06T21:48:36+02:00";0;0;0;0;0;0
"2020-07-06T21:48:37+02:00";0;0;0;0;0;0
"2020-07-06T21:48:38+02:00";0;0;0;0;0;0
"2020-07-06T21:48:39+02:00";0;0;0;0;0;0
"2020-07-06T21:48:40+02:00";0;0;0;0;0;0
"2020-07-06T21:48:41+02:00";0;0;0;0;0;0
"2020-07-06T21:48:42+02:00";0;0;0;0;0;0
"2020-07-06T21:48:43+02:00";0;0;0;0;0;0
"2020-07-06T21:48:44+02:00";0;0;0;0;0;0
"2020-07-06T21:48:45+02:00";0;0;0;0;0;0
"2020-07-06T21:48:46+02:00";0;0;0;0;0;0
"2020-07-06T21:48:47+02:00";0;0;0;0;0;0
"2020-07-06T21:48:48+02:00";0;0;0;0;0;0
"2020-07-06T21:48:49+02:00";0;0;0;0;0;0
"2020-07-06T21:48:50+02:00";0;0;0;0;0;0
"2020-07-06T21:48:51+02:00";0;0;0;0;0;0
"2020-07-06T21:48:52+02:00";0;0;0;0;0;0
"2020-07-06T21:48:53+02:00";0;0;0;0;0;0
"2020-07-06T21:48:54+02:00";0;0;0;0;0;0
"2020-07-06T21:48:55+02:00";0.000624;0;0;0;0;0
"2020-07-06T21:48:56+02:00";0.00312;0;0;0;0;0
"2020-07-06T21:48:57+02:00";0.002496;0;0;0;0;0
"2020-07-06T21:48:58+02:00";0.002496;0;0;0;0;0
"2020-07-06T21:48:59+02:00";0.001248;0;0;0;0;0
"2020-07-06T21:49:00+02:00";0.0018720000000000002;0;0;0;0;0
"2020-07-06T21:49:01+02:00";0.005056;0;0;0;0;0
"2020-07-06T21:49:02+02:00";0.013304;0;0;0;0;0
"2020-07-06T21:49:03+02:00";0.002352;0;1.9512;0;0;0
"2020-07-06T21:49:04+02:00";0.0011040000000000002;0;4.526783999999999;0;0;0
"2020-07-06T21:49:05+02:00";0.002976;0;3.81568;0;0;0
"2020-07-06T21:49:06+02:00";0.0032;0;4.275296;0;0;0
"2020-07-06T21:49:07+02:00";0.011231999999999999;0;4.110528;0;0;0
"2020-07-06T21:49:08+02:00";0.00512;0;4.526783999999999;0;0;0
"2020-07-06T21:49:09+02:00";0.003776;0;4.058496;0;0;0
"2020-07-06T21:49:10+02:00";0.002576;0;4.07584;0;0;0
"2020-07-06T21:49:11+02:00";0.005024;0;4.362016;0;0;0
"2020-07-06T21:49:12+02:00";0.002352;0;3.798336;0;0;0
"2020-07-06T21:49:13+02:00";0.002352;0;3.9110720000000003;0;0;0
"2020-07-06T21:49:14+02:00";0.0032;0;5.1771840000000005;0;0;0
"2020-07-06T21:49:15+02:00";0.001248;0;3.0698879999999997;0;0;0
"2020-07-06T21:49:16+02:00";0.002496;0;4.301312;0;0;0
"2020-07-06T21:49:17+02:00";0.002496;0;3.833024;0;0;0
"2020-07-06T21:49:18+02:00";0.002496;0;3.850368;0;0;0
"2020-07-06T21:49:19+02:00";0.0018720000000000002;0;4.03248;0;0;0
"2020-07-06T21:49:20+02:00";0.001248;0;4.101856;0;0;0
"2020-07-06T21:49:21+02:00";0.002976;0;4.275296;0;0;0
"2020-07-06T21:49:22+02:00";0.002352;0;4.015136;0;0;0
"2020-07-06T21:49:23+02:00";0.001728;0;4.041152;0;0;0
"2020-07-06T21:49:24+02:00";0.0018720000000000002;0;4.171232;0;0;0
"2020-07-06T21:49:25+02:00";0.0018720000000000002;0;3.9024;0;0;0
"2020-07-06T21:49:26+02:00";0.002496;0;3.919744;0;0;0
"2020-07-06T21:49:27+02:00";0.002496;0;4.1192;0;0;0
"2020-07-06T21:49:28+02:00";0.0018720000000000002;0;3.9717759999999998;0;0;0
"2020-07-06T21:49:29+02:00";0.0018720000000000002;0;4.223264;0;0;0
"2020-07-06T21:49:30+02:00";0.0018720000000000002;0;3.850368;0;0;0
"2020-07-06T21:49:31+02:00";0.0036;0;4.171232;0;0;0
"2020-07-06T21:49:32+02:00";0.002352;0;3.9024;0;0;0
"2020-07-06T21:49:33+02:00";0.002352;0;4.257952;1.3615039999999998;0;0
"2020-07-06T21:49:34+02:00";0.0018720000000000002;0;4.613504;5.151167999999999;0;0
"2020-07-06T21:49:35+02:00";0.001728;0;3.5988800000000003;3.408096;0;0
