sep=;
"Time";"0x00";"0x01";"0x02";"0x03";"0x08";"0x20"
"2020-06-29T08:50:09+02:00";0.541;0;0;0;0;0
"2020-06-29T08:50:10+02:00";0.502;0;0;0;0;0
"2020-06-29T08:50:11+02:00";0.479;0;0;0;0;0
"2020-06-29T08:50:12+02:00";0.447;0;0;0;0;0
"2020-06-29T08:50:13+02:00";0.433;0;0;0;0;0
"2020-06-29T08:50:14+02:00";0.433;0;0;0;0;0
"2020-06-29T08:50:15+02:00";0.373;0;0;0;0;0
"2020-06-29T08:50:16+02:00";0.431;0;0;0;0;0
"2020-06-29T08:50:17+02:00";0.396;0;0;0;0;0
"2020-06-29T08:50:18+02:00";0.386;0;0;0;0;0
"2020-06-29T08:50:19+02:00";0.397;0.087;0;0;0;0
"2020-06-29T08:50:20+02:00";0.419;0.09;0;0;0;0
"2020-06-29T08:50:21+02:00";0.361;0.097;0;0;0;0
"2020-06-29T08:50:22+02:00";0.363;0.094;0;0;0;0
"2020-06-29T08:50:23+02:00";0.373;0.085;0;0;0;0
"2020-06-29T08:50:24+02:00";0.36;0.09;0;0;0;0
"2020-06-29T08:50:25+02:00";0.427;0.096;0;0;0;0
"2020-06-29T08:50:26+02:00";0.385;0.109;0;0;0;0
"2020-06-29T08:50:27+02:00";0.385;0.09;0;0;0;0
"2020-06-29T08:50:28+02:00";0.403;0.09;0;0;0;0
"2020-06-29T08:50:29+02:00";0.313;0.125;0;0;0;0
"2020-06-29T08:50:30+02:00";0.382;0.093;0;0;0;0
"2020-06-29T08:50:31+02:00";0.589;0.093;0;0;0;0
"2020-06-29T08:50:32+02:00";0.408;0.095;0;0;0;0
"2020-06-29T08:50:33+02:00";0.366;0.092;0;0;0;0
"2020-06-29T08:50:34+02:00";0.372;0.111;0;0;0;0
"2020-06-29T08:50:35+02:00";0.353;0.103;0;0;0;0
"2020-06-29T08:50:36+02:00";0.362;0.092;0;0;0;0
"2020-06-29T08:50:37+02:00";0.362;0.095;0;0;0;0
"2020-06-29T08:50:38+02:00";0.364;0.096;0;0;0;0
"2020-06-29T08:50:39+02:00";0.431;0.093;0;0;0;0
"2020-06-29T08:50:40+02:00";0.374;0.093;0;0;0;0
"2020-06-29T08:50:41+02:00";0.372;0.1;0;0;0;0
