sep=;
"Time";"0x00";"0x01";"0x02";"0x03";"0x08";"0x20"
"2020-06-29T01:19:34+02:00";0;0;0;0;0;0
"2020-06-29T01:19:35+02:00";0;0;0;0;0;0
"2020-06-29T01:19:36+02:00";0;0;0;0;0;0
"2020-06-29T01:19:37+02:00";0;0;0;0;0;0
"2020-06-29T01:19:38+02:00";0;0;0;0;0;0
"2020-06-29T01:19:39+02:00";0;0;0;0;0;0
"2020-06-29T01:19:40+02:00";0;0;0;0;0;0
"2020-06-29T01:19:41+02:00";0;0;0;0;0;0
"2020-06-29T01:19:42+02:00";0;0;0;0;0;0
"2020-06-29T01:19:43+02:00";0;0;0;0;0;0
"2020-06-29T01:19:44+02:00";0;0;0;0;0;0
"2020-06-29T01:19:45+02:00";0;0;0;0;0;0
"2020-06-29T01:19:46+02:00";0.0018720000000000002;0;0;0;0;0
"2020-06-29T01:19:47+02:00";0.0018720000000000002;0;0;0;0;0
"2020-06-29T01:19:48+02:00";0.005184;0;0;0;0;0
"2020-06-29T01:19:49+02:00";0.007056;0;0;0;0;0
"2020-06-29T01:19:50+02:00";0.005184;0;0;0;0;0
"2020-06-29T01:19:51+02:00";0.0018720000000000002;0;0;0;0;0
"2020-06-29T01:19:52+02:00";0.037840000000000006;0;0;0;0;0
"2020-06-29T01:19:53+02:00";0.036136;0;0;0;0;0
"2020-06-29T01:19:54+02:00";0.029416;0;0;0;0;0
"2020-06-29T01:19:55+02:00";0.006624;0;0;0;0;0
"2020-06-29T01:19:56+02:00";0.005424;0;0;0;0;0
"2020-06-29T01:19:57+02:00";0.005424;0;0;0;0;0
"2020-06-29T01:19:58+02:00";0.048240000000000005;0;0;0;0;0
"2020-06-29T01:19:59+02:00";0.039072;0;0;0;0;0
"2020-06-29T01:20:00+02:00";0.041616;0;0;0;0;0
"2020-06-29T01:20:01+02:00";0.011519999999999999;0;0;0;0;0
"2020-06-29T01:20:02+02:00";0.018143999999999997;0;0;0;0;0
"2020-06-29T01:20:03+02:00";0.011712;0;0;0;0;0
"2020-06-29T01:20:04+02:00";0.007728;0;0;0;0;0
"2020-06-29T01:20:05+02:00";0.005856;0;0;0;0;0
"2020-06-29T01:20:06+02:00";0.003984;0;0;0;0;0
"2020-06-29T01:20:07+02:00";0.0018720000000000002;0;0;0;0;0
