sep=;
"Time";"0x00";"0x01";"0x02";"0x03";"0x08";"0x20"
"2020-06-29T07:55:59+02:00";0.515;0;0;0;0;0
"2020-06-29T07:56:00+02:00";0.523;0;0;0;0;0
"2020-06-29T07:56:01+02:00";0.532;0;0;0;0;0
"2020-06-29T07:56:02+02:00";0.497;0;0;0;0;0
"2020-06-29T07:56:03+02:00";0.509;0;0;0;0;0
"2020-06-29T07:56:04+02:00";0.537;0;0;0;0;0
"2020-06-29T07:56:05+02:00";0.534;0;0;0;0;0
"2020-06-29T07:56:06+02:00";0.536;0;0;0;0;0
"2020-06-29T07:56:07+02:00";0.532;0;0;0;0;0
"2020-06-29T07:56:08+02:00";0.442;0;0;0;0;0
"2020-06-29T07:56:09+02:00";0.511;0.098;0;0;0;0
"2020-06-29T07:56:10+02:00";0.539;0.093;0;0;0;0
"2020-06-29T07:56:11+02:00";0.499;0.094;0;0;0;0
"2020-06-29T07:56:12+02:00";0.472;0.098;0;0;0;0
"2020-06-29T07:56:13+02:00";0.497;0.099;0;0;0;0
"2020-06-29T07:56:14+02:00";0.499;0.098;0;0;0;0
"2020-06-29T07:56:15+02:00";0.528;0.089;0;0;0;0
"2020-06-29T07:56:16+02:00";0.505;0.096;0;0;0;0
"2020-06-29T07:56:17+02:00";0.431;0.101;0;0;0;0
"2020-06-29T07:56:18+02:00";0.593;0.099;0;0;0;0
"2020-06-29T07:56:19+02:00";0.519;0.099;0;0;0;0
"2020-06-29T07:56:20+02:00";0.522;0.091;0;0;0;0
"2020-06-29T07:56:21+02:00";0.551;0.099;0;0;0;0
"2020-06-29T07:56:22+02:00";0.51;0.109;0;0;0;0
"2020-06-29T07:56:23+02:00";0.584;0.104;0;0;0;0
"2020-06-29T07:56:24+02:00";0.539;0.095;0;0;0;0
"2020-06-29T07:56:25+02:00";0.55;0.102;0;0;0;0
"2020-06-29T07:56:26+02:00";0.534;0.099;0;0;0;0
"2020-06-29T07:56:27+02:00";0.471;0.092;0;0;0;0
"2020-06-29T07:56:28+02:00";0.511;0.109;0;0;0;0
"2020-06-29T07:56:29+02:00";0.529;0.098;0;0;0;0
"2020-06-29T07:56:30+02:00";0.504;0.103;0;0;0;0
"2020-06-29T07:56:31+02:00";0.517;0.097;0;0;0;0
"2020-06-29T07:56:32+02:00";0.504;0.096;0;0;0;0
"2020-06-29T07:56:33+02:00";0.508;0.091;0;0;0;0
"2020-06-29T07:56:34+02:00";0.538;0.092;0;0;0;0
"2020-06-29T07:56:35+02:00";0.522;0.101;0;0;0;0
"2020-06-29T07:56:36+02:00";0.485;0.093;0;0;0;0
"2020-06-29T07:56:37+02:00";0.494;0.095;0;0;0;0
"2020-06-29T07:56:38+02:00";0.524;0.095;0;0;0;0
"2020-06-29T07:56:39+02:00";0.542;0.098;0.177;0;0;0
"2020-06-29T07:56:40+02:00";0.547;0.123;0.121;0;0;0
"2020-06-29T07:56:41+02:00";0.548;1.964;0.36;0;0;0
"2020-06-29T07:56:42+02:00";19.289;8.348;28.094;0;0;0
"2020-06-29T07:56:43+02:00";0.703;0.123;0.121;0;0;0
"2020-06-29T07:56:44+02:00";0.679;0.117;0.119;0;0;0
"2020-06-29T07:56:45+02:00";0.502;0.131;0.136;0;0;0
"2020-06-29T07:56:46+02:00";10.912;4.637;4.571;0;0;0
"2020-06-29T07:56:47+02:00";0.483;0.504;0.519;0;0;0
"2020-06-29T07:56:48+02:00";0.522;0.121;0.129;0;0;0
"2020-06-29T07:56:49+02:00";0.591;0.125;0.123;0;0;0
"2020-06-29T07:56:50+02:00";0.503;0.122;0.117;0;0;0
"2020-06-29T07:56:51+02:00";0.587;0.122;0.121;0;0;0
"2020-06-29T07:56:52+02:00";0.453;0.127;0.121;0;0;0
"2020-06-29T07:56:53+02:00";1.568;12.551;8.538;0;0;0
"2020-06-29T07:56:54+02:00";0.518;0.109;0.117;0;0;0
"2020-06-29T07:56:55+02:00";0.54;0.119;0.121;0;0;0
"2020-06-29T07:56:56+02:00";0.632;0.139;0.133;0;0;0
"2020-06-29T07:56:57+02:00";0.755;0.113;0.122;0;0;0
"2020-06-29T07:56:58+02:00";0.443;0.109;0.116;0;0;0
"2020-06-29T07:56:59+02:00";0.523;0.123;0.125;0;0;0
"2020-06-29T07:57:00+02:00";0.719;0.126;0.122;0;0;0
"2020-06-29T07:57:01+02:00";0.655;0.12;0.141;0;0;0
"2020-06-29T07:57:02+02:00";0.649;0.138;0.155;0;0;0
"2020-06-29T07:57:03+02:00";0.55;0.12;0.119;0;0;0
"2020-06-29T07:57:04+02:00";0.524;0.129;0.125;0;0;0
"2020-06-29T07:57:05+02:00";0.572;0.128;0.12;0;0;0
"2020-06-29T07:57:06+02:00";0.529;0.131;0.126;0;0;0
"2020-06-29T07:57:07+02:00";0.678;0.124;0.124;0;0;0
"2020-06-29T07:57:08+02:00";0.54;0.128;0.119;0;0;0
"2020-06-29T07:57:09+02:00";0.566;0.128;0.113;0;0;0
"2020-06-29T07:57:10+02:00";0.575;0.172;0.165;0.183;0;0
"2020-06-29T07:57:11+02:00";7.187;0.731;1.262;1.038;0;0
"2020-06-29T07:57:12+02:00";0.456;2.356;2.145;2.547;0;0
"2020-06-29T07:57:13+02:00";0.676;0.153;0.159;0.145;0;0
"2020-06-29T07:57:14+02:00";0.685;0.174;0.169;0.159;0;0
"2020-06-29T07:57:15+02:00";0.65;0.163;0.174;0.153;0;0
"2020-06-29T07:57:16+02:00";0.659;0.146;0.172;0.158;0;0
"2020-06-29T07:57:17+02:00";0.509;0.161;0.161;0.159;0;0
"2020-06-29T07:57:18+02:00";0.538;0.185;0.169;0.167;0;0
"2020-06-29T07:57:19+02:00";0.603;0.162;0.143;0.139;0;0
"2020-06-29T07:57:20+02:00";0.541;0.169;0.168;0.158;0;0
"2020-06-29T07:57:21+02:00";0.545;0.124;0.16;0.181;0;0
"2020-06-29T07:57:22+02:00";10.648;11.562;56.804;63.302;0;0
"2020-06-29T07:57:23+02:00";0.804;0.156;0.142;0.138;0;0
"2020-06-29T07:57:24+02:00";0.884;0.138;0.151;0.134;0;0
"2020-06-29T07:57:25+02:00";0.866;0.154;0.16;0.156;0;0
"2020-06-29T07:57:26+02:00";0.566;0.18;0.163;0.148;0;0
"2020-06-29T07:57:27+02:00";0.623;0.169;0.154;0.147;0;0
"2020-06-29T07:57:28+02:00";0.675;0.167;0.16;0.148;0;0
"2020-06-29T07:57:29+02:00";0.576;0.157;0.149;0.151;0;0
"2020-06-29T07:57:30+02:00";6.35;1.227;2.581;1.768;0;0
"2020-06-29T07:57:31+02:00";38.728;35.706;55.173;59.762;0;0
"2020-06-29T07:57:32+02:00";65.181;64.674;224.685;185.883;0;0
"2020-06-29T07:57:33+02:00";36.42;46.822;299.833;290.977;0;0
"2020-06-29T07:57:34+02:00";0.502;0.156;0.162;0.164;0;0
"2020-06-29T07:57:35+02:00";0.643;2.348;1.073;1.8;0;0
"2020-06-29T07:57:36+02:00";0.627;0.182;0.156;0.156;0;0
"2020-06-29T07:57:37+02:00";0.715;0.164;0.178;0.16;0;0
"2020-06-29T07:57:38+02:00";0.506;0.166;0.167;0.179;0;0
"2020-06-29T07:57:39+02:00";0.515;0.167;0.158;0.162;0;0
"2020-06-29T07:57:40+02:00";0.787;0.219;0.207;0.213;0.239;0
"2020-06-29T07:57:41+02:00";9.965;7.928;14.119;13.461;13.954;0
"2020-06-29T07:57:42+02:00";32.566;35.608;266.543;275.739;163.337;0
"2020-06-29T07:57:43+02:00";2.151;0.792;3.759;5.922;1.087;0
"2020-06-29T07:57:44+02:00";20.807;46.182;44.278;45.389;48.146;0
"2020-06-29T07:57:45+02:00";62.329;156.601;570.206;529.401;597.163;0
"2020-06-29T07:57:46+02:00";66.082;281.332;156.113;117.83;137.819;0
"2020-06-29T07:57:47+02:00";66.082;464.627;751.742;708.689;773.968;0
"2020-06-29T07:57:48+02:00";20.765;95.148;23.091;12.784;46.273;0
"2020-06-29T07:57:49+02:00";7.962;5.32;119.433;91.81;119.24;0
"2020-06-29T07:57:50+02:00";0.559;0.215;0.229;0.226;0.222;0
"2020-06-29T07:57:51+02:00";0.704;0.19;0.218;0.209;0.22;0
"2020-06-29T07:57:52+02:00";0.792;0.224;0.252;0.248;0.223;0
"2020-06-29T07:57:53+02:00";0.638;0.226;0.216;0.215;0.205;0
"2020-06-29T07:57:54+02:00";0.879;0.233;0.242;0.221;0.234;0
"2020-06-29T07:57:55+02:00";0.825;0.253;0.241;0.26;0.225;0
"2020-06-29T07:57:56+02:00";0.602;0.74;0.607;0.436;0.577;0
"2020-06-29T07:57:57+02:00";0.548;8.405;8.773;12.802;10.81;0
"2020-06-29T07:57:58+02:00";0.625;0.197;0.208;0.215;0.213;0
"2020-06-29T07:57:59+02:00";0.704;0.21;0.198;0.207;0.205;0
"2020-06-29T07:58:00+02:00";8.94;9.499;11.362;17.851;14.052;0
"2020-06-29T07:58:01+02:00";0.756;3.998;3.919;4.042;4.11;0
"2020-06-29T07:58:02+02:00";78.127;30.598;175.781;177.596;130.126;0
"2020-06-29T07:58:03+02:00";0.712;0.219;0.216;0.209;0.208;0
"2020-06-29T07:58:04+02:00";0.607;0.212;0.209;0.22;0.217;0
"2020-06-29T07:58:05+02:00";0.789;0.254;0.221;0.234;0.223;0
"2020-06-29T07:58:06+02:00";0.665;0.209;0.233;0.223;0.226;0
"2020-06-29T07:58:07+02:00";0.504;0.249;0.238;0.245;0.237;0
"2020-06-29T07:58:08+02:00";0.571;0.178;0.188;0.19;0.174;0
"2020-06-29T07:58:09+02:00";0.646;0.208;0.217;0.216;0.237;0
"2020-06-29T07:58:10+02:00";0.539;0.146;0;0;0.14;0
"2020-06-29T07:58:11+02:00";0.654;0.14;0;0;0.132;0
"2020-06-29T07:58:12+02:00";0.639;0.138;0;0;0.128;0
"2020-06-29T07:58:13+02:00";4.73;1.054;0;0;0.757;0
"2020-06-29T07:58:14+02:00";1.979;22.369;0;0;30.908;0
"2020-06-29T07:58:15+02:00";0.487;0.114;0;0;0.113;0
"2020-06-29T07:58:16+02:00";0.545;0.117;0;0;0.121;0
"2020-06-29T07:58:17+02:00";0.643;0.126;0;0;0.139;0
"2020-06-29T07:58:18+02:00";0.519;0.112;0;0;0.121;0
"2020-06-29T07:58:19+02:00";0.583;0.122;0;0;0.126;0
"2020-06-29T07:58:20+02:00";0.645;0.121;0;0;0.133;0
"2020-06-29T07:58:21+02:00";0.493;0.119;0;0;0.132;0
"2020-06-29T07:58:22+02:00";0.573;0.129;0;0;0.136;0
"2020-06-29T07:58:23+02:00";0.724;0.119;0;0;0.135;0
"2020-06-29T07:58:24+02:00";0.805;0.133;0;0;0.134;0
"2020-06-29T07:58:25+02:00";0.85;0.113;0;0;0.118;0
"2020-06-29T07:58:26+02:00";1.208;0.12;0;0;0.119;0
"2020-06-29T07:58:27+02:00";0.526;0.136;0;0;0.125;0
"2020-06-29T07:58:28+02:00";0.78;0.124;0;0;0.107;0
"2020-06-29T07:58:29+02:00";0.838;0.124;0;0;0.136;0
"2020-06-29T07:58:30+02:00";0.57;0.126;0;0;0.13;0
"2020-06-29T07:58:31+02:00";0.57;0.122;0;0;0.124;0
"2020-06-29T07:58:32+02:00";0.492;0.131;0;0;0.137;0
"2020-06-29T07:58:33+02:00";0.552;0.114;0;0;0.121;0
"2020-06-29T07:58:34+02:00";0.827;0.128;0;0;0.126;0
"2020-06-29T07:58:35+02:00";0.742;0.122;0;0;0.131;0
"2020-06-29T07:58:36+02:00";0.538;0.131;0;0;0.126;0
"2020-06-29T07:58:37+02:00";0.487;0.169;0;0;0.139;0
"2020-06-29T07:58:38+02:00";0.535;0.128;0;0;0.128;0
"2020-06-29T07:58:39+02:00";0.669;0.112;0;0;0.124;0
"2020-06-29T07:58:40+02:00";5.825;4.751;132.83;178.007;103.062;0
"2020-06-29T07:58:41+02:00";80.07;29.653;480.912;487.818;434.448;0
"2020-06-29T07:58:42+02:00";419.819;891.437;809.018;803.022;797.618;0
"2020-06-29T07:58:43+02:00";49.825;428.918;324.133;330.233;328.448;0
"2020-06-29T07:58:44+02:00";76.733;69.114;755.35;754.703;755.634;0
"2020-06-29T07:58:45+02:00";45.844;258.933;384.675;384.391;387.272;0
"2020-06-29T07:58:46+02:00";37.809;288.921;29.727;32.601;35.222;0
"2020-06-29T07:58:47+02:00";74.263;342.972;293.742;296.191;217.335;0
"2020-06-29T07:58:48+02:00";10.076;13.586;23.25;27.531;918.948;0
"2020-06-29T07:58:49+02:00";12.146;9.679;611.292;611.362;611.305;0
"2020-06-29T07:58:50+02:00";12.961;9.584;609.453;609.288;609.414;0
"2020-06-29T07:58:51+02:00";12.961;9.626;600.614;600.778;600.792;0
"2020-06-29T07:58:52+02:00";9.717;9.098;593.883;593.691;593.909;0
