sep=;
"Time";"0x00";"0x01";"0x02";"0x03";"0x08";"0x20"
"2020-07-07T02:58:43+02:00";0.000624;0;0;0;0;0
"2020-07-07T02:58:44+02:00";0.0031360000000000003;0;0;0;0;0
"2020-07-07T02:58:45+02:00";0.0036;0;0;0;0;0
"2020-07-07T02:58:46+02:00";0.00408;0;0;0;0;0
"2020-07-07T02:58:47+02:00";0.003456;0;0;0;0;0
"2020-07-07T02:58:48+02:00";0.001248;0;0;0;0;0
"2020-07-07T02:58:49+02:00";0.001248;0;0;0;0;0
"2020-07-07T02:58:50+02:00";0.0046559999999999995;0;0;0;0;0
"2020-07-07T02:58:51+02:00";0.0036;0;0;0;0;0
"2020-07-07T02:58:52+02:00";0.002352;0;0;0;0;0
"2020-07-07T02:58:53+02:00";0.001248;0.8325119999999999;0;0;0;0
"2020-07-07T02:58:54+02:00";0.001248;1.959872;0;0;0;0
"2020-07-07T02:58:55+02:00";0.0057599999999999995;2.176672;0;0;0;0
"2020-07-07T02:58:56+02:00";0.00408;2.12464;0;0;0;0
"2020-07-07T02:58:57+02:00";0.003456;2.055264;0;0;0;0
"2020-07-07T02:58:58+02:00";0.001248;2.0899520000000003;0;0;0;0
"2020-07-07T02:58:59+02:00";0.001248;2.168;0;0;0;0
"2020-07-07T02:59:00+02:00";0.004384000000000001;2.063936;0;0;0;0
"2020-07-07T02:59:01+02:00";0.0036;2.29808;0;0;0;0
"2020-07-07T02:59:02+02:00";0.002352;2.107296;0;0;0;0
"2020-07-07T02:59:03+02:00";0.001248;2.046592;0;0;0;0
"2020-07-07T02:59:04+02:00";0.001248;2.03792;0;0;0;0
"2020-07-07T02:59:05+02:00";0.005488000000000001;2.2633919999999996;0;0;0;0
"2020-07-07T02:59:06+02:00";0.00408;1.899168;0;0;0;0
"2020-07-07T02:59:07+02:00";0.003456;1.760416;0;0;0;0
"2020-07-07T02:59:08+02:00";0.001248;2.020576;0;0;0;0
"2020-07-07T02:59:09+02:00";0.001248;2.055264;0;0;0;0
"2020-07-07T02:59:10+02:00";0.0059039999999999995;2.176672;0;0;0;0
"2020-07-07T02:59:11+02:00";0.002976;2.150656;0;0;0;0
