sep=;
"Time";"0x00";"0x01";"0x02";"0x03";"0x08";"0x20"
"2020-07-07T02:58:43+02:00";0.0014399999999999999;0;0;0;0;0
"2020-07-07T02:58:44+02:00";0.005344000000000001;0;0;0;0;0
"2020-07-07T02:58:45+02:00";0.010368;0;0;0;0;0
"2020-07-07T02:58:46+02:00";0.014304;0;0;0;0;0
"2020-07-07T02:58:47+02:00";0.009936;0;0;0;0;0
"2020-07-07T02:58:48+02:00";0.003312;0;0;0;0;0
"2020-07-07T02:58:49+02:00";0.0056159999999999995;0;0;0;0;0
"2020-07-07T02:58:50+02:00";0.009552;0;0;0;0;0
"2020-07-07T02:58:51+02:00";0.010368;0;0;0;0;0
"2020-07-07T02:58:52+02:00";0.008496;0;0;0;0;0
"2020-07-07T02:58:53+02:00";0.003312;0;0;0;0;0
"2020-07-07T02:58:54+02:00";0.00624;0;0;0;0;0
"2020-07-07T02:58:55+02:00";0.012592;0;0;0;0;0
"2020-07-07T02:58:56+02:00";0.014656;0;0;0;0;0
"2020-07-07T02:58:57+02:00";0.009936;0;0;0;0;0
"2020-07-07T02:58:58+02:00";0.003312;0;0;0;0;0
"2020-07-07T02:58:59+02:00";0.005968;0;0;0;0;0
"2020-07-07T02:59:00+02:00";0.008656;0;0;0;0;0
"2020-07-07T02:59:01+02:00";0.011968;0;0;0;0;0
"2020-07-07T02:59:02+02:00";0.006624;0;0;0;0;0
"2020-07-07T02:59:03+02:00";0.003312;0;0;0;0;0
"2020-07-07T02:59:04+02:00";0.005344000000000001;0;0;0;0;0
"2020-07-07T02:59:05+02:00";0.012864;0;0;0;0;0
"2020-07-07T02:59:06+02:00";0.01368;0;0;0;0;0
"2020-07-07T02:59:07+02:00";0.009936;0;0;0;0;0
"2020-07-07T02:59:08+02:00";0.003312;0;0;0;0;0
"2020-07-07T02:59:09+02:00";0.0056159999999999995;0;0;0;0;0
"2020-07-07T02:59:10+02:00";0.0108;0;0;0;0;0
"2020-07-07T02:59:11+02:00";0.010992;0;0;0;0;0
"2020-07-07T02:59:12+02:00";0.006624;0;0;0;0;0
"2020-07-07T02:59:13+02:00";0.003312;0;0;0;0;0
"2020-07-07T02:59:14+02:00";0.0056159999999999995;0;0;0;0;0
"2020-07-07T02:59:15+02:00";0.012592;0;0;0;0;0
"2020-07-07T02:59:16+02:00";0.014032;0;0;0;0;0
"2020-07-07T02:59:17+02:00";0.009936;0;0;0;0;0
"2020-07-07T02:59:18+02:00";0.003312;0;0;0;0;0
"2020-07-07T02:59:19+02:00";0.007216;0;0;0;0;0
"2020-07-07T02:59:20+02:00";0.008656;0;0;0;0;0
"2020-07-07T02:59:21+02:00";0.010096;0;0;0;0;0
"2020-07-07T02:59:22+02:00";0.006624;0;0;0;0;0
"2020-07-07T02:59:23+02:00";0.003312;0;0.659072;0;0;0
"2020-07-07T02:59:24+02:00";0.005968;0;4.16256;0;0;0
"2020-07-07T02:59:25+02:00";0.012240000000000001;0;4.266624;0;0;0
"2020-07-07T02:59:26+02:00";0.014304;0;3.737632;0;0;0
"2020-07-07T02:59:27+02:00";0.009936;0;4.223264;0;0;0
"2020-07-07T02:59:28+02:00";0.005184;0;4.266624;0;0;0
"2020-07-07T02:59:29+02:00";0.00624;0;3.9457600000000004;0;0;0
"2020-07-07T02:59:30+02:00";0.008928;0;4.101856;0;0;0
"2020-07-07T02:59:31+02:00";0.010368;0;4.1192;0;0;0
"2020-07-07T02:59:32+02:00";0.006624;0;4.1799040000000005;0;0;0
"2020-07-07T02:59:33+02:00";0.011504;0;2.402144;0;0;0
"2020-07-07T02:59:34+02:00";0.0045119999999999995;0;5.142496;0;0;0
"2020-07-07T02:59:35+02:00";0.005664;0;4.344671999999999;0;0;0
"2020-07-07T02:59:36+02:00";0.008656;0;4.50944;0;0;0
"2020-07-07T02:59:37+02:00";0.006912;0;4.613504;0;0;0
"2020-07-07T02:59:38+02:00";0.0022080000000000003;0;3.9110720000000003;0;0;0
"2020-07-07T02:59:39+02:00";0.011936;0;4.492095999999999;0;0;0
"2020-07-07T02:59:40+02:00";0.003456;0;4.07584;0;0;0
"2020-07-07T02:59:41+02:00";0.007696;0;3.8416959999999998;0;0;0
"2020-07-07T02:59:42+02:00";0.003456;0;4.5528;0;0;0
"2020-07-07T02:59:43+02:00";0.003456;0;4.067168000000001;0;0;0
"2020-07-07T02:59:44+02:00";0.00424;0;4.1452160000000005;0;0;0
"2020-07-07T02:59:45+02:00";0.006912;0;3.81568;0;0;0
"2020-07-07T02:59:46+02:00";0.008928;0;4.414048;0;0;0
"2020-07-07T02:59:47+02:00";0.00816;0;4.544128;0;0;0
"2020-07-07T02:59:48+02:00";0.0022080000000000003;0;3.720288;0;0;0
"2020-07-07T02:59:49+02:00";0.005136;0;4.4400640000000005;0;0;0
"2020-07-07T02:59:50+02:00";0.00408;0;4.084512;0;0;0
"2020-07-07T02:59:51+02:00";0.006719999999999999;0;4.518112;0;0;0
"2020-07-07T02:59:52+02:00";0.003456;0;3.6769279999999998;0;0;0
"2020-07-07T02:59:53+02:00";0.011984;0;3.9284160000000004;0.017344000000000002;0;0
"2020-07-07T02:59:54+02:00";0.00624;0;4.127872;4.214592;0;0
"2020-07-07T02:59:55+02:00";0.006624;0;3.980448;4.518112;0;0
"2020-07-07T02:59:56+02:00";0.011968;0;4.1799040000000005;3.9544319999999997;0;0
"2020-07-07T02:59:57+02:00";0.006624;0;4.301312;4.309984;0;0
"2020-07-07T02:59:58+02:00";0.003312;0;3.8243519999999998;3.6335680000000004;0;0
"2020-07-07T02:59:59+02:00";0.026408;0.078048;4.20592;4.266624;0;0
"2020-07-07T03:00:00+02:00";0.011663999999999999;1.786432;4.344671999999999;4.20592;0;0
"2020-07-07T03:00:01+02:00";0.008224;2.063936;4.03248;4.153888;0;0
"2020-07-07T03:00:02+02:00";0.006624;0.598368;4.665536;4.448736;0;0
"2020-07-07T03:00:03+02:00";0.005184;0;3.8070079999999997;3.9284160000000004;0;0
"2020-07-07T03:00:04+02:00";0.01456;1.023296;4.46608;4.16256;0;0
"2020-07-07T03:00:05+02:00";0.036095999999999996;2.315424;4.362016;4.379359999999999;0;0
"2020-07-07T03:00:06+02:00";0.011807999999999999;2.003232;3.867712;3.6422399999999997;0;0
"2020-07-07T03:00:07+02:00";0.012768;2.168;4.084512;4.301312;0;0
"2020-07-07T03:00:08+02:00";0.005424;2.063936;3.6335680000000004;4.223264;0;0
"2020-07-07T03:00:09+02:00";0.01176;2.34144;4.023808;4.500768;0;0
"2020-07-07T03:00:10+02:00";0.005184;2.1159679999999996;4.5528;4.50944;0;0
"2020-07-07T03:00:11+02:00";0.008928;1.968544;3.997792;4.101856;0;0
"2020-07-07T03:00:12+02:00";0.009167999999999999;2.280736;4.700224;4.63952;0;0
"2020-07-07T03:00:13+02:00";0.003312;1.933856;3.8070079999999997;3.7463040000000003;0;0
"2020-07-07T03:00:14+02:00";0.008112;2.03792;4.101856;4.101856;0;0
"2020-07-07T03:00:15+02:00";0.010992;2.0899520000000003;4.24928;4.500768;0;0
"2020-07-07T03:00:16+02:00";0.011968;2.228704;3.893728;4.023808;0;0
"2020-07-07T03:00:17+02:00";0.008496;1.9945599999999999;4.041152;3.963104;0;0
"2020-07-07T03:00:18+02:00";0.003312;2.063936;3.850368;4.101856;0;0
"2020-07-07T03:00:19+02:00";0.005344000000000001;2.168;4.20592;4.414048;0;0
"2020-07-07T03:00:20+02:00";0.005184;2.046592;4.266624;4.16256;0;0
"2020-07-07T03:00:21+02:00";0.008656;2.0726080000000002;3.590208;4.188576;0;0
"2020-07-07T03:00:22+02:00";0.007056;2.540896;5.185855999999999;4.414048;0;0
"2020-07-07T03:00:23+02:00";0.003312;2.020576;3.6422399999999997;3.8416959999999998;0;0
"2020-07-07T03:00:24+02:00";0.007216;2.003232;3.919744;3.997792;0;0
"2020-07-07T03:00:25+02:00";0.008496;2.332768;4.336;4.414048;0;0
"2020-07-07T03:00:26+02:00";0.012240000000000001;1.8904960000000002;3.789664;4.023808;0;0
"2020-07-07T03:00:27+02:00";0.008496;2.194016;4.492095999999999;4.084512;0;0
"2020-07-07T03:00:28+02:00";0.003312;1.9858879999999999;4.136544;4.067168000000001;0;0
"2020-07-07T03:00:29+02:00";0.00624;2.063936;3.919744;3.720288;0;0
"2020-07-07T03:00:30+02:00";0.006624;2.272064;4.301312;4.20592;0;0
"2020-07-07T03:00:31+02:00";0.010368;2.176672;3.9891199999999998;3.7463040000000003;0;0
"2020-07-07T03:00:32+02:00";0.006624;1.86448;3.754976;3.7636480000000003;0;0
"2020-07-07T03:00:33+02:00";0.020655999999999997;0;4.041152;3.876384;0;0
"2020-07-07T03:00:34+02:00";0.0056159999999999995;0;3.668256;3.694272;0;0
"2020-07-07T03:00:35+02:00";0.007248;0;4.275296;4.03248;0;0
"2020-07-07T03:00:36+02:00";0.010096;0;4.006464;3.9024;0;0
"2020-07-07T03:00:37+02:00";0.006624;0;4.344671999999999;4.59616;0;0
"2020-07-07T03:00:38+02:00";0.003312;0;3.8070079999999997;3.8243519999999998;0;0
"2020-07-07T03:00:39+02:00";0.017056;0;4.318656;4.3273280000000005;0;0
"2020-07-07T03:00:40+02:00";0.021016;0;4.275296;4.396704;3.624896;0
"2020-07-07T03:00:41+02:00";0.010096;0;3.789664;4.379359999999999;3.937088;0
"2020-07-07T03:00:42+02:00";0.008496;0;4.544128;4.1452160000000005;4.483424;0
"2020-07-07T03:00:43+02:00";0.0174;0;3.963104;4.16256;3.789664;0
"2020-07-07T03:00:44+02:00";0.02104;0;4.42272;4.5528;4.318656;0
"2020-07-07T03:00:45+02:00";0.031248;0;4.231935999999999;4.3273280000000005;4.049824;0
"2020-07-07T03:00:46+02:00";0.018768;0;3.113248;3.20864;3.191296;0
"2020-07-07T03:00:47+02:00";0.012048;0;2.68832;2.6623040000000002;2.68832;0
"2020-07-07T03:00:48+02:00";0.015648;0;1.9772159999999999;1.968544;1.968544;0
"2020-07-07T03:00:49+02:00";0.007056;0;1.9772159999999999;1.9772159999999999;1.9512;0
"2020-07-07T03:00:50+02:00";0.0037440000000000004;0;6.451968;6.486656;6.495328000000001;0
"2020-07-07T03:00:51+02:00";0.007296;0;6.304544;6.41728;6.148448;0
"2020-07-07T03:00:52+02:00";0.007056;0;3.4688000000000003;3.7809920000000004;3.5815360000000003;0
"2020-07-07T03:00:53+02:00";0.029328;0;2.7403519999999997;2.983168;2.523552;0
"2020-07-07T03:00:54+02:00";0.007056;0;2.714336;2.497536;5.5067200000000005;0
"2020-07-07T03:00:55+02:00";0.005184;0;0;0;4.1799040000000005;0
"2020-07-07T03:00:56+02:00";0.006624;0;0;0;4.1799040000000005;0
"2020-07-07T03:00:57+02:00";0.011536;0;0;0;4.231935999999999;0
"2020-07-07T03:00:58+02:00";0.0018720000000000002;0;0;0;4.006464;0
"2020-07-07T03:00:59+02:00";0.00928;0;0;0;4.214592;0
"2020-07-07T03:01:00+02:00";0.003312;0;0;0;3.937088;0
"2020-07-07T03:01:01+02:00";0.0018720000000000002;0;0;0;4.275296;0
"2020-07-07T03:01:02+02:00";0.006784;0;0;0;4.362016;0
"2020-07-07T03:01:03+02:00";0.003312;0;0;0;4.59616;0
"2020-07-07T03:01:04+02:00";0.006784;0;0;0;4.240608;0
"2020-07-07T03:01:05+02:00";0.005184;0;0;0;4.318656;0
"2020-07-07T03:01:06+02:00";0.006624;0;0;0;4.101856;0
"2020-07-07T03:01:07+02:00";0.010992;0;0;0;4.3273280000000005;0
"2020-07-07T03:01:08+02:00";0.003312;0;0;0;4.101856;0
"2020-07-07T03:01:09+02:00";0.008928;0;0;0;4.301312;0
"2020-07-07T03:01:10+02:00";0.007248;0;0;0;4.266624;0
"2020-07-07T03:01:11+02:00";0.005184;0;0;0;4.388032;0
"2020-07-07T03:01:12+02:00";0.010992;0;0;0;4.370688;0
"2020-07-07T03:01:13+02:00";0.003312;0;0;0;3.833024;0
"2020-07-07T03:01:14+02:00";0.0056159999999999995;0;0;0;4.197247999999999;0
"2020-07-07T03:01:15+02:00";0.011968;0;0;0;4.388032;0
"2020-07-07T03:01:16+02:00";0.009936;0;0;0;4.362016;0
"2020-07-07T03:01:17+02:00";0.015904;0;0;0;4.266624;0
"2020-07-07T03:01:18+02:00";0.003936;0;0;0;3.919744;0
"2020-07-07T03:01:19+02:00";0.005344000000000001;0;0;0;3.9891199999999998;0
"2020-07-07T03:01:20+02:00";0.008656;0;0;0;4.03248;0
"2020-07-07T03:01:21+02:00";0.006624;0;0;0;4.309984;0
"2020-07-07T03:01:22+02:00";0.010096;0;0;0;4.630848;null
"2020-07-07T03:01:23+02:00";0.003312;0;0;0;4.041152;0
"2020-07-07T03:01:24+02:00";0.003312;0;5.645472;4.81296;5.4720320000000005;0
"2020-07-07T03:01:25+02:00";0.014272;0;6.660095999999999;6.651424;6.651424;0
"2020-07-07T03:01:26+02:00";0.009936;0;6.625408;6.651424;6.651424;0
"2020-07-07T03:01:27+02:00";0.015552;0;7.596672;7.596672;7.596672;0
"2020-07-07T03:01:28+02:00";0.003312;0;6.885568;6.85088;6.85088;0
"2020-07-07T03:01:29+02:00";0.003312;0;7.1717439999999995;7.1630720000000005;7.1630720000000005;0
"2020-07-07T03:01:30+02:00";0.011231999999999999;0;6.963616;6.963616;6.972288;0
"2020-07-07T03:01:31+02:00";0.007248;0;6.486656;6.495328000000001;6.486656;0
"2020-07-07T03:01:32+02:00";0.008928;0;6.460640000000001;6.486656;6.486656;0
"2020-07-07T03:01:33+02:00";0.062912;0;0.13875200000000001;0.13875200000000001;0.30351999999999996;0
"2020-07-07T03:01:34+02:00";0.047776000000000006;0;6.5386880000000005;6.556032;3.7636480000000003;0
"2020-07-07T03:01:35+02:00";0.009552;0;9.461152;9.478496;0;0
"2020-07-07T03:01:36+02:00";0.008496;0;9.253024;9.270368000000001;0;0
"2020-07-07T03:01:37+02:00";0.010096;0;10.311008;10.31968;0;0
"2020-07-07T03:01:38+02:00";0.003312;0;10.605856;10.562496;0;0
"2020-07-07T03:01:39+02:00";0.003312;0;10.770624;10.805312;0;0
"2020-07-07T03:01:40+02:00";0.00784;0;9.9728;9.946784;0;0
"2020-07-07T03:01:41+02:00";0.005184;0;10.961407999999999;10.978752;null;null
"2020-07-07T03:01:42+02:00";0.011728;0;7.882848;7.856832000000001;0;0
"2020-07-07T03:01:43+02:00";0.032799999999999996;1.621664;6.295872;6.33056;0;0
"2020-07-07T03:01:44+02:00";0.00912;2.315424;6.399935999999999;6.37392;0;0
"2020-07-07T03:01:45+02:00";0.012592;2.08128;6.5820479999999995;6.5733760000000006;0;0
