sep=;
"Time";"0x00";"0x01";"0x02";"0x03";"0x08";"0x20"
"2020-07-07T12:53:49+02:00";0.546;0;0;0;0;0
"2020-07-07T12:53:50+02:00";0.531;0;0;0;0;0
"2020-07-07T12:53:51+02:00";0.932;0;0;0;0;0
"2020-07-07T12:53:52+02:00";0.568;0;0;0;0;0
"2020-07-07T12:53:53+02:00";0.494;0;0;0;0;0
"2020-07-07T12:53:54+02:00";0.533;0;0;0;0;0
"2020-07-07T12:53:55+02:00";0.523;0;0;0;0;0
"2020-07-07T12:53:56+02:00";0.599;0;0;0;0;0
"2020-07-07T12:53:57+02:00";0.599;0;0;0;0;0
"2020-07-07T12:53:58+02:00";0.511;0;0;0;0;0
"2020-07-07T12:53:59+02:00";0.52;0.102;0;0;0;0
"2020-07-07T12:54:00+02:00";0.552;0.1;0;0;0;0
"2020-07-07T12:54:01+02:00";0.552;0.107;0;0;0;0
"2020-07-07T12:54:02+02:00";0.611;0.089;0;0;0;0
"2020-07-07T12:54:03+02:00";0.455;0.099;0;0;0;0
"2020-07-07T12:54:04+02:00";0.502;0.104;0;0;0;0
"2020-07-07T12:54:05+02:00";0.531;0.1;0;0;0;0
"2020-07-07T12:54:06+02:00";0;0.1;0;0;0;0
"2020-07-07T12:54:07+02:00";0.101;0.099;0;0;0;0
"2020-07-07T12:54:08+02:00";0.088;0.091;0;0;0;0
"2020-07-07T12:54:09+02:00";0.119;0.094;0;0;0;0
"2020-07-07T12:54:10+02:00";0.129;0.095;0;0;0;0
"2020-07-07T12:54:11+02:00";0.129;0.098;0;0;0;0
"2020-07-07T12:54:12+02:00";0.096;0.092;0;0;0;0
"2020-07-07T12:54:13+02:00";0.092;0.101;0;0;0;0
"2020-07-07T12:54:14+02:00";0.116;0.096;0;0;0;0
"2020-07-07T12:54:15+02:00";0.105;0.103;0;0;0;0
"2020-07-07T12:54:16+02:00";0.108;0.094;0;0;0;0
"2020-07-07T12:54:17+02:00";0.088;0.098;0;0;0;0
"2020-07-07T12:54:18+02:00";0.099;0.11;0;0;0;0
"2020-07-07T12:54:19+02:00";0.118;0.105;0;0;0;0
"2020-07-07T12:54:20+02:00";0.109;0.104;0;0;0;0
"2020-07-07T12:54:21+02:00";0.109;0.094;0;0;0;0
"2020-07-07T12:54:22+02:00";0.134;0.097;0;0;0;0
"2020-07-07T12:54:23+02:00";0.101;0.096;0;0;0;0
"2020-07-07T12:54:24+02:00";0.111;0.098;0;0;0;0
"2020-07-07T12:54:25+02:00";0.118;0.097;0;0;0;0
