sep=;
"Time";"0x00";"0x01";"0x02";"0x03";"0x08";"0x20"
"2020-07-07T12:53:49+02:00";0;0;0;0;0;0
"2020-07-07T12:53:50+02:00";0;0;0;0;0;0
"2020-07-07T12:53:51+02:00";0;0;0;0;0;0
"2020-07-07T12:53:52+02:00";0;0;0;0;0;0
"2020-07-07T12:53:53+02:00";0;0;0;0;0;0
"2020-07-07T12:53:54+02:00";0;0;0;0;0;0
"2020-07-07T12:53:55+02:00";0;0;0;0;0;0
"2020-07-07T12:53:56+02:00";0;0;0;0;0;0
"2020-07-07T12:53:57+02:00";0;0;0;0;0;0
"2020-07-07T12:53:58+02:00";0;0;0;0;0;0
"2020-07-07T12:53:59+02:00";0;0;0;0;0;0
"2020-07-07T12:54:00+02:00";0;0;0;0;0;0
"2020-07-07T12:54:01+02:00";0;0;0;0;0;0
"2020-07-07T12:54:02+02:00";0;0;0;0;0;0
"2020-07-07T12:54:03+02:00";0;0;0;0;0;0
"2020-07-07T12:54:04+02:00";0;0;0;0;0;0
"2020-07-07T12:54:05+02:00";0;0;0;0;0;0
"2020-07-07T12:54:06+02:00";0;0;0;0;0;0
"2020-07-07T12:54:07+02:00";0.239;0;0;0;0;0
"2020-07-07T12:54:08+02:00";0.235;0;0;0;0;0
"2020-07-07T12:54:09+02:00";0.182;0;0;0;0;0
"2020-07-07T12:54:10+02:00";0.196;0;0;0;0;0
"2020-07-07T12:54:11+02:00";0.223;0;0;0;0;0
"2020-07-07T12:54:12+02:00";0.198;0;0;0;0;0
"2020-07-07T12:54:13+02:00";0.172;0;0;0;0;0
"2020-07-07T12:54:14+02:00";0.172;0;0;0;0;0
"2020-07-07T12:54:15+02:00";0.139;0;0;0;0;0
"2020-07-07T12:54:16+02:00";0.118;0;0;0;0;0
"2020-07-07T12:54:17+02:00";0.143;0;0;0;0;0
"2020-07-07T12:54:18+02:00";0.143;0;0;0;0;0
"2020-07-07T12:54:19+02:00";0.132;0;0;0;0;0
"2020-07-07T12:54:20+02:00";0.124;0;0;0;0;0
"2020-07-07T12:54:21+02:00";0.139;0;0;0;0;0
"2020-07-07T12:54:22+02:00";0.174;0;0;0;0;0
"2020-07-07T12:54:23+02:00";0.114;0;0;0;0;0
"2020-07-07T12:54:24+02:00";0.115;0;0;0;0;0
"2020-07-07T12:54:25+02:00";0.121;0;0;0;0;0
"2020-07-07T12:54:26+02:00";0.121;0;0;0;0;0
"2020-07-07T12:54:27+02:00";0.112;0;0;0;0;0
"2020-07-07T12:54:28+02:00";0.097;0;0;0;0;0
"2020-07-07T12:54:29+02:00";0.096;0;0.024;0;0;0
"2020-07-07T12:54:30+02:00";0.096;0;0.032;0;0;0
"2020-07-07T12:54:31+02:00";0.103;0;0.028;0;0;0
"2020-07-07T12:54:32+02:00";0.116;0;0.023;0;0;0
"2020-07-07T12:54:33+02:00";0.116;0;0.025;0;0;0
"2020-07-07T12:54:34+02:00";0.091;0;0.023;0;0;0
"2020-07-07T12:54:35+02:00";0.079;0;0.023;0;0;0
"2020-07-07T12:54:36+02:00";0.079;0;0.024;0;0;0
"2020-07-07T12:54:37+02:00";0.079;0;0.025;0;0;0
"2020-07-07T12:54:38+02:00";0.103;0;0.022;0;0;0
"2020-07-07T12:54:39+02:00";0.103;0;0.029;0;0;0
"2020-07-07T12:54:40+02:00";0.157;0;0.024;0;0;0
"2020-07-07T12:54:41+02:00";0.086;0;0.022;0;0;0
"2020-07-07T12:54:42+02:00";0.087;0;0.022;0;0;0
"2020-07-07T12:54:43+02:00";0.122;0;0.023;0;0;0
"2020-07-07T12:54:44+02:00";0.122;0;0.027;0;0;0
"2020-07-07T12:54:45+02:00";0.123;0;0.024;0;null;null
"2020-07-07T12:54:46+02:00";0.123;0;0.026;0;0;0
"2020-07-07T12:54:47+02:00";0.056;0;0.025;0;0;0
"2020-07-07T12:54:48+02:00";0.09;0;0.024;0;0;0
"2020-07-07T12:54:49+02:00";0.09;0;0.024;0;0;0
"2020-07-07T12:54:50+02:00";15.014;0;348.927;0;0;0
"2020-07-07T12:54:51+02:00";61.449;0;2.058;0;0;0
"2020-07-07T12:54:52+02:00";0.04;0;0.022;0;0;0
"2020-07-07T12:54:53+02:00";0.036;0;0.023;0;0;0
"2020-07-07T12:54:54+02:00";0.029;0;0.022;0;0;0
"2020-07-07T12:54:55+02:00";0.029;0;0.024;0;0;0
"2020-07-07T12:54:56+02:00";0.049;0;0.024;0;0;0
"2020-07-07T12:54:57+02:00";0.041;0;0.025;0;0;0
"2020-07-07T12:54:58+02:00";0.022;0;0.023;0;0;0
