sep=;
"Time";"0x00";"0x01";"0x02";"0x03";"0x08";"0x20"
"2020-07-07T12:53:49+02:00";0;0;0;0;0;0
"2020-07-07T12:53:50+02:00";0;0;0;0;0;0
"2020-07-07T12:53:51+02:00";0;0;0;0;0;0
"2020-07-07T12:53:52+02:00";0;0;0;0;0;0
"2020-07-07T12:53:53+02:00";0;0;0;0;0;0
"2020-07-07T12:53:54+02:00";0;0;0;0;0;0
"2020-07-07T12:53:55+02:00";0;0;0;0;0;0
"2020-07-07T12:53:56+02:00";0;0;0;0;0;0
"2020-07-07T12:53:57+02:00";0;0;0;0;0;0
"2020-07-07T12:53:58+02:00";0;0;0;0;0;0
"2020-07-07T12:53:59+02:00";0;0;0;0;0;0
"2020-07-07T12:54:00+02:00";0;0;0;0;0;0
"2020-07-07T12:54:01+02:00";0;0;0;0;0;0
"2020-07-07T12:54:02+02:00";0;0;0;0;0;0
"2020-07-07T12:54:03+02:00";0;0;0;0;0;0
"2020-07-07T12:54:04+02:00";0;0;0;0;0;0
"2020-07-07T12:54:05+02:00";0;0;0;0;0;0
"2020-07-07T12:54:06+02:00";0.0018720000000000002;0;0;0;0;0
"2020-07-07T12:54:07+02:00";0.0018720000000000002;0;0;0;0;0
"2020-07-07T12:54:08+02:00";0.0056159999999999995;0;0;0;0;0
"2020-07-07T12:54:09+02:00";0.0037440000000000004;0;0;0;0;0
"2020-07-07T12:54:10+02:00";0.0037440000000000004;0;0;0;0;0
"2020-07-07T12:54:11+02:00";0.0018720000000000002;0;0;0;0;0
"2020-07-07T12:54:12+02:00";0.068;0;0;0;0;0
"2020-07-07T12:54:13+02:00";0.034311999999999995;0;0;0;0;0
"2020-07-07T12:54:14+02:00";0.009936;0;0;0;0;0
"2020-07-07T12:54:15+02:00";0.009504;0;0;0;0;0
"2020-07-07T12:54:16+02:00";0.007968;0;0;0;0;0
"2020-07-07T12:54:17+02:00";0.048048;0;0;0;0;0
"2020-07-07T12:54:18+02:00";0.051792000000000005;0;0;0;0;0
"2020-07-07T12:54:19+02:00";0.020352000000000002;0;0;0;0;0
"2020-07-07T12:54:20+02:00";0.011952;0;0;0;0;0
"2020-07-07T12:54:21+02:00";0.018384;0;0;0;0;0
"2020-07-07T12:54:22+02:00";0.00984;0;0;0;0;0
"2020-07-07T12:54:23+02:00";0.007056;0;0;0;0;0
"2020-07-07T12:54:24+02:00";0.009167999999999999;0;0;0;0;0
"2020-07-07T12:54:25+02:00";0.01128;0;0;0;0;0
"2020-07-07T12:54:26+02:00";0.0018720000000000002;0;0;0;0;0
"2020-07-07T12:54:27+02:00";0.0018720000000000002;0;0;0;0;0
"2020-07-07T12:54:28+02:00";0.0037440000000000004;0;0;0;0;0
"2020-07-07T12:54:29+02:00";0.007679999999999999;0;1.847136;0;0;0
"2020-07-07T12:54:30+02:00";0.0018720000000000002;0;4.214592;0;0;0
"2020-07-07T12:54:31+02:00";0.0056159999999999995;0;4.301312;0;0;0
"2020-07-07T12:54:32+02:00";0.005184;0;4.544128;0;0;0
"2020-07-07T12:54:33+02:00";0.0056159999999999995;0;3.6335680000000004;0;0;0
"2020-07-07T12:54:34+02:00";0.007679999999999999;0;4.283968;0;0;0
"2020-07-07T12:54:35+02:00";0.007056;0;4.266624;0;0;0
"2020-07-07T12:54:36+02:00";0.0018720000000000002;0;4.448736;0;0;0
"2020-07-07T12:54:37+02:00";0.0018720000000000002;0;4.431392;0;0;0
"2020-07-07T12:54:38+02:00";0.0037440000000000004;0;3.997792;0;0;0
"2020-07-07T12:54:39+02:00";0.0018720000000000002;0;4.24928;0;0;0
"2020-07-07T12:54:40+02:00";0.0037440000000000004;0;3.546848;0;0;0
"2020-07-07T12:54:41+02:00";0.0037440000000000004;0;4.1452160000000005;0;0;0
"2020-07-07T12:54:42+02:00";0.0037440000000000004;0;3.5295039999999998;0;0;0
"2020-07-07T12:54:43+02:00";0.011807999999999999;0;4.570144;0;0;0
"2020-07-07T12:54:44+02:00";0.005184;0;3.607552;0;0;0
"2020-07-07T12:54:45+02:00";0.010608000000000001;0;5.055776;0;null;null
"2020-07-07T12:54:46+02:00";0.000624;0;3.6335680000000004;0;0;0
"2020-07-07T12:54:47+02:00";0.0011040000000000002;0;4.336;0;0;0
"2020-07-07T12:54:48+02:00";0.001248;0;4.743584;0;0;0
"2020-07-07T12:54:49+02:00";0.000624;0;3.2693440000000002;0;0;0
"2020-07-07T12:54:50+02:00";0.00376;0;4.353344;0;0;0
"2020-07-07T12:54:51+02:00";0.001728;0;4.648192;0;0;0
"2020-07-07T12:54:52+02:00";0.00408;0;4.448736;0;0;0
