sep=;
"Time";"0x00";"0x01";"0x02";"0x03";"0x08";"0x20"
"2020-07-07T02:14:59+02:00";0.254;0;0;0;0;0
"2020-07-07T02:15:00+02:00";0.254;0;0;0;0;0
"2020-07-07T02:15:01+02:00";0.26;0;0;0;0;0
"2020-07-07T02:15:02+02:00";0.266;0;0;0;0;0
"2020-07-07T02:15:03+02:00";0.597;0;0;0;0;0
"2020-07-07T02:15:04+02:00";0.62;0;0;0;0;0
"2020-07-07T02:15:05+02:00";0.62;0;0;0;0;0
"2020-07-07T02:15:06+02:00";0.626;0;0;0;0;0
"2020-07-07T02:15:07+02:00";0.572;0;0;0;0;0
"2020-07-07T02:15:08+02:00";0.583;0;0;0;0;0
"2020-07-07T02:15:09+02:00";0.53;0.112;0;0;0;0
"2020-07-07T02:15:10+02:00";0.53;0.106;0;0;0;0
"2020-07-07T02:15:11+02:00";0.545;0.106;0;0;0;0
"2020-07-07T02:15:12+02:00";0.547;0;0;0;0;0
"2020-07-07T02:15:13+02:00";0.527;0;0;0;0;0
"2020-07-07T02:15:14+02:00";0.525;0;0;0;0;0
"2020-07-07T02:15:15+02:00";0.525;4.997;0;0;0;0
"2020-07-07T02:15:16+02:00";0.537;0.103;0;0;0;0
"2020-07-07T02:15:17+02:00";0.514;0.101;0;0;0;0
"2020-07-07T02:15:18+02:00";0.544;0.105;0;0;0;0
"2020-07-07T02:15:19+02:00";0.523;0.099;0;0;0;0
"2020-07-07T02:15:20+02:00";0.523;0.092;0;0;0;0
"2020-07-07T02:15:21+02:00";0.544;0.091;0;0;0;0
"2020-07-07T02:15:22+02:00";0.327;0;0;0;0;0
"2020-07-07T02:15:23+02:00";0.262;0;0;0;0;0
"2020-07-07T02:15:24+02:00";0.293;0;0;0;0;0
"2020-07-07T02:15:25+02:00";0.257;0;0;0;0;0
"2020-07-07T02:15:26+02:00";0.236;0;0;0;0;0
"2020-07-07T02:15:27+02:00";0.25;0;0;0;0;0
"2020-07-07T02:15:28+02:00";0.235;0;0;0;0;0
"2020-07-07T02:15:29+02:00";0.265;0;0;0;0;0
"2020-07-07T02:15:30+02:00";0.257;0;0;0;0;0
"2020-07-07T02:15:31+02:00";0.257;0;0;0;0;0
"2020-07-07T02:15:32+02:00";0.237;0;0;0;0;0
"2020-07-07T02:15:33+02:00";0.245;0;0.104;0;0;0
"2020-07-07T02:15:34+02:00";0.224;0;0.115;0;0;0
"2020-07-07T02:15:35+02:00";0.284;0;0.103;0;0;0
"2020-07-07T02:15:36+02:00";0.228;0;0.124;0;0;0
"2020-07-07T02:15:37+02:00";0.215;0;0.123;0;0;0
"2020-07-07T02:15:38+02:00";0.215;0;0.133;0;0;0
"2020-07-07T02:15:39+02:00";0.257;0;0.112;0;0;0
"2020-07-07T02:15:40+02:00";0.257;0;0.107;0;0;0
"2020-07-07T02:15:41+02:00";0.281;0;0.118;0;0;0
"2020-07-07T02:15:42+02:00";0.257;0;33.229;0;0;0
"2020-07-07T02:15:43+02:00";2.335;0;23.034;0;0;0
"2020-07-07T02:15:44+02:00";0.296;0;0.142;0;0;0
"2020-07-07T02:15:45+02:00";0.248;0;0.127;0;0;0
"2020-07-07T02:15:46+02:00";0.248;0;0.1;0;0;0
"2020-07-07T02:15:47+02:00";0.249;0;0.119;0;0;0
"2020-07-07T02:15:48+02:00";0.249;0;0.113;0;0;0
"2020-07-07T02:15:49+02:00";0.255;0;0.11;0;0;0
"2020-07-07T02:15:50+02:00";0.212;0;0.108;0;0;0
"2020-07-07T02:15:51+02:00";0.277;0;0.109;0;0;0
"2020-07-07T02:15:52+02:00";0.198;0;0.107;0;0;0
"2020-07-07T02:15:53+02:00";0.237;0;0.118;0;0;0
"2020-07-07T02:15:54+02:00";0.299;0;0.112;0;0;0
"2020-07-07T02:15:55+02:00";0.299;0;0.112;0;0;0
"2020-07-07T02:15:56+02:00";0.238;0;0.131;0;0;0
"2020-07-07T02:15:57+02:00";0.348;0;0.112;0;0;0
"2020-07-07T02:15:58+02:00";0.301;0;0.117;0;0;0
"2020-07-07T02:15:59+02:00";0.269;0;0.108;0;0;0
"2020-07-07T02:16:00+02:00";0.264;0;0.121;0;0;0
"2020-07-07T02:16:01+02:00";0.264;0;0.108;0;0;0
"2020-07-07T02:16:02+02:00";0;0;0.135;0;0;0
"2020-07-07T02:16:03+02:00";0.277;0;0.132;0.134;0;0
"2020-07-07T02:16:04+02:00";0.375;0;0.139;0.13;0;0
"2020-07-07T02:16:05+02:00";0.279;0;0.163;0.145;0;0
"2020-07-07T02:16:06+02:00";0.279;0;0.154;0.14;0;0
"2020-07-07T02:16:07+02:00";0.203;0;0.141;0.137;0;0
"2020-07-07T02:16:08+02:00";0.269;0;0.129;0.144;0;0
"2020-07-07T02:16:09+02:00";0.274;0;0.142;0.157;0;0
"2020-07-07T02:16:10+02:00";0.291;0;0.151;0.145;0;0
"2020-07-07T02:16:11+02:00";0.289;0;0.133;0.146;0;0
"2020-07-07T02:16:12+02:00";0.549;0;0.131;0.142;0;0
"2020-07-07T02:16:13+02:00";0.235;0;0.175;0.162;0;0
"2020-07-07T02:16:14+02:00";0.234;0;0.129;0.132;0;0
"2020-07-07T02:16:15+02:00";0.247;0;0.139;0.141;0;0
"2020-07-07T02:16:16+02:00";0.247;0;0.144;0.159;0;0
"2020-07-07T02:16:17+02:00";0.212;0;0.153;0.156;0;0
"2020-07-07T02:16:18+02:00";0.327;0;0.153;0.141;0;0
"2020-07-07T02:16:19+02:00";0.292;0;0.135;0.147;0;0
"2020-07-07T02:16:20+02:00";0.303;0;0.128;0.121;0;0
"2020-07-07T02:16:21+02:00";0.355;0;0.157;0.173;0;0
"2020-07-07T02:16:22+02:00";0.177;0;0;0;0;0
"2020-07-07T02:16:23+02:00";0.168;0;0;0;0;0
"2020-07-07T02:16:24+02:00";0.14;0;0;0;0;0
"2020-07-07T02:16:25+02:00";0.125;0;0;0;0;0
"2020-07-07T02:16:26+02:00";0.125;0;0;0;0;0
"2020-07-07T02:16:27+02:00";0.118;0;0;0;0;0
"2020-07-07T02:16:28+02:00";0.105;0;0;0;0;0
"2020-07-07T02:16:29+02:00";0.12;0;0;0;0;0
"2020-07-07T02:16:30+02:00";0.116;0;0;0;0;0
"2020-07-07T02:16:31+02:00";0.116;0;0;0;0;0
"2020-07-07T02:16:32+02:00";0.114;0;0;0;0;0
"2020-07-07T02:16:33+02:00";0.104;0;0;0;0;0
"2020-07-07T02:16:34+02:00";0.112;0;0;0;0;0
"2020-07-07T02:16:35+02:00";0.112;0;0;0;0;0
"2020-07-07T02:16:36+02:00";0.117;0;0;0;0;0
"2020-07-07T02:16:37+02:00";0.1;0;0;0;0;0
"2020-07-07T02:16:38+02:00";0.096;0;0;0;0;0
"2020-07-07T02:16:39+02:00";0.111;0;0;0;0;0
"2020-07-07T02:16:40+02:00";0.111;0;0;0;0;0
"2020-07-07T02:16:41+02:00";0.113;0;0;0;0;0
"2020-07-07T02:16:42+02:00";0.126;0;0;0;0;0
"2020-07-07T02:16:43+02:00";0.306;0;0;0;0;0
"2020-07-07T02:16:44+02:00";0.298;0;0;0;0;0
"2020-07-07T02:16:45+02:00";0.307;0;0;0;0;0
"2020-07-07T02:16:46+02:00";0.31;0;0;0;0;0
"2020-07-07T02:16:47+02:00";0.267;0;0;0;0;0
"2020-07-07T02:16:48+02:00";0.243;0;0;0;0;0
"2020-07-07T02:16:49+02:00";0.243;0;0;0;0;0
"2020-07-07T02:16:50+02:00";0.261;0;0;0;0;0
