sep=;
"Time";"0x00";"0x01";"0x02";"0x03";"0x08";"0x20"
"2020-07-07T11:31:06+02:00";0.541;0;0;0;0;0
"2020-07-07T11:31:07+02:00";0.523;0;0;0;0;0
"2020-07-07T11:31:08+02:00";0.526;0;0;0;0;0
"2020-07-07T11:31:09+02:00";0.546;0;0;0;0;0
"2020-07-07T11:31:10+02:00";0.525;0;0;0;0;0
"2020-07-07T11:31:11+02:00";0.525;0;0;0;0;0
"2020-07-07T11:31:12+02:00";0.502;0;0;0;0;0
"2020-07-07T11:31:13+02:00";0.604;0;0;0;0;0
"2020-07-07T11:31:14+02:00";0.52;0;0;0;0;0
"2020-07-07T11:31:15+02:00";0.514;0;0;0;0;0
"2020-07-07T11:31:16+02:00";0.55;0.099;0;0;0;0
"2020-07-07T11:31:17+02:00";0.493;0.097;0;0;0;0
"2020-07-07T11:31:18+02:00";0.511;0.108;0;0;0;0
"2020-07-07T11:31:19+02:00";0.499;0.094;0;0;0;0
"2020-07-07T11:31:20+02:00";0.531;0.094;0;0;0;0
"2020-07-07T11:31:21+02:00";0.467;0.094;0;0;0;0
"2020-07-07T11:31:22+02:00";0.467;0.092;0;0;0;0
"2020-07-07T11:31:23+02:00";0.496;0.102;0;0;0;0
"2020-07-07T11:31:24+02:00";0.519;0.097;0;0;0;0
"2020-07-07T11:31:25+02:00";0.52;0.102;0;0;0;0
"2020-07-07T11:31:26+02:00";0.543;0.094;0;0;0;0
"2020-07-07T11:31:27+02:00";0.509;0.098;0;0;0;0
"2020-07-07T11:31:28+02:00";0.509;0.101;0;0;0;0
"2020-07-07T11:31:29+02:00";0.531;0.099;0;0;0;0
"2020-07-07T11:31:30+02:00";0.522;0.099;0;0;0;0
"2020-07-07T11:31:31+02:00";0.498;0.096;0;0;0;0
"2020-07-07T11:31:32+02:00";0.498;0.092;0;0;0;0
"2020-07-07T11:31:33+02:00";0.499;0.094;0;0;0;0
"2020-07-07T11:31:34+02:00";0.514;0.095;0;0;0;0
"2020-07-07T11:31:35+02:00";0.53;0.107;0;0;0;0
"2020-07-07T11:31:36+02:00";0.531;0.104;0;0;0;0
"2020-07-07T11:31:37+02:00";0.531;0.096;0;0;0;0
"2020-07-07T11:31:38+02:00";0.501;0.096;0;0;0;0
