sep=;
"Time";"0x00";"0x01";"0x02";"0x03";"0x08";"0x20"
"2020-07-07T11:31:06+02:00";0;0;0;0;0;0
"2020-07-07T11:31:07+02:00";0;0;0;0;0;0
"2020-07-07T11:31:08+02:00";0;0;0;0;0;0
"2020-07-07T11:31:09+02:00";0;0;0;0;0;0
"2020-07-07T11:31:10+02:00";0;0;0;0;0;0
"2020-07-07T11:31:11+02:00";0;0;0;0;0;0
"2020-07-07T11:31:12+02:00";0;0;0;0;0;0
"2020-07-07T11:31:13+02:00";0;0;0;0;0;0
"2020-07-07T11:31:14+02:00";0;0;0;0;0;0
"2020-07-07T11:31:15+02:00";0;0;0;0;0;0
"2020-07-07T11:31:16+02:00";0;0;0;0;0;0
"2020-07-07T11:31:17+02:00";0;0;0;0;0;0
"2020-07-07T11:31:18+02:00";0;0;0;0;0;0
"2020-07-07T11:31:19+02:00";0;0;0;0;0;0
"2020-07-07T11:31:20+02:00";0;0;0;0;0;0
"2020-07-07T11:31:21+02:00";0;0;0;0;0;0
"2020-07-07T11:31:22+02:00";0;0;0;0;0;0
"2020-07-07T11:31:23+02:00";0;0;0;0;0;0
"2020-07-07T11:31:24+02:00";0;0;0;0;0;0
"2020-07-07T11:31:25+02:00";0;0;0;0;0;0
"2020-07-07T11:31:26+02:00";0;0;0;0;0;0
"2020-07-07T11:31:27+02:00";0;0;0;0;0;0
"2020-07-07T11:31:28+02:00";0;0;0;0;0;0
"2020-07-07T11:31:29+02:00";0;0;0;0;0;0
"2020-07-07T11:31:30+02:00";0;0;0;0;0;0
"2020-07-07T11:31:31+02:00";0;0;0;0;0;0
"2020-07-07T11:31:32+02:00";0;0;0;0;0;0
"2020-07-07T11:31:33+02:00";0;0;0;0;0;0
"2020-07-07T11:31:34+02:00";0;0;0;0;0;0
"2020-07-07T11:31:35+02:00";0;0;0;0;0;0
"2020-07-07T11:31:36+02:00";0;0;0;0;0;0
"2020-07-07T11:31:37+02:00";0;0;0;0;0;0
"2020-07-07T11:31:38+02:00";0;0;0;0;0;0
"2020-07-07T11:31:39+02:00";0;0;0;0;0;0
"2020-07-07T11:31:40+02:00";0;0;0;0;0;0
"2020-07-07T11:31:41+02:00";0;0;0;0;0;0
"2020-07-07T11:31:42+02:00";0;0;0;0;0;0
"2020-07-07T11:31:43+02:00";0;0;0;0;0;0
"2020-07-07T11:31:44+02:00";0;0;0;0;0;0
"2020-07-07T11:31:45+02:00";0;0;0;0;0;0
"2020-07-07T11:31:46+02:00";0;0;0;0;0;0
"2020-07-07T11:31:47+02:00";0;0;0;0;0;0
"2020-07-07T11:31:48+02:00";0;0;0;0;0;0
"2020-07-07T11:31:49+02:00";0;0;0;0;0;0
"2020-07-07T11:31:50+02:00";0;0;0;0;0;0
"2020-07-07T11:31:51+02:00";0;0;0;0;0;0
"2020-07-07T11:31:52+02:00";0;0;0;0;0;0
"2020-07-07T11:31:53+02:00";0;0;0;0;0;0
"2020-07-07T11:31:54+02:00";0;0;0;0;0;0
"2020-07-07T11:31:55+02:00";0;0;0;0;0;0
"2020-07-07T11:31:56+02:00";0;0;0;0;0;0
"2020-07-07T11:31:57+02:00";0;0;0;0;0;0
"2020-07-07T11:31:58+02:00";0;0;0;0;0;0
"2020-07-07T11:31:59+02:00";0;0;0;0;0;0
"2020-07-07T11:32:00+02:00";0;0;0;0;0;0
"2020-07-07T11:32:01+02:00";0;0;0;0;0;0
"2020-07-07T11:32:02+02:00";0;0;0;0;0;0
"2020-07-07T11:32:03+02:00";0;0;0;0;0;0
"2020-07-07T11:32:04+02:00";0;0;0;0;0;0
"2020-07-07T11:32:05+02:00";0;0;0;0;0;0
"2020-07-07T11:32:06+02:00";0;0;0;0;0;0
"2020-07-07T11:32:07+02:00";0;0;0;0;0;0
"2020-07-07T11:32:08+02:00";0;0;0;0;0;0
"2020-07-07T11:32:09+02:00";0;0;0;0;0;0
"2020-07-07T11:32:10+02:00";0;0;0;0;0;0
"2020-07-07T11:32:11+02:00";0;0;0;0;0;0
"2020-07-07T11:32:12+02:00";0;0;0;0;0;0
"2020-07-07T11:32:13+02:00";0;0;0;0;0;0
"2020-07-07T11:32:14+02:00";0;0;0;0;0;0
"2020-07-07T11:32:15+02:00";0;0;0;0;0;0
"2020-07-07T11:32:16+02:00";0;0;0;0;0;0
"2020-07-07T11:32:17+02:00";0;0;0;0;0;0
"2020-07-07T11:32:18+02:00";0;0;0;0;0;0
"2020-07-07T11:32:19+02:00";0;0;0;0;0;0
"2020-07-07T11:32:20+02:00";0;0;0;0;0;0
"2020-07-07T11:32:21+02:00";0;0;0;0;0;0
"2020-07-07T11:32:22+02:00";0;0;0;0;0;0
"2020-07-07T11:32:23+02:00";0;0;0;0;0;0
"2020-07-07T11:32:24+02:00";0;0;0;0;0;0
