sep=;
"Time";"0x00";"0x01";"0x02";"0x03";"0x08";"0x20"
"2020-07-06T18:06:43+02:00";0.005952;0;0;0;0;0
"2020-07-06T18:06:44+02:00";0.002496;0;0;0;0;0
"2020-07-06T18:06:45+02:00";0.002496;0;0;0;0;0
"2020-07-06T18:06:46+02:00";0.007008;0;0;0;0;0
"2020-07-06T18:06:47+02:00";0.004704;0;0;0;0;0
"2020-07-06T18:06:48+02:00";0.004704;0;0;0;0;0
"2020-07-06T18:06:49+02:00";0.004416000000000001;0;0;0;0;0
"2020-07-06T18:06:50+02:00";0.0022080000000000003;0;0;0;0;0
"2020-07-06T18:06:51+02:00";0.006736;0;0;0;0;0
"2020-07-06T18:06:52+02:00";0.004704;0;0;0;0;0
"2020-07-06T18:06:53+02:00";0.005952;0;0;0;0;0
"2020-07-06T18:06:54+02:00";0.002496;0;0;0;0;0
"2020-07-06T18:06:55+02:00";0.002496;0;0;0;0;0
"2020-07-06T18:06:56+02:00";0.006736;0;0;0;0;0
"2020-07-06T18:06:57+02:00";0.004704;0;0;0;0;0
"2020-07-06T18:06:58+02:00";0.006912;0;0;0;0;0
"2020-07-06T18:06:59+02:00";0.0022080000000000003;0;0;0;0;0
"2020-07-06T18:07:00+02:00";0.0022080000000000003;0;0;0;0;0
"2020-07-06T18:07:01+02:00";0.007632;0;0;0;0;0
"2020-07-06T18:07:02+02:00";0.006128;0;0;0;0;0
"2020-07-06T18:07:03+02:00";0.019712;0;0;0;0;0
"2020-07-06T18:07:04+02:00";0.003456;0;0;0;0;0
"2020-07-06T18:07:05+02:00";0.003456;0;0;0;0;0
"2020-07-06T18:07:06+02:00";0.007008;0;0;0;0;0
"2020-07-06T18:07:07+02:00";0.006112;0;0;0;0;0
"2020-07-06T18:07:08+02:00";0.024064;0;0;0;0;0
"2020-07-06T18:07:09+02:00";0.008224;0;0;0;0;0
"2020-07-06T18:07:10+02:00";0.0031680000000000002;0;0;0;0;0
"2020-07-06T18:07:11+02:00";0.009104;0;0;0;0;0
"2020-07-06T18:07:12+02:00";0.0088;0;0;0;0;0
"2020-07-06T18:07:13+02:00";0.004992;0;0;0;0;0
"2020-07-06T18:07:14+02:00";0.008032;0;0;0;0;0
"2020-07-06T18:07:15+02:00";0.004864;0;0;0;0;0
"2020-07-06T18:07:16+02:00";0.009568;0;0;0;0;0
"2020-07-06T18:07:17+02:00";0.004704;0;0;0;0;0
"2020-07-06T18:07:18+02:00";0.005664;0;0;0;0;0
"2020-07-06T18:07:19+02:00";0.005824;0;0;0;0;0
"2020-07-06T18:07:20+02:00";0.0031680000000000002;0;0;0;0;0
"2020-07-06T18:07:21+02:00";0.007968;0;0;0;0;0
"2020-07-06T18:07:22+02:00";0.004704;0;0;0;0;0
"2020-07-06T18:07:23+02:00";0.004992;0;1.959872;0;0;0
"2020-07-06T18:07:24+02:00";0.006719999999999999;0;4.197247999999999;0;0;0
"2020-07-06T18:07:25+02:00";0.004704;0;4.20592;0;0;0
"2020-07-06T18:07:26+02:00";0.007968;0;3.980448;0;0;0
"2020-07-06T18:07:27+02:00";0.0037440000000000004;0;3.3040320000000003;0;0;0
"2020-07-06T18:07:28+02:00";0.015295999999999999;0;3.9284160000000004;0;0;0
"2020-07-06T18:07:29+02:00";0.007056;0;3.963104;0;0;0
"2020-07-06T18:07:30+02:00";0.004752;0;4.396704;0;0;0
"2020-07-06T18:07:31+02:00";0.008656;0;4.309984;0;0;0
"2020-07-06T18:07:32+02:00";0.005184;0;4.266624;0;0;0
"2020-07-06T18:07:33+02:00";0.0056159999999999995;0;3.85904;0;0;0
"2020-07-06T18:07:34+02:00";0.010528000000000001;0;4.257952;0;0;0
"2020-07-06T18:07:35+02:00";0.005184;0;4.171232;0;0;0
"2020-07-06T18:07:36+02:00";0.008656;0;4.1452160000000005;0;0;0
"2020-07-06T18:07:37+02:00";0.0037440000000000004;0;4.197247999999999;0;0;0
"2020-07-06T18:07:38+02:00";0.008496;0;3.85904;0;0;0
"2020-07-06T18:07:39+02:00";0.018352;0;4.223264;0;0;0
"2020-07-06T18:07:40+02:00";0.020632;0;4.214592;0;0;0
"2020-07-06T18:07:41+02:00";0.0108;0;3.9891199999999998;0;0;0
"2020-07-06T18:07:42+02:00";0.008496;0;4.336;0;0;0
"2020-07-06T18:07:43+02:00";0.012912000000000002;0;4.067168000000001;0;0;0
"2020-07-06T18:07:44+02:00";0.011424;0;3.980448;0;0;0
"2020-07-06T18:07:45+02:00";0.025296;1.90784;4.24928;0;0;0
"2020-07-06T18:07:46+02:00";0.017904;2.2200320000000002;4.084512;0;0;0
