sep=;
"Time";"0x00";"0x01";"0x02";"0x03";"0x08";"0x20"
"2020-07-06T18:06:43+02:00";0.269;0;0;0;0;0
"2020-07-06T18:06:44+02:00";0.269;0;0;0;0;0
"2020-07-06T18:06:45+02:00";0.287;0;0;0;0;0
"2020-07-06T18:06:46+02:00";0.284;0;0;0;0;0
"2020-07-06T18:06:47+02:00";0.267;0;0;0;0;0
"2020-07-06T18:06:48+02:00";0.267;0;0;0;0;0
"2020-07-06T18:06:49+02:00";0.278;0;0;0;0;0
"2020-07-06T18:06:50+02:00";0.278;0;0;0;0;0
"2020-07-06T18:06:51+02:00";0.278;0;0;0;0;0
"2020-07-06T18:06:52+02:00";0.262;0;0;0;0;0
"2020-07-06T18:06:53+02:00";0.273;0;0;0;0;0
"2020-07-06T18:06:54+02:00";0.273;0;0;0;0;0
"2020-07-06T18:06:55+02:00";0.276;0;0;0;0;0
"2020-07-06T18:06:56+02:00";0.272;0;0;0;0;0
"2020-07-06T18:06:57+02:00";0.253;0;0;0;0;0
"2020-07-06T18:06:58+02:00";0.267;0;0;0;0;0
"2020-07-06T18:06:59+02:00";0.267;0;0;0;0;0
"2020-07-06T18:07:00+02:00";0.281;0;0;0;0;0
"2020-07-06T18:07:01+02:00";0.281;0;0;0;0;0
"2020-07-06T18:07:02+02:00";0.235;0;0;0;0;0
"2020-07-06T18:07:03+02:00";0.307;0;0;0;0;0
"2020-07-06T18:07:04+02:00";0.307;0;0;0;0;0
"2020-07-06T18:07:05+02:00";0.27;0;0;0;0;0
"2020-07-06T18:07:06+02:00";0.226;0;0;0;0;0
"2020-07-06T18:07:07+02:00";0.226;0;0;0;0;0
"2020-07-06T18:07:08+02:00";0.311;0;0;0;0;0
"2020-07-06T18:07:09+02:00";0.271;0;0;0;0;0
"2020-07-06T18:07:10+02:00";0.271;0;0;0;0;0
"2020-07-06T18:07:11+02:00";0.263;0;0;0;0;0
"2020-07-06T18:07:12+02:00";0.245;0;0;0;0;0
"2020-07-06T18:07:13+02:00";0.245;0;0;0;0;0
"2020-07-06T18:07:14+02:00";0.237;0;0;0;0;0
"2020-07-06T18:07:15+02:00";0.249;0;0;0;0;0
"2020-07-06T18:07:16+02:00";0.25;0;0;0;0;0
"2020-07-06T18:07:17+02:00";0.234;0;0;0;0;0
"2020-07-06T18:07:18+02:00";0.247;0;0;0;0;0
"2020-07-06T18:07:19+02:00";0.247;0;0;0;0;0
"2020-07-06T18:07:20+02:00";0.237;0;0;0;0;0
"2020-07-06T18:07:21+02:00";0.241;0;0;0;0;0
"2020-07-06T18:07:22+02:00";0.239;0;0;0;0;0
"2020-07-06T18:07:23+02:00";0.239;0;0.111;0;0;0
"2020-07-06T18:07:24+02:00";0.237;0;0.108;0;0;0
"2020-07-06T18:07:25+02:00";0.256;0;0.101;0;0;0
"2020-07-06T18:07:26+02:00";0.265;0;0.11;0;0;0
"2020-07-06T18:07:27+02:00";0.265;0;0.11;0;0;0
"2020-07-06T18:07:28+02:00";0.435;0;0.127;0;0;0
"2020-07-06T18:07:29+02:00";0.435;0;0.11;0;0;0
"2020-07-06T18:07:30+02:00";0.69;0;0.105;0;0;0
"2020-07-06T18:07:31+02:00";0.731;0;0.106;0;0;0
"2020-07-06T18:07:32+02:00";0.478;0;0.107;0;0;0
"2020-07-06T18:07:33+02:00";0.478;0;0.107;0;0;0
"2020-07-06T18:07:34+02:00";0.535;0;0.104;0;0;0
"2020-07-06T18:07:35+02:00";0.535;0;0.106;0;0;0
"2020-07-06T18:07:36+02:00";0.428;0;0.104;0;0;0
"2020-07-06T18:07:37+02:00";0.428;0;0.102;0;0;0
"2020-07-06T18:07:38+02:00";0.412;0;0.104;0;0;0
"2020-07-06T18:07:39+02:00";0.576;0;0.102;0;0;0
"2020-07-06T18:07:40+02:00";0.576;0;0.11;0;0;0
"2020-07-06T18:07:41+02:00";0.413;0;0.101;0;0;0
"2020-07-06T18:07:42+02:00";0.377;0;0.104;0;0;0
"2020-07-06T18:07:43+02:00";0.382;0;0.105;0;0;0
"2020-07-06T18:07:44+02:00";0.382;0;0.097;0;0;0
"2020-07-06T18:07:45+02:00";0.628;9.38;0.136;0;0;0
"2020-07-06T18:07:46+02:00";0.628;0.123;0.116;0;0;0
"2020-07-06T18:07:47+02:00";0.413;0.123;0.116;0;0;0
"2020-07-06T18:07:48+02:00";0.439;0.155;0;0;0;0
"2020-07-06T18:07:49+02:00";0.464;0.091;0;0;0;0
"2020-07-06T18:07:50+02:00";0.52;0.086;0;0;0;0
"2020-07-06T18:07:51+02:00";0.57;0.092;0;0;0;0
"2020-07-06T18:07:52+02:00";0.403;0.086;0;0;0;0
"2020-07-06T18:07:53+02:00";0.492;0.088;0;0;0;0
"2020-07-06T18:07:54+02:00";0.492;0.095;0;0;0;0
"2020-07-06T18:07:55+02:00";0.492;0.093;0;0;0;0
"2020-07-06T18:07:56+02:00";0.418;0.095;0;0;0;0
"2020-07-06T18:07:57+02:00";0.468;0.086;0;0;0;0
"2020-07-06T18:07:58+02:00";0.521;0.09;0;0;0;0
"2020-07-06T18:07:59+02:00";0.521;0.093;0;0;0;0
"2020-07-06T18:08:00+02:00";0.387;0.095;0;0;0;0
"2020-07-06T18:08:01+02:00";0.387;0.091;0;0;0;0
"2020-07-06T18:08:02+02:00";0.385;0.089;0;0;0;0
"2020-07-06T18:08:03+02:00";0.385;0.095;0;0;0;0
"2020-07-06T18:08:04+02:00";0.401;0.093;0;0;0;0
"2020-07-06T18:08:05+02:00";0.409;0.095;0;0;0;0
"2020-07-06T18:08:06+02:00";0.381;0.086;0;0;0;0
"2020-07-06T18:08:07+02:00";0.401;0.086;0;0;0;0
"2020-07-06T18:08:08+02:00";0.386;0;0;0;0;0
"2020-07-06T18:08:09+02:00";0.342;0;0;0;0;0
"2020-07-06T18:08:10+02:00";0.346;0;0;0;0;0
"2020-07-06T18:08:11+02:00";0.312;0;0;0;0;0
"2020-07-06T18:08:12+02:00";0.312;0;0;0;0;0
"2020-07-06T18:08:13+02:00";0.28;0;0;0;0;0
"2020-07-06T18:08:14+02:00";0.321;0;0.174;0.163;0;0
"2020-07-06T18:08:15+02:00";0.265;0;0.118;0.121;0;0
"2020-07-06T18:08:16+02:00";0.265;0;0.13;0.124;0;0
"2020-07-06T18:08:17+02:00";0.261;0;0.133;0.131;0;0
"2020-07-06T18:08:18+02:00";0.272;0;0.13;0.134;0;0
"2020-07-06T18:08:19+02:00";0.291;0;0.126;0.131;0;0
"2020-07-06T18:08:20+02:00";0.282;0;0.131;0.131;0;0
"2020-07-06T18:08:21+02:00";0.282;0;0.14;0.13;0;0
"2020-07-06T18:08:22+02:00";0.34;0;0.13;0.135;0;0
"2020-07-06T18:08:23+02:00";0.263;0;0.145;0.145;0;0
"2020-07-06T18:08:24+02:00";0.276;0;0.13;0.133;0;0
"2020-07-06T18:08:25+02:00";0.228;0;0.133;0.141;0;0
"2020-07-06T18:08:26+02:00";0.287;0;0.135;0.126;0;0
"2020-07-06T18:08:27+02:00";0.263;0;0.135;0.126;0;0
"2020-07-06T18:08:28+02:00";0.287;0;116.158;169.402;0;0
"2020-07-06T18:08:29+02:00";0.455;0;1.343;11.732;0;0
"2020-07-06T18:08:30+02:00";0.455;0;0.13;0.15;0;0
"2020-07-06T18:08:31+02:00";0.314;0;0.165;0.15;0;0
"2020-07-06T18:08:32+02:00";0.239;0;0.148;0.148;0;0
"2020-07-06T18:08:33+02:00";0.201;0;0.14;0.14;0;0
"2020-07-06T18:08:34+02:00";0.24;0;0.136;0.137;0;0
"2020-07-06T18:08:35+02:00";0.318;0;0.153;0.166;0;0
"2020-07-06T18:08:36+02:00";0.199;0;0.14;0.137;0;0
"2020-07-06T18:08:37+02:00";0.234;0;0.134;0.131;0;0
"2020-07-06T18:08:38+02:00";0.237;0;0.142;0.126;0;0
"2020-07-06T18:08:39+02:00";0.237;0;0.137;0.153;0;0
"2020-07-06T18:08:40+02:00";0.35;0;0.149;0.161;0;0
"2020-07-06T18:08:41+02:00";0.246;0;0.135;0.153;0;0
"2020-07-06T18:08:42+02:00";0.227;0;0.136;0.133;0;0
"2020-07-06T18:08:43+02:00";0.258;0;0.14;0.146;0;0
"2020-07-06T18:08:44+02:00";0.309;0;0.142;0.134;0;0
"2020-07-06T18:08:45+02:00";0.342;0;0.132;0.12;0;0
"2020-07-06T18:08:46+02:00";0.312;0;100.506;89.336;0;0
"2020-07-06T18:08:47+02:00";33.625;0;406.415;89.336;0;0
"2020-07-06T18:08:48+02:00";0;0;0;0;0;0
"2020-07-06T18:08:49+02:00";0;0;266.533;236.591;0;0
"2020-07-06T18:08:50+02:00";705.501;0;355.323;231.212;0;0
"2020-07-06T18:08:51+02:00";72.685;0;202.439;225.159;0;0
"2020-07-06T18:08:52+02:00";17.189;0;0.237;0.172;0;0
"2020-07-06T18:08:53+02:00";0.645;0;0.146;0.122;0;0
"2020-07-06T18:08:54+02:00";0.603;0;0.146;0.122;0;0
"2020-07-06T18:08:55+02:00";0.571;0;0;0;0.138;0
"2020-07-06T18:08:56+02:00";0.59;0;0;0;0.124;0
"2020-07-06T18:08:57+02:00";0.59;0;0;0;0.116;0
"2020-07-06T18:08:58+02:00";0.515;0;0;0;0.115;0
"2020-07-06T18:08:59+02:00";0.721;0;0;0;0.107;0
"2020-07-06T18:09:00+02:00";0.83;0;0;0;4.74;0
"2020-07-06T18:09:01+02:00";0.83;0;0;0;0.144;0
"2020-07-06T18:09:02+02:00";0.642;0;0;0;0.106;0
"2020-07-06T18:09:03+02:00";0.512;0;0;0;0.123;0
"2020-07-06T18:09:04+02:00";0.479;0;0;0;0.104;0
"2020-07-06T18:09:05+02:00";0.586;7.395;0;0;0.152;0
"2020-07-06T18:09:06+02:00";0.586;0.125;0;0;0.135;0
"2020-07-06T18:09:07+02:00";0.512;0.125;0;0;0.135;0
"2020-07-06T18:09:08+02:00";0.56;0.147;0;0;0;0
"2020-07-06T18:09:09+02:00";0.286;0.092;0;0;0;0
"2020-07-06T18:09:10+02:00";0.309;0.094;0;0;0;0
"2020-07-06T18:09:11+02:00";0.222;0.088;0;0;0;0
"2020-07-06T18:09:12+02:00";0.27;0.101;0;0;0;0
"2020-07-06T18:09:13+02:00";0.328;0.104;0;0;0;0
"2020-07-06T18:09:14+02:00";0.236;0.098;0;0;0;0
"2020-07-06T18:09:15+02:00";0.236;0.093;0;0;0;0
"2020-07-06T18:09:16+02:00";0.22;0.096;0;0;0;0
"2020-07-06T18:09:17+02:00";0.26;0.142;0;0;0;0
"2020-07-06T18:09:18+02:00";0.303;0.093;0;0;0;0
"2020-07-06T18:09:19+02:00";0.27;0.11;0;0;0;0
"2020-07-06T18:09:20+02:00";0.262;0.097;0;0;0;0
"2020-07-06T18:09:21+02:00";0.217;0.099;0;0;0;0
"2020-07-06T18:09:22+02:00";0.234;0.099;0;0;0;0
"2020-07-06T18:09:23+02:00";0.31;0.099;0;0;0;0
"2020-07-06T18:09:24+02:00";0.31;5.544;113.179;116.274;0;0
"2020-07-06T18:09:25+02:00";5.853;8.846;479.624;457.997;0;0
"2020-07-06T18:09:26+02:00";14.471;7.347;441.793;442.423;0;0
"2020-07-06T18:09:27+02:00";6.957;7.347;454.379;454.812;0;0
"2020-07-06T18:09:28+02:00";6.957;0;454.379;454.812;0;0
"2020-07-06T18:09:29+02:00";695.572;0;94.366;111.591;637.947;0
"2020-07-06T18:09:30+02:00";441.35;0;781.062;788.213;420;0
"2020-07-06T18:09:31+02:00";419.389;0;288.946;303.437;336.785;0
"2020-07-06T18:09:32+02:00";419.389;0;288.946;303.437;336.785;0
"2020-07-06T18:09:33+02:00";262.751;0;70.281;124.664;56.686;0
"2020-07-06T18:09:34+02:00";562.502;0;70.281;124.664;516.91;0
"2020-07-06T18:09:35+02:00";460.684;0;979.265;64.973;490.302;0
"2020-07-06T18:09:36+02:00";513.573;0;926.74;928.951;435.182;0
"2020-07-06T18:09:37+02:00";260.609;0;731.292;733.782;290.093;0
"2020-07-06T18:09:38+02:00";149.648;0;646.983;636.588;351.59;0
"2020-07-06T18:09:39+02:00";91.428;0;90.52;20.053;277.562;0
"2020-07-06T18:09:40+02:00";141.756;0;695.737;673.273;310.522;0
"2020-07-06T18:09:41+02:00";85.353;0;462.496;461.312;388.896;0
"2020-07-06T18:09:42+02:00";34.758;0;238.249;239.945;388.896;0
"2020-07-06T18:09:43+02:00";34.758;0;398.768;399.228;0;0
"2020-07-06T18:09:44+02:00";39.762;0;374.075;374;0;0
"2020-07-06T18:09:45+02:00";9.854;0;417.521;417.62;0;0
"2020-07-06T18:09:46+02:00";13.958;0;417.521;417.62;0;0
"2020-07-06T18:09:47+02:00";11.045;0;800.9;245.053;0;0
"2020-07-06T18:09:48+02:00";0;0;242.467;0;0;0
"2020-07-06T18:09:49+02:00";0;0;384.185;356.121;0;0
"2020-07-06T18:09:50+02:00";568.353;0;915.145;922.052;103.559;0
"2020-07-06T18:09:51+02:00";788.256;0;865.621;865.403;15.3;0
"2020-07-06T18:09:52+02:00";73.074;0;674.982;674.6;710.836;0
"2020-07-06T18:09:53+02:00";73.074;0;634.898;634.996;661.928;0
"2020-07-06T18:09:54+02:00";131.795;0;688.931;688.644;688.75;0
"2020-07-06T18:09:55+02:00";46.143;0;617.26;617.245;616.946;0
"2020-07-06T18:09:56+02:00";90.255;0;618.59;618.321;618.663;0
"2020-07-06T18:09:57+02:00";90.255;0;668.553;669.148;668.749;0
"2020-07-06T18:09:58+02:00";84.821;0;592.558;592.299;592.36;0
"2020-07-06T18:09:59+02:00";46.935;0;586.315;586.518;586.57;0
"2020-07-06T18:10:00+02:00";39.125;0;576.241;576.328;576.584;0
"2020-07-06T18:10:01+02:00";39.125;131.582;578.586;578.327;579.215;0
"2020-07-06T18:10:02+02:00";68.867;45.126;730.273;730.185;729.599;0
"2020-07-06T18:10:03+02:00";56.36;12.309;653.553;653.51;653.648;0
"2020-07-06T18:10:04+02:00";67.909;12.687;692.046;692.164;691.953;0
"2020-07-06T18:10:05+02:00";63.586;11.402;699.026;699.471;699.417;0
"2020-07-06T18:10:06+02:00";36.376;10.588;633.971;634.241;634.058;0
"2020-07-06T18:10:07+02:00";36.376;10.588;633.971;634.241;634.058;0
"2020-07-06T18:10:08+02:00";0;0;484.523;486.373;481.227;0
"2020-07-06T18:10:09+02:00";0;0;484.523;486.373;481.227;0
"2020-07-06T18:10:10+02:00";0;0;0;0;0;0
"2020-07-06T18:10:11+02:00";0;0;0;0;0;0
"2020-07-06T18:10:12+02:00";0;0;0;0;0;0
"2020-07-06T18:10:13+02:00";0;0;0;0;0;0
"2020-07-06T18:10:14+02:00";0;0;0;0;0;0
"2020-07-06T18:10:15+02:00";0;0;0;0;0;0
"2020-07-06T18:10:16+02:00";0;0;0;0;0;0
"2020-07-06T18:10:17+02:00";0;0;0;0;0;0
"2020-07-06T18:10:18+02:00";0;0;0;0;0;0
"2020-07-06T18:10:19+02:00";0;0;0;0;0;0
"2020-07-06T18:10:20+02:00";0;0;0;0;0;0
"2020-07-06T18:10:21+02:00";0;0;0;0;0;0
"2020-07-06T18:10:22+02:00";0;0;0;0;0;0
"2020-07-06T18:10:23+02:00";0;0;0;0;0;0
"2020-07-06T18:10:24+02:00";0;0;0;0;0;0
"2020-07-06T18:10:25+02:00";0;0;0;0;0;0
"2020-07-06T18:10:26+02:00";0;0;0;0;0;0
"2020-07-06T18:10:27+02:00";0;0;0;0;0;0
"2020-07-06T18:10:28+02:00";0.152;0;0;0;0;0
"2020-07-06T18:10:29+02:00";0.157;0;0;0;0;0
"2020-07-06T18:10:30+02:00";0.148;0;0;0;0;0
"2020-07-06T18:10:31+02:00";0.148;0;0;0;0;0
"2020-07-06T18:10:32+02:00";0.152;0;0;0;0;0
"2020-07-06T18:10:33+02:00";0.146;0;0;0;0;0
"2020-07-06T18:10:34+02:00";0.146;0;0;0;0;0
"2020-07-06T18:10:35+02:00";0.165;0;0;0;0;0
"2020-07-06T18:10:36+02:00";0.166;0;0;0;0;0
"2020-07-06T18:10:37+02:00";0.152;0;0;0;0;0
"2020-07-06T18:10:38+02:00";0.174;0;66.965;63.608;0;0
"2020-07-06T18:10:39+02:00";2.403;0;435.745;436.644;0;0
"2020-07-06T18:10:40+02:00";29.202;0;664.53;665.48;0;0
"2020-07-06T18:10:41+02:00";29.64;0;626.678;626.725;0;0
"2020-07-06T18:10:42+02:00";21.104;0;613.307;613.641;0;0
"2020-07-06T18:10:43+02:00";12.21;0;570.156;569.931;0;0
"2020-07-06T18:10:44+02:00";12.21;0;584.558;583.899;0;0
"2020-07-06T18:10:45+02:00";12.241;0;647.11;646.745;0;0
"2020-07-06T18:10:46+02:00";12.241;0;647.11;646.745;0;0
"2020-07-06T18:10:47+02:00";53.503;0;48.966;49.22;0;0
"2020-07-06T18:10:48+02:00";63.075;0;666.401;664.659;0;0
