Time;0x00;0x01;0x02;0x03;0x08;0x20
176;10762;0;13879;6446;0;0
177;0;0;13955;3893;0;0
178;11422;9371;11741;13679;0;0
179;0;0;12668;2606;0;0
180;11310;0;12284;10109;0;0
181;10709;0;834;13288;0;0
182;10762;0;9271;13838;0;0
183;11222;9371;12616;13409;0;0
184;11222;9371;232;1364;0;0
185;11422;9371;0;0;0;0
186;11340;9371;0;0;0;0
187;11340;9371;0;0;0;0
188;11340;9371;0;0;0;0
189;11422;9371;0;0;0;0
190;7341;9371;0;0;0;0
191;7341;9371;0;0;0;0
192;7423;9371;0;0;0;0
193;7341;9371;0;0;0;0
194;7223;9371;0;0;0;0
195;7341;9371;0;0;0;0
196;7423;9371;0;0;0;8001
197;9900;9371;0;0;0;2512
198;10772;9371;0;0;0;8958
199;10980;9371;0;0;0;8958
200;11110;9371;0;0;0;5916
201;10980;9371;0;0;0;8958
202;9562;9371;0;0;0;8958
203;9692;9371;0;0;0;8958
204;10980;9371;0;0;0;8958
205;10980;9371;0;0;0;8958
206;10980;9371;0;0;0;8958
207;10980;9371;0;0;0;8958
208;10980;9371;0;0;0;8958
209;10980;9371;0;0;0;9371
210;11133;9371;0;0;0;9371
211;11010;9371;0;0;0;9371
212;11010;9371;0;0;0;9371
213;11010;9371;0;0;0;9371
214;11010;9371;0;0;0;9371
215;11010;9371;0;0;0;9371
216;11010;9371;0;0;0;9371
217;11133;9371;0;0;0;9371
218;10833;9371;0;0;0;9371
219;11133;9371;0;0;0;9371
220;11133;9371;0;0;0;9371
221;11133;9371;0;0;0;9371
222;11010;9371;0;0;0;9371
223;11010;9371;0;0;0;9371
224;11010;9371;0;0;0;9371
225;11010;9371;0;0;0;9371
226;11133;9371;0;0;0;9371
227;11133;9371;0;0;0;9371
228;10833;9371;0;0;0;9371
229;10833;9371;0;0;0;9371
230;11133;9371;0;0;0;9371
231;11010;9371;0;0;0;9371
232;11010;9371;0;0;0;9371
233;11010;9371;0;0;0;9371
234;11010;9371;0;0;0;9371
235;11010;9371;0;0;0;6742
236;11133;9371;0;0;0;9371
237;11133;9371;0;0;0;9371
238;11519;9371;0;0;0;9371
239;10833;9371;0;0;0;9371
240;11133;9371;0;0;0;9371
241;11010;9371;0;0;0;9371
242;10950;8958;0;0;0;8958
243;10980;8958;0;0;0;9371
244;11010;9371;0;0;0;9371
245;11110;9371;0;0;0;8958
246;11110;9371;0;0;0;8958
247;11110;9371;0;0;0;8958
248;10980;9371;0;0;0;8958
249;11110;9371;0;0;0;8958
250;10980;9371;0;0;0;8958
251;11010;9371;0;0;0;9371
252;11133;9371;0;0;0;9371
253;11010;9371;0;0;0;9371
254;11010;9371;0;0;0;9371
255;11133;9371;0;0;0;9371
256;11133;9371;0;0;0;9371
257;11133;9371;0;0;0;9371
258;11133;9371;0;0;0;9371
259;11010;9371;0;0;0;9371
260;11010;9371;0;0;0;9371
261;11010;9371;0;0;0;9371
262;11133;9371;0;0;0;9371
263;11010;9371;0;0;0;9371
264;11010;9371;0;0;0;9371
265;11670;9371;0;0;0;9371
266;11670;9371;0;0;0;9371
267;11133;9371;0;0;0;9371
268;11010;9371;0;0;0;9371
269;11010;9371;0;0;0;9371
270;11010;9371;0;0;0;9371
271;11133;9371;0;0;0;9371
272;11133;9371;0;0;0;9371
273;10833;9371;0;0;0;9371
274;11133;9371;0;0;0;9371
275;11133;9371;0;0;0;9371
276;11010;9371;0;0;0;9371
277;11010;9371;0;0;0;9371
278;11010;9371;0;0;0;9371
279;11010;9371;0;0;0;9371
280;11133;0;0;0;0;0
281;11133;0;0;0;0;0
282;11133;0;0;0;0;0
