sep=;
"Time";"0x00";"0x01";"0x02";"0x03";"0x08";"0x20"
"2020-07-06T18:14:55+02:00";0.179;0;0;0;0;0
"2020-07-06T18:14:56+02:00";0.121;0;0;0;0;0
"2020-07-06T18:14:57+02:00";0.135;0;0;0;0;0
"2020-07-06T18:14:58+02:00";0.132;0;0;0;0;0
"2020-07-06T18:14:59+02:00";0.114;0;0;0;0;0
"2020-07-06T18:15:00+02:00";0.124;0;0;0;0;0
"2020-07-06T18:15:01+02:00";0.109;0;0;0;0;0
"2020-07-06T18:15:02+02:00";0.146;0;0;0;0;0
"2020-07-06T18:15:03+02:00";0.113;0;0;0;0;0
"2020-07-06T18:15:04+02:00";0.128;0;0;0;0;0
"2020-07-06T18:15:05+02:00";0.101;0;0;0;0;0
"2020-07-06T18:15:06+02:00";0.104;0;0;0;0;0
"2020-07-06T18:15:07+02:00";0.108;0;0;0;0;0
"2020-07-06T18:15:08+02:00";0.142;0;0;0;0;0
"2020-07-06T18:15:09+02:00";0.172;0;0;0;0;0
"2020-07-06T18:15:10+02:00";0.104;0;0;0;0;0
"2020-07-06T18:15:11+02:00";0.108;0;0;0;0;0
"2020-07-06T18:15:12+02:00";0.123;0;0;0;0;0
"2020-07-06T18:15:13+02:00";0.113;0;0;0;0;0
"2020-07-06T18:15:14+02:00";0.103;0;0;0;0;0
"2020-07-06T18:15:15+02:00";0.099;0;0;0;0;0
"2020-07-06T18:15:16+02:00";0.105;0;0;0;0;0
"2020-07-06T18:15:17+02:00";0.108;0;0;0;0;0
"2020-07-06T18:15:18+02:00";0.106;0;0;0;0;0
"2020-07-06T18:15:19+02:00";0.117;0;0;0;0;0
"2020-07-06T18:15:20+02:00";0.103;0;0;0;0;0
"2020-07-06T18:15:21+02:00";0.1;0;0;0;0;0
"2020-07-06T18:15:22+02:00";0.125;0;0;0;0;0
"2020-07-06T18:15:23+02:00";0.109;0;0;0;0;0
"2020-07-06T18:15:24+02:00";0.107;0;0;0;0;0
"2020-07-06T18:15:25+02:00";0.106;0;0;0;0;0
"2020-07-06T18:15:26+02:00";0.109;0;0;0;0;0
"2020-07-06T18:15:27+02:00";0.146;0;0;0;0;0
"2020-07-06T18:15:28+02:00";0.108;0;0;0;0;0
"2020-07-06T18:15:29+02:00";0.157;0;0;0;0;0
"2020-07-06T18:15:30+02:00";0.153;0;0;0;0;0
"2020-07-06T18:15:31+02:00";0.117;0;0;0;0;0
"2020-07-06T18:15:32+02:00";0.149;0;0;0;0;0
"2020-07-06T18:15:33+02:00";0.108;0;0;0;0;0
"2020-07-06T18:15:34+02:00";0.113;0;0;0;0;0
"2020-07-06T18:15:35+02:00";0.116;0;0;0;0;0
"2020-07-06T18:15:36+02:00";0.107;0;0.113;0;0;0
"2020-07-06T18:15:37+02:00";0.111;0;0.106;0;0;0
"2020-07-06T18:15:38+02:00";0.219;0;0.104;0;0;0
"2020-07-06T18:15:39+02:00";0.083;0;0.102;0;0;0
"2020-07-06T18:15:40+02:00";0.159;0;0.101;0;0;0
"2020-07-06T18:15:41+02:00";0.133;0;0.11;0;0;0
"2020-07-06T18:15:42+02:00";0.114;0;0.099;0;0;0
"2020-07-06T18:15:43+02:00";0.064;0;0.1;0;0;0
"2020-07-06T18:15:44+02:00";0.08;0;0.098;0;0;0
"2020-07-06T18:15:45+02:00";0.145;0;0.11;0;0;0
"2020-07-06T18:15:46+02:00";0.171;0;0.112;0;0;0
"2020-07-06T18:15:47+02:00";0.105;0;0.111;0;0;0
"2020-07-06T18:15:48+02:00";0.18;0;0.106;0;0;0
"2020-07-06T18:15:49+02:00";52.385;0;270.227;0;0;0
"2020-07-06T18:15:50+02:00";11.078;0;143.989;0;0;0
"2020-07-06T18:15:51+02:00";0.117;0;0.114;0;0;0
"2020-07-06T18:15:52+02:00";0.103;0;0.112;0;0;0
"2020-07-06T18:15:53+02:00";0.086;0;0.095;0;0;0
"2020-07-06T18:15:54+02:00";0.109;0;0.113;0;0;0
"2020-07-06T18:15:55+02:00";0.101;0;0.1;0;0;0
"2020-07-06T18:15:56+02:00";0.125;0;0.147;0;0;0
"2020-07-06T18:15:57+02:00";0.127;0;0.107;0;0;0
"2020-07-06T18:15:58+02:00";0.077;0;0.114;0;0;0
"2020-07-06T18:15:59+02:00";0.099;0;0.109;0;0;0
"2020-07-06T18:16:00+02:00";0.103;0;0.108;0;0;0
"2020-07-06T18:16:01+02:00";0.097;0;0.113;0;0;0
"2020-07-06T18:16:02+02:00";0.117;0;0.105;0;0;0
"2020-07-06T18:16:03+02:00";0.087;0;0.111;0;0;0
"2020-07-06T18:16:04+02:00";0.194;0;0.102;0;0;0
"2020-07-06T18:16:05+02:00";0.134;0;0.109;0;0;0
"2020-07-06T18:16:06+02:00";0.153;0;0.118;0.13;0;0
"2020-07-06T18:16:07+02:00";0.188;0;0.162;0.144;0;0
"2020-07-06T18:16:08+02:00";0.137;0;0.126;0.129;0;0
"2020-07-06T18:16:09+02:00";0.08;0;0.14;0.127;0;0
"2020-07-06T18:16:10+02:00";0.112;0;0.145;0.141;0;0
"2020-07-06T18:16:11+02:00";0.109;0;0.137;0.151;0;0
"2020-07-06T18:16:12+02:00";0.188;0;0.145;0.167;0;0
"2020-07-06T18:16:13+02:00";0.083;0;0.139;0.137;0;0
"2020-07-06T18:16:14+02:00";0.189;0;0.126;0.121;0;0
"2020-07-06T18:16:15+02:00";0.218;0;0.129;0.127;0;0
"2020-07-06T18:16:16+02:00";0.087;0;0.139;0.136;0;0
"2020-07-06T18:16:17+02:00";0.129;0;0.122;0.134;0;0
"2020-07-06T18:16:18+02:00";0.197;0;0.131;0.134;0;0
"2020-07-06T18:16:19+02:00";0.187;0;0.144;0.142;0;0
"2020-07-06T18:16:20+02:00";0.102;0;0.129;0.133;0;0
"2020-07-06T18:16:21+02:00";0.169;0;0.135;0.133;0;0
"2020-07-06T18:16:22+02:00";0.108;0;0.134;0.148;0;0
"2020-07-06T18:16:23+02:00";0.079;0;0.137;0.145;0;0
"2020-07-06T18:16:24+02:00";0.123;0;0.131;0.126;0;0
"2020-07-06T18:16:25+02:00";0.127;0;0.148;0.141;0;0
"2020-07-06T18:16:26+02:00";0.092;0;0.148;0.145;0;0
"2020-07-06T18:16:27+02:00";0.192;0;0.165;0.143;0;0
"2020-07-06T18:16:28+02:00";0.114;0;0.137;0.147;0;0
"2020-07-06T18:16:29+02:00";20.111;0;63.253;64.999;0;0
"2020-07-06T18:16:30+02:00";0.115;0;0.132;0.123;0;0
"2020-07-06T18:16:31+02:00";0.215;0;0.14;0.132;0;0
"2020-07-06T18:16:32+02:00";0.198;0;0.127;0.126;0;0
"2020-07-06T18:16:33+02:00";0.107;0;0.134;0.13;0;0
