sep=;
"Time";"0x00";"0x01";"0x02";"0x03";"0x08";"0x20"
"2020-07-06T18:14:55+02:00";0.109;0;0;0;0;0
"2020-07-06T18:14:56+02:00";0.11;0;0;0;0;0
"2020-07-06T18:14:57+02:00";0.107;0;0;0;0;0
"2020-07-06T18:14:58+02:00";0.107;0;0;0;0;0
"2020-07-06T18:14:59+02:00";0.105;0;0;0;0;0
"2020-07-06T18:15:00+02:00";0.126;0;0;0;0;0
"2020-07-06T18:15:01+02:00";0.116;0;0;0;0;0
"2020-07-06T18:15:02+02:00";0.116;0;0;0;0;0
"2020-07-06T18:15:03+02:00";0.108;0;0;0;0;0
"2020-07-06T18:15:04+02:00";0.116;0;0;0;0;0
"2020-07-06T18:15:05+02:00";0.115;0.023;0;0;0;0
"2020-07-06T18:15:06+02:00";0.117;0.022;0;0;0;0
"2020-07-06T18:15:07+02:00";0.121;0.023;0;0;0;0
"2020-07-06T18:15:08+02:00";0.119;0.046;0;0;0;0
"2020-07-06T18:15:09+02:00";0.153;0.022;0;0;0;0
"2020-07-06T18:15:10+02:00";0.127;0.023;0;0;0;0
"2020-07-06T18:15:11+02:00";0.127;0.023;0;0;0;0
"2020-07-06T18:15:12+02:00";0.103;0.022;0;0;0;0
"2020-07-06T18:15:13+02:00";0.159;0.022;0;0;0;0
"2020-07-06T18:15:14+02:00";0.129;0.023;0;0;0;0
"2020-07-06T18:15:15+02:00";0.16;0.024;0;0;0;0
"2020-07-06T18:15:16+02:00";0.122;0.022;0;0;0;0
"2020-07-06T18:15:17+02:00";0.113;0.024;0;0;0;0
"2020-07-06T18:15:18+02:00";0.095;0.022;0;0;0;0
"2020-07-06T18:15:19+02:00";0.152;0.022;0;0;0;0
"2020-07-06T18:15:20+02:00";0.152;0.022;0;0;0;0
"2020-07-06T18:15:21+02:00";0.113;0.023;0;0;0;0
"2020-07-06T18:15:22+02:00";0.13;0.023;0;0;0;0
"2020-07-06T18:15:23+02:00";0.113;0.024;0;0;0;0
"2020-07-06T18:15:24+02:00";0.108;0.022;0;0;0;0
"2020-07-06T18:15:25+02:00";0.126;0.023;0;0;0;0
"2020-07-06T18:15:26+02:00";0.127;0.021;0;0;0;0
"2020-07-06T18:15:27+02:00";0.111;0.021;0;0;0;0
"2020-07-06T18:15:28+02:00";0.238;0.045;0;0;0;0
"2020-07-06T18:15:29+02:00";0.238;0.02;0;0;0;0
"2020-07-06T18:15:30+02:00";0.142;0.022;0;0;0;0
"2020-07-06T18:15:31+02:00";0.111;0.022;0;0;0;0
"2020-07-06T18:15:32+02:00";0.111;0.022;0;0;0;0
"2020-07-06T18:15:33+02:00";0.112;0.022;0;0;0;0
"2020-07-06T18:15:34+02:00";0.113;0.022;0;0;0;0
"2020-07-06T18:15:35+02:00";0.12;0.022;0;0;0;0
"2020-07-06T18:15:36+02:00";0.11;0.023;0;0;0;0
"2020-07-06T18:15:37+02:00";0.128;0.022;0;0;0;0
"2020-07-06T18:15:38+02:00";0.128;0.021;0;0;0;0
"2020-07-06T18:15:39+02:00";0.108;0.021;0;0;0;0
"2020-07-06T18:15:40+02:00";0.115;0.024;0;0;0;0
"2020-07-06T18:15:41+02:00";0.117;0.022;0;0;0;0
"2020-07-06T18:15:42+02:00";0.099;0.023;0;0;0;0
"2020-07-06T18:15:43+02:00";0.104;0.022;0;0;0;0
"2020-07-06T18:15:44+02:00";0.137;0.022;0;0;0;0
"2020-07-06T18:15:45+02:00";0.125;0.02;0;0;0;0
"2020-07-06T18:15:46+02:00";0.117;0.023;0;0;0;0
"2020-07-06T18:15:47+02:00";0.117;0.024;0;0;0;0
"2020-07-06T18:15:48+02:00";0.118;0.044;0;0;0;0
"2020-07-06T18:15:49+02:00";0.167;0.022;0;0;0;0
"2020-07-06T18:15:50+02:00";0.134;0.021;0;0;0;0
"2020-07-06T18:15:51+02:00";0.109;0.022;0;0;0;0
"2020-07-06T18:15:52+02:00";0.104;0.021;0;0;0;0
"2020-07-06T18:15:53+02:00";0.103;0.024;0;0;0;0
"2020-07-06T18:15:54+02:00";0.113;0.02;0;0;0;0
"2020-07-06T18:15:55+02:00";0.109;0.022;0;0;0;0
"2020-07-06T18:15:56+02:00";0.109;0.022;0;0;0;0
"2020-07-06T18:15:57+02:00";0.097;0.021;0;0;0;0
"2020-07-06T18:15:58+02:00";0.127;0.022;0;0;0;0
"2020-07-06T18:15:59+02:00";0.113;0.021;0;0;0;0
"2020-07-06T18:16:00+02:00";0.113;0.026;0;0;0;0
"2020-07-06T18:16:01+02:00";0.112;0.021;0;0;0;0
"2020-07-06T18:16:02+02:00";0.11;0.022;0;0;0;0
"2020-07-06T18:16:03+02:00";0.114;0.022;0;0;0;0
"2020-07-06T18:16:04+02:00";0.119;0.022;0;0;0;0
"2020-07-06T18:16:05+02:00";0.119;0.023;0;0;0;0
"2020-07-06T18:16:06+02:00";0.112;0.024;0;0;0;0
"2020-07-06T18:16:07+02:00";0.115;0.022;0;0;0;0
"2020-07-06T18:16:08+02:00";0.115;0.042;0;0;0;0
"2020-07-06T18:16:09+02:00";0.196;0.02;0;0;0;0
"2020-07-06T18:16:10+02:00";0.127;0.022;0;0;0;0
"2020-07-06T18:16:11+02:00";0.117;0.02;0;0;0;0
"2020-07-06T18:16:12+02:00";0.106;0.021;0;0;0;0
"2020-07-06T18:16:13+02:00";0.105;0.021;0;0;0;0
"2020-07-06T18:16:14+02:00";0.105;0.02;0;0;0;0
"2020-07-06T18:16:15+02:00";0.111;0.021;0;0;0;0
"2020-07-06T18:16:16+02:00";0.12;0.02;0;0;0;0
"2020-07-06T18:16:17+02:00";0.103;0.024;0;0;0;0
"2020-07-06T18:16:18+02:00";0.101;0.022;0;0;0;0
"2020-07-06T18:16:19+02:00";0.106;0.021;0;0;0;0
"2020-07-06T18:16:20+02:00";0.112;0.022;0;0;0;0
"2020-07-06T18:16:21+02:00";0.109;0.022;0;0;0;0
"2020-07-06T18:16:22+02:00";0.131;0.023;0;0;0;0
"2020-07-06T18:16:23+02:00";0.127;0.02;0;0;0;0
"2020-07-06T18:16:24+02:00";0.127;0.022;0;0;0;0
"2020-07-06T18:16:25+02:00";0.111;0.022;0;0;0;0
"2020-07-06T18:16:26+02:00";0.115;0.022;0;0;0;0
"2020-07-06T18:16:27+02:00";0.102;0.022;0;0;0;0
"2020-07-06T18:16:28+02:00";0.099;0.037;0;0;0;0
"2020-07-06T18:16:29+02:00";0.164;0.021;0;0;0;0
"2020-07-06T18:16:30+02:00";0.134;0.026;0;0;0;0
"2020-07-06T18:16:31+02:00";0.11;0.022;0;0;0;0
"2020-07-06T18:16:32+02:00";0.131;0.021;0;0;0;0
"2020-07-06T18:16:33+02:00";0.131;0.02;0;0;0;0
"2020-07-06T18:16:34+02:00";0.11;0.019;0;0;0;0
"2020-07-06T18:16:35+02:00";0.112;0.023;0;0;0.032;0
"2020-07-06T18:16:36+02:00";0.122;168.321;0;0;350.498;0
"2020-07-06T18:16:37+02:00";81.869;80.171;0;0;369.24;0
"2020-07-06T18:16:38+02:00";13.497;0.028;0;0;0.025;0
"2020-07-06T18:16:39+02:00";0.119;0.026;0;0;0.025;0
"2020-07-06T18:16:40+02:00";0.119;0.026;0;0;0.027;0
"2020-07-06T18:16:41+02:00";0.11;0.027;0;0;0.026;0
"2020-07-06T18:16:42+02:00";0.11;0.026;0;0;0.028;0
"2020-07-06T18:16:43+02:00";0.112;0.024;0;0;0.026;0
"2020-07-06T18:16:44+02:00";0.142;0.024;0;0;0.029;0
"2020-07-06T18:16:45+02:00";0.117;0.028;0;0;0.03;0
"2020-07-06T18:16:46+02:00";0.143;0.027;0;0;0.027;0
"2020-07-06T18:16:47+02:00";0.102;0.026;0;0;0.025;0
"2020-07-06T18:16:48+02:00";0.125;0.028;0;0;0.026;0
"2020-07-06T18:16:49+02:00";0.123;0.026;0;0;0.026;0
"2020-07-06T18:16:50+02:00";8.405;6.861;0;0;6.793;0
"2020-07-06T18:16:51+02:00";8.405;0.025;0;0;0.026;0
"2020-07-06T18:16:52+02:00";0.098;0.028;0;0;0.029;0
"2020-07-06T18:16:53+02:00";0.133;0.028;0;0;0.027;0
"2020-07-06T18:16:54+02:00";0.124;0.03;0;0;0.026;0
"2020-07-06T18:16:55+02:00";0.122;0.027;0;0;0.025;0
"2020-07-06T18:16:56+02:00";0.117;0.029;0;0;0.03;0
"2020-07-06T18:16:57+02:00";0.11;0.024;0;0;0.026;0
"2020-07-06T18:16:58+02:00";0.133;0.026;0;0;0.026;0
"2020-07-06T18:16:59+02:00";0.108;0.03;0;0;0.034;0
"2020-07-06T18:17:00+02:00";0.108;0.03;0;0;0.026;0
"2020-07-06T18:17:01+02:00";0.112;0.034;0;0;0.037;0
"2020-07-06T18:17:02+02:00";0.118;0.023;0;0;0.024;0
"2020-07-06T18:17:03+02:00";0.12;0.027;0;0;0.027;0
"2020-07-06T18:17:04+02:00";0.122;0.027;0;0;0.028;0
"2020-07-06T18:17:05+02:00";0.12;0.029;0;0;0.028;0
"2020-07-06T18:17:06+02:00";0.14;0.031;0;0;0.031;0
"2020-07-06T18:17:07+02:00";0.093;0.028;0;0;0.027;0
"2020-07-06T18:17:08+02:00";0.127;0.03;0;0;0.029;0
"2020-07-06T18:17:09+02:00";0.127;0.028;0;0;0.028;0
"2020-07-06T18:17:10+02:00";0.113;0.024;0;0;0.026;0
"2020-07-06T18:17:11+02:00";0.123;0.024;0;0;0.026;0
"2020-07-06T18:17:12+02:00";29.106;88.461;0;0;177.831;0
"2020-07-06T18:17:13+02:00";120.541;84.844;0;0;552.392;0
"2020-07-06T18:17:14+02:00";90.392;32.725;0;0;382.905;0
"2020-07-06T18:17:15+02:00";12.901;0.025;0;0;0.026;0
"2020-07-06T18:17:16+02:00";0.107;0.025;0;0;0.024;0
"2020-07-06T18:17:17+02:00";0.117;0.026;0;0;0.029;0
"2020-07-06T18:17:18+02:00";0.117;0.033;0;0;0.03;0
"2020-07-06T18:17:19+02:00";0.102;0.029;0;0;0.027;0
"2020-07-06T18:17:20+02:00";0.119;0.028;0;0;0.031;0
"2020-07-06T18:17:21+02:00";0.123;0.025;0;0;0.026;0
"2020-07-06T18:17:22+02:00";0.151;0.027;0;0;0.029;0
"2020-07-06T18:17:23+02:00";0.129;0.029;0;0;0.024;0
"2020-07-06T18:17:24+02:00";0.132;0.027;0;0;0.025;0
"2020-07-06T18:17:25+02:00";0.126;0.03;0;0;0.03;0
"2020-07-06T18:17:26+02:00";0.096;0.026;0;0;0.03;0
"2020-07-06T18:17:27+02:00";0.096;0.028;0;0;0.026;0
"2020-07-06T18:17:28+02:00";0.128;11.167;0;0;15.815;0
"2020-07-06T18:17:29+02:00";3.574;0.027;0;0;0.027;0
"2020-07-06T18:17:30+02:00";0.114;0.026;0;0;0.026;0
"2020-07-06T18:17:31+02:00";0.125;0.028;0;0;0.027;0
"2020-07-06T18:17:32+02:00";0.09;0.032;0;0;0.036;0
"2020-07-06T18:17:33+02:00";0.133;0.024;0;0;0.026;0
"2020-07-06T18:17:34+02:00";0.12;0.573;0;0;0.622;0
"2020-07-06T18:17:35+02:00";24.311;22.807;0;0;30.001;0
"2020-07-06T18:17:36+02:00";24.311;22.807;0;0;30.001;0
"2020-07-06T18:17:37+02:00";41.735;98.67;0;0;70.955;0
"2020-07-06T18:17:38+02:00";63.275;28.084;0;0;556.433;0
"2020-07-06T18:17:39+02:00";31.895;38.705;0;0;597.533;0
"2020-07-06T18:17:40+02:00";31.895;49.526;0;0;894.538;0
"2020-07-06T18:17:41+02:00";46.038;29.909;0;0;551.843;0
"2020-07-06T18:17:42+02:00";14.49;58.676;0;0;799.533;0
"2020-07-06T18:17:43+02:00";41.349;35.285;0;0;811.508;0
"2020-07-06T18:17:44+02:00";17.664;26.109;0;0;587.964;0
"2020-07-06T18:17:45+02:00";17.644;20.224;0;0;518.564;0
"2020-07-06T18:17:46+02:00";17.644;16.967;0;0;387.36;0
"2020-07-06T18:17:47+02:00";8.327;17.136;0;0;390.398;0
"2020-07-06T18:17:48+02:00";8.327;19.956;0;0;407.91;0
"2020-07-06T18:17:49+02:00";35.224;21.391;0;0;447.059;0
"2020-07-06T18:17:50+02:00";35.224;41.058;0;0;583.625;0
"2020-07-06T18:17:51+02:00";44.47;33.139;0;0;712.285;0
"2020-07-06T18:17:52+02:00";53.581;26.743;0;0;557.284;0
"2020-07-06T18:17:53+02:00";6.683;44.389;0;0;771.656;0
"2020-07-06T18:17:54+02:00";41.962;34.049;0;0;728.593;0
"2020-07-06T18:17:55+02:00";56.238;28.776;0;0;659.291;0
"2020-07-06T18:17:56+02:00";36.495;32.915;0;0;734.515;0
"2020-07-06T18:17:57+02:00";16.408;26.864;0;0;570.56;0
"2020-07-06T18:17:58+02:00";11.24;32.928;0;0;580.37;0
"2020-07-06T18:17:59+02:00";14.11;36.757;0;0;619.851;0
"2020-07-06T18:18:00+02:00";53.57;45.282;0;0;721.34;0
"2020-07-06T18:18:01+02:00";11.848;39.029;0;0;561.699;0
"2020-07-06T18:18:02+02:00";11.848;79.65;0;0;939.813;0
"2020-07-06T18:18:03+02:00";46.162;79.65;0;0;939.813;0
"2020-07-06T18:18:04+02:00";18.942;63.753;0;0;748.964;0
"2020-07-06T18:18:05+02:00";21.294;55.053;0;0;20.833;0
"2020-07-06T18:18:06+02:00";9.1;83.554;0;0;122.8;27.267
"2020-07-06T18:18:07+02:00";9.1;83.554;0;0;122.8;27.267
"2020-07-06T18:18:08+02:00";211.631;471.537;0;0;348.908;339.064
"2020-07-06T18:18:09+02:00";36.764;213.304;0;0;413.237;260.845
"2020-07-06T18:18:10+02:00";36.764;213.304;0;0;413.237;260.845
"2020-07-06T18:18:11+02:00";33.887;43.718;0;0;778.398;47.886
