sep=;
"Time";"0x00";"0x01";"0x02";"0x03";"0x08";"0x20"
"2020-06-29T09:20:08+02:00";0.529;0;0;0;0;0
"2020-06-29T09:20:09+02:00";0.521;0;0;0;0;0
"2020-06-29T09:20:10+02:00";0.499;0;0;0;0;0
"2020-06-29T09:20:11+02:00";0.508;0;0;0;0;0
"2020-06-29T09:20:12+02:00";0.512;0;0;0;0;0
"2020-06-29T09:20:13+02:00";0.532;0;0;0;0;0
"2020-06-29T09:20:14+02:00";0.518;0;0;0;0;0
"2020-06-29T09:20:15+02:00";0.46;0;0;0;0;0
"2020-06-29T09:20:16+02:00";0.519;0;0;0;0;0
"2020-06-29T09:20:17+02:00";0.537;0;0;0;0;0
"2020-06-29T09:20:18+02:00";0.503;0;0;0;0;0
"2020-06-29T09:20:19+02:00";0.537;0.129;0;0;0;0
"2020-06-29T09:20:20+02:00";0.551;0.12;0;0;0;0
"2020-06-29T09:20:21+02:00";0.52;0.099;0;0;0;0
"2020-06-29T09:20:22+02:00";0.503;0.087;0;0;0;0
"2020-06-29T09:20:23+02:00";0.503;0.092;0;0;0;0
"2020-06-29T09:20:24+02:00";0.52;0.093;0;0;0;0
"2020-06-29T09:20:25+02:00";0.509;0.091;0;0;0;0
"2020-06-29T09:20:26+02:00";0.499;0.101;0;0;0;0
"2020-06-29T09:20:27+02:00";0.513;0.095;0;0;0;0
"2020-06-29T09:20:28+02:00";0.493;0.094;0;0;0;0
"2020-06-29T09:20:29+02:00";0.509;0.093;0;0;0;0
"2020-06-29T09:20:30+02:00";0.512;0.096;0;0;0;0
"2020-06-29T09:20:31+02:00";0.476;0.088;0;0;0;0
"2020-06-29T09:20:32+02:00";0.55;0.088;0;0;0;0
"2020-06-29T09:20:33+02:00";0.514;0.094;0;0;0;0
"2020-06-29T09:20:34+02:00";0.48;0.094;0;0;0;0
"2020-06-29T09:20:35+02:00";0.5;0.091;0;0;0;0
"2020-06-29T09:20:36+02:00";0.498;0.093;0;0;0;0
"2020-06-29T09:20:37+02:00";0.507;0.097;0;0;0;0
"2020-06-29T09:20:38+02:00";0.508;0.093;0;0;0;0
"2020-06-29T09:20:39+02:00";0.372;0.105;0;0;0;0
"2020-06-29T09:20:40+02:00";0.639;0.129;0;0;0;0
"2020-06-29T09:20:41+02:00";0.544;0.101;0;0;0;0
"2020-06-29T09:20:42+02:00";0.526;0.092;0;0;0;0
"2020-06-29T09:20:43+02:00";0.495;0.093;0;0;0;0
"2020-06-29T09:20:44+02:00";0.498;0.093;0;0;0;0
"2020-06-29T09:20:45+02:00";0.466;0.101;0;0;0;0
"2020-06-29T09:20:46+02:00";0.556;0.095;0;0;0;0
"2020-06-29T09:20:47+02:00";0.527;0.098;0;0;0;0
"2020-06-29T09:20:48+02:00";0.571;0.1;0;0;0;0
"2020-06-29T09:20:49+02:00";0.487;0.104;0.128;0;0;0
"2020-06-29T09:20:50+02:00";0.493;0.12;0.118;0;0;0
"2020-06-29T09:20:51+02:00";0.523;0.136;0.123;0;0;0
"2020-06-29T09:20:52+02:00";0.57;0.118;0.127;0;0;0
"2020-06-29T09:20:53+02:00";0.53;0.111;0.119;0;0;0
"2020-06-29T09:20:54+02:00";0.551;0.149;0.128;0;0;0
"2020-06-29T09:20:55+02:00";0.557;0.138;0.131;0;0;0
"2020-06-29T09:20:56+02:00";0.507;0.123;0.119;0;0;0
"2020-06-29T09:20:57+02:00";0.601;0.117;0.128;0;0;0
"2020-06-29T09:20:58+02:00";0.502;0.127;0.117;0;0;0
"2020-06-29T09:20:59+02:00";0.521;0.133;0.123;0;0;0
"2020-06-29T09:21:00+02:00";112.056;17.707;22.331;0;0;0
"2020-06-29T09:21:01+02:00";0.611;0.134;0.129;0;0;0
"2020-06-29T09:21:02+02:00";0.509;0.119;0.119;0;0;0
"2020-06-29T09:21:03+02:00";0.532;0.131;0.117;0;0;0
"2020-06-29T09:21:04+02:00";0.442;0.121;0.152;0;0;0
"2020-06-29T09:21:05+02:00";0.583;0.116;0.12;0;0;0
"2020-06-29T09:21:06+02:00";0.571;0.105;0.118;0;0;0
"2020-06-29T09:21:07+02:00";0.546;0.127;0.122;0;0;0
"2020-06-29T09:21:08+02:00";0.572;0.12;0.127;0;0;0
"2020-06-29T09:21:09+02:00";0.59;0.144;0.16;0;0;0
"2020-06-29T09:21:10+02:00";0.55;0.113;0.119;0;0;0
