sep=;
"Time";"0x00";"0x01";"0x02";"0x03";"0x08";"0x20"
"2020-07-06T20:40:49+02:00";0.235;0;0;0;0;0
"2020-07-06T20:40:50+02:00";0.239;0;0;0;0;0
"2020-07-06T20:40:51+02:00";0.248;0;0;0;0;0
"2020-07-06T20:40:52+02:00";0.246;0;0;0;0;0
"2020-07-06T20:40:53+02:00";0.256;0;0;0;0;0
"2020-07-06T20:40:54+02:00";0.234;0;0;0;0;0
"2020-07-06T20:40:55+02:00";0.256;0;0;0;0;0
"2020-07-06T20:40:56+02:00";0.269;0;0;0;0;0
"2020-07-06T20:40:57+02:00";0.244;0;0;0;0;0
"2020-07-06T20:40:58+02:00";0.242;0;0;0;0;0
"2020-07-06T20:40:59+02:00";0.228;0;0;0;0;0
"2020-07-06T20:41:00+02:00";0.238;0;0;0;0;0
"2020-07-06T20:41:01+02:00";0.245;0;0;0;0;0
"2020-07-06T20:41:02+02:00";0.261;0;0;0;0;0
"2020-07-06T20:41:03+02:00";0.258;0;0;0;0;0
"2020-07-06T20:41:04+02:00";0.233;0;0;0;0;0
"2020-07-06T20:41:05+02:00";0.239;0;0;0;0;0
"2020-07-06T20:41:06+02:00";0.255;0;0;0;0;0
"2020-07-06T20:41:07+02:00";0.248;0;0;0;0;0
"2020-07-06T20:41:08+02:00";0.185;0;0;0;0;0
"2020-07-06T20:41:09+02:00";0.158;0;0;0;0;0
"2020-07-06T20:41:10+02:00";0.117;0;0;0;0;0
"2020-07-06T20:41:11+02:00";0.119;0;0;0;0;0
"2020-07-06T20:41:12+02:00";0.128;0;0;0;0;0
"2020-07-06T20:41:13+02:00";0.117;0;0;0;0;0
"2020-07-06T20:41:14+02:00";0.104;0;0;0;0;0
"2020-07-06T20:41:15+02:00";0.111;0;0;0;0;0
"2020-07-06T20:41:16+02:00";0.117;0;0;0;0;0
"2020-07-06T20:41:17+02:00";0.115;0;0;0;0;0
"2020-07-06T20:41:18+02:00";0.113;0;0;0;0;0
"2020-07-06T20:41:19+02:00";0.11;0;0;0;0;0
"2020-07-06T20:41:20+02:00";0.11;0;0;0;0;0
"2020-07-06T20:41:21+02:00";0.129;0;0;0;0;0
"2020-07-06T20:41:22+02:00";0.115;0;0;0;0;0
"2020-07-06T20:41:23+02:00";0.116;0;0;0;0;0
"2020-07-06T20:41:24+02:00";0.116;0;0;0;0;0
"2020-07-06T20:41:25+02:00";0.1;0;0;0;0;0
"2020-07-06T20:41:26+02:00";0.12;0;0;0;0;0
"2020-07-06T20:41:27+02:00";0.123;0;0;0;0;0
"2020-07-06T20:41:28+02:00";0.164;0;0;0;0;0
"2020-07-06T20:41:29+02:00";0.161;0;0;0;0;0
"2020-07-06T20:41:30+02:00";0.12;0;0.153;0;0;0
"2020-07-06T20:41:31+02:00";0.102;0;0.125;0;0;0
"2020-07-06T20:41:32+02:00";0.107;0;0.109;0;0;0
"2020-07-06T20:41:33+02:00";0.135;0;0.115;0;0;0
"2020-07-06T20:41:34+02:00";0.135;0;0.119;0;0;0
"2020-07-06T20:41:35+02:00";0.079;0;0.103;0;0;0
"2020-07-06T20:41:36+02:00";0.108;0;0.116;0;0;0
"2020-07-06T20:41:37+02:00";0.127;0;0.11;0;0;0
"2020-07-06T20:41:38+02:00";0.145;0;0.133;0;0;0
"2020-07-06T20:41:39+02:00";0.09;0;0.111;0;0;0
"2020-07-06T20:41:40+02:00";0.074;0;0.107;0;0;0
"2020-07-06T20:41:41+02:00";0.111;0;0.112;0;0;0
"2020-07-06T20:41:42+02:00";0.238;0;0.119;0;0;0
"2020-07-06T20:41:43+02:00";0.117;0;0.114;0;0;0
"2020-07-06T20:41:44+02:00";0.1;0;0.115;0;0;0
"2020-07-06T20:41:45+02:00";0.2;0;0.102;0;0;0
"2020-07-06T20:41:46+02:00";0.129;0;0.109;0;0;0
"2020-07-06T20:41:47+02:00";0.239;0;0.113;0;0;0
"2020-07-06T20:41:48+02:00";0.287;0;0.144;0;0;0
"2020-07-06T20:41:49+02:00";234.157;0;335.463;0;0;0
"2020-07-06T20:41:50+02:00";0.255;0;0.113;0;0;0
"2020-07-06T20:41:51+02:00";0.255;0;0.109;0;0;0
"2020-07-06T20:41:52+02:00";0.302;0;0.12;0;0;0
"2020-07-06T20:41:53+02:00";0.376;0;0.106;0;0;0
"2020-07-06T20:41:54+02:00";0.289;0;0.109;0;0;0
"2020-07-06T20:41:55+02:00";0.445;0;0.101;0;0;0
"2020-07-06T20:41:56+02:00";0.283;0;0.107;0;0;0
"2020-07-06T20:41:57+02:00";0.278;0;0.107;0;0;0
"2020-07-06T20:41:58+02:00";0.223;0;0.114;0;0;0
"2020-07-06T20:41:59+02:00";0.422;0;0.12;0;0;0
"2020-07-06T20:42:00+02:00";0.277;0;0.151;0.182;0;0
"2020-07-06T20:42:01+02:00";0.282;0;0.136;0.127;0;0
"2020-07-06T20:42:02+02:00";0.262;0;0.138;0.141;0;0
"2020-07-06T20:42:03+02:00";0.475;0;0.154;0.153;0;0
"2020-07-06T20:42:04+02:00";0.431;0;0.161;0.146;0;0
"2020-07-06T20:42:05+02:00";0.27;0;0.134;0.155;0;0
"2020-07-06T20:42:06+02:00";0.269;0;0.14;0.145;0;0
"2020-07-06T20:42:07+02:00";0.255;0;0.141;0.146;0;0
"2020-07-06T20:42:08+02:00";41.226;0;24.257;16.173;0;0
"2020-07-06T20:42:09+02:00";36.888;0;53.377;59.303;0;0
"2020-07-06T20:42:10+02:00";36.888;0;0.132;0.122;0;0
"2020-07-06T20:42:11+02:00";0.275;0;0.131;0.136;0;0
"2020-07-06T20:42:12+02:00";0.257;0;0.141;0.134;0;0
"2020-07-06T20:42:13+02:00";0.427;0;0.125;0.125;0;0
"2020-07-06T20:42:14+02:00";0.235;0;0.183;0.146;0;0
"2020-07-06T20:42:15+02:00";0.217;0;0.129;0.131;0;0
"2020-07-06T20:42:16+02:00";0.23;0;0.139;0.144;0;0
"2020-07-06T20:42:17+02:00";0.448;0;0.144;0.14;0;0
"2020-07-06T20:42:18+02:00";0.245;0;0.151;0.151;0;0
"2020-07-06T20:42:19+02:00";0.2;0;0.133;0.127;0;0
"2020-07-06T20:42:20+02:00";0.2;0;0.138;0.133;0;0
"2020-07-06T20:42:21+02:00";0.245;0;0.13;0.129;0;0
"2020-07-06T20:42:22+02:00";0.341;0;0.137;0.135;0;0
"2020-07-06T20:42:23+02:00";0.344;0;0.139;0.157;0;0
"2020-07-06T20:42:24+02:00";0.338;0;0.13;0.128;0;0
"2020-07-06T20:42:25+02:00";0.516;0;0.135;0.137;0;0
"2020-07-06T20:42:26+02:00";0.232;0;0.133;0.126;0;0
"2020-07-06T20:42:27+02:00";0.272;0;0.141;0.136;0;0
"2020-07-06T20:42:28+02:00";20.526;0;22.636;21.97;0;0
"2020-07-06T20:42:29+02:00";18.992;0;31.94;41.905;0;0
"2020-07-06T20:42:30+02:00";18.992;0;0.198;0.17;0.178;0
"2020-07-06T20:42:31+02:00";0.494;0;0.185;0.17;0.211;0
"2020-07-06T20:42:32+02:00";0.309;0;0.199;0.181;0.197;0
"2020-07-06T20:42:33+02:00";0.353;0;0.19;0.189;0.188;0
"2020-07-06T20:42:34+02:00";0.396;0;0.227;0.207;0.247;0
"2020-07-06T20:42:35+02:00";0.212;0;0.201;0.292;0.198;0
"2020-07-06T20:42:36+02:00";0.243;0;0.191;0.191;0.202;0
"2020-07-06T20:42:37+02:00";0.361;0;0.188;0.198;0.185;0
"2020-07-06T20:42:38+02:00";0.362;0;0.195;0.217;0.231;0
"2020-07-06T20:42:39+02:00";0.224;0;0.17;0.17;0.161;0
"2020-07-06T20:42:40+02:00";0.237;0;0.206;0.226;0.2;0
"2020-07-06T20:42:41+02:00";0.311;0;0.191;0.207;0.206;0
"2020-07-06T20:42:42+02:00";0.272;0;0.349;0.266;0.294;0
"2020-07-06T20:42:43+02:00";0.282;0;0.211;0.223;0.196;0
"2020-07-06T20:42:44+02:00";0.271;0;0.211;0.222;0.233;0
"2020-07-06T20:42:45+02:00";0.271;0;0.205;0.229;0.184;0
"2020-07-06T20:42:46+02:00";33.554;0;33.314;30.493;33.188;0
"2020-07-06T20:42:47+02:00";12.902;0;370.206;354.87;429.185;0
"2020-07-06T20:42:48+02:00";0;0;370.206;354.87;429.185;0
"2020-07-06T20:42:49+02:00";0;0;0;0;0;0
"2020-07-06T20:42:50+02:00";795.284;0;804.651;827.263;951.573;0
"2020-07-06T20:42:51+02:00";19.362;0;842.646;927.16;733.75;0
"2020-07-06T20:42:52+02:00";6.237;0;202.466;230.225;95.452;0
"2020-07-06T20:42:53+02:00";0.254;0;0.209;0.209;0.166;0
"2020-07-06T20:42:54+02:00";0.347;0;0.173;0.195;0.167;0
"2020-07-06T20:42:55+02:00";0.714;0;0.199;0.183;0.22;0
"2020-07-06T20:42:56+02:00";0.264;0;0.169;0.202;0.186;0
"2020-07-06T20:42:57+02:00";0.498;0;0.192;0.202;0.173;0
"2020-07-06T20:42:58+02:00";0.445;0;0.183;0.212;0.191;0
"2020-07-06T20:42:59+02:00";0.204;0;0.181;0.175;0.185;0
"2020-07-06T20:43:00+02:00";0.368;0;0.181;0.175;0.156;0
"2020-07-06T20:43:01+02:00";0.263;0;0;0;0.102;0
"2020-07-06T20:43:02+02:00";0.242;0;0;0;0.112;0
"2020-07-06T20:43:03+02:00";0.393;0;0;0;0.141;0
"2020-07-06T20:43:04+02:00";0.197;0;0;0;0.129;0
"2020-07-06T20:43:05+02:00";0.197;0;0;0;0.107;0
"2020-07-06T20:43:06+02:00";0.297;0;0;0;0.132;0
"2020-07-06T20:43:07+02:00";0.286;0;0;0;0.115;0
"2020-07-06T20:43:08+02:00";0.222;0;0;0;0.106;0
"2020-07-06T20:43:09+02:00";0.223;0;0;0;0.129;0
"2020-07-06T20:43:10+02:00";0.22;0;0;0;0.104;0
"2020-07-06T20:43:11+02:00";0.279;0;0;0;0.097;0
"2020-07-06T20:43:12+02:00";0.297;0;0;0;0.11;0
"2020-07-06T20:43:13+02:00";0.214;0;0;0;0.111;0
"2020-07-06T20:43:14+02:00";0.232;0;0;0;0.109;0
"2020-07-06T20:43:15+02:00";0.232;0;0;0;0.121;0
"2020-07-06T20:43:16+02:00";0.268;0;0;0;0.107;0
"2020-07-06T20:43:17+02:00";0.278;0;0;0;0.107;0
"2020-07-06T20:43:18+02:00";0.285;0;0;0;0.109;0
"2020-07-06T20:43:19+02:00";0.21;0;0;0;0.117;0
"2020-07-06T20:43:20+02:00";0.247;0;0;0;0.104;0
"2020-07-06T20:43:21+02:00";0.262;0;0;0;0.124;0
"2020-07-06T20:43:22+02:00";0.253;0;0;0;0.122;0
"2020-07-06T20:43:23+02:00";0.28;0;0;0;0.128;0
"2020-07-06T20:43:24+02:00";0.222;0;0;0;0.15;0
"2020-07-06T20:43:25+02:00";0.222;0;0;0;0.135;0
"2020-07-06T20:43:26+02:00";0.323;0;0;0;0.098;0
"2020-07-06T20:43:27+02:00";0.273;0;0;0;0.105;0
"2020-07-06T20:43:28+02:00";0.194;0;0;0;0;0
"2020-07-06T20:43:29+02:00";0.171;0;0;0;0;0
"2020-07-06T20:43:30+02:00";0.177;0;0.259;0;0;0
"2020-07-06T20:43:31+02:00";8.524;0;175.74;209.449;0;0
"2020-07-06T20:43:32+02:00";5.591;0;428.38;431.976;0;0
"2020-07-06T20:43:33+02:00";12.242;0;430.767;431.06;0;0
"2020-07-06T20:43:34+02:00";20.026;0;543.729;544.475;0;0
"2020-07-06T20:43:35+02:00";12.148;0;581.28;580.347;0;0
"2020-07-06T20:43:36+02:00";24.884;0;459.354;459.684;0;0
"2020-07-06T20:43:37+02:00";24.383;0;507.696;507.848;0;0
"2020-07-06T20:43:38+02:00";18.144;0;539.409;539.446;0;0
"2020-07-06T20:43:39+02:00";13.76;0;538.926;538.633;0;0
"2020-07-06T20:43:40+02:00";12.17;0;573.716;573.467;0;0
"2020-07-06T20:43:41+02:00";22.406;0;509.69;510.208;0;0
"2020-07-06T20:43:42+02:00";11.447;0;555.577;555.401;0;0
"2020-07-06T20:43:43+02:00";18.233;0;540.726;541.196;0;0
"2020-07-06T20:43:44+02:00";13.931;0;517.321;516.191;0;0
"2020-07-06T20:43:45+02:00";5.055;0;560.017;560.476;0;0
"2020-07-06T20:43:46+02:00";6.232;0;628.575;629.358;0;0
"2020-07-06T20:43:47+02:00";71.181;0;273.283;273.835;0;0
"2020-07-06T20:43:48+02:00";123.192;0;789.139;792.622;0;0
"2020-07-06T20:43:49+02:00";54.256;0;6.7;8.598;0;0
"2020-07-06T20:43:50+02:00";54.256;0;653.172;654.899;0;0
"2020-07-06T20:43:51+02:00";5.577;0;573.057;573.266;0;0
"2020-07-06T20:43:52+02:00";4.98;0;525.524;525.517;0;0
"2020-07-06T20:43:53+02:00";10.663;0;576.529;577.897;0;0
"2020-07-06T20:43:54+02:00";16.902;0;581.287;581.416;0;0
"2020-07-06T20:43:55+02:00";23.83;0;545.757;545.907;0;0
"2020-07-06T20:43:56+02:00";6.587;0;571.007;570.814;0;0
"2020-07-06T20:43:57+02:00";14.248;0;573.114;572.35;0;0
"2020-07-06T20:43:58+02:00";15.878;0;554.291;554.818;0;0
"2020-07-06T20:43:59+02:00";12.407;0;512.427;512.5;0;0
"2020-07-06T20:44:00+02:00";12.407;0;503.97;504.112;0;0
"2020-07-06T20:44:01+02:00";24.465;0;541.051;540.801;0;0
"2020-07-06T20:44:02+02:00";11.307;0;541.793;541.846;0;0
"2020-07-06T20:44:03+02:00";12.449;0;508.533;508.694;0;0
"2020-07-06T20:44:04+02:00";13.318;0;524.285;524.443;0;0
"2020-07-06T20:44:05+02:00";12.12;0;560.667;559.191;0;0
"2020-07-06T20:44:06+02:00";10.453;0;562.724;563.122;0;0
"2020-07-06T20:44:07+02:00";13.794;0;536.92;537.861;0;0
"2020-07-06T20:44:08+02:00";25.335;0;495.753;495.707;0;0
"2020-07-06T20:44:09+02:00";20.859;0;527.164;526.669;0;0
"2020-07-06T20:44:10+02:00";20.859;0;517.014;517.333;0;0
"2020-07-06T20:44:11+02:00";4.694;0;528.258;527.915;0;0
"2020-07-06T20:44:12+02:00";11.105;0;467.939;467.13;0;0
"2020-07-06T20:44:13+02:00";18.615;0;480.925;481.561;0;0
"2020-07-06T20:44:14+02:00";26.079;0;520.238;519.129;0;0
"2020-07-06T20:44:15+02:00";21.002;0;539.038;539.139;0;0
"2020-07-06T20:44:16+02:00";18.242;0;515.49;514.901;0;0
"2020-07-06T20:44:17+02:00";25.292;0;552.02;552.458;0;0
"2020-07-06T20:44:18+02:00";18.773;0;539.33;539.557;0;0
"2020-07-06T20:44:19+02:00";22.117;0;561.039;561.016;0;0
"2020-07-06T20:44:20+02:00";15.227;0;500.407;501.247;0;0
"2020-07-06T20:44:21+02:00";22.894;0;536.075;536.364;0;0
"2020-07-06T20:44:22+02:00";12.949;0;534.615;534.775;0;0
"2020-07-06T20:44:23+02:00";28.62;0;558.639;559.332;0;0
"2020-07-06T20:44:24+02:00";14.76;0;521.584;522.032;0;0
"2020-07-06T20:44:25+02:00";16.347;0;518.648;517.852;0;0
"2020-07-06T20:44:26+02:00";16.51;0;517.035;516.636;0;0
"2020-07-06T20:44:27+02:00";10.941;0;549.45;549.504;0;0
"2020-07-06T20:44:28+02:00";12.552;0;600.058;601.087;0;0
"2020-07-06T20:44:29+02:00";17.286;0;518.404;518.192;0;0
"2020-07-06T20:44:30+02:00";6.847;0;552.374;551.243;0;0
"2020-07-06T20:44:31+02:00";18.09;0;525.373;526.256;0;0
"2020-07-06T20:44:32+02:00";15.369;0;551.548;550.645;0;0
"2020-07-06T20:44:33+02:00";15.881;0;505.455;504.993;0;0
