sep=;
"Time";"0x00";"0x01";"0x02";"0x03";"0x08";"0x20"
"2020-07-06T22:44:35+02:00";0;0;0;0;0;0
"2020-07-06T22:44:36+02:00";0;0;0;0;0;0
"2020-07-06T22:44:37+02:00";0;0;0;0;0;0
"2020-07-06T22:44:38+02:00";0;0;0;0;0;0
"2020-07-06T22:44:39+02:00";0;0;0;0;0;0
"2020-07-06T22:44:40+02:00";0;0;0;0;0;0
"2020-07-06T22:44:41+02:00";0;0;0;0;0;0
"2020-07-06T22:44:42+02:00";0;0;0;0;0;0
"2020-07-06T22:44:43+02:00";0;0;0;0;0;0
"2020-07-06T22:44:44+02:00";0;0;0;0;0;0
"2020-07-06T22:44:45+02:00";0;0;0;0;0;0
"2020-07-06T22:44:46+02:00";0;0;0;0;0;0
"2020-07-06T22:44:47+02:00";0;0;0;0;0;0
"2020-07-06T22:44:48+02:00";0;0;0;0;0;0
"2020-07-06T22:44:49+02:00";0;0;0;0;0;0
"2020-07-06T22:44:50+02:00";0.194;0;0;0;0;0
"2020-07-06T22:44:51+02:00";0.183;0;0;0;0;0
"2020-07-06T22:44:52+02:00";0.179;0;0;0;0;0
"2020-07-06T22:44:53+02:00";0.192;0;0;0;0;0
"2020-07-06T22:44:54+02:00";0.185;0;0;0;0;0
"2020-07-06T22:44:55+02:00";0.22;0;0;0;0;0
"2020-07-06T22:44:56+02:00";0.186;0;0;0;0;0
"2020-07-06T22:44:57+02:00";0.181;0;0;0;0;0
"2020-07-06T22:44:58+02:00";0.33;0;0;0;0;0
"2020-07-06T22:44:59+02:00";0.186;0;0;0;0;0
"2020-07-06T22:45:00+02:00";0.186;0;0;0;0;0
"2020-07-06T22:45:01+02:00";0.195;0;0;0;0;0
"2020-07-06T22:45:02+02:00";0.147;0;0;0;0;0
"2020-07-06T22:45:03+02:00";0.161;0;0;0;0;0
"2020-07-06T22:45:04+02:00";0.197;0;0;0;0;0
"2020-07-06T22:45:05+02:00";0.149;0;0;0;0;0
"2020-07-06T22:45:06+02:00";0.095;0;0;0;0;0
"2020-07-06T22:45:07+02:00";0.138;0;0;0;0;0
"2020-07-06T22:45:09+02:00";0.121;0;0;0;0;0
"2020-07-06T22:45:10+02:00";0.108;0;0;0;0;0
"2020-07-06T22:45:11+02:00";0.127;0;0;0;0;0
"2020-07-06T22:45:12+02:00";0.09;0;0;0;0;0
"2020-07-06T22:45:13+02:00";0.137;0;0;0;0;0
"2020-07-06T22:45:14+02:00";0.09;0;0;0;0;0
"2020-07-06T22:45:15+02:00";0.122;0;0;0;0;0
"2020-07-06T22:45:16+02:00";0.112;0;0.022;0;0;0
"2020-07-06T22:45:17+02:00";0.099;0;0.024;0;0;0
"2020-07-06T22:45:18+02:00";0.086;0;0.023;0;0;0
"2020-07-06T22:45:19+02:00";0.087;0;0.023;0;0;0
"2020-07-06T22:45:20+02:00";0.082;0;0.022;0;0;0
"2020-07-06T22:45:21+02:00";0.088;0;0.024;0;0;0
"2020-07-06T22:45:22+02:00";0.092;0;0.023;0;0;0
"2020-07-06T22:45:23+02:00";0.083;0;0.025;0;0;0
"2020-07-06T22:45:24+02:00";0.079;0;0.024;0;0;0
"2020-07-06T22:45:25+02:00";0.093;0;0.023;0;0;0
"2020-07-06T22:45:26+02:00";0.13;0;0.024;0;0;0
"2020-07-06T22:45:27+02:00";0.127;0;0.024;0;0;0
"2020-07-06T22:45:28+02:00";0.122;0;0.025;0;0;0
