sep=;
"Time";"0x00";"0x01";"0x02";"0x03";"0x08";"0x20"
"2020-07-06T17:03:53+02:00";0.523;0;0;0;0;0
"2020-07-06T17:03:54+02:00";0.52;0;0;0;0;0
"2020-07-06T17:03:55+02:00";0.532;0;0;0;0;0
"2020-07-06T17:03:56+02:00";0.562;0;0;0;0;0
"2020-07-06T17:03:57+02:00";0.562;0;0;0;0;0
"2020-07-06T17:03:58+02:00";0.536;0;0;0;0;0
"2020-07-06T17:03:59+02:00";0.528;0;0;0;0;0
"2020-07-06T17:04:00+02:00";0.523;0;0;0;0;0
"2020-07-06T17:04:01+02:00";0.511;0;0;0;0;0
"2020-07-06T17:04:02+02:00";0.49;0;0;0;0;0
"2020-07-06T17:04:03+02:00";0.49;0.092;0;0;0;0
"2020-07-06T17:04:04+02:00";0.532;0.093;0;0;0;0
"2020-07-06T17:04:05+02:00";0.556;0.09;0;0;0;0
"2020-07-06T17:04:06+02:00";0.536;0.1;0;0;0;0
"2020-07-06T17:04:07+02:00";0.536;0.099;0;0;0;0
"2020-07-06T17:04:08+02:00";0.513;0.093;0;0;0;0
"2020-07-06T17:04:09+02:00";0.513;0.099;0;0;0;0
"2020-07-06T17:04:10+02:00";0.513;0.105;0;0;0;0
"2020-07-06T17:04:11+02:00";0.528;0.096;0;0;0;0
"2020-07-06T17:04:12+02:00";0.528;0.09;0;0;0;0
"2020-07-06T17:04:13+02:00";0.517;0.095;0;0;0;0
"2020-07-06T17:04:14+02:00";0.536;0.09;0;0;0;0
"2020-07-06T17:04:15+02:00";0.536;0.097;0;0;0;0
"2020-07-06T17:04:16+02:00";0.13;0.108;0;0;0;0
"2020-07-06T17:04:17+02:00";0.091;0.101;0;0;0;0
"2020-07-06T17:04:18+02:00";0.091;0.101;0;0;0;0
"2020-07-06T17:04:19+02:00";0.089;0.101;0;0;0;0
"2020-07-06T17:04:20+02:00";0.119;0.094;0;0;0;0
"2020-07-06T17:04:21+02:00";0.152;0.094;0;0;0;0
"2020-07-06T17:04:22+02:00";0.131;0.097;0;0;0;0
"2020-07-06T17:04:23+02:00";0.17;0.098;0;0;0;0
"2020-07-06T17:04:24+02:00";0.121;0.109;0;0;0;0
"2020-07-06T17:04:25+02:00";0.121;0.124;0;0;0;0
"2020-07-06T17:04:26+02:00";0.115;0.095;0;0;0;0
"2020-07-06T17:04:27+02:00";0.115;0.101;0;0;0;0
"2020-07-06T17:04:28+02:00";0.087;0.095;0;0;0;0
"2020-07-06T17:04:29+02:00";0.087;0.103;0;0;0;0
"2020-07-06T17:04:30+02:00";0.124;0.097;0;0;0;0
"2020-07-06T17:04:31+02:00";0.115;0.111;0;0;0;0
"2020-07-06T17:04:32+02:00";0.118;0.087;0;0;0;0
"2020-07-06T17:04:33+02:00";0.09;0.09;0;0;0;0
"2020-07-06T17:04:34+02:00";0.171;0.094;0;0;0;0
"2020-07-06T17:04:35+02:00";0.405;0.097;0;0;0;0
"2020-07-06T17:04:36+02:00";0.405;0.098;0;0;0;0
"2020-07-06T17:04:37+02:00";0.42;0.086;0;0;0;0
"2020-07-06T17:04:38+02:00";0.391;0.095;0;0;0;0
"2020-07-06T17:04:39+02:00";0.4;0.092;0;0;0;0
"2020-07-06T17:04:40+02:00";0.668;0.092;0;0;0;0
"2020-07-06T17:04:41+02:00";0.487;0.092;0;0;0;0
"2020-07-06T17:04:42+02:00";0.487;0.094;0;0;0;0
"2020-07-06T17:04:43+02:00";0.405;0.098;0;0;0;0
"2020-07-06T17:04:44+02:00";0.43;0.093;0;0;0;0
"2020-07-06T17:04:45+02:00";0.43;0.091;0;0;0;0
"2020-07-06T17:04:46+02:00";0.403;0.096;0;0;0;0
"2020-07-06T17:04:47+02:00";0.423;0.1;0;0;0;0
"2020-07-06T17:04:48+02:00";0.423;0.095;0;0;0;0
"2020-07-06T17:04:49+02:00";0.415;0.106;0;0;0;0
"2020-07-06T17:04:50+02:00";0.393;0.094;0;0;0;0
"2020-07-06T17:04:51+02:00";0.389;0.094;0;0;0;0
"2020-07-06T17:04:52+02:00";0.383;0.091;0;0;0;0
"2020-07-06T17:04:53+02:00";0.377;0.092;0;0;0;0
"2020-07-06T17:04:54+02:00";0.377;0.086;0;0;0;0
"2020-07-06T17:04:55+02:00";0.378;0.106;0;0;0;0
"2020-07-06T17:04:56+02:00";0.444;0.101;0;0;0;0
"2020-07-06T17:04:57+02:00";0.434;0.092;0;0;0;0
"2020-07-06T17:04:58+02:00";0.352;0.093;0;0;0;0
