sep=;
"Time";"0x00";"0x01";"0x02";"0x03";"0x08";"0x20"
"2020-06-28T22:54:58+02:00";0.519;0;0;0;0;0
"2020-06-28T22:54:59+02:00";0.521;0;0;0;0;0
"2020-06-28T22:55:00+02:00";0.528;0;0;0;0;0
"2020-06-28T22:55:01+02:00";0.55;0;0;0;0;0
"2020-06-28T22:55:02+02:00";0.54;0;0;0;0;0
"2020-06-28T22:55:03+02:00";0.519;0;0;0;0;0
"2020-06-28T22:55:04+02:00";0.479;0;0;0;0;0
"2020-06-28T22:55:05+02:00";0.531;0;0;0;0;0
"2020-06-28T22:55:06+02:00";0.52;0;0;0;0;0
"2020-06-28T22:55:07+02:00";0.527;0;0;0;0;0
"2020-06-28T22:55:08+02:00";0.535;0.097;0;0;0;0
"2020-06-28T22:55:09+02:00";0.503;0.095;0;0;0;0
"2020-06-28T22:55:10+02:00";0.533;0.096;0;0;0;0
"2020-06-28T22:55:11+02:00";0.517;0.092;0;0;0;0
"2020-06-28T22:55:12+02:00";0.528;0.099;0;0;0;0
"2020-06-28T22:55:13+02:00";0.516;0.101;0;0;0;0
"2020-06-28T22:55:14+02:00";0.542;0.095;0;0;0;0
"2020-06-28T22:55:15+02:00";0.42;0.131;0;0;0;0
"2020-06-28T22:55:16+02:00";0.747;0.104;0;0;0;0
"2020-06-28T22:55:17+02:00";0.409;0.088;0;0;0;0
"2020-06-28T22:55:18+02:00";0.392;0.089;0;0;0;0
"2020-06-28T22:55:19+02:00";0.365;0.092;0;0;0;0
"2020-06-28T22:55:20+02:00";0.372;0.1;0;0;0;0
"2020-06-28T22:55:21+02:00";0.403;0.093;0;0;0;0
"2020-06-28T22:55:22+02:00";0.396;0.087;0;0;0;0
"2020-06-28T22:55:23+02:00";0.386;0.09;0;0;0;0
"2020-06-28T22:55:24+02:00";0.386;0.099;0;0;0;0
"2020-06-28T22:55:25+02:00";0.407;0.106;0;0;0;0
"2020-06-28T22:55:26+02:00";0.393;0.086;0;0;0;0
"2020-06-28T22:55:27+02:00";0.381;0.099;0;0;0;0
"2020-06-28T22:55:28+02:00";0.363;0.092;0;0;0;0
"2020-06-28T22:55:29+02:00";0.358;0.088;0;0;0;0
"2020-06-28T22:55:30+02:00";0.38;0.099;0;0;0;0
"2020-06-28T22:55:31+02:00";0.409;0.097;0;0;0;0
"2020-06-28T22:55:32+02:00";0.505;0.098;0;0;0;0
"2020-06-28T22:55:33+02:00";0.505;0.087;0;0;0;0
"2020-06-28T22:55:34+02:00";0.404;0.091;0;0;0;0
"2020-06-28T22:55:35+02:00";0.47;0.137;0;0;0;0
"2020-06-28T22:55:36+02:00";0.476;0.107;0;0;0;0
"2020-06-28T22:55:37+02:00";0.423;0.091;0;0;0;0
"2020-06-28T22:55:38+02:00";0.371;0.097;0.103;0;0;0
"2020-06-28T22:55:39+02:00";0.429;0.791;1.363;0;0;0
"2020-06-28T22:55:40+02:00";9.686;4.342;5.008;0;0;0
"2020-06-28T22:55:41+02:00";0.484;0.118;0.117;0;0;0
"2020-06-28T22:55:42+02:00";0.397;0.125;0.115;0;0;0
"2020-06-28T22:55:43+02:00";0.397;0.129;0.121;0;0;0
"2020-06-28T22:55:44+02:00";0.395;0.14;0.124;0;0;0
"2020-06-28T22:55:45+02:00";0.328;0.125;0.16;0;0;0
"2020-06-28T22:55:46+02:00";0.43;0.125;0.121;0;0;0
"2020-06-28T22:55:47+02:00";0.499;0.116;0.121;0;0;0
"2020-06-28T22:55:48+02:00";0.4;0.12;0.112;0;0;0
"2020-06-28T22:55:49+02:00";0.356;0.126;0.122;0;0;0
"2020-06-28T22:55:50+02:00";0.347;0.132;0.149;0;0;0
"2020-06-28T22:55:51+02:00";0.373;0.125;0.117;0;0;0
"2020-06-28T22:55:52+02:00";0.42;0.144;0.122;0;0;0
"2020-06-28T22:55:53+02:00";0.381;0.124;0.113;0;0;0
"2020-06-28T22:55:54+02:00";0.422;0.116;0.117;0;0;0
"2020-06-28T22:55:55+02:00";0.362;0.166;0.154;0;0;0
"2020-06-28T22:55:56+02:00";0.419;0.111;0.11;0;0;0
"2020-06-28T22:55:57+02:00";0.378;0.13;0.122;0;0;0
"2020-06-28T22:55:58+02:00";0.399;0.112;0.115;0;0;0
"2020-06-28T22:55:59+02:00";0.376;0.127;0.132;0;0;0
"2020-06-28T22:56:00+02:00";0.388;0.125;0.108;0;0;0
"2020-06-28T22:56:01+02:00";0.496;0.123;0.125;0;0;0
"2020-06-28T22:56:02+02:00";0.397;0.126;0.124;0;0;0
"2020-06-28T22:56:03+02:00";0.382;0.124;0.126;0;0;0
"2020-06-28T22:56:04+02:00";0.378;0.11;0.118;0;0;0
"2020-06-28T22:56:05+02:00";0.41;0.127;0.146;0;0;0
"2020-06-28T22:56:06+02:00";0.632;0.116;0.126;0;0;0
"2020-06-28T22:56:07+02:00";0.408;0.126;0.119;0;0;0
"2020-06-28T22:56:08+02:00";0.389;0.128;0.134;0;0;0
"2020-06-28T22:56:09+02:00";0.577;0.141;0.152;0.163;0;0
"2020-06-28T22:56:10+02:00";0.383;0.172;0.152;0.152;0;0
"2020-06-28T22:56:11+02:00";0.423;0.177;0.165;0.169;0;0
"2020-06-28T22:56:12+02:00";0.595;0.153;0.157;0.154;0;0
"2020-06-28T22:56:13+02:00";0.409;0.163;0.151;0.161;0;0
"2020-06-28T22:56:14+02:00";0.63;0.15;0.145;0.158;0;0
"2020-06-28T22:56:15+02:00";0.545;0.153;0;0;0;0
"2020-06-28T22:56:16+02:00";0.283;0.095;0;0;0;0
"2020-06-28T22:56:17+02:00";0.263;0.102;0;0;0;0
"2020-06-28T22:56:18+02:00";0.288;0.101;0;0;0;0
"2020-06-28T22:56:19+02:00";0.226;0.097;0;0;0;0
"2020-06-28T22:56:20+02:00";0.252;0.099;0;0;0;0
"2020-06-28T22:56:21+02:00";0.231;0.09;0;0;0;0
"2020-06-28T22:56:22+02:00";0.254;0.09;0;0;0;0
"2020-06-28T22:56:23+02:00";0.217;0.097;0;0;0;0
"2020-06-28T22:56:24+02:00";0.209;0.096;0;0;0;0
"2020-06-28T22:56:25+02:00";0.238;0.098;0;0;0;0
"2020-06-28T22:56:26+02:00";0.244;0.095;0;0;0;0
"2020-06-28T22:56:27+02:00";0.243;0.096;0;0;0;0
"2020-06-28T22:56:28+02:00";0.248;0.098;0;0;0;0
"2020-06-28T22:56:29+02:00";0.222;0.091;0;0;0;0
"2020-06-28T22:56:30+02:00";0.222;0.105;0;0;0;0
"2020-06-28T22:56:31+02:00";0.24;0.085;0;0;0;0
"2020-06-28T22:56:32+02:00";0.443;0.106;0;0;0;0
"2020-06-28T22:56:33+02:00";0.249;0.098;0;0;0;0
"2020-06-28T22:56:34+02:00";0.212;0.093;0;0;0;0
"2020-06-28T22:56:35+02:00";0.235;0;0;0;0;0
"2020-06-28T22:56:36+02:00";0.164;0;0;0;0;0
"2020-06-28T22:56:37+02:00";0.143;0;0;0;0;0
"2020-06-28T22:56:38+02:00";0.163;0;0;0;0;0
"2020-06-28T22:56:39+02:00";0.14;0;0;0;0;0
"2020-06-28T22:56:40+02:00";0.112;0;0;0;0;0
"2020-06-28T22:56:41+02:00";0.132;0;0;0;0;0
"2020-06-28T22:56:42+02:00";0.13;0;0;0;0;0
"2020-06-28T22:56:43+02:00";0.141;0;0;0;0;0
"2020-06-28T22:56:44+02:00";0.114;0;0;0;0;0
"2020-06-28T22:56:45+02:00";0.11;0;0;0;0;0
"2020-06-28T22:56:46+02:00";0.115;0;0;0;0;0
"2020-06-28T22:56:47+02:00";0.127;0;0;0;0;0
"2020-06-28T22:56:48+02:00";0.128;0;0;0;0;0
"2020-06-28T22:56:49+02:00";0.114;0;0;0;0;0
"2020-06-28T22:56:50+02:00";0.111;0;0;0;0;0
"2020-06-28T22:56:51+02:00";0.113;0;0;0;0;0
"2020-06-28T22:56:52+02:00";0.137;0;0;0;0;0
"2020-06-28T22:56:53+02:00";0.138;0;0;0;0;0
"2020-06-28T22:56:54+02:00";0.118;0;0;0;0;0
"2020-06-28T22:56:55+02:00";0.219;0;0;0;0;0
"2020-06-28T22:56:56+02:00";0.312;0;0;0;0;0
"2020-06-28T22:56:57+02:00";0.292;0;0;0;0;0
"2020-06-28T22:56:58+02:00";0.286;0;0;0;0;0
"2020-06-28T22:56:59+02:00";0.269;0;0;0;0;0
"2020-06-28T22:57:00+02:00";0.274;0;0;0;0;0
"2020-06-28T22:57:01+02:00";0.285;0;0;0;0;0
"2020-06-28T22:57:02+02:00";0.294;0;0;0;0;0
"2020-06-28T22:57:03+02:00";0.278;0;0;0;0.101;0
"2020-06-28T22:57:04+02:00";0.244;0;0;0;0.1;0
"2020-06-28T22:57:05+02:00";0.379;0;0;0;0.122;0
"2020-06-28T22:57:06+02:00";0.272;0;0;0;0.1;0
"2020-06-28T22:57:07+02:00";0.258;0;0;0;0.101;0
"2020-06-28T22:57:08+02:00";0.273;0;0;0;0.097;0
"2020-06-28T22:57:09+02:00";0.208;0;0;0;0.11;0
"2020-06-28T22:57:10+02:00";0.319;0;0;0;0.104;0
"2020-06-28T22:57:11+02:00";0.313;0;0;0;0.095;0
"2020-06-28T22:57:12+02:00";0.303;0;0;0;0.108;0
"2020-06-28T22:57:13+02:00";0.322;0;0;0;0.109;0
"2020-06-28T22:57:14+02:00";0.241;0;0;0;0.11;0
"2020-06-28T22:57:15+02:00";0.177;0;0;0;0;0
"2020-06-28T22:57:16+02:00";0.171;0;0;0;0;0
"2020-06-28T22:57:17+02:00";0.132;0;0;0;0;0
"2020-06-28T22:57:18+02:00";0.134;0;0;0;0;0
"2020-06-28T22:57:19+02:00";0.122;0;0;0;0;0
"2020-06-28T22:57:20+02:00";0.114;0;0;0;0;0
"2020-06-28T22:57:21+02:00";0.137;0;0;0;0;0
"2020-06-28T22:57:22+02:00";0.118;0;0;0;0;0
"2020-06-28T22:57:23+02:00";0.126;0;0;0;0;0
"2020-06-28T22:57:24+02:00";0.116;0;0;0;0;0
"2020-06-28T22:57:25+02:00";0.11;0;0;0;0;0
"2020-06-28T22:57:26+02:00";0.118;0;0;0;0;0
"2020-06-28T22:57:27+02:00";0.119;0;0;0;0;0
"2020-06-28T22:57:28+02:00";0.121;0;0;0;0;0
"2020-06-28T22:57:29+02:00";0.113;0;0;0;0;0
"2020-06-28T22:57:30+02:00";0.104;0;0;0;0;0
"2020-06-28T22:57:31+02:00";0.114;0;0;0;0;0
"2020-06-28T22:57:32+02:00";0.124;0;0;0;0;0
"2020-06-28T22:57:33+02:00";0.132;0;0;0;0;0
"2020-06-28T22:57:34+02:00";0.106;0;0;0;0;0
"2020-06-28T22:57:35+02:00";0.12;0;0;0;0;0
"2020-06-28T22:57:36+02:00";0.156;0;0;0;0;0
"2020-06-28T22:57:37+02:00";0.121;0;0;0;0;0
"2020-06-28T22:57:38+02:00";0.124;0;0;0;0;0
"2020-06-28T22:57:39+02:00";0.095;0;0;0;0;0
"2020-06-28T22:57:40+02:00";0.105;0;0;0;0;0
"2020-06-28T22:57:41+02:00";0.111;0;0;0;0;0
"2020-06-28T22:57:42+02:00";0.111;0;0;0;0;0
"2020-06-28T22:57:43+02:00";0.128;0;0;0;0;0
"2020-06-28T22:57:44+02:00";0.106;0;0;0;0;0
"2020-06-28T22:57:45+02:00";0.102;0;0;0;0;0
"2020-06-28T22:57:46+02:00";0.121;0;0;0;0;0
"2020-06-28T22:57:47+02:00";0.111;0;0;0;0;0
"2020-06-28T22:57:48+02:00";0.117;0;0;0;0;0
"2020-06-28T22:57:49+02:00";0.095;0;0;0;0;0
"2020-06-28T22:57:50+02:00";0.105;0;0;0;0;0
"2020-06-28T22:57:51+02:00";0.123;0;0;0;0;0
"2020-06-28T22:57:52+02:00";0.123;0;0;0;0;0
"2020-06-28T22:57:53+02:00";0.134;0;0;0;0;0
"2020-06-28T22:57:54+02:00";0.1;0;0;0;0;0
"2020-06-28T22:57:55+02:00";0.106;0;0;0;0;0
"2020-06-28T22:57:56+02:00";0.319;0;0;0;0;0
"2020-06-28T22:57:57+02:00";0.359;0;0;0;0;0
"2020-06-28T22:57:58+02:00";0.305;0;0;0;0;0
"2020-06-28T22:57:59+02:00";0.245;0;0;0;0;0
"2020-06-28T22:58:00+02:00";0.254;0;0;0;0;0
"2020-06-28T22:58:01+02:00";0.25;0;0;0;0;0
"2020-06-28T22:58:02+02:00";0.265;0;0;0;0;0
"2020-06-28T22:58:03+02:00";0.279;0;0;0;0;0
"2020-06-28T22:58:04+02:00";0.254;0;0;0;0;0
"2020-06-28T22:58:05+02:00";0.249;0;0;0;0;0
"2020-06-28T22:58:06+02:00";0.26;0;0;0;0;0
"2020-06-28T22:58:07+02:00";0.305;0;0;0;0;0
"2020-06-28T22:58:08+02:00";0.286;0;0;0;0;0
"2020-06-28T22:58:09+02:00";0.306;0;0;0;0;0.143
"2020-06-28T22:58:10+02:00";86.578;0;0;0;47.318;37.159
"2020-06-28T22:58:11+02:00";130.425;0;0;0;955.202;339.874
"2020-06-28T22:58:12+02:00";83.752;0;0;0;662.849;247.591
"2020-06-28T22:58:13+02:00";32.698;0;0;0;427.279;106.663
"2020-06-28T22:58:14+02:00";12.458;0;0;0;327.712;13.253
"2020-06-28T22:58:15+02:00";65.508;0;0;0;278.362;27.163
"2020-06-28T22:58:16+02:00";68.872;0;0;0;484.387;823.606
"2020-06-28T22:58:17+02:00";15.127;0;0;0;0;364.546
"2020-06-28T22:58:18+02:00";0.107;0;0;0;0;0.094
"2020-06-28T22:58:19+02:00";0.138;0;0;0;0;0.094
"2020-06-28T22:58:20+02:00";0.089;0;0;0;0;0.095
"2020-06-28T22:58:21+02:00";0.103;0;0;0;0;0.102
"2020-06-28T22:58:22+02:00";0.157;0;0;0;0;0.096
"2020-06-28T22:58:23+02:00";0.09;0;0;0;0;0.094
"2020-06-28T22:58:24+02:00";0.112;0;0;0;0;0.095
"2020-06-28T22:58:25+02:00";0.092;0;0;0;0;0.105
"2020-06-28T22:58:26+02:00";0.102;0;0;0;0;0.1
"2020-06-28T22:58:27+02:00";0.133;0;0;0;0;0.096
"2020-06-28T22:58:28+02:00";0.104;0;0;0;0;0.089
"2020-06-28T22:58:29+02:00";0.187;0;0;0;0;0.094
"2020-06-28T22:58:30+02:00";0.09;0;0;0;0;0.095
"2020-06-28T22:58:31+02:00";0.111;0;0;0;0;0.086
"2020-06-28T22:58:32+02:00";0.109;0;0;0;0;0.099
"2020-06-28T22:58:33+02:00";0.092;0;0;0;0;0.092
