sep=;
"Time";"0x00";"0x01";"0x02";"0x03";"0x08";"0x20"
"2020-06-28T22:54:58+02:00";0;0;0;0;0;0
"2020-06-28T22:54:59+02:00";0;0;0;0;0;0
"2020-06-28T22:55:00+02:00";0;0;0;0;0;0
"2020-06-28T22:55:01+02:00";0;0;0;0;0;0
"2020-06-28T22:55:02+02:00";0;0;0;0;0;0
"2020-06-28T22:55:03+02:00";0;0;0;0;0;0
"2020-06-28T22:55:04+02:00";0;0;0;0;0;0
"2020-06-28T22:55:05+02:00";0;0;0;0;0;0
"2020-06-28T22:55:06+02:00";0;0;0;0;0;0
"2020-06-28T22:55:07+02:00";0;0;0;0;0;0
"2020-06-28T22:55:08+02:00";0;0;0;0;0;0
"2020-06-28T22:55:09+02:00";0;0;0;0;0;0
"2020-06-28T22:55:10+02:00";0;0;0;0;0;0
"2020-06-28T22:55:11+02:00";0;0;0;0;0;0
"2020-06-28T22:55:12+02:00";0;0;0;0;0;0
"2020-06-28T22:55:13+02:00";0;0;0;0;0;0
"2020-06-28T22:55:14+02:00";0;0;0;0;0;0
"2020-06-28T22:55:15+02:00";0.002976;0;0;0;0;0
"2020-06-28T22:55:16+02:00";0.002496;0;0;0;0;0
"2020-06-28T22:55:17+02:00";0.002496;0;0;0;0;0
"2020-06-28T22:55:18+02:00";0.001248;0;0;0;0;0
"2020-06-28T22:55:19+02:00";0.002496;0;0;0;0;0
"2020-06-28T22:55:20+02:00";0.002496;0;0;0;0;0
"2020-06-28T22:55:21+02:00";0.002496;0;0;0;0;0
"2020-06-28T22:55:22+02:00";0.004496000000000001;0;0;0;0;0
"2020-06-28T22:55:23+02:00";0.010008;0;0;0;0;0
"2020-06-28T22:55:24+02:00";0.001728;0;0;0;0;0
"2020-06-28T22:55:25+02:00";0.003456;0;0;0;0;0
"2020-06-28T22:55:26+02:00";0.002976;0;0;0;0;0
"2020-06-28T22:55:27+02:00";0.0032;0;0;0;0;0
"2020-06-28T22:55:28+02:00";0.00728;0;0;0;0;0
"2020-06-28T22:55:29+02:00";0.006656;0;0;0;0;0
"2020-06-28T22:55:30+02:00";0.005008;0;0;0;0;0
"2020-06-28T22:55:31+02:00";0.0032;0;0;0;0;0
"2020-06-28T22:55:32+02:00";0.003904;0;0;0;0;0
"2020-06-28T22:55:33+02:00";0.0011040000000000002;0;0;0;0;0
"2020-06-28T22:55:34+02:00";0.001728;0;0;0;0;0
"2020-06-28T22:55:35+02:00";0.00368;0;0;0;0;0
"2020-06-28T22:55:36+02:00";0.002496;0;0;0;0;0
"2020-06-28T22:55:37+02:00";0.00312;0;0;0;0;0
"2020-06-28T22:55:38+02:00";0.001248;0;0;0;0;0
"2020-06-28T22:55:39+02:00";0.0018720000000000002;0;0;0;0;0
"2020-06-28T22:55:40+02:00";0.002496;0;0;0;0;0
"2020-06-28T22:55:41+02:00";0.002496;0;0;0;0;0
"2020-06-28T22:55:42+02:00";0.0018720000000000002;0;0;0;0;0
"2020-06-28T22:55:43+02:00";0.0011040000000000002;0;0;0;0;0
"2020-06-28T22:55:44+02:00";0.001728;0;0;0;0;0
"2020-06-28T22:55:45+02:00";0.002976;0;0;0;0;0
"2020-06-28T22:55:46+02:00";0.00312;0;0;0;0;0
"2020-06-28T22:55:47+02:00";0.002496;0;0;0;0;0
"2020-06-28T22:55:48+02:00";0.001248;0;0;0;0;0
"2020-06-28T22:55:49+02:00";0.0018720000000000002;0;0;0;0;0
"2020-06-28T22:55:50+02:00";0.002496;0;0;0;0;0
"2020-06-28T22:55:51+02:00";0.002496;0;0;0;0;0
"2020-06-28T22:55:52+02:00";0.0018720000000000002;0;0;0;0;0
"2020-06-28T22:55:53+02:00";0.0015840000000000001;0;0;0;0;0
"2020-06-28T22:55:54+02:00";0.0022080000000000003;0;0;0;0;0
"2020-06-28T22:55:55+02:00";0.00408;0;0;0;0;0
"2020-06-28T22:55:56+02:00";0.002496;0;0;0;0;0
"2020-06-28T22:55:57+02:00";0.002496;0;0;0;0;0
"2020-06-28T22:55:58+02:00";0.004864;0;0;0;0;0
"2020-06-28T22:55:59+02:00";0.002352;0;0;0;0;0
"2020-06-28T22:56:00+02:00";0.002976;0;0;0;0;0
"2020-06-28T22:56:01+02:00";0.002496;0;0;0;0;0
"2020-06-28T22:56:02+02:00";0.0018720000000000002;0;0;0;0;0
"2020-06-28T22:56:03+02:00";0.00424;0;0;0;0;0
"2020-06-28T22:56:04+02:00";0.002832;0;0;0;0;0
"2020-06-28T22:56:05+02:00";0.003456;0;0;0;0;0
"2020-06-28T22:56:06+02:00";0.002496;0;0;0;0;0
"2020-06-28T22:56:07+02:00";0.002496;0;0;0;0;0
"2020-06-28T22:56:08+02:00";0.004032;0;0;0;0;0
"2020-06-28T22:56:09+02:00";0.002352;0;0;0;0;0
"2020-06-28T22:56:10+02:00";0.002976;0;0;0;0;0
"2020-06-28T22:56:11+02:00";0.002496;0;0;0;0;0
"2020-06-28T22:56:12+02:00";0.0018720000000000002;0;0;0;0;0
"2020-06-28T22:56:13+02:00";0.0045119999999999995;0;0;0;0;0
"2020-06-28T22:56:14+02:00";0.002832;0;0;0;0;0
"2020-06-28T22:56:15+02:00";0.005664;0;0;0;0;0
"2020-06-28T22:56:16+02:00";0.0037440000000000004;0;0;0;0;0
"2020-06-28T22:56:17+02:00";0.0037440000000000004;0;0;0;0;0
"2020-06-28T22:56:18+02:00";0.005488000000000001;0;0;0;0;0
"2020-06-28T22:56:19+02:00";0.004704;0;0;0;0;0
"2020-06-28T22:56:20+02:00";0.004704;0;0;0;0;0
"2020-06-28T22:56:21+02:00";0.011104;0;1.4222080000000001;1.352832;0;0
"2020-06-28T22:56:22+02:00";0.017504000000000002;0;4.969055999999999;5.298591999999999;0;0
"2020-06-28T22:56:23+02:00";0.006784;0;4.344671999999999;4.50944;0;0
"2020-06-28T22:56:24+02:00";0.004416000000000001;0;4.2926400000000005;3.867712;0;0
"2020-06-28T22:56:25+02:00";0.006624;0;4.006464;3.937088;0;0
"2020-06-28T22:56:26+02:00";0.005152;0;4.283968;4.093184;0;0
"2020-06-28T22:56:27+02:00";0.01736;0;3.963104;4.283968;0;0
"2020-06-28T22:56:28+02:00";0.014240000000000001;0;4.023808;4.006464;0;0
"2020-06-28T22:56:29+02:00";0.00976;0;4.136544;4.42272;0;0
"2020-06-28T22:56:30+02:00";0.006112;0;4.110528;3.85904;0;0
"2020-06-28T22:56:31+02:00";0.009087999999999999;0;3.997792;4.049824;0;0
"2020-06-28T22:56:32+02:00";0.0037440000000000004;0;4.283968;4.309984;0;0
"2020-06-28T22:56:33+02:00";0.005472;0;3.694272;4.049824;0;0
"2020-06-28T22:56:34+02:00";0.066528;0;3.4688000000000003;3.399424;0;0
"2020-06-28T22:56:35+02:00";0.006624;0;3.789664;3.77232;0;0
"2020-06-28T22:56:36+02:00";0.0037440000000000004;0;4.309984;4.5874880000000005;0;0
"2020-06-28T22:56:37+02:00";0.0056159999999999995;0;2.436832;2.523552;0;0
"2020-06-28T22:56:38+02:00";0.00688;0;1.8211199999999999;1.8297919999999999;0.615712;0
"2020-06-28T22:56:39+02:00";0.004704;0;1.2661120000000001;1.2747840000000001;1.092672;0
"2020-06-28T22:56:40+02:00";0.006208;0;3.07856;3.061216;3.07856;0
"2020-06-28T22:56:41+02:00";0.018704000000000002;0;4.9864;5.012416;4.309984;0
"2020-06-28T22:56:42+02:00";0.019864;2.168;4.708895999999999;4.717568;4.067168000000001;0
"2020-06-28T22:56:43+02:00";0.006784;2.315424;4.396704;4.370688;4.171232;0
"2020-06-28T22:56:44+02:00";0.004752;2.150656;4.847648;4.864992;4.830304;0
"2020-06-28T22:56:45+02:00";0.008688000000000001;1.959872;3.980448;3.9544319999999997;3.9544319999999997;0
"2020-06-28T22:56:46+02:00";0.007296;2.055264;4.353344;4.353344;4.353344;0
"2020-06-28T22:56:47+02:00";0.032304;2.08128;4.46608;4.4747520000000005;4.483424;0
"2020-06-28T22:56:48+02:00";0.012168;2.107296;4.977728;4.9864;4.977728;0
"2020-06-28T22:56:49+02:00";0.017352;2.168;4.370688;4.370688;4.396704;0
"2020-06-28T22:56:50+02:00";0.009167999999999999;2.2460479999999996;4.864992;4.847648;4.830304;0
