sep=;
"Time";"0x00";"0x01";"0x02";"0x03";"0x08";"0x20"
"2020-06-29T02:07:00+02:00";0.505;0;0;0;0;0
"2020-06-29T02:07:01+02:00";0.52;0;0;0;0;0
"2020-06-29T02:07:02+02:00";0.465;0;0;0;0;0
"2020-06-29T02:07:03+02:00";0.534;0;0;0;0;0
"2020-06-29T02:07:04+02:00";0.485;0;0;0;0;0
"2020-06-29T02:07:05+02:00";0.485;0;0;0;0;0
"2020-06-29T02:07:06+02:00";0.555;0;0;0;null;null
"2020-06-29T02:07:07+02:00";0.489;0;0;0;0;0
"2020-06-29T02:07:08+02:00";0.531;0;0;0;0;0
"2020-06-29T02:07:09+02:00";0.515;0;0;0;0;0
"2020-06-29T02:07:10+02:00";0.528;0;0;0;0;0
"2020-06-29T02:07:11+02:00";0.534;0.091;0;0;0;0
"2020-06-29T02:07:12+02:00";0.534;0.097;0;0;0;0
"2020-06-29T02:07:13+02:00";0.523;0.098;0;0;0;0
"2020-06-29T02:07:14+02:00";0.544;0.096;0;0;0;0
"2020-06-29T02:07:15+02:00";0.652;0.107;0;0;0;0
"2020-06-29T02:07:16+02:00";0.602;0.095;0;0;0;0
"2020-06-29T02:07:17+02:00";0.517;0.097;0;0;0;0
"2020-06-29T02:07:18+02:00";0.522;0.098;0;0;0;0
"2020-06-29T02:07:19+02:00";0.498;0.094;0;0;0;0
"2020-06-29T02:07:20+02:00";0.513;0.097;0;0;0;0
"2020-06-29T02:07:21+02:00";0.517;0.092;0;0;0;0
"2020-06-29T02:07:22+02:00";0.485;0.1;0;0;0;0
"2020-06-29T02:07:23+02:00";0.569;0.094;0;0;0;0
"2020-06-29T02:07:24+02:00";0.569;0.106;0;0;0;0
"2020-06-29T02:07:25+02:00";0.688;0.125;0;0;0;0
"2020-06-29T02:07:26+02:00";0.714;0.093;0;0;0;0
"2020-06-29T02:07:27+02:00";0.558;0.095;0;0;0;0
"2020-06-29T02:07:28+02:00";0.501;0.09;0;0;0;0
"2020-06-29T02:07:29+02:00";0.501;0.097;0;0;0;0
"2020-06-29T02:07:30+02:00";0.562;0.088;0;0;0;0
"2020-06-29T02:07:31+02:00";0.516;0.108;0;0;0;0
"2020-06-29T02:07:32+02:00";0.524;0.087;0;0;0;0
"2020-06-29T02:07:33+02:00";0.569;0.103;0;0;0;0
"2020-06-29T02:07:34+02:00";0.528;0.089;0;0;0;null
"2020-06-29T02:07:35+02:00";0.528;0.093;0;0;0;0
"2020-06-29T02:07:36+02:00";0.489;0.102;0;0;0;0
"2020-06-29T02:07:37+02:00";0.515;0.092;0;0;0;null
"2020-06-29T02:07:38+02:00";0.565;0.101;0;0;0;0
"2020-06-29T02:07:39+02:00";0.524;0.1;0;0;0;0
"2020-06-29T02:07:40+02:00";0.524;0.093;0;0;0;0
"2020-06-29T02:07:41+02:00";0.504;0.118;0.122;0;0;0
"2020-06-29T02:07:42+02:00";0.563;0.12;0.115;0;0;0
"2020-06-29T02:07:43+02:00";0.504;0.126;0.117;0;0;0
"2020-06-29T02:07:44+02:00";0.504;0.402;0.351;0;0;0
"2020-06-29T02:07:45+02:00";0.511;0.402;0.351;0;0;0
"2020-06-29T02:07:46+02:00";269.704;503.131;381.231;0;0;0
"2020-06-29T02:07:47+02:00";100.545;0.138;0.125;0;0;0
"2020-06-29T02:07:48+02:00";0.602;0.114;0.112;0;0;0
"2020-06-29T02:07:49+02:00";0.624;0.109;0.117;0;0;0
"2020-06-29T02:07:50+02:00";0.53;0.111;0.123;0;0;0
"2020-06-29T02:07:51+02:00";0.597;0.122;0.131;0;0;0
"2020-06-29T02:07:52+02:00";0.531;0.126;0.138;0;0;0
