sep=;
"Time";"0x00";"0x01";"0x02";"0x03";"0x08";"0x20"
"2020-06-23T01:32:05+02:00";0.022128000000000002;0;0;0;0;0
"2020-06-23T01:32:06+02:00";0.01528;0;0;0;0;0
"2020-06-23T01:32:07+02:00";0.012672000000000001;0;0;0;0;0
"2020-06-23T01:32:08+02:00";0.007808;0;0;0;0;0
"2020-06-23T01:32:09+02:00";0.044208;0;0;0;0;0
"2020-06-23T01:32:10+02:00";0.032448;0;0;0;0;0
"2020-06-23T01:32:11+02:00";0.017184;0;0;0;0;0
"2020-06-23T01:32:12+02:00";0.013248;0;0;0;0;0
"2020-06-23T01:32:13+02:00";0.040048;0;0;0;0;0
"2020-06-23T01:32:14+02:00";0.034944;0;0;0;0;0
"2020-06-23T01:32:15+02:00";0.023792;1.2140799999999998;0;0;0;0
"2020-06-23T01:32:16+02:00";0.027903999999999998;2.029248;0;0;0;0
"2020-06-23T01:32:17+02:00";0.014464000000000001;2.402144;0;0;0;0
"2020-06-23T01:32:18+02:00";0.003296;1.6823679999999999;0;0;0;0
"2020-06-23T01:32:19+02:00";0.0031360000000000003;2.046592;0;0;0;0
"2020-06-23T01:32:20+02:00";0.001728;2.107296;0;0;0;0
"2020-06-23T01:32:21+02:00";0.0018080000000000001;2.03792;0;0;0;0
"2020-06-23T01:32:22+02:00";0.000624;2.419488;0;0;0;0
"2020-06-23T01:32:23+02:00";0.000624;1.7083840000000001;0;0;0;0
"2020-06-23T01:32:24+02:00";0.00376;1.959872;0;0;0;0
"2020-06-23T01:32:25+02:00";0.0015840000000000001;1.8904960000000002;0;0;0;0
"2020-06-23T01:32:26+02:00";0.0022080000000000003;2.003232;0;0;0;0
"2020-06-23T01:32:27+02:00";0.005575999999999999;2.306752;0;0;0;0
"2020-06-23T01:32:28+02:00";0.0018720000000000002;1.90784;0;0;0;0
"2020-06-23T01:32:29+02:00";0.007256;1.925184;0;0;0;0
"2020-06-23T01:32:30+02:00";0.002352;2.159328;0;0;0;0
"2020-06-23T01:32:31+02:00";0.001728;2.08128;0;0;0;0
"2020-06-23T01:32:32+02:00";0.005719999999999999;2.2373760000000003;0;0;0;0
"2020-06-23T01:32:33+02:00";0.001248;1.812448;0;0;0;0
"2020-06-23T01:32:34+02:00";0.0046559999999999995;2.4108159999999996;0;0;0;0
"2020-06-23T01:32:35+02:00";0.002832;2.046592;0;0;0;0
"2020-06-23T01:32:36+02:00";0.0022080000000000003;1.968544;0;0;0;0
"2020-06-23T01:32:37+02:00";0.002976;2.705664;0;0;0;0
"2020-06-23T01:32:38+02:00";0.0018720000000000002;1.5175999999999998;0;0;0;0
"2020-06-23T01:32:39+02:00";0.004384000000000001;1.9858879999999999;0;0;0;0
"2020-06-23T01:32:40+02:00";0.0011040000000000002;2.0726080000000002;0;0;0;0
"2020-06-23T01:32:41+02:00";0.0011040000000000002;1.899168;0;0;0;0
"2020-06-23T01:32:42+02:00";0.0037440000000000004;2.2373760000000003;0;0;0;0
"2020-06-23T01:32:43+02:00";0.001248;1.8384639999999999;0;0;0;0
"2020-06-23T01:32:44+02:00";0.004384000000000001;2.2373760000000003;0;0;0;0
"2020-06-23T01:32:45+02:00";0.0022080000000000003;1.8818240000000002;0;0;0;0
"2020-06-23T01:32:46+02:00";0.0022080000000000003;2.133312;0;0;0;0
"2020-06-23T01:32:47+02:00";0.004224;2.159328;0;0;0;0
"2020-06-23T01:32:48+02:00";0.0018720000000000002;1.9945599999999999;0;0;0;0
"2020-06-23T01:32:49+02:00";0.0046559999999999995;2.2460479999999996;0;0;0;0
"2020-06-23T01:32:50+02:00";0.0011040000000000002;1.968544;0;0;0;0
"2020-06-23T01:32:51+02:00";0.0011040000000000002;2.107296;0;0;0;0
"2020-06-23T01:32:52+02:00";0.00312;2.107296;0;0;0;0
"2020-06-23T01:32:53+02:00";0.0018720000000000002;1.8384639999999999;0;0;0;0
"2020-06-23T01:32:54+02:00";0.0046559999999999995;2.029248;0;0;0;0
"2020-06-23T01:32:55+02:00";0.0015840000000000001;2.03792;0;0;0;0
"2020-06-23T01:32:56+02:00";0.003456;1.9945599999999999;0;0;0;0
"2020-06-23T01:32:57+02:00";0.004224;2.73168;0;0;0;0
"2020-06-23T01:32:58+02:00";0.0056159999999999995;1.508928;0;0;0;0
"2020-06-23T01:32:59+02:00";0.005344000000000001;1.847136;0;0;0;0
"2020-06-23T01:33:00+02:00";0.003936;2.063936;0;0;0;0
"2020-06-23T01:33:01+02:00";0.007056;1.77776;0;0;0;0
"2020-06-23T01:33:02+02:00";0.0037440000000000004;2.228704;0;0;0;0
"2020-06-23T01:33:03+02:00";0.0037440000000000004;2.0899520000000003;0;0;0;0
"2020-06-23T01:33:04+02:00";0.00424;2.046592;0;0;0;0
"2020-06-23T01:33:05+02:00";0.02128;2.0986239999999996;0;0;0;0
"2020-06-23T01:33:06+02:00";0.007712;2.141984;0;0;0;0
"2020-06-23T01:33:07+02:00";0.005664;2.150656;0;0;0;0
"2020-06-23T01:33:08+02:00";0.004704;1.9772159999999999;0;0;0;0
"2020-06-23T01:33:09+02:00";0.00592;1.959872;0;0;0;0
"2020-06-23T01:33:10+02:00";0.015488;2.280736;0;0;0;0
"2020-06-23T01:33:11+02:00";0.011936;2.376128;0;0;0;0
"2020-06-23T01:33:12+02:00";0.011248;1.925184;0;0;0;0
"2020-06-23T01:33:13+02:00";0.025047999999999997;1.9858879999999999;0;0;0;0
"2020-06-23T01:33:14+02:00";0.01176;2.228704;0;0;0;0
"2020-06-23T01:33:15+02:00";0.0061920000000000005;2.046592;0;0;0;0
"2020-06-23T01:33:16+02:00";0.008496;2.25472;0;0;0;0
"2020-06-23T01:33:17+02:00";0.014592;2.488864;0;0;0;0
"2020-06-23T01:33:18+02:00";0.0037440000000000004;1.7344000000000002;0;0;0;0
"2020-06-23T01:33:19+02:00";0.029968;1.9772159999999999;0;0;0;0
"2020-06-23T01:33:20+02:00";0.011136;1.803776;0;0;0;0
"2020-06-23T01:33:21+02:00";0.014832000000000001;1.8297919999999999;0;0;0;0
"2020-06-23T01:33:22+02:00";0.0037440000000000004;2.194016;0;0;0;0
"2020-06-23T01:33:23+02:00";0.00984;2.0986239999999996;0;0;0;0
"2020-06-23T01:33:24+02:00";0.005344000000000001;2.107296;0;0;0;0
"2020-06-23T01:33:25+02:00";0.006864;1.9772159999999999;0;0;0;0
"2020-06-23T01:33:26+02:00";0.008496;2.289408;0;0;0;0
"2020-06-23T01:33:27+02:00";0.008928;2.0986239999999996;0;0;0;0
"2020-06-23T01:33:28+02:00";0.0056159999999999995;2.12464;0;0;0;0
"2020-06-23T01:33:29+02:00";0.0056159999999999995;2.03792;0;0;0;0
"2020-06-23T01:33:30+02:00";0.003312;2.159328;0;0;0;0
"2020-06-23T01:33:31+02:00";0.005184;2.003232;0;0;0;0
"2020-06-23T01:33:32+02:00";0.0037440000000000004;2.454176;0;0;0;0
"2020-06-23T01:33:33+02:00";0.0037440000000000004;1.77776;0;0;0;0
"2020-06-23T01:33:34+02:00";0.0056159999999999995;2.185344;0;0;0;0
"2020-06-23T01:33:35+02:00";0.004752;2.029248;0;0;0;0
"2020-06-23T01:33:36+02:00";0.008496;2.063936;0;0;0;0
"2020-06-23T01:33:37+02:00";0.010992;2.506208;0;0;0;0
"2020-06-23T01:33:38+02:00";0.0056159999999999995;1.508928;0;0;0;0
"2020-06-23T01:33:39+02:00";0.006784;2.029248;0;0;0;0
