sep=;
"Time";"0x00";"0x01";"0x02";"0x03";"0x08";"0x20"
"2020-06-23T02:32:23+02:00";0.008992000000000002;0;0;0;0;0
"2020-06-23T02:32:24+02:00";0.008368;0;0;0;0;0
"2020-06-23T02:32:25+02:00";0.011184;0;0;0;0;0
"2020-06-23T02:32:26+02:00";0.010288;0;0;0;0;0
"2020-06-23T02:32:27+02:00";0.008256;0;0;0;0;0
"2020-06-23T02:32:28+02:00";0.012784;0;0;0;0;0
"2020-06-23T02:32:29+02:00";0.013408;0;0;0;0;0
"2020-06-23T02:32:30+02:00";0.015552;0;0;0;0;0
"2020-06-23T02:32:31+02:00";0.01056;0;0;0;0;0
"2020-06-23T02:32:32+02:00";0.0063360000000000005;0;0;0;0;0
"2020-06-23T02:32:33+02:00";0.00864;0.268832;0;0;0;0
"2020-06-23T02:32:34+02:00";0.009264;2.21136;0;0;0;0
"2020-06-23T02:32:35+02:00";0.010288;2.506208;0;0;0;0
"2020-06-23T02:32:36+02:00";0.0011040000000000002;1.595648;0;0;0;0
"2020-06-23T02:32:37+02:00";0.0015840000000000001;2.159328;0;0;0;0
"2020-06-23T02:32:38+02:00";0.001728;2.202688;0;0;0;0
"2020-06-23T02:32:39+02:00";0.002352;1.925184;0;0;0;0
"2020-06-23T02:32:40+02:00";0.00376;2.168;0;0;0;0
"2020-06-23T02:32:41+02:00";0.001728;1.942528;0;0;0;0
"2020-06-23T02:32:42+02:00";0.007552;2.185344;0;0;0;0
"2020-06-23T02:32:43+02:00";0.005719999999999999;2.141984;0;0;0;0
"2020-06-23T02:32:44+02:00";0.002496;2.272064;0;0;0;0
"2020-06-23T02:32:45+02:00";0.0046559999999999995;1.786432;0;0;0;0
"2020-06-23T02:32:46+02:00";0.002352;2.1159679999999996;0;0;0;0
"2020-06-23T02:32:47+02:00";0.002832;2.03792;0;0;0;0
"2020-06-23T02:32:48+02:00";0.002976;1.9858879999999999;0;0;0;0
"2020-06-23T02:32:49+02:00";0.002976;2.185344;0;0;0;0
"2020-06-23T02:32:50+02:00";0.0046559999999999995;2.0726080000000002;0;0;0;0
"2020-06-23T02:32:51+02:00";0.0011040000000000002;1.933856;0;0;0;0
"2020-06-23T02:32:52+02:00";0.0011040000000000002;2.03792;0;0;0;0
"2020-06-23T02:32:53+02:00";0.000624;1.916512;0;0;0;0
"2020-06-23T02:32:54+02:00";0.000624;1.925184;0;0;0;0
"2020-06-23T02:32:55+02:00";0.00376;2.610272;0;0;0;0
"2020-06-23T02:32:56+02:00";0.00047999999999999996;1.2747840000000001;0;0;0;0
"2020-06-23T02:32:57+02:00";0.0022080000000000003;1.795104;0;0;0;0
"2020-06-23T02:32:58+02:00";0.002352;2.194016;0;0;0;0
"2020-06-23T02:32:59+02:00";0.001728;2.168;0;0;0;0
"2020-06-23T02:33:00+02:00";0.00376;2.046592;0;0;0;0
"2020-06-23T02:33:01+02:00";0.0011040000000000002;2.046592;0;0;0;0
"2020-06-23T02:33:02+02:00";0.0011040000000000002;2.150656;0;0;0;0
"2020-06-23T02:33:03+02:00";0.001248;2.194016;0;0;0;0
"2020-06-23T02:33:04+02:00";0.000624;2.08128;0;0;0;0
"2020-06-23T02:33:05+02:00";0.004032;2.2633919999999996;0;0;0;0
"2020-06-23T02:33:06+02:00";0.0011040000000000002;1.899168;0;0;0;0
"2020-06-23T02:33:07+02:00";0.0015840000000000001;2.011904;0;0;0;0
"2020-06-23T02:33:08+02:00";0.001728;1.9945599999999999;0;0;0;0
"2020-06-23T02:33:09+02:00";0.001728;1.86448;0;0;0;0
"2020-06-23T02:33:10+02:00";0.004032;2.020576;0;0;0;0
"2020-06-23T02:33:11+02:00";0.0011040000000000002;1.786432;0;0;0;0
"2020-06-23T02:33:12+02:00";0.0011040000000000002;2.34144;0;0;0;0
"2020-06-23T02:33:13+02:00";0.001248;2.03792;0;0;0;0
"2020-06-23T02:33:14+02:00";0.0018720000000000002;2.2460479999999996;0;0;0;0
"2020-06-23T02:33:15+02:00";0.005008;2.584256;0;0;0;0
"2020-06-23T02:33:16+02:00";0.005184;1.630336;0;0;0;0
"2020-06-23T02:33:17+02:00";0.004752;2.306752;0;0;0;0
"2020-06-23T02:33:18+02:00";0.005184;2.280736;0;0;0;0
"2020-06-23T02:33:19+02:00";0.007056;2.0726080000000002;0;0;0;0
"2020-06-23T02:33:20+02:00";0.009087999999999999;2.228704;0;0;0;0
"2020-06-23T02:33:21+02:00";0.005184;2.168;0;0;0;0
"2020-06-23T02:33:22+02:00";0.015024;2.159328;0;0;0;0
"2020-06-23T02:33:23+02:00";0.018952;2.08128;0;0;0;0
"2020-06-23T02:33:24+02:00";0.0056159999999999995;2.185344;0;0;0;0
"2020-06-23T02:33:25+02:00";0.008928;2.332768;0;0;0;0
"2020-06-23T02:33:26+02:00";0.008736;1.9858879999999999;0;0;0;0
"2020-06-23T02:33:27+02:00";0.005376000000000001;2.29808;0;0;0;0
"2020-06-23T02:33:28+02:00";0.045399999999999996;2.2200320000000002;0;0;0;0
"2020-06-23T02:33:29+02:00";0.02112;1.9858879999999999;0;0;0;0
"2020-06-23T02:33:30+02:00";0.020448;2.306752;0;0;0;0
"2020-06-23T02:33:31+02:00";0.005808;1.925184;0;0;0;0
"2020-06-23T02:33:32+02:00";0.021263999999999998;2.046592;0;0;0;0
"2020-06-23T02:33:33+02:00";0.024768000000000002;2.141984;0;0;0;0
"2020-06-23T02:33:34+02:00";0.013439999999999999;2.272064;0;0;0;0
"2020-06-23T02:33:35+02:00";0.007216;2.454176;0;0;0;0
"2020-06-23T02:33:36+02:00";0.013439999999999999;1.612992;0;0;0;0
"2020-06-23T02:33:37+02:00";0.004752;1.959872;0;0;0;0
"2020-06-23T02:33:38+02:00";0.005184;1.77776;0;0;0;0
"2020-06-23T02:33:39+02:00";0.007056;2.12464;0;0;0;0
"2020-06-23T02:33:40+02:00";0.0112;2.176672;0;0;0;0
"2020-06-23T02:33:41+02:00";0.003312;1.8384639999999999;0;0;0;0
"2020-06-23T02:33:42+02:00";0.007056;2.228704;0;0;0;0
"2020-06-23T02:33:43+02:00";0.0018720000000000002;2.141984;0;0;0;0
"2020-06-23T02:33:44+02:00";0.0037440000000000004;2.141984;0;0;0;0
"2020-06-23T02:33:45+02:00";0.007488000000000001;2.272064;0;0;0;0
"2020-06-23T02:33:46+02:00";0.005184;1.942528;0;0;0;0
"2020-06-23T02:33:47+02:00";0.004752;2.0986239999999996;0;0;0;0
"2020-06-23T02:33:48+02:00";0.005184;2.055264;0;0;0;0
"2020-06-23T02:33:49+02:00";0.007056;1.933856;0;0;0;0
"2020-06-23T02:33:50+02:00";0.00936;2.29808;0;0;0;0
"2020-06-23T02:33:51+02:00";0.007056;1.9945599999999999;0;0;0;0
"2020-06-23T02:33:52+02:00";0.003312;1.8384639999999999;0;0;0;0
"2020-06-23T02:33:53+02:00";0.003312;2.055264;0;0;0;0
"2020-06-23T02:33:54+02:00";0.005184;2.185344;0;0;0;0
"2020-06-23T02:33:55+02:00";0.008656;2.68832;0;0;0;0
"2020-06-23T02:33:56+02:00";0.004752;1.7170560000000001;0;0;0;0
"2020-06-23T02:33:57+02:00";0.008064;2.08128;0;0;0;0
"2020-06-23T02:33:58+02:00";0.005184;2.046592;0;0;0;0
"2020-06-23T02:33:59+02:00";0.014032;2.202688;0;0;0;0
"2020-06-23T02:34:00+02:00";0.0124;2.0726080000000002;0;0;0;0
"2020-06-23T02:34:01+02:00";0.010288;1.9858879999999999;0;0;0;0
"2020-06-23T02:34:02+02:00";0.005184;2.055264;0;0;0;0
"2020-06-23T02:34:03+02:00";0.003312;1.90784;0;0;0;0
"2020-06-23T02:34:04+02:00";0.009904;2.0986239999999996;0;0;2.5582399999999996;0
"2020-06-23T02:34:05+02:00";0.009552;2.08128;0;0;4.665536;0
"2020-06-23T02:34:06+02:00";0.004752;2.055264;0;0;4.1192;0
"2020-06-23T02:34:07+02:00";0.01072;2.21136;0;0;4.283968;0
"2020-06-23T02:34:08+02:00";0.006624;1.6823679999999999;0;0;3.1826239999999997;0
"2020-06-23T02:34:09+02:00";0.010368;2.185344;0;0;2.7576959999999997;0
"2020-06-23T02:34:10+02:00";0.014544;2.454176;0;0;6.8768959999999995;0
"2020-06-23T02:34:11+02:00";0.004752;1.855808;0;0;4.309984;0
"2020-06-23T02:34:12+02:00";0.008928;1.9512;0;0;4.153888;0
"2020-06-23T02:34:13+02:00";0.003312;1.9772159999999999;0;0;3.867712;0
"2020-06-23T02:34:14+02:00";0.008928;2.0726080000000002;0;0;4.16256;0
"2020-06-23T02:34:15+02:00";0.008656;2.194016;0;0;5.246560000000001;0
"2020-06-23T02:34:16+02:00";0.004752;1.656352;0;0;3.5121599999999997;0
"2020-06-23T02:34:17+02:00";0.010368;2.376128;0;0;3.867712;0
"2020-06-23T02:34:18+02:00";0.008496;2.34144;0;0;4.309984;0
"2020-06-23T02:34:19+02:00";0.011968;1.9512;0;0;3.754976;0
"2020-06-23T02:34:20+02:00";0.008656;2.029248;0;0;4.214592;0
