sep=;
"Time";"0x00";"0x01";"0x02";"0x03";"0x08";"0x20"
"2020-06-23T02:16:46+02:00";0.004575999999999999;0;0;0;0;0
"2020-06-23T02:16:47+02:00";0.010912000000000002;0;0;0;0;0
"2020-06-23T02:16:48+02:00";0.01616;0;0;0;0;0
"2020-06-23T02:16:49+02:00";0.010176000000000001;0;0;0;0;0
"2020-06-23T02:16:50+02:00";0.008832000000000001;0;0;0;0;0
"2020-06-23T02:16:51+02:00";0.006719999999999999;0;0;0;0;0
"2020-06-23T02:16:52+02:00";0.009264;0;0;0;0;0
"2020-06-23T02:16:53+02:00";0.016032;0;0;0;0;0
"2020-06-23T02:16:54+02:00";0.010752000000000001;0;0;0;0;0
"2020-06-23T02:16:55+02:00";0.01056;0;0;0;0;0
"2020-06-23T02:16:56+02:00";0.002496;0.06937600000000001;0;0;0;0
"2020-06-23T02:16:57+02:00";0.01056;1.8297919999999999;0;0;0;0
"2020-06-23T02:16:58+02:00";0.0192;2.029248;0;0;0;0
"2020-06-23T02:16:59+02:00";0.012672000000000001;2.168;0;0;0;0
"2020-06-23T02:17:00+02:00";0.008832000000000001;2.2633919999999996;0;0;0;0
"2020-06-23T02:17:01+02:00";0.006448000000000001;1.760416;0;0;0;0
"2020-06-23T02:17:02+02:00";0.008368;2.029248;0;0;0;0
"2020-06-23T02:17:03+02:00";0.016736;2.202688;0;0;0;0
"2020-06-23T02:17:04+02:00";0.008256;1.9772159999999999;0;0;0;0
"2020-06-23T02:17:05+02:00";0.0063360000000000005;2.2633919999999996;0;0;0;0
"2020-06-23T02:17:06+02:00";0.007072;1.6910399999999999;0;0;0;0
"2020-06-23T02:17:07+02:00";0.010288;2.0726080000000002;0;0;0;0
"2020-06-23T02:17:08+02:00";0.018656;2.159328;0;0;0;0
"2020-06-23T02:17:09+02:00";0.012672000000000001;2.0899520000000003;0;0;0;0
"2020-06-23T02:17:10+02:00";0.008832000000000001;2.176672;0;0;0;0
"2020-06-23T02:17:11+02:00";0.007344000000000001;1.8384639999999999;0;0;0;0
"2020-06-23T02:17:12+02:00";0.011136;2.03792;0;0;0;0
"2020-06-23T02:17:13+02:00";0.014784;2.2200320000000002;0;0;0;0
"2020-06-23T02:17:14+02:00";0.008256;2.055264;0;0;0;0
"2020-06-23T02:17:15+02:00";0.0063360000000000005;2.393472;0;0;0;0
"2020-06-23T02:17:16+02:00";0.000624;1.86448;0;0;0;0
"2020-06-23T02:17:17+02:00";0.0011040000000000002;2.0726080000000002;0;0;0;0
"2020-06-23T02:17:18+02:00";0.0045119999999999995;2.046592;0;0;0;0
"2020-06-23T02:17:19+02:00";0.0022080000000000003;2.289408;0;0;0;0
"2020-06-23T02:17:20+02:00";0.001728;2.315424;0;0;0;0
"2020-06-23T02:17:21+02:00";0.001248;1.8904960000000002;0;0;0;0
"2020-06-23T02:17:22+02:00";0.005719999999999999;2.272064;0;0;0;0
"2020-06-23T02:17:23+02:00";0.010832000000000001;2.25472;0;0;0;0
"2020-06-23T02:17:24+02:00";0.001728;1.786432;0;0;0;0
"2020-06-23T02:17:25+02:00";0.0036;2.332768;0;0;0;0
"2020-06-23T02:17:26+02:00";0.000624;2.029248;0;0;0;0
"2020-06-23T02:17:27+02:00";0.002352;2.2633919999999996;0;0;0;0
"2020-06-23T02:17:28+02:00";0.005488000000000001;2.185344;0;0;0;0
"2020-06-23T02:17:29+02:00";0.003456;2.046592;0;0;0;0
"2020-06-23T02:17:30+02:00";0.002976;2.063936;0;0;0;0
"2020-06-23T02:17:31+02:00";0.001248;1.855808;0;0;0;0
"2020-06-23T02:17:32+02:00";0.000624;1.9858879999999999;0;0;0;0
"2020-06-23T02:17:33+02:00";0.003408;2.0986239999999996;0;0;0;0
"2020-06-23T02:17:34+02:00";0.001728;2.133312;0;0;0;0
"2020-06-23T02:17:35+02:00";0.0011040000000000002;2.6016;0;0;0;0
"2020-06-23T02:17:36+02:00";0.0018720000000000002;1.7257280000000002;0;0;0;0
"2020-06-23T02:17:37+02:00";0.005184;1.8818240000000002;0;0;0;0
"2020-06-23T02:17:38+02:00";0.008928;2.0899520000000003;0;0;0;0
"2020-06-23T02:17:39+02:00";0.008496;2.1159679999999996;0;0;0;0
"2020-06-23T02:17:40+02:00";0.005184;2.159328;0;0;0;0
"2020-06-23T02:17:41+02:00";0.0018720000000000002;2.03792;0;0;0;0
"2020-06-23T02:17:42+02:00";0.032008;2.011904;0;0;0;0
"2020-06-23T02:17:43+02:00";0.034232;1.959872;0;0;0;0
"2020-06-23T02:17:44+02:00";0.003312;1.8818240000000002;0;0;0;0
"2020-06-23T02:17:45+02:00";0.0061920000000000005;1.916512;0;0;0;0
"2020-06-23T02:17:46+02:00";0.003312;2.2200320000000002;0;0;0;0
"2020-06-23T02:17:47+02:00";0.025584;1.786432;0;0;0;0
"2020-06-23T02:17:48+02:00";0.032944;2.0726080000000002;0;0;0;0
"2020-06-23T02:17:49+02:00";0.035088;2.12464;0;0;0;0
"2020-06-23T02:17:50+02:00";0.01272;2.168;0;0;0;0
"2020-06-23T02:17:51+02:00";0.012240000000000001;2.306752;0;0;0;0
"2020-06-23T02:17:52+02:00";0.009408;2.107296;0;0;0;0
"2020-06-23T02:17:53+02:00";0.008928;2.272064;0;0;0;0
"2020-06-23T02:17:54+02:00";0.006624;2.1159679999999996;0;0;0;0
"2020-06-23T02:17:55+02:00";0.01128;3.000512;0;0;0;0
"2020-06-23T02:17:56+02:00";0.0014399999999999999;1.47424;0;0;0;0
"2020-06-23T02:17:57+02:00";0.010288;2.020576;0;0;0;0
"2020-06-23T02:17:58+02:00";0.015552;2.194016;0;0;0;0
"2020-06-23T02:17:59+02:00";0.009936;1.9945599999999999;0;0;0;0
"2020-06-23T02:18:00+02:00";0.007679999999999999;2.003232;0;0;0;0
"2020-06-23T02:18:01+02:00";0.0074080000000000005;2.003232;0;0;0;0
"2020-06-23T02:18:02+02:00";0.0074080000000000005;2.228704;0;0;0;0
"2020-06-23T02:18:03+02:00";0.010096;1.9945599999999999;0;0;0;0
"2020-06-23T02:18:04+02:00";0.006624;1.9512;0;0;0;0
"2020-06-23T02:18:05+02:00";0.005184;2.141984;0;0;0;0
"2020-06-23T02:18:06+02:00";0.005968;1.968544;0;0;0;0
"2020-06-23T02:18:07+02:00";0.010368;1.9945599999999999;0;0;0;0
"2020-06-23T02:18:08+02:00";0.013408;2.063936;0;0;0;0
"2020-06-23T02:18:09+02:00";0.009936;1.86448;0;0;0;0
"2020-06-23T02:18:10+02:00";0.007056;2.2373760000000003;0;0;0;0
"2020-06-23T02:18:11+02:00";0.0056159999999999995;2.055264;0;0;0;0
"2020-06-23T02:18:12+02:00";0.007056;1.925184;0;0;0;0
"2020-06-23T02:18:13+02:00";0.010368;1.925184;0;0;0;0
"2020-06-23T02:18:14+02:00";0.006624;2.332768;0;0;0;0
"2020-06-23T02:18:15+02:00";0.007679999999999999;2.393472;0;0;0;0
"2020-06-23T02:18:16+02:00";0.0056159999999999995;1.7083840000000001;0;0;0;0
"2020-06-23T02:18:17+02:00";0.008224;2.3674560000000002;0;0;0;0
"2020-06-23T02:18:18+02:00";0.01368;2.21136;0;0;0;0
"2020-06-23T02:18:19+02:00";0.009936;2.003232;0;0;0;0
"2020-06-23T02:18:20+02:00";0.007056;2.21136;0;0;0;0
"2020-06-23T02:18:21+02:00";0.005344000000000001;1.847136;0;0;0;0
"2020-06-23T02:18:22+02:00";0.006784;2.046592;0;0;0;0
"2020-06-23T02:18:23+02:00";0.010096;2.168;0;0;0;0
"2020-06-23T02:18:24+02:00";0.004752;1.9512;0;0;0;0
"2020-06-23T02:18:25+02:00";0.007056;2.08128;0;0;0;0
"2020-06-23T02:18:26+02:00";0.007216;1.855808;0;0;0;0
"2020-06-23T02:18:27+02:00";0.008496;2.141984;0;0;2.653632;0
"2020-06-23T02:18:28+02:00";0.013408;2.168;0;0;4.3273280000000005;0
"2020-06-23T02:18:29+02:00";0.009936;1.9772159999999999;0;0;4.336;0
"2020-06-23T02:18:30+02:00";0.007056;2.306752;0;0;4.448736;0
"2020-06-23T02:18:31+02:00";0.0056159999999999995;2.376128;0;0;3.9717759999999998;0
"2020-06-23T02:18:32+02:00";0.007056;1.8731520000000002;0;0;4.16256;0
"2020-06-23T02:18:33+02:00";0.010368;2.12464;0;0;3.9284160000000004;0
"2020-06-23T02:18:34+02:00";0.00912;2.055264;0;0;4.067168000000001;0
"2020-06-23T02:18:35+02:00";0.005184;2.5929279999999997;0;0;5.003743999999999;0
"2020-06-23T02:18:36+02:00";0.0056159999999999995;1.6823679999999999;0;0;3.252;0
"2020-06-23T02:18:37+02:00";0.008224;2.21136;0;0;4.1799040000000005;0
"2020-06-23T02:18:38+02:00";0.014304;2.480192;0;0;4.544128;0
"2020-06-23T02:18:39+02:00";0.009936;2.107296;0;0;4.058496;0
"2020-06-23T02:18:40+02:00";0.007679999999999999;2.0899520000000003;0;0;4.283968;0
"2020-06-23T02:18:41+02:00";0.005968;2.34144;0;0;3.893728;0
"2020-06-23T02:18:42+02:00";0.006784;2.107296;0;0;3.9544319999999997;0
"2020-06-23T02:18:43+02:00";0.011968;2.055264;0;0;3.9024;0
"2020-06-23T02:18:44+02:00";0.006624;1.90784;0;0;3.6856;0
"2020-06-23T02:18:45+02:00";0.005184;2.194016;0;0;4.414048;0
