sep=;
"Time";"0x00";"0x01";"0x02";"0x03";"0x08";"0x20"
"2020-06-23T02:25:17+02:00";0.010176000000000001;0;0;0;0;0
"2020-06-23T02:25:18+02:00";0.012672000000000001;0;0;0;0;0
"2020-06-23T02:25:19+02:00";0.011136;0;0;0;0;0
"2020-06-23T02:25:20+02:00";0.006912;0;0;0;0;0
"2020-06-23T02:25:21+02:00";0.016544;0;0;0;0;0
"2020-06-23T02:25:22+02:00";0.008256;0;0;0;0;0
"2020-06-23T02:25:23+02:00";0.010752000000000001;0;0;0;0;0
"2020-06-23T02:25:24+02:00";0.007344000000000001;0;0;0;0;0
"2020-06-23T02:25:25+02:00";0.004416000000000001;0;0;0;0;0
"2020-06-23T02:25:26+02:00";0.016896;0;0;0;0;0
"2020-06-23T02:25:27+02:00";0.008256;1.335488;0;0;0;0
"2020-06-23T02:25:28+02:00";0.012672000000000001;2.2200320000000002;0;0;0;0
"2020-06-23T02:25:29+02:00";0.012784;2.0986239999999996;0;0;0;0
"2020-06-23T02:25:30+02:00";0.006912;2.0899520000000003;0;0;0;0
"2020-06-23T02:25:31+02:00";0.016815999999999998;2.107296;0;0;0;0
"2020-06-23T02:25:32+02:00";0.010752000000000001;2.029248;0;0;0;0
"2020-06-23T02:25:33+02:00";0.008256;2.003232;0;0;0;0
"2020-06-23T02:25:34+02:00";0.006448000000000001;1.9945599999999999;0;0;0;0
"2020-06-23T02:25:35+02:00";0.004416000000000001;2.584256;0;0;0;0
"2020-06-23T02:25:36+02:00";0.003408;1.500256;0;0;0;0
"2020-06-23T02:25:37+02:00";0.0015840000000000001;2.063936;0;0;0;0
"2020-06-23T02:25:38+02:00";0.002352;1.9945599999999999;0;0;0;0
"2020-06-23T02:25:39+02:00";0.0022080000000000003;2.150656;0;0;0;0
"2020-06-23T02:25:40+02:00";0.0018720000000000002;2.376128;0;0;0;0
"2020-06-23T02:25:41+02:00";0.003408;1.4048640000000001;0;0;0;0
"2020-06-23T02:25:42+02:00";0.001728;2.228704;0;0;0;0
"2020-06-23T02:25:43+02:00";0.012792;2.185344;0;0;0;0
"2020-06-23T02:25:44+02:00";0.005728;2.08128;0;0;0;0
"2020-06-23T02:25:45+02:00";0.001248;2.2200320000000002;0;0;0;0
"2020-06-23T02:25:46+02:00";0.004864;2.150656;0;0;0;0
"2020-06-23T02:25:47+02:00";0.0022080000000000003;2.046592;0;0;0;0
"2020-06-23T02:25:48+02:00";0.002976;2.159328;0;0;0;0
"2020-06-23T02:25:49+02:00";0.002832;2.107296;0;0;0;0
"2020-06-23T02:25:50+02:00";0.0037440000000000004;2.2373760000000003;0;0;0;0
"2020-06-23T02:25:51+02:00";0.0031360000000000003;2.046592;0;0;0;0
"2020-06-23T02:25:52+02:00";0.000624;2.185344;0;0;0;0
"2020-06-23T02:25:53+02:00";0.0011040000000000002;1.959872;0;0;0;0
"2020-06-23T02:25:54+02:00";0.0011040000000000002;2.2200320000000002;0;0;0;0
"2020-06-23T02:25:55+02:00";0.000624;2.350112;0;0;0;0
"2020-06-23T02:25:56+02:00";0.003408;1.7083840000000001;0;0;0;0
"2020-06-23T02:25:57+02:00";0.0022080000000000003;2.055264;0;0;0;0
"2020-06-23T02:25:58+02:00";0.001728;2.12464;0;0;0;0
"2020-06-23T02:25:59+02:00";0.002832;2.046592;0;0;0;0
"2020-06-23T02:26:00+02:00";0.001248;2.2373760000000003;0;0;0;0
"2020-06-23T02:26:01+02:00";0.003408;2.3674560000000002;0;0;0;0
"2020-06-23T02:26:02+02:00";0.000624;2.107296;0;0;0;0
"2020-06-23T02:26:03+02:00";0.0011040000000000002;2.141984;0;0;0;0
"2020-06-23T02:26:04+02:00";0.0011040000000000002;2.168;0;0;0;0
"2020-06-23T02:26:05+02:00";0.000624;1.959872;0;0;0;0
"2020-06-23T02:26:06+02:00";0.0031360000000000003;2.003232;0;0;0;0
"2020-06-23T02:26:07+02:00";0.0015840000000000001;2.029248;0;0;0;0
"2020-06-23T02:26:08+02:00";0.002352;1.9772159999999999;0;0;0;0
"2020-06-23T02:26:09+02:00";0.0022080000000000003;2.020576;0;0;0;0
"2020-06-23T02:26:10+02:00";0.001248;2.133312;0;0;0;0
"2020-06-23T02:26:11+02:00";0.0031360000000000003;1.9945599999999999;0;0;0;0
"2020-06-23T02:26:12+02:00";0.000624;2.133312;0;0;0;0
"2020-06-23T02:26:13+02:00";0.0011040000000000002;1.9945599999999999;0;0;0;0
"2020-06-23T02:26:14+02:00";0.001728;2.020576;0;0;0;0
"2020-06-23T02:26:15+02:00";0.0018720000000000002;2.801056;0;0;0;0
"2020-06-23T02:26:16+02:00";0.0018720000000000002;1.5436159999999999;0;0;0;0
"2020-06-23T02:26:17+02:00";0.0108;2.194016;0;0;0;0
"2020-06-23T02:26:18+02:00";0.008496;2.0986239999999996;0;0;0;0
"2020-06-23T02:26:19+02:00";0.006624;2.194016;0;0;0;0
"2020-06-23T02:26:20+02:00";0.0037440000000000004;1.916512;0;0;0;0
"2020-06-23T02:26:21+02:00";0.0037440000000000004;1.959872;0;0;0;0
"2020-06-23T02:26:22+02:00";0.007488000000000001;1.959872;0;0;0;0
"2020-06-23T02:26:23+02:00";0.005184;2.107296;0;0;0;0
"2020-06-23T02:26:24+02:00";0.003312;1.942528;0;0;0;0
"2020-06-23T02:26:25+02:00";0.002496;2.159328;0;0;0;0
"2020-06-23T02:26:26+02:00";0.0056159999999999995;2.159328;0;0;0;0
"2020-06-23T02:26:27+02:00";0.011728;1.855808;0;0;0;0
"2020-06-23T02:26:28+02:00";0.027687999999999997;2.25472;0;0;0;0
"2020-06-23T02:26:29+02:00";0.008688000000000001;2.107296;0;0;0;0
"2020-06-23T02:26:30+02:00";0.005184;2.462848;0;0;0;0
"2020-06-23T02:26:31+02:00";0.0037440000000000004;2.0726080000000002;0;0;0;0
"2020-06-23T02:26:32+02:00";0.010768000000000002;2.063936;0;0;0;0
"2020-06-23T02:26:33+02:00";0.054664000000000004;2.046592;0;0;0;0
"2020-06-23T02:26:34+02:00";0.013007999999999999;1.942528;0;0;0;0
"2020-06-23T02:26:35+02:00";0.005184;2.77504;0;0;0;0
"2020-06-23T02:26:36+02:00";0.013439999999999999;1.64768;0;0;0;0
"2020-06-23T02:26:37+02:00";0.008928;2.159328;0;0;0;0
"2020-06-23T02:26:38+02:00";0.02856;1.933856;0;0;0;0
"2020-06-23T02:26:39+02:00";0.019248;1.933856;0;0;0;0
"2020-06-23T02:26:40+02:00";0.013392;2.063936;0;0;0;0
"2020-06-23T02:26:41+02:00";0.0037440000000000004;1.8297919999999999;0;0;0;0
"2020-06-23T02:26:42+02:00";0.015695999999999998;1.925184;0;0;0;0
"2020-06-23T02:26:43+02:00";0.005184;2.03792;0;0;0;0
"2020-06-23T02:26:44+02:00";0.005184;2.107296;0;0;0;0
"2020-06-23T02:26:45+02:00";0.0018720000000000002;2.29808;0;0;0;0
"2020-06-23T02:26:46+02:00";0.005856;2.046592;0;0;0;0
"2020-06-23T02:26:47+02:00";0.008656;2.020576;0;0;0;0
"2020-06-23T02:26:48+02:00";0.008496;2.168;0;0;0;0
"2020-06-23T02:26:49+02:00";0.006624;1.9772159999999999;0;0;0;0
"2020-06-23T02:26:50+02:00";0.0037440000000000004;2.020576;0;0;0;0
"2020-06-23T02:26:51+02:00";0.0037440000000000004;1.743072;0;0;0;0
"2020-06-23T02:26:52+02:00";0.007216;2.21136;0;0;0;0
"2020-06-23T02:26:53+02:00";0.007056;2.280736;0;0;0;0
"2020-06-23T02:26:54+02:00";0.004752;1.968544;0;0;0;0
"2020-06-23T02:26:55+02:00";0.003312;2.5755839999999997;0;0;0;0
"2020-06-23T02:26:56+02:00";0.005184;1.60432;0;0;0;0
"2020-06-23T02:26:57+02:00";0.013872;1.925184;0;0;1.248768;0
"2020-06-23T02:26:58+02:00";0.009936;2.2373760000000003;0;0;4.318656;0
"2020-06-23T02:26:59+02:00";0.006624;2.2200320000000002;0;0;4.058496;0
"2020-06-23T02:27:00+02:00";0.00928;2.159328;0;0;4.301312;0
"2020-06-23T02:27:01+02:00";0.008656;1.942528;0;0;3.850368;0
"2020-06-23T02:27:02+02:00";0.010992;2.0726080000000002;0;0;3.9284160000000004;0
"2020-06-23T02:27:03+02:00";0.008496;2.168;0;0;3.876384;0
"2020-06-23T02:27:04+02:00";0.003312;2.055264;0;0;4.136544;0
