sep=;
"Time";"0x00";"0x01";"0x02";"0x03";"0x08";"0x20"
"2020-06-29T01:01:47+02:00";0;0;0;0;0;0
"2020-06-29T01:01:48+02:00";0;0;0;0;0;0
"2020-06-29T01:01:49+02:00";0;0;0;0;0;0
"2020-06-29T01:01:50+02:00";0;0;0;0;0;0
"2020-06-29T01:01:51+02:00";0;0;0;0;0;0
"2020-06-29T01:01:52+02:00";0;0;0;0;0;0
"2020-06-29T01:01:53+02:00";0;0;0;0;0;0
"2020-06-29T01:01:54+02:00";0;0;0;0;0;0
"2020-06-29T01:01:55+02:00";0;0;0;0;0;0
"2020-06-29T01:01:56+02:00";0;0;0;0;0;0
"2020-06-29T01:01:57+02:00";0;0;0;0;0;0
"2020-06-29T01:01:58+02:00";0;0;0;0;0;0
"2020-06-29T01:01:59+02:00";0;0;0;0;0;0
"2020-06-29T01:02:00+02:00";0;0;0;0;0;0
"2020-06-29T01:02:01+02:00";0;0;0;0;0;0
"2020-06-29T01:02:02+02:00";0;0;0;0;0;0
"2020-06-29T01:02:03+02:00";0;0;0;0;0;0
"2020-06-29T01:02:04+02:00";0;0;0;0;0;0
"2020-06-29T01:02:05+02:00";0;0;0;0;0;0
"2020-06-29T01:02:06+02:00";0;0;0;0;0;0
"2020-06-29T01:02:07+02:00";0.236;0;0;0;0;0
"2020-06-29T01:02:08+02:00";0.196;0;0;0;0;0
"2020-06-29T01:02:09+02:00";0.179;0;0;0;0;0
"2020-06-29T01:02:10+02:00";0.184;0;0;0;0;0
"2020-06-29T01:02:11+02:00";0.225;0;0;0;0;0
"2020-06-29T01:02:12+02:00";0.18;0;0;0;0;0
"2020-06-29T01:02:13+02:00";0.221;0;0;0;0;0
"2020-06-29T01:02:14+02:00";0.226;0;0;0;0;0
"2020-06-29T01:02:15+02:00";0.14;0;0;0;0;0
"2020-06-29T01:02:16+02:00";0.168;0;0;0;0;0
"2020-06-29T01:02:17+02:00";0.165;0;0;0;0;0
"2020-06-29T01:02:18+02:00";0.181;0;0;0;0;0
"2020-06-29T01:02:19+02:00";0.169;0;0;0;0;0
"2020-06-29T01:02:20+02:00";0.15;0;0;0;0;0
"2020-06-29T01:02:21+02:00";0.15;0;0;0;0;0
"2020-06-29T01:02:22+02:00";0.134;0;0;0;0;0
"2020-06-29T01:02:23+02:00";0.109;0;0;0;0;0
"2020-06-29T01:02:24+02:00";0.136;0;0;0;0;0
"2020-06-29T01:02:25+02:00";0.132;0;0;0;0;0
"2020-06-29T01:02:26+02:00";0.132;0;0;0;0;0
"2020-06-29T01:02:27+02:00";0.128;0;0.023;0;0;0
"2020-06-29T01:02:28+02:00";0.12;0;0.023;0;0;0
"2020-06-29T01:02:29+02:00";0.111;0;0.025;0;0;0
"2020-06-29T01:02:30+02:00";0.124;0;0.022;0;0;0
"2020-06-29T01:02:31+02:00";0.103;0;0.022;0;0;0
"2020-06-29T01:02:32+02:00";0.093;0;0.023;0;0;0
"2020-06-29T01:02:33+02:00";0.132;0;0.022;0;0;0
"2020-06-29T01:02:34+02:00";0.078;0;0.024;0;0;0
"2020-06-29T01:02:35+02:00";0.099;0;0.022;0;0;0
"2020-06-29T01:02:36+02:00";0.081;0;0.022;0;0;0
"2020-06-29T01:02:37+02:00";0.081;0;0.025;0;0;0
"2020-06-29T01:02:38+02:00";0.111;0;0.024;0;0;0
"2020-06-29T01:02:39+02:00";0.079;0;0.023;0;0;0
"2020-06-29T01:02:40+02:00";0.102;0;0.024;0;0;0
"2020-06-29T01:02:41+02:00";0.089;0;0.025;0;0;0
"2020-06-29T01:02:42+02:00";0.087;0;0.028;0;0;0
"2020-06-29T01:02:43+02:00";0.082;0;0.024;0;0;0
"2020-06-29T01:02:44+02:00";0.109;0;0.024;0;0;0
"2020-06-29T01:02:45+02:00";0.169;0;0.023;0;0;0
"2020-06-29T01:02:46+02:00";0.169;0;0.023;0;0;0
"2020-06-29T01:02:47+02:00";0.074;0;0.028;0;0;0
"2020-06-29T01:02:48+02:00";0.046;0;0.024;0;0;0
"2020-06-29T01:02:49+02:00";0.069;0;0.024;0;0;0
"2020-06-29T01:02:50+02:00";0.041;0;0.023;0;0;0
"2020-06-29T01:02:51+02:00";0.041;0;0.023;0;0;0
"2020-06-29T01:02:52+02:00";0.037;0;0.024;0;0;0
"2020-06-29T01:02:53+02:00";0.067;0;0.024;0;0;0
"2020-06-29T01:02:54+02:00";0.049;0;0.024;0;0;0
"2020-06-29T01:02:55+02:00";0.029;0;0.024;0;0;0
"2020-06-29T01:02:56+02:00";0.046;0;0.024;0;0;0
"2020-06-29T01:02:57+02:00";0.071;0;0.024;0;0;0
"2020-06-29T01:02:58+02:00";0.04;0;0.023;0;0;0
"2020-06-29T01:02:59+02:00";0.077;0;0.026;0.026;0;0
"2020-06-29T01:03:00+02:00";0.026;0;0.028;0.028;0;0
"2020-06-29T01:03:01+02:00";0.027;0;0.027;0.026;0;0
"2020-06-29T01:03:02+02:00";0.056;0;0.031;0.031;0;0
"2020-06-29T01:03:03+02:00";0.071;0;0.03;0.032;0;0
"2020-06-29T01:03:04+02:00";0.06;0;0.03;0.028;0;0
"2020-06-29T01:03:05+02:00";0.037;0;0.03;0.03;0;0
"2020-06-29T01:03:06+02:00";0.037;0;0.03;0.03;0;0
"2020-06-29T01:03:07+02:00";0.062;0;0.031;0.031;0;0
"2020-06-29T01:03:08+02:00";0.052;0;0.027;0.027;0;0
"2020-06-29T01:03:09+02:00";0.057;0;0.027;0.028;0;0
"2020-06-29T01:03:10+02:00";0.023;0;0.67;0.477;0;0
"2020-06-29T01:03:11+02:00";0.047;0;0.028;0.028;0;0
"2020-06-29T01:03:12+02:00";0.052;0;0.034;0.029;0;0
"2020-06-29T01:03:13+02:00";0.071;0;0.028;0.028;0;0
"2020-06-29T01:03:14+02:00";0.066;0;0.025;0.025;0;0
"2020-06-29T01:03:15+02:00";0.073;0;0.026;0.029;0;0
"2020-06-29T01:03:16+02:00";0.025;0;0.026;0.029;0;0
"2020-06-29T01:03:17+02:00";0.048;0;0.028;0.029;0;0
"2020-06-29T01:03:18+02:00";0.041;0;0.026;0.027;0;0
"2020-06-29T01:03:19+02:00";0.08;0;0.026;0.028;0;0
"2020-06-29T01:03:20+02:00";0.026;0;0.029;0.028;0;0
"2020-06-29T01:03:21+02:00";0.023;0;0.029;0.03;0;0
"2020-06-29T01:03:22+02:00";0.05;0;0.028;0.028;0;0
"2020-06-29T01:03:23+02:00";0.062;0;0.027;0.028;0;0
"2020-06-29T01:03:24+02:00";0.067;0;0.03;0.031;0;0
"2020-06-29T01:03:25+02:00";0.027;0;0.026;0.026;0;0
"2020-06-29T01:03:26+02:00";0.027;0;0.026;0.026;0;0
"2020-06-29T01:03:27+02:00";0.058;0;0.034;0.031;0;0
"2020-06-29T01:03:28+02:00";0.044;0;0.027;0.028;0;0
