sep=;
"Time";"0x00";"0x01";"0x02";"0x03";"0x08";"0x20"
"2020-06-29T00:53:00+02:00";0;0;0;0;0;0
"2020-06-29T00:53:01+02:00";0;0;0;0;0;0
"2020-06-29T00:53:02+02:00";0;0;0;0;0;0
"2020-06-29T00:53:03+02:00";0;0;0;0;0;0
"2020-06-29T00:53:04+02:00";0;0;0;0;0;0
"2020-06-29T00:53:05+02:00";0;0;0;0;0;0
"2020-06-29T00:53:06+02:00";0;0;0;0;0;0
"2020-06-29T00:53:07+02:00";0;0;0;0;0;0
"2020-06-29T00:53:08+02:00";0;0;0;0;0;0
"2020-06-29T00:53:09+02:00";0;0;0;0;0;0
"2020-06-29T00:53:10+02:00";0;0;0;0;0;0
"2020-06-29T00:53:11+02:00";0;0;0;0;0;0
"2020-06-29T00:53:12+02:00";0;0;0;0;0;0
"2020-06-29T00:53:13+02:00";0;0;0;0;0;0
"2020-06-29T00:53:14+02:00";0;0;0;0;0;0
"2020-06-29T00:53:15+02:00";0;0;0;0;0;0
"2020-06-29T00:53:16+02:00";0;0;0;0;0;0
"2020-06-29T00:53:17+02:00";0;0;0;0;0;0
"2020-06-29T00:53:18+02:00";0;0;0;0;0;0
"2020-06-29T00:53:19+02:00";0;0;0;0;0;0
"2020-06-29T00:53:20+02:00";0;0;0;0;0;0
"2020-06-29T00:53:21+02:00";0;0;0;0;0;0
"2020-06-29T00:53:22+02:00";0;0;0;0;0;0
"2020-06-29T00:53:23+02:00";0;0;0;0;0;0
"2020-06-29T00:53:24+02:00";0;0;0;0;0;0
"2020-06-29T00:53:25+02:00";0;0;0;0;0;0
"2020-06-29T00:53:26+02:00";0;0;0;0;0;0
"2020-06-29T00:53:27+02:00";0.227;0;0;0;0;0
"2020-06-29T00:53:28+02:00";0.188;0;0;0;0;0
"2020-06-29T00:53:29+02:00";0.188;0;0;0;0;0
"2020-06-29T00:53:30+02:00";0.177;0;0;0;0;0
"2020-06-29T00:53:31+02:00";0.177;0;0;0;0;0
"2020-06-29T00:53:32+02:00";0.263;0;0;0;0;0
"2020-06-29T00:53:33+02:00";0.263;0;0;0;0;0
"2020-06-29T00:53:34+02:00";0.16;0;0;0;0;0
"2020-06-29T00:53:35+02:00";0.164;0;0;0;0;0
"2020-06-29T00:53:36+02:00";0.164;0;0;0;0;0
"2020-06-29T00:53:37+02:00";0.199;0;0;0;0;0
"2020-06-29T00:53:38+02:00";0.175;0;0;0;0;0
"2020-06-29T00:53:39+02:00";0.175;0;0;0;0;0
"2020-06-29T00:53:40+02:00";0.164;0;1.028;0;0;0
"2020-06-29T00:53:41+02:00";0;0;1.028;0;0;0
"2020-06-29T00:53:42+02:00";248.167;0;580.634;0;0;0
"2020-06-29T00:53:43+02:00";756.635;0;39.761;0;0;0
"2020-06-29T00:53:44+02:00";57.96;0;68.986;0;0;0
"2020-06-29T00:53:45+02:00";9.778;0;0.023;0;0;0
"2020-06-29T00:53:46+02:00";0.12;0;0.025;0;0;0
"2020-06-29T00:53:47+02:00";0.046;0;0.024;0;0;0
"2020-06-29T00:53:48+02:00";0.076;0;0.024;0;0;0
"2020-06-29T00:53:49+02:00";0.028;0;1.127;0;0;0
"2020-06-29T00:53:50+02:00";7.097;0;1.127;0;0;0
"2020-06-29T00:53:51+02:00";0.057;0;0.023;0;0;0
"2020-06-29T00:53:52+02:00";0.059;0;0.023;0;0;0
"2020-06-29T00:53:53+02:00";0.045;0;0.023;0;0;0
