sep=;
"Time";"0x00";"0x01";"0x02";"0x03";"0x08";"0x20"
"2020-06-29T00:53:00+02:00";0.6;0;0;0;0;0
"2020-06-29T00:53:01+02:00";0.564;0;0;0;0;0
"2020-06-29T00:53:02+02:00";0.571;0;0;0;0;0
"2020-06-29T00:53:03+02:00";0.506;0;0;0;0;0
"2020-06-29T00:53:04+02:00";0.525;0;0;0;0;0
"2020-06-29T00:53:05+02:00";0.57;0;0;0;0;0
"2020-06-29T00:53:06+02:00";0.563;0;0;0;0;0
"2020-06-29T00:53:07+02:00";0.571;0;0;0;0;0
"2020-06-29T00:53:08+02:00";0.524;0;0;0;0;0
"2020-06-29T00:53:09+02:00";0.511;0;0;0;0;0
"2020-06-29T00:53:10+02:00";0.55;0.09;0;0;0;0
"2020-06-29T00:53:11+02:00";0.613;0.102;0;0;0;0
"2020-06-29T00:53:12+02:00";0.553;0.097;0;0;0;0
"2020-06-29T00:53:13+02:00";0.552;0.092;0;0;0;0
"2020-06-29T00:53:14+02:00";0.558;0.102;0;0;0;0
"2020-06-29T00:53:15+02:00";0.621;0.098;0;0;0;0
"2020-06-29T00:53:16+02:00";0.621;0.099;0;0;0;0
"2020-06-29T00:53:17+02:00";0.678;0.104;0;0;0;0
"2020-06-29T00:53:18+02:00";0.525;0.095;0;0;0;0
"2020-06-29T00:53:19+02:00";0.609;0.105;0;0;0;0
"2020-06-29T00:53:20+02:00";0.636;0.1;0;0;0;0
"2020-06-29T00:53:21+02:00";0.64;0.098;0;0;0;0
"2020-06-29T00:53:22+02:00";0.581;0.105;0;0;0;0
"2020-06-29T00:53:23+02:00";0.49;0.093;0;0;0;0
"2020-06-29T00:53:24+02:00";0.558;0.102;0;0;0;0
"2020-06-29T00:53:25+02:00";0.534;0.092;0;0;0;0
"2020-06-29T00:53:26+02:00";0.576;0.099;0;0;0;0
"2020-06-29T00:53:27+02:00";0.131;0.094;0;0;0;0
"2020-06-29T00:53:28+02:00";0.092;0.094;0;0;0;0
"2020-06-29T00:53:29+02:00";0.095;0.104;0;0;0;0
"2020-06-29T00:53:30+02:00";0.23;0.114;0;0;0;0
"2020-06-29T00:53:31+02:00";0.139;0.112;0;0;0;0
"2020-06-29T00:53:32+02:00";0.123;0.101;0;0;0;0
"2020-06-29T00:53:33+02:00";0.189;0.097;0;0;0;0
"2020-06-29T00:53:34+02:00";0.092;0.097;0;0;0;0
"2020-06-29T00:53:35+02:00";0.12;0.096;0;0;0;0
"2020-06-29T00:53:36+02:00";0.109;0.091;0;0;0;0
"2020-06-29T00:53:37+02:00";0.112;0.098;0;0;0;0
"2020-06-29T00:53:38+02:00";0.095;0.099;0;0;0;0
"2020-06-29T00:53:39+02:00";0.159;0.096;0;0;0;0
"2020-06-29T00:53:40+02:00";0.108;0.104;0;0;0;0
"2020-06-29T00:53:41+02:00";0.119;0.093;0;0;0;0
"2020-06-29T00:53:42+02:00";0.109;0.105;0;0;0;0
"2020-06-29T00:53:43+02:00";0.09;0.112;0;0;0;0
"2020-06-29T00:53:44+02:00";0.094;0.1;0;0;0;0
