sep=;
"Time";"0x00";"0x01";"0x02";"0x03";"0x08";"0x20"
"2020-07-06T16:47:54+02:00";0;0;0;0;0;0
"2020-07-06T16:47:55+02:00";0;0;0;0;0;0
"2020-07-06T16:47:56+02:00";0;0;0;0;0;0
"2020-07-06T16:47:57+02:00";0;0;0;0;0;0
"2020-07-06T16:47:58+02:00";0;0;0;0;0;0
"2020-07-06T16:47:59+02:00";0;0;0;0;0;0
"2020-07-06T16:48:00+02:00";0;0;0;0;0;0
"2020-07-06T16:48:01+02:00";0;0;0;0;0;0
"2020-07-06T16:48:02+02:00";0;0;0;0;0;0
"2020-07-06T16:48:03+02:00";0;0;0;0;0;0
"2020-07-06T16:48:04+02:00";0;0;0;0;0;0
"2020-07-06T16:48:05+02:00";0;0;0;0;0;0
"2020-07-06T16:48:06+02:00";0;0;0;0;0;0
"2020-07-06T16:48:07+02:00";0;0;0;0;0;0
"2020-07-06T16:48:08+02:00";0;0;0;0;0;0
"2020-07-06T16:48:09+02:00";0;0;0;0;0;0
"2020-07-06T16:48:10+02:00";0;0;0;0;0;0
"2020-07-06T16:48:11+02:00";0;0;0;0;0;0
"2020-07-06T16:48:12+02:00";0;0;0;0;0;0
"2020-07-06T16:48:13+02:00";0;0;0;0;0;0
"2020-07-06T16:48:14+02:00";0;0;0;0;0;0
"2020-07-06T16:48:15+02:00";0.214;0;0;0;0;0
"2020-07-06T16:48:16+02:00";0.195;0;0;0;0;0
"2020-07-06T16:48:17+02:00";0.186;0;0;0;0;0
"2020-07-06T16:48:18+02:00";0.184;0;0;0;0;0
"2020-07-06T16:48:19+02:00";0.182;0;0;0;0;0
"2020-07-06T16:48:20+02:00";0.199;0;0;0;0;0
"2020-07-06T16:48:21+02:00";0.215;0;0;0;0;0
"2020-07-06T16:48:22+02:00";0.175;0;0;0;0;0
"2020-07-06T16:48:23+02:00";0.175;0;0;0;0;0
"2020-07-06T16:48:24+02:00";0.124;0;0;0;0;0
"2020-07-06T16:48:25+02:00";0.156;0;0;0;0;0
"2020-07-06T16:48:26+02:00";0.155;0;0;0;0;0
"2020-07-06T16:48:27+02:00";0.149;0;0;0;0;0
"2020-07-06T16:48:28+02:00";0.133;0;0;0;0;0
"2020-07-06T16:48:29+02:00";0.127;0;0;0;0;0
"2020-07-06T16:48:30+02:00";0.131;0;0;0;0;0
"2020-07-06T16:48:31+02:00";0.121;0;0;0;0;0
"2020-07-06T16:48:32+02:00";0.122;0;0;0;0;0
"2020-07-06T16:48:33+02:00";0.129;0;0;0;0;0
"2020-07-06T16:48:34+02:00";0.125;0;0;0;0;0
"2020-07-06T16:48:35+02:00";0.125;0;0.025;0;0;0
"2020-07-06T16:48:36+02:00";0.077;0;0.027;0;0;0
"2020-07-06T16:48:37+02:00";0.08;0;0.025;0;0;0
"2020-07-06T16:48:38+02:00";0.055;0;0.023;0;0;0
"2020-07-06T16:48:39+02:00";0.061;0;0.023;0;0;0
"2020-07-06T16:48:40+02:00";0.092;0;0.025;0;0;0
"2020-07-06T16:48:41+02:00";0.049;0;0.024;0;0;0
"2020-07-06T16:48:42+02:00";0.055;0;0.023;0;0;0
"2020-07-06T16:48:43+02:00";0.053;0;0.028;0;0;0
"2020-07-06T16:48:44+02:00";0.057;0;0.024;0;0;0
"2020-07-06T16:48:45+02:00";0.056;0;0.024;0;0;0
"2020-07-06T16:48:46+02:00";0.054;0;0.022;0;0;0
"2020-07-06T16:48:47+02:00";0.053;0;0.025;0;0;0
"2020-07-06T16:48:48+02:00";0.053;0;0.024;0;0;0
"2020-07-06T16:48:49+02:00";0.062;0;0.024;0;0;0
"2020-07-06T16:48:50+02:00";0.053;0;0.023;0;0;0
"2020-07-06T16:48:51+02:00";0.054;0;0.026;0;0;0
"2020-07-06T16:48:52+02:00";0.056;0;0.024;0;0;0
"2020-07-06T16:48:53+02:00";0.051;0;0.026;0;0;0
"2020-07-06T16:48:54+02:00";0.053;0;0.025;0;0;0
"2020-07-06T16:48:55+02:00";0.082;0;0.028;0;0;0
"2020-07-06T16:48:56+02:00";0.085;0;0.032;0;0;0
"2020-07-06T16:48:57+02:00";0.077;0;0.026;0;0;0
"2020-07-06T16:48:58+02:00";0.086;0;0.028;0;0;0
"2020-07-06T16:48:59+02:00";0.053;0;0.022;0;0;0
"2020-07-06T16:49:00+02:00";0.048;0;0.024;0;0;0
"2020-07-06T16:49:01+02:00";0.08;0;0.026;0;0;0
"2020-07-06T16:49:02+02:00";0.078;0;0.023;0;0;0
"2020-07-06T16:49:03+02:00";0.1;0;0.025;0;0;0
"2020-07-06T16:49:04+02:00";0.081;0;0.025;0;0;0
"2020-07-06T16:49:05+02:00";0.057;0;0.026;0.026;0;0
"2020-07-06T16:49:06+02:00";0.096;0;0.029;0.031;0;0
"2020-07-06T16:49:07+02:00";0.09;0;0.029;0.032;0;0
"2020-07-06T16:49:08+02:00";0.09;0;0.032;0.032;0;0
"2020-07-06T16:49:09+02:00";0.099;0;0.032;0.032;0;0
"2020-07-06T16:49:10+02:00";0.059;0;0.031;0.03;0;0
"2020-07-06T16:49:11+02:00";0.081;0;0.03;0.035;0;0
"2020-07-06T16:49:12+02:00";0.088;0;0.026;0.027;0;0
"2020-07-06T16:49:13+02:00";0.098;0;0.035;0.043;0;0
"2020-07-06T16:49:14+02:00";0.056;0;0.03;0.026;0;0
"2020-07-06T16:49:15+02:00";0.057;0;0.027;0.027;0;0
"2020-07-06T16:49:16+02:00";0.043;0;0.033;0.036;0;0
"2020-07-06T16:49:17+02:00";0.046;0;0.029;0.028;0;0
"2020-07-06T16:49:18+02:00";0.056;0;0.027;0.029;0;0
"2020-07-06T16:49:19+02:00";0.052;0;0.028;0.031;0;0
"2020-07-06T16:49:20+02:00";0.032;0;0.027;0.026;0;0
"2020-07-06T16:49:21+02:00";0.061;0;0.028;0.029;0;0
"2020-07-06T16:49:22+02:00";0.057;0;0.029;0.034;0;0
"2020-07-06T16:49:23+02:00";0.055;0;0.033;0.034;0;0
"2020-07-06T16:49:24+02:00";0.022;0;0.032;0.031;0;0
"2020-07-06T16:49:25+02:00";0.026;0;0.029;0.031;0;0
"2020-07-06T16:49:26+02:00";0.057;0;0.034;0.031;0;0
"2020-07-06T16:49:27+02:00";0.038;0;0.032;0.032;0;0
"2020-07-06T16:49:28+02:00";0.047;0;0.03;0.031;0;0
"2020-07-06T16:49:29+02:00";0.025;0;0.027;0.032;0;0
"2020-07-06T16:49:30+02:00";0.05;0;0.421;0.565;0;0
"2020-07-06T16:49:31+02:00";0.046;0;0.027;0.027;0;0
"2020-07-06T16:49:32+02:00";0.059;0;0.03;0.033;0;0
"2020-07-06T16:49:33+02:00";0.078;0;0.028;0.029;0;0
"2020-07-06T16:49:34+02:00";0.025;0;0.032;0.034;0;0
"2020-07-06T16:49:35+02:00";0.058;0;0.032;0.035;0;0
"2020-07-06T16:49:36+02:00";0.097;0;0.032;0.027;0;0
"2020-07-06T16:49:37+02:00";0.105;0;0.031;0.033;0;0
"2020-07-06T16:49:38+02:00";0.121;0;0.03;0.03;0;0
"2020-07-06T16:49:39+02:00";0.077;0;0.031;0.034;0;0
"2020-07-06T16:49:40+02:00";0.091;0;0.029;0.03;0;0
"2020-07-06T16:49:41+02:00";0.127;0;0.036;0.035;0;0
"2020-07-06T16:49:42+02:00";0.134;0;0.034;0.034;0;0
"2020-07-06T16:49:43+02:00";0.107;0;0.03;0.027;0;0
"2020-07-06T16:49:44+02:00";0.132;0;0.033;0.028;0;0
"2020-07-06T16:49:45+02:00";0.179;0;0.031;0.027;0;0
"2020-07-06T16:49:46+02:00";53.919;0;104.059;97.237;0;0
"2020-07-06T16:49:47+02:00";50.566;0;565.479;479.769;0;0
"2020-07-06T16:49:48+02:00";41.137;0;72.588;960.45;0;0
"2020-07-06T16:49:49+02:00";40.556;0;588.309;511.234;0;0
"2020-07-06T16:49:50+02:00";20.294;0;509.469;605.292;0;0
"2020-07-06T16:49:51+02:00";11.914;0;119.069;170.769;0;0
"2020-07-06T16:49:52+02:00";0.102;0;0.03;0.032;0;0
"2020-07-06T16:49:53+02:00";0.132;0;0.031;0.031;0;0
"2020-07-06T16:49:54+02:00";0.057;0;0.029;0.028;0;0
"2020-07-06T16:49:55+02:00";0.054;0;0.03;0.03;0;0
"2020-07-06T16:49:56+02:00";0.083;0;0.034;0.029;0;0
"2020-07-06T16:49:57+02:00";0.044;0;0.029;0.027;0;0
"2020-07-06T16:49:58+02:00";0.051;0;0.029;0.028;0;0
"2020-07-06T16:49:59+02:00";0.052;0;0.029;0.031;0;0
"2020-07-06T16:50:00+02:00";0.024;0;0.028;0.026;0;0
"2020-07-06T16:50:01+02:00";0.051;0;0.027;0.029;0;0
"2020-07-06T16:50:02+02:00";0.041;0;0.029;0.029;0;0
"2020-07-06T16:50:03+02:00";0.039;0;0.029;0.03;0;0
"2020-07-06T16:50:04+02:00";0.037;0;0.031;0.027;0;0
"2020-07-06T16:50:05+02:00";0.028;0;0.031;0.027;0;0
"2020-07-06T16:50:06+02:00";0.037;0;0;0;0;0
"2020-07-06T16:50:07+02:00";0.047;0;0;0;0;0
"2020-07-06T16:50:08+02:00";0.044;0;0;0;0;0
"2020-07-06T16:50:09+02:00";0.031;0;0;0;0;0
"2020-07-06T16:50:10+02:00";0.033;0;0;0;0;0
"2020-07-06T16:50:11+02:00";0.038;0;0;0;0;0
"2020-07-06T16:50:12+02:00";0.043;0;0;0;0;0
"2020-07-06T16:50:13+02:00";0.044;0;0;0;0;0
"2020-07-06T16:50:14+02:00";0.032;0;0;0;0;0
"2020-07-06T16:50:15+02:00";0.031;0;0;0;0;0
"2020-07-06T16:50:16+02:00";0.14;0;0;0;0;0
"2020-07-06T16:50:17+02:00";0.186;0;0;0;0;0
"2020-07-06T16:50:18+02:00";0.184;0;0;0;0;0
"2020-07-06T16:50:19+02:00";0.174;0;0;0;0;0
"2020-07-06T16:50:20+02:00";0.173;0;0;0;0;0
"2020-07-06T16:50:21+02:00";0.189;0;0;0;0;0
"2020-07-06T16:50:22+02:00";0.204;0;0;0;0.037;0
"2020-07-06T16:50:23+02:00";0.15;0;0;0;0.024;0
"2020-07-06T16:50:24+02:00";0.127;0;0;0;0.023;0
"2020-07-06T16:50:25+02:00";0.112;0;0;0;0.025;0
"2020-07-06T16:50:26+02:00";0.126;0;0;0;0.024;0
"2020-07-06T16:50:27+02:00";0.175;0;0;0;0.03;0
"2020-07-06T16:50:28+02:00";0.168;0;0;0;0.027;0
"2020-07-06T16:50:29+02:00";0.135;0;0;0;0.024;0
"2020-07-06T16:50:30+02:00";0.125;0;0;0;0.026;0
"2020-07-06T16:50:31+02:00";0.122;0;0;0;0.023;0
"2020-07-06T16:50:32+02:00";0.12;0;0;0;0.024;0
"2020-07-06T16:50:33+02:00";0.109;0;0;0;0.026;0
"2020-07-06T16:50:34+02:00";0.11;0;0;0;0.024;0
"2020-07-06T16:50:35+02:00";0.09;0;0;0;0.026;0
"2020-07-06T16:50:36+02:00";0.061;0;0;0;0.057;0
"2020-07-06T16:50:37+02:00";10.36;0;0;0;9.223;0
"2020-07-06T16:50:38+02:00";19.982;0;0;0;170.582;0
"2020-07-06T16:50:39+02:00";19.16;0;0;0;261.994;0
"2020-07-06T16:50:40+02:00";14.606;0;0;0;311.999;0
"2020-07-06T16:50:41+02:00";16.219;0;0;0;320.634;0
"2020-07-06T16:50:42+02:00";18.063;0;0;0;371.238;0
"2020-07-06T16:50:43+02:00";37.855;0;0;0;768.256;0
"2020-07-06T16:50:44+02:00";51.913;0;0;0;931.017;0
"2020-07-06T16:50:45+02:00";86.196;0;0;0;110.074;0
"2020-07-06T16:50:46+02:00";24.483;0;0;0;499.63;0
"2020-07-06T16:50:47+02:00";35.277;0;0;0;373.136;0
"2020-07-06T16:50:48+02:00";9.734;0;0;0;333.059;0
"2020-07-06T16:50:49+02:00";34.088;0;0;0;345.197;0
"2020-07-06T16:50:50+02:00";37.805;0;0;0;693.308;0
"2020-07-06T16:50:51+02:00";29.154;0;0;0;513.688;0
"2020-07-06T16:50:52+02:00";34.818;0;0;0;587.297;0
"2020-07-06T16:50:53+02:00";21.391;0;0;0;651.145;0
"2020-07-06T16:50:54+02:00";16.284;0;0;0;540.095;0
"2020-07-06T16:50:55+02:00";1.948;0;0;0;549.572;0
"2020-07-06T16:50:56+02:00";1.948;0;0;0;663.896;0
"2020-07-06T16:50:57+02:00";31.78;0;0;0;881.033;0
"2020-07-06T16:50:58+02:00";34.522;0;0;0;724.011;0
"2020-07-06T16:50:59+02:00";63.361;0;0;0;587.066;0
"2020-07-06T16:51:00+02:00";133.988;0;0;0;817.628;0
"2020-07-06T16:51:01+02:00";39.38;0;0;0;886.883;0
"2020-07-06T16:51:02+02:00";20.898;0;0;0;696.681;0
"2020-07-06T16:51:03+02:00";81.598;0;0;0;751.74;0
"2020-07-06T16:51:04+02:00";11.155;0;0;0;545.5;0
"2020-07-06T16:51:05+02:00";50.541;0;0;0;713.133;0
"2020-07-06T16:51:06+02:00";28.386;0;0;0;793.267;65.258
"2020-07-06T16:51:07+02:00";41.179;0;0;0;936.199;62.146
"2020-07-06T16:51:08+02:00";32.4;0;0;0;935.721;42.448
"2020-07-06T16:51:09+02:00";36.027;0;0;0;961.522;41.34
"2020-07-06T16:51:10+02:00";22.186;0;0;0;821.337;33.037
"2020-07-06T16:51:11+02:00";37.175;0;0;0;862.198;74.509
"2020-07-06T16:51:12+02:00";125.586;0;0;0;565.543;300.065
"2020-07-06T16:51:13+02:00";89.195;0;0;0;304.183;695.425
"2020-07-06T16:51:14+02:00";48.908;0;0;0;120.716;127.434
"2020-07-06T16:51:15+02:00";40.106;0;0;0;322.17;528.315
"2020-07-06T16:51:16+02:00";28.068;0;0;0;775.888;24.11
"2020-07-06T16:51:17+02:00";27.302;0;0;0;667.065;26.707
"2020-07-06T16:51:18+02:00";21.316;0;0;0;749.732;29.184
"2020-07-06T16:51:19+02:00";45.032;0;0;0;703.77;31.674
"2020-07-06T16:51:20+02:00";48.807;0;0;0;728.908;40.72
"2020-07-06T16:51:21+02:00";15.137;0;0;0;669.3;20.974
"2020-07-06T16:51:22+02:00";13.476;0;0;0;664.614;22.666
"2020-07-06T16:51:23+02:00";19.822;0;0;0;626.472;25.679
"2020-07-06T16:51:24+02:00";19.822;0;0;0;654.843;26.84
"2020-07-06T16:51:25+02:00";58.237;0;0;0;649.923;27.352
"2020-07-06T16:51:26+02:00";24.556;0;0;0;698.103;23.73
"2020-07-06T16:51:27+02:00";25.827;0;0;0;622.44;24.123
"2020-07-06T16:51:28+02:00";28.266;0;0;0;587.687;25.383
"2020-07-06T16:51:29+02:00";22.6;0;0;0;535.02;19.575
"2020-07-06T16:51:30+02:00";22.33;0;0;0;617.77;29.635
"2020-07-06T16:51:31+02:00";45.142;0;0;0;755.436;36.439
