sep=;
"Time";"0x00";"0x01";"0x02";"0x03";"0x08";"0x20"
"2020-07-07T01:19:05+02:00";0;0;0;0;0;0
"2020-07-07T01:19:06+02:00";0;0;0;0;0;0
"2020-07-07T01:19:07+02:00";0;0;0;0;0;0
"2020-07-07T01:19:08+02:00";0;0;0;0;0;0
"2020-07-07T01:19:09+02:00";0;0;0;0;0;0
"2020-07-07T01:19:10+02:00";0;0;0;0;0;0
"2020-07-07T01:19:11+02:00";0;0;0;0;0;0
"2020-07-07T01:19:12+02:00";0;0;0;0;0;0
"2020-07-07T01:19:13+02:00";0;0;0;0;0;0
"2020-07-07T01:19:14+02:00";0;0;0;0;0;0
"2020-07-07T01:19:15+02:00";0;0;0;0;0;0
"2020-07-07T01:19:16+02:00";0;0;0;0;0;0
"2020-07-07T01:19:17+02:00";0;0;0;0;0;0
"2020-07-07T01:19:18+02:00";0;0;0;0;0;0
"2020-07-07T01:19:19+02:00";0;0;0;0;0;0
"2020-07-07T01:19:20+02:00";0;0;0;0;0;0
"2020-07-07T01:19:21+02:00";0;0;0;0;0;0
"2020-07-07T01:19:22+02:00";0;0;0;0;0;0
"2020-07-07T01:19:23+02:00";0;0;0;0;0;0
"2020-07-07T01:19:24+02:00";0;0;0;0;0;0
"2020-07-07T01:19:25+02:00";0;0;0;0;0;0
"2020-07-07T01:19:26+02:00";0;0;0;0;0;0
"2020-07-07T01:19:27+02:00";0;0;0;0;0;0
"2020-07-07T01:19:28+02:00";0;0;0;0;0;0
"2020-07-07T01:19:29+02:00";0;0;0;0;0;0
"2020-07-07T01:19:30+02:00";0;0;0;0;0;0
"2020-07-07T01:19:31+02:00";0;0;0;0;0;0
"2020-07-07T01:19:32+02:00";0;0;0;0;0;0
"2020-07-07T01:19:33+02:00";0;0;0;0;0;0
"2020-07-07T01:19:34+02:00";0;0;0;0;0;0
"2020-07-07T01:19:35+02:00";0.003936;0;0;0;0;0
"2020-07-07T01:19:36+02:00";0.0056159999999999995;0;0;0;0;0
"2020-07-07T01:19:37+02:00";0.0056159999999999995;0;0;0;0;0
"2020-07-07T01:19:38+02:00";0.0056159999999999995;0;0;0;0;0
"2020-07-07T01:19:39+02:00";0.0018720000000000002;0;0;0;0;0
"2020-07-07T01:19:40+02:00";0.0018720000000000002;0;0;0;0;0
"2020-07-07T01:19:41+02:00";0.015456;0;0;0;0;0
"2020-07-07T01:19:42+02:00";0.020824000000000002;0;0;0;0;0
"2020-07-07T01:19:43+02:00";0.005184;0;0;0;0;0
"2020-07-07T01:19:44+02:00";0.004752;0;0;0;0;0
"2020-07-07T01:19:45+02:00";0.008736;0;0;0;0;0
"2020-07-07T01:19:46+02:00";0.01176;0;0;0;0;0
"2020-07-07T01:19:47+02:00";0.047312;0;3.3647359999999997;0;0;0
"2020-07-07T01:19:48+02:00";0.034512;0;4.058496;0;0;0
"2020-07-07T01:19:49+02:00";0.013007999999999999;0;4.396704;0;0;0
"2020-07-07T01:19:50+02:00";0.004752;0;4.127872;0;0;0
"2020-07-07T01:19:51+02:00";0.014112;0;3.8243519999999998;0;0;0
"2020-07-07T01:19:52+02:00";0.039744;0;4.1452160000000005;0;0;0
"2020-07-07T01:19:53+02:00";0.034704;0;4.231935999999999;0;0;0
"2020-07-07T01:19:54+02:00";0.01968;0;5.4720320000000005;0;0;0
"2020-07-07T01:19:55+02:00";0.001184;0;2.9224639999999997;0;0;0
"2020-07-07T01:19:56+02:00";0.004543999999999999;0;4.20592;0;0;0
"2020-07-07T01:19:57+02:00";0.0018720000000000002;0;4.318656;0;0;0
"2020-07-07T01:19:58+02:00";0.001248;0;4.153888;0;0;0
"2020-07-07T01:19:59+02:00";0.001328;0;4.59616;0;0;0
"2020-07-07T01:20:00+02:00";0.001248;0;4.1452160000000005;0;0;0
"2020-07-07T01:20:01+02:00";0.001248;0;3.963104;0;0;0
"2020-07-07T01:20:02+02:00";0.005096;0;3.8416959999999998;0;0;0
"2020-07-07T01:20:03+02:00";0.001728;0;4.127872;0;0;0
"2020-07-07T01:20:04+02:00";0.002352;0;4.067168000000001;0;0;0
"2020-07-07T01:20:05+02:00";0.002352;0;3.720288;0;0;0
"2020-07-07T01:20:06+02:00";0.0018720000000000002;0;4.535456;0;0;0
"2020-07-07T01:20:07+02:00";0.005719999999999999;0;4.110528;0;0;0
"2020-07-07T01:20:08+02:00";0.0018720000000000002;0;3.9717759999999998;0;0;0
"2020-07-07T01:20:09+02:00";0.0018720000000000002;0;4.414048;0;0;0
"2020-07-07T01:20:10+02:00";0.001248;0;3.6769279999999998;0;0;0
"2020-07-07T01:20:11+02:00";0.001248;0;4.526783999999999;0;0;0
"2020-07-07T01:20:12+02:00";0.002352;0;4.049824;0;0;0
"2020-07-07T01:20:13+02:00";0.0022080000000000003;0;3.9717759999999998;0;0;0
"2020-07-07T01:20:14+02:00";0.003456;0;5.07312;0;0;0
"2020-07-07T01:20:15+02:00";0.0011040000000000002;0;3.477472;0;0;0
"2020-07-07T01:20:16+02:00";0.002496;0;4.049824;2.801056;0;0
"2020-07-07T01:20:17+02:00";0.005008;0;3.980448;3.9891199999999998;0;0
"2020-07-07T01:20:18+02:00";0.002352;0;4.188576;4.3273280000000005;0;0
"2020-07-07T01:20:19+02:00";0.0011040000000000002;0;4.7349120000000005;4.127872;0;0
"2020-07-07T01:20:20+02:00";0.000624;0;3.356064;3.8243519999999998;0;0
"2020-07-07T01:20:21+02:00";0.002496;0;4.188576;4.266624;0;0
"2020-07-07T01:20:22+02:00";0.004384000000000001;0;3.9284160000000004;4.336;0;0
"2020-07-07T01:20:23+02:00";0.003456;0;3.963104;4.362016;0;0
"2020-07-07T01:20:24+02:00";0.0015840000000000001;0;4.101856;4.283968;0;0
"2020-07-07T01:20:25+02:00";0.001728;0;4.127872;4.3273280000000005;0;0
"2020-07-07T01:20:26+02:00";0.002496;0;4.388032;3.711616;0;0
"2020-07-07T01:20:27+02:00";0.00528;0;4.20592;4.5528;0;0
"2020-07-07T01:20:28+02:00";0.002352;0;3.997792;4.223264;0;0
"2020-07-07T01:20:29+02:00";0.0011040000000000002;0;4.197247999999999;4.379359999999999;0;0
"2020-07-07T01:20:30+02:00";0.000624;0;4.023808;4.093184;0;0
"2020-07-07T01:20:31+02:00";0.0018720000000000002;0;3.85904;4.16256;0;0
"2020-07-07T01:20:32+02:00";0.00528;0;4.414048;4.127872;0;0
"2020-07-07T01:20:33+02:00";0.003456;0;4.127872;3.885056;0;0
"2020-07-07T01:20:34+02:00";0.002832;0;5.125152;5.428672;0;0
"2020-07-07T01:20:35+02:00";0.0011040000000000002;0;3.1739520000000003;3.442784;0;0
"2020-07-07T01:20:36+02:00";0.002496;0;3.919744;4.136544;0;0
"2020-07-07T01:20:37+02:00";0.005008;0;4.110528;4.067168000000001;0;0
"2020-07-07T01:20:38+02:00";0.002352;0;4.1192;4.240608;0;0
"2020-07-07T01:20:39+02:00";0.0011040000000000002;0;4.700224;4.015136;0;0
"2020-07-07T01:20:40+02:00";0.000624;0;3.980448;4.1192;0;0
"2020-07-07T01:20:41+02:00";0.002496;0;4.127872;4.318656;0;0
"2020-07-07T01:20:42+02:00";0.005008;0;4.136544;4.049824;0;0
"2020-07-07T01:20:43+02:00";0.003456;0;3.356064;4.041152;0;0
"2020-07-07T01:20:44+02:00";0.0022080000000000003;0;4.544128;4.153888;0;0
"2020-07-07T01:20:45+02:00";0.001728;0;4.188576;3.833024;0;0
"2020-07-07T01:20:46+02:00";0.002496;0;3.4514560000000003;3.460128;0;0
"2020-07-07T01:20:47+02:00";0.007152;0;2.393472;2.3848000000000003;0;0
"2020-07-07T01:20:48+02:00";0.002976;0;1.933856;1.925184;0;0
"2020-07-07T01:20:49+02:00";0.002352;0;3.1999679999999997;3.20864;0;0
"2020-07-07T01:20:50+02:00";0.000624;0;7.215104;7.2064319999999995;0;0
"2020-07-07T01:20:51+02:00";0.002496;0;4.81296;4.830304;0;0
