sep=;
"Time";"0x00";"0x01";"0x02";"0x03";"0x08";"0x20"
"2020-07-07T01:19:05+02:00";0.531;0;0;0;0;0
"2020-07-07T01:19:06+02:00";0.49;0;0;0;0;0
"2020-07-07T01:19:07+02:00";0.594;0;0;0;0;0
"2020-07-07T01:19:08+02:00";0.566;0;0;0;0;0
"2020-07-07T01:19:09+02:00";0.524;0;0;0;0;0
"2020-07-07T01:19:10+02:00";0.515;0;0;0;0;0
"2020-07-07T01:19:11+02:00";0.568;0;0;0;0;0
"2020-07-07T01:19:12+02:00";0.549;0;0;0;0;0
"2020-07-07T01:19:13+02:00";0.592;0;0;0;0;0
"2020-07-07T01:19:14+02:00";0.541;null;null;null;null;null
"2020-07-07T01:19:15+02:00";0.52;0;0;0;0;0
"2020-07-07T01:19:16+02:00";0.507;0.093;0;0;0;0
"2020-07-07T01:19:17+02:00";0.542;0.094;0;0;0;0
"2020-07-07T01:19:18+02:00";0.555;0.095;0;0;0;0
"2020-07-07T01:19:19+02:00";0.555;0.101;0;0;0;0
"2020-07-07T01:19:20+02:00";0.477;0.093;0;0;0;0
"2020-07-07T01:19:21+02:00";0.497;0.098;0;0;0;0
"2020-07-07T01:19:22+02:00";0.516;0.092;0;0;0;0
"2020-07-07T01:19:23+02:00";0.591;0.1;0;0;0;0
"2020-07-07T01:19:24+02:00";0.562;0.103;0;0;0;0
"2020-07-07T01:19:25+02:00";0.506;0.099;0;0;0;0
"2020-07-07T01:19:26+02:00";0.571;0.098;0;0;0;0
"2020-07-07T01:19:27+02:00";0.512;0.095;0;0;0;0
"2020-07-07T01:19:28+02:00";0.562;0.107;0;0;0;0
"2020-07-07T01:19:29+02:00";0.535;0.106;0;0;0;0
"2020-07-07T01:19:30+02:00";0.502;0.092;0;0;0;0
"2020-07-07T01:19:31+02:00";0.508;0.087;0;0;0;0
"2020-07-07T01:19:32+02:00";0.507;0.101;0;0;0;0
"2020-07-07T01:19:33+02:00";0.557;0.105;0;0;0;0
"2020-07-07T01:19:34+02:00";0.518;0.098;0;0;0;0
"2020-07-07T01:19:35+02:00";0.487;0.103;0;0;0;0
"2020-07-07T01:19:36+02:00";0.112;0.091;0;0;0;0
"2020-07-07T01:19:37+02:00";0.112;0.095;0;0;0;0
"2020-07-07T01:19:38+02:00";0.231;0.098;0;0;0;0
"2020-07-07T01:19:39+02:00";0.092;0.091;0;0;0;0
"2020-07-07T01:19:40+02:00";0.244;0.1;0;0;0;0
"2020-07-07T01:19:41+02:00";0.122;0.096;0;0;0;0
"2020-07-07T01:19:42+02:00";0.128;0.098;0;0;0;0
"2020-07-07T01:19:43+02:00";0.129;0.098;0;0;0;0
"2020-07-07T01:19:44+02:00";0.089;0.104;0;0;0;0
"2020-07-07T01:19:45+02:00";0.095;0.09;0;0;0;0
"2020-07-07T01:19:46+02:00";0.095;0.093;0;0;0;0
"2020-07-07T01:19:47+02:00";0.147;0.098;0;0;0;0
"2020-07-07T01:19:48+02:00";0.107;0.103;0;0;0;0
"2020-07-07T01:19:49+02:00";0.091;0.092;0;0;0;0
"2020-07-07T01:19:50+02:00";0.091;0.101;0;0;0;0
"2020-07-07T01:19:51+02:00";0.112;0.097;0;0;0;0
"2020-07-07T01:19:52+02:00";0.127;0.097;0;0;0;0
"2020-07-07T01:19:53+02:00";0.151;0.096;0;0;0;0
"2020-07-07T01:19:54+02:00";0.103;0.089;0;0;0;0
"2020-07-07T01:19:55+02:00";0.167;0.093;0;0;0;0
"2020-07-07T01:19:56+02:00";0.167;0.096;0;0;0;0
"2020-07-07T01:19:57+02:00";0.42;0.098;0;0;0;0
"2020-07-07T01:19:58+02:00";0.467;0.09;0;0;0;0
"2020-07-07T01:19:59+02:00";0.381;0.094;0;0;0;0
"2020-07-07T01:20:00+02:00";0.391;0.095;0;0;0;0
"2020-07-07T01:20:01+02:00";0.573;0.095;0;0;0;0
"2020-07-07T01:20:02+02:00";0.606;0.091;0;0;0;0
"2020-07-07T01:20:03+02:00";0.466;0.1;0;0;0;0
"2020-07-07T01:20:04+02:00";0.413;0.098;0;0;0;0
"2020-07-07T01:20:05+02:00";0.369;0.106;0;0;0;0
"2020-07-07T01:20:06+02:00";0.494;0.094;0;0;0;0
"2020-07-07T01:20:07+02:00";0.428;0.093;0;0;0;0
"2020-07-07T01:20:08+02:00";0.472;0.094;0;0;0;0
"2020-07-07T01:20:09+02:00";0.41;0.098;0;0;0;0
"2020-07-07T01:20:10+02:00";0.382;0.098;0;0;0;0
"2020-07-07T01:20:11+02:00";0.432;0.1;0;0;0;0
"2020-07-07T01:20:12+02:00";0.377;0.093;0;0;0;0
"2020-07-07T01:20:13+02:00";0.394;0.104;0;0;0;0
"2020-07-07T01:20:14+02:00";0.389;0.097;0;0;0;0
"2020-07-07T01:20:15+02:00";0.408;0.09;0;0;0;0
"2020-07-07T01:20:16+02:00";0.363;0.104;0;0;0;0
"2020-07-07T01:20:17+02:00";0.397;0.098;0;0;0;0
"2020-07-07T01:20:18+02:00";0.408;0.107;0;0;0;0
"2020-07-07T01:20:19+02:00";0.374;0.096;0;0;0;0
"2020-07-07T01:20:20+02:00";0.608;0.103;0;0;0;0
"2020-07-07T01:20:21+02:00";0.394;0.09;0;0;0;0
"2020-07-07T01:20:22+02:00";0.411;0.094;0;0;0;0
"2020-07-07T01:20:23+02:00";0.387;0.092;0;0;0;0
"2020-07-07T01:20:24+02:00";0.378;0.098;0;0;0;0
"2020-07-07T01:20:25+02:00";0.369;0.099;0;0;0;0
"2020-07-07T01:20:26+02:00";0.369;0.099;0;0;0;0
"2020-07-07T01:20:27+02:00";0.351;0.099;0;0;0;0
"2020-07-07T01:20:28+02:00";0.416;0.104;0;0;0;0
"2020-07-07T01:20:29+02:00";0.375;0.095;0;0;0;0
"2020-07-07T01:20:30+02:00";0.406;0.101;0;0;0;0
"2020-07-07T01:20:31+02:00";0.382;0.109;0;0;0;0
"2020-07-07T01:20:32+02:00";0.374;0.093;0;0;0;0
"2020-07-07T01:20:33+02:00";0.49;0.1;0;0;0;0
"2020-07-07T01:20:34+02:00";0.341;0.097;0;0;0;null
"2020-07-07T01:20:35+02:00";0.466;0.1;0;0;0;0
"2020-07-07T01:20:36+02:00";0.376;0.092;0;0;0;0
"2020-07-07T01:20:37+02:00";0.437;0.101;0;0;0;0
"2020-07-07T01:20:38+02:00";0.368;0.098;0;0;0;0
"2020-07-07T01:20:39+02:00";0.433;0.1;0;0;0;0
"2020-07-07T01:20:40+02:00";0.433;0.102;0;0;0;0
"2020-07-07T01:20:41+02:00";0.448;0.104;0;0;0;0
"2020-07-07T01:20:42+02:00";0.386;0.096;0;0;0;0
"2020-07-07T01:20:43+02:00";0.465;0.098;0;0;0;0
"2020-07-07T01:20:44+02:00";0.34;0.095;0;0;0;0
"2020-07-07T01:20:45+02:00";0.411;0.103;0;0;0;0
"2020-07-07T01:20:46+02:00";0.38;0.103;0;0;0;0
"2020-07-07T01:20:47+02:00";0.577;0.128;0;0;0.133;0
"2020-07-07T01:20:48+02:00";0.371;0.126;0;0;0.13;0
"2020-07-07T01:20:49+02:00";0.391;0.124;0;0;0.123;0
"2020-07-07T01:20:50+02:00";0.391;0.128;0;0;0.129;0
"2020-07-07T01:20:51+02:00";0.425;0.117;0;0;0.123;0
"2020-07-07T01:20:52+02:00";0.495;0.116;0;0;0.115;0
"2020-07-07T01:20:53+02:00";0.383;0.143;0;0;0.122;0
"2020-07-07T01:20:54+02:00";0.537;0.127;0;0;0.126;0
"2020-07-07T01:20:55+02:00";0.381;0.127;0;0;0.126;0
"2020-07-07T01:20:56+02:00";0.382;0.117;0;0;0.116;0
"2020-07-07T01:20:57+02:00";0.385;0.123;0;0;0.112;0
"2020-07-07T01:20:58+02:00";0.41;0.138;0;0;0.126;0
"2020-07-07T01:20:59+02:00";0.388;0.119;0;0;0.123;0
"2020-07-07T01:21:00+02:00";0.388;0.122;0;0;0.121;0
"2020-07-07T01:21:01+02:00";0.371;0.107;0;0;0.114;0
"2020-07-07T01:21:02+02:00";0.444;0.123;0;0;0.124;0
"2020-07-07T01:21:03+02:00";0.505;0.134;0;0;0.137;0
"2020-07-07T01:21:04+02:00";0.381;0.133;0;0;0.126;0
"2020-07-07T01:21:05+02:00";0.409;0.128;0;0;0.119;0
"2020-07-07T01:21:06+02:00";0.391;0.117;0;0;0.118;0
"2020-07-07T01:21:07+02:00";0.412;0.12;0;0;0.117;0
"2020-07-07T01:21:08+02:00";0.352;0.117;0;0;0.125;0
"2020-07-07T01:21:09+02:00";0.404;0.119;0;0;0.12;0
"2020-07-07T01:21:10+02:00";0.377;0.119;0;0;0.123;0
"2020-07-07T01:21:11+02:00";0.404;0.12;0;0;0.117;0
"2020-07-07T01:21:12+02:00";0.422;0.116;0;0;0.113;0
"2020-07-07T01:21:13+02:00";34.881;24.702;0;0;32.669;0
"2020-07-07T01:21:14+02:00";48.303;63.291;0;0;216.508;0
"2020-07-07T01:21:15+02:00";6.636;17.486;0;0;148.076;0
"2020-07-07T01:21:16+02:00";0.451;0.134;0;0;0.129;0
"2020-07-07T01:21:17+02:00";0.383;0.129;0;0;0.126;0
"2020-07-07T01:21:18+02:00";0.416;0.136;0;0;0.123;0
"2020-07-07T01:21:19+02:00";0.422;0.138;0;0;0.147;0
"2020-07-07T01:21:20+02:00";0.378;0.131;0;0;0.133;0
"2020-07-07T01:21:21+02:00";0.377;0.129;0;0;0.128;0
"2020-07-07T01:21:22+02:00";0.436;0.118;0;0;0.128;0
"2020-07-07T01:21:23+02:00";0.407;0.12;0;0;0.129;0
"2020-07-07T01:21:24+02:00";0.431;0.139;0;0;0.141;0
"2020-07-07T01:21:25+02:00";0.462;0.124;0;0;0.139;0
"2020-07-07T01:21:26+02:00";0.631;0.113;0;0;0.119;0
"2020-07-07T01:21:27+02:00";0.41;0.126;0;0;0.126;0
"2020-07-07T01:21:28+02:00";0.365;0.12;0;0;0.118;0
"2020-07-07T01:21:29+02:00";0.484;0.13;0;0;0.129;0
"2020-07-07T01:21:30+02:00";0.356;0.116;0;0;0.126;0
"2020-07-07T01:21:31+02:00";0.337;0.122;0;0;0.121;0
"2020-07-07T01:21:32+02:00";0.375;0.115;0;0;0.119;0
"2020-07-07T01:21:33+02:00";0.412;0.129;0;0;0.126;0
"2020-07-07T01:21:34+02:00";0.46;0.126;0;0;0.129;0
"2020-07-07T01:21:35+02:00";0.311;0.12;0;0;0;0
"2020-07-07T01:21:36+02:00";0.22;0.096;0;0;0;0
"2020-07-07T01:21:37+02:00";0.209;0.097;0;0;0;0
"2020-07-07T01:21:38+02:00";0.269;0.098;0;0;0;0
"2020-07-07T01:21:39+02:00";0.257;0.096;0;0;0;0
"2020-07-07T01:21:40+02:00";0.289;0.105;0;0;0;0
"2020-07-07T01:21:41+02:00";0.227;0.094;0;0;0;0
"2020-07-07T01:21:42+02:00";0.253;0.095;0;0;0;0
"2020-07-07T01:21:43+02:00";0.233;0.114;0;0;0;0
"2020-07-07T01:21:44+02:00";0.268;0.103;0;0;0;0
"2020-07-07T01:21:45+02:00";0.27;0.099;0;0;0;0
"2020-07-07T01:21:46+02:00";0.262;0.096;0;0;0;0
"2020-07-07T01:21:47+02:00";0.244;0.094;0;0;0;0
"2020-07-07T01:21:48+02:00";0.275;0.101;0;0;0;0
"2020-07-07T01:21:49+02:00";0.275;0.102;0;0;0;0
"2020-07-07T01:21:50+02:00";0.368;0.103;0;0;0;0
"2020-07-07T01:21:51+02:00";0.211;0.096;0;0;0;0
"2020-07-07T01:21:52+02:00";0.312;0.098;0;0;0;0
"2020-07-07T01:21:53+02:00";0.247;0.093;0;0;0;0
"2020-07-07T01:21:54+02:00";0.267;0.098;0;0;0;0
"2020-07-07T01:21:55+02:00";0.297;0.097;0;0;0;0
"2020-07-07T01:21:56+02:00";0.382;0.095;0;0;0;0
"2020-07-07T01:21:57+02:00";0.385;0.093;0;0;0;0
"2020-07-07T01:21:58+02:00";0.415;0.089;0;0;0;0
"2020-07-07T01:21:59+02:00";0.413;0.095;0;0;0;0
"2020-07-07T01:22:00+02:00";0.547;0.092;0;0;0;0
"2020-07-07T01:22:01+02:00";0.354;0.096;0;0;0;0
"2020-07-07T01:22:02+02:00";0.435;0.095;0;0;0;0
"2020-07-07T01:22:03+02:00";0.372;0.09;0;0;0;0
"2020-07-07T01:22:04+02:00";20.633;17.55;254.452;274.393;0;0
"2020-07-07T01:22:05+02:00";15.8;15.901;635.802;641.446;0;0
"2020-07-07T01:22:06+02:00";13.414;13.898;621.518;620.965;0;0
"2020-07-07T01:22:07+02:00";14.867;14.521;623.452;623.332;0;0
"2020-07-07T01:22:08+02:00";18.287;14.414;607.655;607.653;0;0
"2020-07-07T01:22:09+02:00";19.545;14.852;608.131;608.235;0;0
"2020-07-07T01:22:10+02:00";14.496;12.69;610.035;609.915;0;0
"2020-07-07T01:22:11+02:00";11.642;12.308;592.375;592.419;0;0
"2020-07-07T01:22:12+02:00";18.746;14.128;586.311;586.393;0;0
"2020-07-07T01:22:13+02:00";16.004;13.919;573.712;574.106;0;0
"2020-07-07T01:22:14+02:00";15.455;14.553;584.267;585.099;0;0
"2020-07-07T01:22:15+02:00";11.73;16.267;618.096;618.479;0;0
"2020-07-07T01:22:16+02:00";13.195;14.421;616.135;616.054;0;0
"2020-07-07T01:22:17+02:00";11.405;13.213;602.709;602.933;0;0
"2020-07-07T01:22:18+02:00";6.225;15.329;608.288;607.469;0;0
"2020-07-07T01:22:19+02:00";20.747;17.213;662.145;662.877;0;0
"2020-07-07T01:22:20+02:00";20.747;12.177;589.389;588.628;0;0
"2020-07-07T01:22:21+02:00";48.502;17.87;646.606;646.81;0;0
"2020-07-07T01:22:22+02:00";16.59;14.9;670.757;670.414;0;0
"2020-07-07T01:22:23+02:00";26.017;15.223;623.51;623.59;0;0
"2020-07-07T01:22:24+02:00";14.012;14.46;616.964;617.168;0;0
"2020-07-07T01:22:25+02:00";10.381;15.944;646.572;646.181;0;0
"2020-07-07T01:22:26+02:00";20.932;14.538;621.811;622.528;0;0
"2020-07-07T01:22:27+02:00";7.91;11.753;557.371;557.431;0;0
"2020-07-07T01:22:28+02:00";9.948;13.248;611.153;611.437;0;0
"2020-07-07T01:22:29+02:00";9.948;14.891;618.034;617.608;0;0
"2020-07-07T01:22:30+02:00";11.098;14.203;626.834;625.877;0;0
"2020-07-07T01:22:31+02:00";7.073;11.914;559.025;558.814;0;0
"2020-07-07T01:22:32+02:00";16.623;12.925;559.264;559.378;0;0
"2020-07-07T01:22:33+02:00";12.779;14.496;606.862;606.621;0;0
"2020-07-07T01:22:34+02:00";16.512;13.408;577.517;578.121;0;0
"2020-07-07T01:22:35+02:00";27.605;15.448;570.407;569.717;0;0
"2020-07-07T01:22:36+02:00";60.542;30.913;671.784;672.132;0;0
"2020-07-07T01:22:37+02:00";125.353;104.993;208.347;215.723;0;0
"2020-07-07T01:22:38+02:00";239.522;279.929;865.928;871.673;0;0
"2020-07-07T01:22:39+02:00";203.905;655.096;522.997;523.294;0;0
"2020-07-07T01:22:40+02:00";148.042;407.507;974.015;968.034;0;0
"2020-07-07T01:22:41+02:00";26.769;13.511;661.609;661.645;0;0
"2020-07-07T01:22:42+02:00";48.934;15.865;610.928;611.493;0;0
"2020-07-07T01:22:43+02:00";59.919;16.979;720.043;719.75;0;0
"2020-07-07T01:22:44+02:00";64.237;16.477;687.775;687.893;0;0
"2020-07-07T01:22:45+02:00";50.715;15.508;671.152;670.629;0;0
"2020-07-07T01:22:46+02:00";49.923;14.78;647.662;648.138;0;0
"2020-07-07T01:22:47+02:00";188.908;94.457;904.173;905.441;0;0
"2020-07-07T01:22:48+02:00";480.057;181.209;714.861;713.789;0;0
"2020-07-07T01:22:49+02:00";283.192;450.122;455.908;454.402;0;0
"2020-07-07T01:22:50+02:00";55.346;394.802;129.299;126.047;0;0
"2020-07-07T01:22:51+02:00";16.285;13.087;669.218;667.247;0;0
"2020-07-07T01:22:52+02:00";9.947;12.64;559.07;559.86;0;0
"2020-07-07T01:22:53+02:00";19.393;15.239;618.778;619.097;0;197.741
"2020-07-07T01:22:54+02:00";34.92;92.444;946.696;941.529;0;229.527
"2020-07-07T01:22:55+02:00";34.219;301.072;637.37;637.526;0;708.317
"2020-07-07T01:22:56+02:00";106.199;593.857;319.586;314.608;0;45.655
"2020-07-07T01:22:57+02:00";26.334;845.335;704.602;705.036;0;483.66
"2020-07-07T01:22:58+02:00";10.782;335.817;546.638;545.551;0;991.228
"2020-07-07T01:22:59+02:00";17.407;15.605;805.154;804.452;0;81.727
"2020-07-07T01:23:00+02:00";13.038;14.867;710.539;707.176;0;14.399
"2020-07-07T01:23:01+02:00";17.284;12.647;689.254;687.801;0;14.5
