sep=;
"Time";"0x00";"0x01";"0x02";"0x03";"0x08";"0x20"
"2020-06-29T10:07:30+02:00";0.001184;0;0;0;0;0
"2020-06-29T10:07:31+02:00";0.00328;0;0;0;0;0
"2020-06-29T10:07:32+02:00";0.007008;0;0;0;0;0
"2020-06-29T10:07:33+02:00";0.000624;0;0;0;0;0
"2020-06-29T10:07:34+02:00";0.002512;0;0;0;0;0
"2020-06-29T10:07:35+02:00";0.00047999999999999996;0;0;0;0;0
"2020-06-29T10:07:36+02:00";0.004328;0;0;0;0;0
"2020-06-29T10:07:37+02:00";0.001728;0;0;0;0;0
"2020-06-29T10:07:38+02:00";0.0018720000000000002;0;0;0;0;0
"2020-06-29T10:07:39+02:00";0.0045119999999999995;0;0;0;0;0
"2020-06-29T10:07:40+02:00";0.001728;0.5550080000000001;0;0;0;0
"2020-06-29T10:07:41+02:00";0.0011040000000000002;2.21136;0;0;0;0
"2020-06-29T10:07:42+02:00";0.001248;1.8904960000000002;0;0;0;0
"2020-06-29T10:07:43+02:00";0.000624;2.315424;0;0;0;0
"2020-06-29T10:07:44+02:00";0.004032;1.933856;0;0;0;0
"2020-06-29T10:07:45+02:00";0.0011040000000000002;2.150656;0;0;0;0
"2020-06-29T10:07:46+02:00";0.0011040000000000002;1.751744;0;0;0;0
"2020-06-29T10:07:47+02:00";0.002352;1.90784;0;0;0;0
"2020-06-29T10:07:48+02:00";0.001728;2.2460479999999996;0;0;0;0
"2020-06-29T10:07:49+02:00";0.00424;1.803776;0;0;0;0
"2020-06-29T10:07:50+02:00";0.001728;2.159328;0;0;0;0
"2020-06-29T10:07:51+02:00";0.0011040000000000002;1.968544;0;0;0;0
"2020-06-29T10:07:52+02:00";0.000624;2.332768;0;0;0;0
"2020-06-29T10:07:53+02:00";0.000624;2.107296;0;0;0;0
"2020-06-29T10:07:54+02:00";0.0031360000000000003;2.12464;0;0;0;0
"2020-06-29T10:07:55+02:00";0.001728;2.0986239999999996;0;0;0;0
"2020-06-29T10:07:56+02:00";0.002352;2.497536;0;0;0;0
"2020-06-29T10:07:57+02:00";0.002976;2.25472;0;0;0;0
"2020-06-29T10:07:58+02:00";0.0018720000000000002;1.7344000000000002;0;0;0;0
"2020-06-29T10:07:59+02:00";0.005136;2.011904;0;0;0;0
"2020-06-29T10:08:00+02:00";0.002352;2.0726080000000002;0;0;0;0
"2020-06-29T10:08:01+02:00";0.001728;2.350112;0;0;0;0
"2020-06-29T10:08:02+02:00";0.002496;2.046592;0;0;0;0
"2020-06-29T10:08:03+02:00";0.001248;2.306752;0;0;0;0
"2020-06-29T10:08:04+02:00";0.004032;1.812448;0;0;0;0
"2020-06-29T10:08:05+02:00";0.002352;2.133312;0;0;0;0
"2020-06-29T10:08:06+02:00";0.001728;2.011904;0;0;0;0
"2020-06-29T10:08:07+02:00";0.002976;2.055264;0;0;0;0
"2020-06-29T10:08:08+02:00";0.002352;2.332768;0;0;0;0
"2020-06-29T10:08:09+02:00";0.004864;1.786432;0;0;0;0
"2020-06-29T10:08:10+02:00";0.001728;1.933856;0;0;0;0
"2020-06-29T10:08:11+02:00";0.001728;1.925184;0;0;0;0
"2020-06-29T10:08:12+02:00";0.0018720000000000002;2.063936;0;0;0;0
"2020-06-29T10:08:13+02:00";0.001248;2.2460479999999996;0;0;0;0
"2020-06-29T10:08:14+02:00";0.00376;2.063936;0;0;0;0
"2020-06-29T10:08:15+02:00";0.002352;2.12464;0;0;0;0
"2020-06-29T10:08:16+02:00";0.002352;2.2373760000000003;0;0;0;0
"2020-06-29T10:08:17+02:00";0.0018720000000000002;1.9858879999999999;0;0;0;0
"2020-06-29T10:08:18+02:00";0.002352;1.8297919999999999;0;0;0;0
"2020-06-29T10:08:19+02:00";0.0057599999999999995;2.03792;0;0;0;0
"2020-06-29T10:08:20+02:00";0.002352;1.9945599999999999;0;0;0;0
"2020-06-29T10:08:21+02:00";0.002352;1.925184;0;0;0;0
"2020-06-29T10:08:22+02:00";0.002496;2.107296;0;0;0;0
"2020-06-29T10:08:23+02:00";0.002496;2.21136;0;0;0;0
"2020-06-29T10:08:24+02:00";0.003408;1.656352;0;0;0;0
"2020-06-29T10:08:25+02:00";0.002976;2.289408;0;0;0;0
"2020-06-29T10:08:26+02:00";0.001728;1.8384639999999999;0;0;0;0
"2020-06-29T10:08:27+02:00";0.004224;1.899168;0;0;0;0
"2020-06-29T10:08:28+02:00";0.002976;2.462848;0;0;0;0
"2020-06-29T10:08:29+02:00";0.005488000000000001;2.168;0;0;0;0
"2020-06-29T10:08:30+02:00";0.002352;1.8384639999999999;0;0;0;0
"2020-06-29T10:08:31+02:00";0.002976;2.185344;0;0;0;0
"2020-06-29T10:08:32+02:00";0.0018720000000000002;2.2200320000000002;0;0;0;0
"2020-06-29T10:08:33+02:00";0.00312;2.12464;0;0;0;0
"2020-06-29T10:08:34+02:00";0.004384000000000001;2.020576;0;0;0;0
"2020-06-29T10:08:35+02:00";0.002352;2.011904;0;0;0;0
"2020-06-29T10:08:36+02:00";0.001728;1.925184;0;0;0;0
