sep=;
"Time";"0x00";"0x01";"0x02";"0x03";"0x08";"0x20"
"2020-06-29T10:07:30+02:00";0.039;0;0;0;0;0
"2020-06-29T10:07:31+02:00";0.045;0;0;0;0;0
"2020-06-29T10:07:32+02:00";0.049;0;0;0;0;0
"2020-06-29T10:07:33+02:00";0.028;0;0;0;0;0
"2020-06-29T10:07:34+02:00";0.034;0;0;0;0;0
"2020-06-29T10:07:35+02:00";0.085;0;0;0;0;0
"2020-06-29T10:07:36+02:00";0.106;0;0;0;0;0
"2020-06-29T10:07:37+02:00";0.031;0;0;0;0;0
"2020-06-29T10:07:38+02:00";0.031;0;0;0;0;0
"2020-06-29T10:07:39+02:00";0.093;0;0;0;0;0
"2020-06-29T10:07:40+02:00";0.093;0.02;0;0;0;0
"2020-06-29T10:07:41+02:00";0.05;0.021;0;0;0;0
"2020-06-29T10:07:42+02:00";0.057;0.021;0;0;0;0
"2020-06-29T10:07:43+02:00";0.027;0.021;0;0;0;0
"2020-06-29T10:07:44+02:00";0.024;0.019;0;0;0;0
"2020-06-29T10:07:45+02:00";0.047;0.022;0;0;0;0
"2020-06-29T10:07:46+02:00";0.059;0.02;0;0;0;0
"2020-06-29T10:07:47+02:00";0.027;0.02;0;0;0;0
"2020-06-29T10:07:48+02:00";0.025;0.021;0;0;0;0
"2020-06-29T10:07:49+02:00";0.051;0.021;0;0;0;0
"2020-06-29T10:07:50+02:00";0.051;0.022;0;0;0;0
"2020-06-29T10:07:51+02:00";0.039;0.023;0;0;0;0
"2020-06-29T10:07:52+02:00";0.07;0.021;0;0;0;0
"2020-06-29T10:07:53+02:00";0.058;0.021;0;0;0;0
"2020-06-29T10:07:54+02:00";0.025;0.022;0;0;0;0
"2020-06-29T10:07:55+02:00";0.056;0.021;0;0;0;0
"2020-06-29T10:07:56+02:00";0.044;0.024;0;0;0;0
"2020-06-29T10:07:57+02:00";0.025;0.022;0;0;0;0
"2020-06-29T10:07:58+02:00";0.025;0.022;0;0;0;0
"2020-06-29T10:07:59+02:00";0.041;0.045;0;0;0;0
"2020-06-29T10:08:00+02:00";0.041;0.022;0;0;0;0
"2020-06-29T10:08:01+02:00";0.039;0.022;0;0;0;0
"2020-06-29T10:08:02+02:00";0.028;0.021;0;0;0;0
"2020-06-29T10:08:03+02:00";0.028;0.022;0;0;0;0
"2020-06-29T10:08:04+02:00";0.038;0.021;0;0;0;0
"2020-06-29T10:08:05+02:00";0.05;0.021;0;0;0;0
"2020-06-29T10:08:06+02:00";0.059;0.023;0;0;0;0
"2020-06-29T10:08:07+02:00";0.025;0.021;0;0;0;0
"2020-06-29T10:08:08+02:00";0.026;0.02;0;0;0;0
"2020-06-29T10:08:09+02:00";0.036;0.021;0;0;0;0
"2020-06-29T10:08:10+02:00";0.036;0.02;0;0;0;0
"2020-06-29T10:08:11+02:00";0.053;0.023;0;0;0;0
"2020-06-29T10:08:12+02:00";0.018;0.023;0;0;0;0
"2020-06-29T10:08:13+02:00";0.018;0.024;0;0;0;0
"2020-06-29T10:08:14+02:00";0.033;0.022;0;0;0;0
"2020-06-29T10:08:15+02:00";0.043;0.023;0;0;0;0
