sep=;
"Time";"0x00";"0x01";"0x02";"0x03";"0x08";"0x20"
"2020-06-23T01:32:05+02:00";0.604;0;0;0;0;0
"2020-06-23T01:32:06+02:00";0.579;0;0;0;0;0
"2020-06-23T01:32:07+02:00";0.529;0;0;0;0;0
"2020-06-23T01:32:08+02:00";0.529;0;0;0;0;0
"2020-06-23T01:32:09+02:00";0.543;0;0;0;0;0
"2020-06-23T01:32:10+02:00";0.576;0;0;0;0;0
"2020-06-23T01:32:11+02:00";0.563;0;0;0;0;0
"2020-06-23T01:32:12+02:00";0.561;0;0;0;0;0
"2020-06-23T01:32:13+02:00";0.561;0;0;0;0;0
"2020-06-23T01:32:14+02:00";0.582;0;0;0;0;0
"2020-06-23T01:32:15+02:00";0.559;0;0;0;0;0
"2020-06-23T01:32:16+02:00";0.516;0.099;0;0;0;0
"2020-06-23T01:32:17+02:00";0.524;0.132;0;0;0;0
"2020-06-23T01:32:18+02:00";0.598;0.132;0;0;0;0
"2020-06-23T01:32:19+02:00";0.109;0.099;0;0;0;0
"2020-06-23T01:32:20+02:00";0.152;0.1;0;0;0;0
"2020-06-23T01:32:21+02:00";0.113;0.1;0;0;0;0
"2020-06-23T01:32:22+02:00";0.178;0.095;0;0;0;0
"2020-06-23T01:32:23+02:00";0.066;0.095;0;0;0;0
"2020-06-23T01:32:24+02:00";0.089;0.093;0;0;0;0
"2020-06-23T01:32:25+02:00";0.119;0.091;0;0;0;0
"2020-06-23T01:32:26+02:00";0.114;0.091;0;0;0;0
"2020-06-23T01:32:27+02:00";0.112;0.092;0;0;0;0
"2020-06-23T01:32:28+02:00";0.097;0.092;0;0;0;0
"2020-06-23T01:32:29+02:00";0.091;0.095;0;0;0;0
"2020-06-23T01:32:30+02:00";0.104;0.096;0;0;0;0
"2020-06-23T01:32:31+02:00";0.123;0.092;0;0;0;0
"2020-06-23T01:32:32+02:00";0.095;0.098;0;0;0;0
"2020-06-23T01:32:33+02:00";0.095;0.098;0;0;0;0
"2020-06-23T01:32:34+02:00";0.089;0.097;0;0;0;0
"2020-06-23T01:32:35+02:00";0.134;0.101;0;0;0;0
"2020-06-23T01:32:36+02:00";0.11;0.088;0;0;0;0
"2020-06-23T01:32:37+02:00";0.107;0.102;0;0;0;0
"2020-06-23T01:32:38+02:00";0.092;0.102;0;0;0;0
"2020-06-23T01:32:39+02:00";0.095;0.098;0;0;0;0
"2020-06-23T01:32:40+02:00";0.135;0.103;0;0;0;0
"2020-06-23T01:32:41+02:00";0.185;0.092;0;0;0;0
"2020-06-23T01:32:42+02:00";0.097;0.098;0;0;0;0
"2020-06-23T01:32:43+02:00";0.097;0.098;0;0;0;0
"2020-06-23T01:32:44+02:00";0.095;0.094;0;0;0;0
"2020-06-23T01:32:45+02:00";0.165;0.103;0;0;0;0
"2020-06-23T01:32:46+02:00";0.133;0.095;0;0;0;0
"2020-06-23T01:32:47+02:00";0.088;0.094;0;0;0;0
"2020-06-23T01:32:48+02:00";0.088;0.094;0;0;0;0
"2020-06-23T01:32:49+02:00";0.083;0.095;0;0;0;0
