sep=;
"Time";"0x00";"0x01";"0x02";"0x03";"0x08";"0x20"
"2020-06-23T02:02:37+02:00";0.513;0;0;0;0;0
"2020-06-23T02:02:38+02:00";0.513;0;0;0;0;0
"2020-06-23T02:02:39+02:00";0.525;0;0;0;0;0
"2020-06-23T02:02:40+02:00";0.532;0;0;0;0;0
"2020-06-23T02:02:42+02:00";0.528;0;0;0;0;0
"2020-06-23T02:02:43+02:00";0.549;0;0;0;0;0
"2020-06-23T02:02:44+02:00";0.513;0;0;0;null;null
"2020-06-23T02:02:45+02:00";0.578;0;0;0;0;0
"2020-06-23T02:02:47+02:00";0.533;0.089;0;0;0;0
"2020-06-23T02:02:48+02:00";0.533;0.096;0;0;0;0
"2020-06-23T02:02:49+02:00";0.519;null;null;null;null;null
"2020-06-23T02:02:50+02:00";0.532;0.107;0;0;0;0
"2020-06-23T02:02:51+02:00";0.519;0.095;0;0;0;0
"2020-06-23T02:02:52+02:00";0.55;0.098;0;0;0;0
"2020-06-23T02:02:53+02:00";0.548;0.096;0;0;0;0
"2020-06-23T02:02:54+02:00";0.682;0.1;0;0;0;0
"2020-06-23T02:02:55+02:00";0.682;0.093;0;0;0;0
"2020-06-23T02:02:56+02:00";0.508;0.115;0;0;null;null
"2020-06-23T02:02:57+02:00";0.581;0.112;0;0;0;0
"2020-06-23T02:02:58+02:00";0.575;0.1;0;0;0;null
"2020-06-23T02:02:59+02:00";0.51;0.105;0;0;0;0
"2020-06-23T02:03:00+02:00";0.529;0.091;0;0;0;0
"2020-06-23T02:03:01+02:00";0.571;0.099;0;0;0;0
"2020-06-23T02:03:02+02:00";0.323;0.096;0;null;null;null
"2020-06-23T02:03:03+02:00";0.088;0.099;0;0;0;0
"2020-06-23T02:03:04+02:00";0.088;0.101;0;0;0;0
"2020-06-23T02:03:05+02:00";0.119;0.1;0;0;0;0
"2020-06-23T02:03:06+02:00";0.118;0.089;0;null;null;null
"2020-06-23T02:03:07+02:00";0.085;0.096;0;0;0;0
"2020-06-23T02:03:08+02:00";0.133;0.096;0;0;0;0
"2020-06-23T02:03:09+02:00";0.099;0.095;0;0;0;0
"2020-06-23T02:03:10+02:00";0.131;0.091;0;0;0;0
"2020-06-23T02:03:11+02:00";0.11;0.096;0;0;0;0
"2020-06-23T02:03:12+02:00";0.094;0.094;0;0;null;null
"2020-06-23T02:03:13+02:00";0.094;0.096;0;0;0;0
"2020-06-23T02:03:14+02:00";0.091;0.091;0;0;0;0
"2020-06-23T02:03:15+02:00";0.11;0.09;0;0;null;null
"2020-06-23T02:03:16+02:00";0.121;0.1;0;0;0;0
"2020-06-23T02:03:17+02:00";0.103;0.093;0;0;0;0
"2020-06-23T02:03:18+02:00";0.09;0.104;0;0;0;0
"2020-06-23T02:03:19+02:00";0.107;null;null;null;null;null
