sep=;
"Time";"0x00";"0x01";"0x02";"0x03";"0x08";"0x20"
"2020-06-23T01:47:21+02:00";0.56;0;0;0;0;0
"2020-06-23T01:47:22+02:00";0.452;0;0;0;0;0
"2020-06-23T01:47:23+02:00";0.532;0;0;0;0;0
"2020-06-23T01:47:24+02:00";0.51;0;0;0;0;0
"2020-06-23T01:47:25+02:00";0.543;0;0;0;0;0
"2020-06-23T01:47:26+02:00";0.535;0;0;0;0;0
"2020-06-23T01:47:27+02:00";0.512;0;0;0;0;0
"2020-06-23T01:47:28+02:00";0.517;0;0;0;0;0
"2020-06-23T01:47:29+02:00";0.478;0;0;0;0;0
"2020-06-23T01:47:30+02:00";0.5;0;0;0;0;0
"2020-06-23T01:47:31+02:00";0.537;0;0;0;0;0
"2020-06-23T01:47:32+02:00";0.605;0.116;0;0;0;0
"2020-06-23T01:47:33+02:00";0.53;0.109;0;0;0;0
"2020-06-23T01:47:34+02:00";0.527;0.098;0;0;0;0
"2020-06-23T01:47:35+02:00";0.557;0.109;0;0;0;0
"2020-06-23T01:47:36+02:00";0.549;0.09;0;0;0;0
"2020-06-23T01:47:37+02:00";0.518;0.094;0;0;0;0
"2020-06-23T01:47:38+02:00";0.487;0.091;0;0;0;0
"2020-06-23T01:47:39+02:00";0.147;0.11;0;0;0;0
"2020-06-23T01:47:40+02:00";0.147;0.098;0;0;0;0
"2020-06-23T01:47:41+02:00";0.114;0.099;0;0;0;0
"2020-06-23T01:47:42+02:00";0.128;0.104;0;0;0;0
"2020-06-23T01:47:43+02:00";0.097;0.096;0;0;0;0
"2020-06-23T01:47:44+02:00";0.095;0.102;0;0;0;0
"2020-06-23T01:47:45+02:00";0.138;0.101;0;0;0;0
"2020-06-23T01:47:46+02:00";0.126;0.095;0;0;0;0
"2020-06-23T01:47:47+02:00";0.15;0.091;0;0;0;0
"2020-06-23T01:47:48+02:00";0.089;0.099;0;0;0;0
"2020-06-23T01:47:49+02:00";0.094;0.108;0;0;0;0
"2020-06-23T01:47:50+02:00";0.113;0.103;0;0;0;0
"2020-06-23T01:47:51+02:00";0.175;0.099;0;0;0;0
"2020-06-23T01:47:52+02:00";0.124;0.094;0;0;0;0
"2020-06-23T01:47:53+02:00";0.088;0.094;0;0;0;0
"2020-06-23T01:47:54+02:00";0.089;0.11;0;0;0;0
"2020-06-23T01:47:55+02:00";0.128;0.097;0;0;0;0
"2020-06-23T01:47:56+02:00";0.155;0.097;0;0;0;0
"2020-06-23T01:47:57+02:00";0.104;0.101;0;0;0;0
"2020-06-23T01:47:58+02:00";0.099;0.095;0;0;0;0
"2020-06-23T01:47:59+02:00";0.098;0.107;0;0;0;0
"2020-06-23T01:48:00+02:00";0.131;0.098;0;0;0;0
"2020-06-23T01:48:01+02:00";0.136;0.108;0;0;0;0
"2020-06-23T01:48:02+02:00";0.111;0.108;0;0;0;0
"2020-06-23T01:48:03+02:00";0.09;0.096;0;0;0;0
"2020-06-23T01:48:04+02:00";0.087;0.095;0;0;0;0
"2020-06-23T01:48:05+02:00";0.114;0.099;0;0;0;0
"2020-06-23T01:48:06+02:00";0.121;0.093;0;0;0;0
"2020-06-23T01:48:07+02:00";0.116;0.103;0;0;0;0
"2020-06-23T01:48:08+02:00";0.123;0.095;0;0;0;0
"2020-06-23T01:48:09+02:00";0.093;0.097;0;0;0;0
"2020-06-23T01:48:10+02:00";0.119;0.092;0;0;0;0
"2020-06-23T01:48:11+02:00";0.129;0.094;0;0;0;0
"2020-06-23T01:48:12+02:00";0.162;0.092;0;0;0;0
"2020-06-23T01:48:13+02:00";0.192;0.097;0;0;0;0
"2020-06-23T01:48:14+02:00";0.176;0.101;0;0;0;0
"2020-06-23T01:48:15+02:00";0.123;0.095;0;0;0;0
"2020-06-23T01:48:16+02:00";0.141;0.097;0;0;0;0
"2020-06-23T01:48:17+02:00";0.138;0.094;0;0;0;0
"2020-06-23T01:48:18+02:00";0.088;0.096;0;0;0;0
"2020-06-23T01:48:19+02:00";0.453;0.096;0;0;0;0
"2020-06-23T01:48:20+02:00";0.457;0.097;0;0;0;0
"2020-06-23T01:48:21+02:00";0.431;0.101;0;0;0;0
"2020-06-23T01:48:22+02:00";0.377;0.092;0;0;0;0
"2020-06-23T01:48:23+02:00";0.406;0.101;0;0;0;0
"2020-06-23T01:48:24+02:00";0.417;0.096;0;0;0;0
"2020-06-23T01:48:25+02:00";0.497;0.097;0;0;0;0
"2020-06-23T01:48:26+02:00";0.432;0.092;0;0;0;0
"2020-06-23T01:48:27+02:00";0.398;0.107;0;0;0;0
"2020-06-23T01:48:28+02:00";0.371;0.102;0;0;0;0
"2020-06-23T01:48:29+02:00";0.386;0.098;0;0;0;0
"2020-06-23T01:48:30+02:00";0.388;0.095;0;0;0;0
"2020-06-23T01:48:31+02:00";0.37;0.096;0;0;0;0
"2020-06-23T01:48:32+02:00";0.52;0.091;0;0;0;0
"2020-06-23T01:48:33+02:00";0.39;0.092;0;0;0;0
"2020-06-23T01:48:34+02:00";0.402;0.095;0;0;0;0
"2020-06-23T01:48:35+02:00";0.433;0.088;0;0;0;0
"2020-06-23T01:48:36+02:00";0.456;0.092;0;0;0;0
"2020-06-23T01:48:37+02:00";0.363;0.109;0;0;0;0
"2020-06-23T01:48:38+02:00";0.405;0.102;0;0;0;0
"2020-06-23T01:48:39+02:00";0.35;0.089;0;0;0;0
"2020-06-23T01:48:40+02:00";0.45;0.096;0;0;0;0
"2020-06-23T01:48:41+02:00";0.443;0.093;0;0;0;0
"2020-06-23T01:48:42+02:00";0.419;0.096;0;0;0;0
"2020-06-23T01:48:43+02:00";0.387;0.1;0;0;0;0
"2020-06-23T01:48:44+02:00";0.387;0.109;0;0;0;0
"2020-06-23T01:48:45+02:00";0.392;0.097;0;0;0;0
"2020-06-23T01:48:46+02:00";0.376;0.096;0;0;0;0
"2020-06-23T01:48:47+02:00";0.359;0.092;0;0;0;0
"2020-06-23T01:48:48+02:00";0.349;0.093;0;0;0;0
"2020-06-23T01:48:49+02:00";0.344;0.094;0;0;0;0
"2020-06-23T01:48:50+02:00";0.359;0.101;0;0;0;0
"2020-06-23T01:48:51+02:00";0.38;0.095;0;0;0;0
"2020-06-23T01:48:52+02:00";0.35;0.093;0;0;0;0
"2020-06-23T01:48:53+02:00";0.35;0.096;0;0;0;0
"2020-06-23T01:48:54+02:00";0.379;0.098;0;0;0;0
"2020-06-23T01:48:55+02:00";0.379;0.097;0;0;0;0
"2020-06-23T01:48:56+02:00";0.378;0.093;0;0;0;0
"2020-06-23T01:48:57+02:00";0.395;0.102;0;0;0;0
"2020-06-23T01:48:58+02:00";0.395;0.101;0;0;0;0
"2020-06-23T01:48:59+02:00";0.344;0.091;0;0;0;0
"2020-06-23T01:49:00+02:00";0.404;0.096;0;0;0;0
"2020-06-23T01:49:01+02:00";0.403;0.09;0;0;0;0
"2020-06-23T01:49:02+02:00";0.455;0.096;0;0;0.107;0
"2020-06-23T01:49:03+02:00";0.455;0.119;0;0;0.117;0
"2020-06-23T01:49:04+02:00";0.343;0.131;0;0;0.131;0
"2020-06-23T01:49:05+02:00";0.434;0.119;0;0;0.124;0
"2020-06-23T01:49:06+02:00";0.492;0.123;0;0;0.11;0
"2020-06-23T01:49:07+02:00";0.343;0.112;0;0;0.12;0
"2020-06-23T01:49:08+02:00";0.451;0.129;0;0;0.12;0
"2020-06-23T01:49:09+02:00";26.215;54.566;0;0;66.723;0
"2020-06-23T01:49:10+02:00";49.107;53.322;0;0;258.943;0
"2020-06-23T01:49:11+02:00";0.438;0.119;0;0;0.119;0
"2020-06-23T01:49:12+02:00";0.382;0.116;0;0;0.116;0
