sep=;
"Time";"0x00";"0x01";"0x02";"0x03";"0x08";"0x20"
"2020-06-23T02:40:29+02:00";0.557;0;0;0;0;0
"2020-06-23T02:40:30+02:00";0.55;0;0;0;0;0
"2020-06-23T02:40:31+02:00";0.561;0;0;0;0;0
"2020-06-23T02:40:32+02:00";0.56;0;0;0;0;0
"2020-06-23T02:40:33+02:00";0.537;0;0;0;0;0
"2020-06-23T02:40:34+02:00";0.567;0;0;0;0;0
"2020-06-23T02:40:35+02:00";0.596;0;0;0;0;0
"2020-06-23T02:40:36+02:00";0.542;0;0;0;0;0
"2020-06-23T02:40:37+02:00";0.539;0;0;0;0;0
"2020-06-23T02:40:38+02:00";0.579;0;0;0;0;0
"2020-06-23T02:40:39+02:00";0.543;0.099;0;0;0;0
"2020-06-23T02:40:40+02:00";0.566;0.101;0;0;0;0
"2020-06-23T02:40:41+02:00";0.497;0.106;0;0;0;0
"2020-06-23T02:40:42+02:00";0.468;0.095;0;0;0;0
"2020-06-23T02:40:43+02:00";0.538;0.103;0;0;0;0
"2020-06-23T02:40:44+02:00";0.555;0.097;0;0;0;0
"2020-06-23T02:40:45+02:00";0.555;0.097;0;0;0;0
"2020-06-23T02:40:46+02:00";0.512;0.1;0;0;0;0
"2020-06-23T02:40:47+02:00";0.527;0.095;0;0;0;0
"2020-06-23T02:40:48+02:00";0.529;0.097;0;0;0;0
"2020-06-23T02:40:49+02:00";0.554;0.105;0;0;0;0
"2020-06-23T02:40:50+02:00";0.53;0.101;0;0;0;0
"2020-06-23T02:40:51+02:00";0.462;0.103;0;0;0;0
"2020-06-23T02:40:52+02:00";0.55;0.105;0;0;0;0
"2020-06-23T02:40:53+02:00";0.608;0.104;0;0;0;0
"2020-06-23T02:40:54+02:00";0.541;0.096;0;0;0;0
"2020-06-23T02:40:55+02:00";0.541;0.1;0;0;0;0
"2020-06-23T02:40:56+02:00";0.543;0.098;0;0;0;0
"2020-06-23T02:40:57+02:00";0.095;0.093;0;0;0;0
"2020-06-23T02:40:58+02:00";0.119;0.103;0;0;0;0
"2020-06-23T02:40:59+02:00";0.114;0.097;0;0;0;0
"2020-06-23T02:41:00+02:00";0.114;0.096;0;0;0;0
"2020-06-23T02:41:01+02:00";0.098;0.115;0;0;0;0
"2020-06-23T02:41:02+02:00";0.095;0.106;0;0;0;0
"2020-06-23T02:41:03+02:00";0.105;0.101;0;0;0;0
"2020-06-23T02:41:04+02:00";0.105;0.109;0;0;0;0
"2020-06-23T02:41:05+02:00";0.113;0.096;0;0;0;0
"2020-06-23T02:41:06+02:00";0.095;0.103;0;0;0;0
"2020-06-23T02:41:07+02:00";0.095;0.117;0;0;0;0
"2020-06-23T02:41:08+02:00";0.158;0.096;0;0;0;0
"2020-06-23T02:41:09+02:00";0.113;0.095;0;0;0;0
"2020-06-23T02:41:10+02:00";0.146;0.106;0;0;0;0
"2020-06-23T02:41:11+02:00";0.204;0.109;0;0;0;0
"2020-06-23T02:41:12+02:00";0.204;0.102;0;0;0;0
"2020-06-23T02:41:13+02:00";0.097;0.097;0;0;0;0
"2020-06-23T02:41:14+02:00";0.13;0.088;0;0;0;0
"2020-06-23T02:41:15+02:00";0.125;0.112;0;0;0;0
"2020-06-23T02:41:16+02:00";0.125;0.104;0;0;0;0
"2020-06-23T02:41:17+02:00";0.804;0.099;0;0;0;0
"2020-06-23T02:41:18+02:00";0.489;0.094;0;0;0;0
"2020-06-23T02:41:19+02:00";0.489;0.1;0;0;0;0
"2020-06-23T02:41:20+02:00";0.548;0.094;0;0;0;0
"2020-06-23T02:41:21+02:00";0.461;0.103;0;0;0;0
"2020-06-23T02:41:22+02:00";0.461;0.097;0;0;0;0
"2020-06-23T02:41:23+02:00";0.483;0.094;0;0;0;0
"2020-06-23T02:41:24+02:00";0.364;0.091;0;0;0;0
"2020-06-23T02:41:25+02:00";0.424;0.1;0;0;0;0
"2020-06-23T02:41:26+02:00";0.468;0.114;0;0;0;0
"2020-06-23T02:41:27+02:00";0.404;0.114;0;0;0;0
"2020-06-23T02:41:28+02:00";0.423;0.089;0;0;0;0
"2020-06-23T02:41:29+02:00";0.408;0.103;0;0;0;0
"2020-06-23T02:41:30+02:00";0.385;0.093;0;0;0;0
"2020-06-23T02:41:31+02:00";0.385;0.092;0;0;0;0
"2020-06-23T02:41:32+02:00";0.393;0.118;0;0;0;0
"2020-06-23T02:41:33+02:00";0.46;0.1;0;0;0;0
"2020-06-23T02:41:34+02:00";0.363;0.09;0;0;0;0
"2020-06-23T02:41:35+02:00";0.385;0.101;0;0;0;0
"2020-06-23T02:41:36+02:00";0.418;0.1;0;0;0;0
"2020-06-23T02:41:37+02:00";0.381;0.092;0;0;0;0
"2020-06-23T02:41:38+02:00";0.375;0.089;0;0;0;0
"2020-06-23T02:41:39+02:00";0.356;0.095;0;0;0;0
"2020-06-23T02:41:40+02:00";0.369;0.1;0;0;0;0
"2020-06-23T02:41:41+02:00";0.373;0.108;0;0;0;0
"2020-06-23T02:41:42+02:00";0.379;0.099;0;0;0;0
"2020-06-23T02:41:43+02:00";0.399;0.095;0;0;0;0
"2020-06-23T02:41:44+02:00";0.378;0.088;0;0;0;0
"2020-06-23T02:41:45+02:00";0.367;0.091;0;0;0;0
