sep=;
"Time";"0x00";"0x01";"0x02";"0x03";"0x08";"0x20"
"2020-07-07T14:13:54+02:00";0.394;0;0;0;0;0
"2020-07-07T14:13:55+02:00";0.417;0;0;0;0;0
"2020-07-07T14:13:56+02:00";0.418;0;0;0;0;0
"2020-07-07T14:13:57+02:00";0.42;0;0;0;0;0
"2020-07-07T14:13:58+02:00";0.391;0;0;0;0;0
"2020-07-07T14:13:59+02:00";0.355;0;0;0;0;0
"2020-07-07T14:14:00+02:00";0.417;0;0;0;0;0
"2020-07-07T14:14:01+02:00";0.417;0;0;0;0;0
"2020-07-07T14:14:02+02:00";0.382;0;0;0;0;0
"2020-07-07T14:14:03+02:00";0.384;0;0;0;0;0
"2020-07-07T14:14:04+02:00";0.407;0.106;0;0;0;0
"2020-07-07T14:14:05+02:00";0.407;0.1;0;0;0;0
"2020-07-07T14:14:06+02:00";0.567;0.093;0;0;0;0
"2020-07-07T14:14:07+02:00";0.587;0.102;0;0;0;0
"2020-07-07T14:14:08+02:00";0.566;0.103;0;0;0;0
"2020-07-07T14:14:09+02:00";0.586;0.097;0;0;0;0
"2020-07-07T14:14:10+02:00";0.586;0.099;0;0;0;0
"2020-07-07T14:14:11+02:00";0.638;0.096;0;0;0;0
"2020-07-07T14:14:12+02:00";0.576;0.098;0;0;0;0
"2020-07-07T14:14:13+02:00";0.538;0.095;0;0;0;0
"2020-07-07T14:14:14+02:00";0.545;0.096;0;0;0;0
"2020-07-07T14:14:15+02:00";0.542;0.1;0;0;0;0
"2020-07-07T14:14:16+02:00";0.581;0.093;0;0;0;0
"2020-07-07T14:14:17+02:00";0.54;0.101;0;0;0;0
"2020-07-07T14:14:18+02:00";0.523;0.101;0;0;0;0
"2020-07-07T14:14:19+02:00";0.625;0.098;0;0;0;0
"2020-07-07T14:14:20+02:00";0.625;0.099;0;0;0;0
"2020-07-07T14:14:21+02:00";0.58;0.095;0;0;0;0
"2020-07-07T14:14:22+02:00";0.647;0.098;0;0;0;0
"2020-07-07T14:14:23+02:00";0.672;0.101;0;0;0;0
"2020-07-07T14:14:24+02:00";0.411;0.098;0;0;0;0
"2020-07-07T14:14:25+02:00";0.154;0.098;0;0;0;0
"2020-07-07T14:14:26+02:00";0.102;0.099;0;0;0;0
"2020-07-07T14:14:27+02:00";0.099;0.092;0;0;0;0
"2020-07-07T14:14:28+02:00";0.164;0.096;0;0;0;0
"2020-07-07T14:14:29+02:00";0.125;0.097;0;0;0;0
"2020-07-07T14:14:30+02:00";0.125;0.101;0;0;0;0
"2020-07-07T14:14:31+02:00";0.093;0.091;0;0;0;0
"2020-07-07T14:14:32+02:00";0.108;0.092;0;0;0;0
"2020-07-07T14:14:33+02:00";0.117;0.093;0;0;0;0
"2020-07-07T14:14:34+02:00";0.11;0.102;0;0;0;0
"2020-07-07T14:14:35+02:00";0.146;0.103;0;0;0;0
"2020-07-07T14:14:36+02:00";0.086;0.095;0;0;0;0
"2020-07-07T14:14:37+02:00";0.197;0.098;0;0;0;0
"2020-07-07T14:14:38+02:00";0.121;0.1;0;0;0;0
"2020-07-07T14:14:39+02:00";0.119;0.101;0;0;0;0
"2020-07-07T14:14:40+02:00";0.119;0.095;0;0;0;0
"2020-07-07T14:14:41+02:00";0.14;0.092;0;0;0;0
"2020-07-07T14:14:42+02:00";0.083;0.091;0;0;0;0
"2020-07-07T14:14:43+02:00";0.113;0.095;0;0;0;0
"2020-07-07T14:14:44+02:00";0.326;0.1;0;0;0;0
"2020-07-07T14:14:45+02:00";0.428;0.097;0;0;0;0
"2020-07-07T14:14:46+02:00";0.418;0.092;0;0;0;0
"2020-07-07T14:14:47+02:00";0.428;0.099;0;0;0;0
"2020-07-07T14:14:48+02:00";0.388;0.095;0;0;0;0
"2020-07-07T14:14:49+02:00";0.466;0.099;0;0;0;0
"2020-07-07T14:14:50+02:00";0.591;0.092;0;0;0;0
"2020-07-07T14:14:51+02:00";0.653;0.099;0;0;0;0
"2020-07-07T14:14:52+02:00";0.519;0.097;0;0;0;0
"2020-07-07T14:14:53+02:00";0.459;0.093;0;0;0;0
"2020-07-07T14:14:54+02:00";0.41;0.097;0;0;0;0
"2020-07-07T14:14:55+02:00";0.427;0.113;0;0;0;0
"2020-07-07T14:14:56+02:00";0.436;0.094;0;0;0;0
"2020-07-07T14:14:57+02:00";0.548;0.098;0;0;0;0
"2020-07-07T14:14:58+02:00";0.461;0.09;0;0;0;0
"2020-07-07T14:14:59+02:00";0.423;0.096;0;0;0;0
"2020-07-07T14:15:00+02:00";0.521;0.104;0;0;0;0
"2020-07-07T14:15:01+02:00";0.4;0.09;0;0;0;0
"2020-07-07T14:15:02+02:00";0.369;0.095;0;0;0;0
"2020-07-07T14:15:03+02:00";0.493;0.099;0;0;0;0
"2020-07-07T14:15:04+02:00";0.47;0.092;0;0;0;0
"2020-07-07T14:15:05+02:00";0.47;0.1;0;0;0;0
"2020-07-07T14:15:06+02:00";0.491;0.096;0;0;0;0
"2020-07-07T14:15:07+02:00";0.409;0.097;0;0;0;0
"2020-07-07T14:15:08+02:00";0.434;0.101;0;0;0;0
"2020-07-07T14:15:09+02:00";0.551;0.097;0;0;0;0
"2020-07-07T14:15:10+02:00";0.588;0.098;0;0;0;0
"2020-07-07T14:15:11+02:00";0.495;0.099;0;0;0;0
"2020-07-07T14:15:12+02:00";0.386;0.091;0;0;0;0
