sep=;
"Time";"0x00";"0x01";"0x02";"0x03";"0x08";"0x20"
"2020-07-06T16:35:31+02:00";0;0;0;0;0;0
"2020-07-06T16:35:32+02:00";0;0;0;0;0;0
"2020-07-06T16:35:33+02:00";0;0;0;0;0;0
"2020-07-06T16:35:34+02:00";0;0;0;0;0;0
"2020-07-06T16:35:35+02:00";0;0;0;0;0;0
"2020-07-06T16:35:36+02:00";0;0;0;0;0;0
"2020-07-06T16:35:37+02:00";0;0;0;0;0;0
"2020-07-06T16:35:38+02:00";0;0;0;0;0;0
"2020-07-06T16:35:39+02:00";0;0;0;0;0;0
"2020-07-06T16:35:40+02:00";0;0;0;0;0;0
"2020-07-06T16:35:41+02:00";0;0;0;0;0;0
"2020-07-06T16:35:42+02:00";0;0;0;0;0;0
"2020-07-06T16:35:43+02:00";0;0;0;0;0;0
"2020-07-06T16:35:44+02:00";0;0;0;0;0;0
"2020-07-06T16:35:45+02:00";0;0;0;0;0;0
"2020-07-06T16:35:46+02:00";0;0;0;0;0;0
"2020-07-06T16:35:47+02:00";0;0;0;0;0;0
"2020-07-06T16:35:48+02:00";0;0;0;0;0;0
"2020-07-06T16:35:49+02:00";0;0;0;0;0;0
"2020-07-06T16:35:50+02:00";0;0;0;0;0;0
"2020-07-06T16:35:51+02:00";0;0;0;0;0;0
"2020-07-06T16:35:52+02:00";0;0;0;0;0;0
"2020-07-06T16:35:53+02:00";0;0;0;0;0;0
"2020-07-06T16:35:54+02:00";0;0;0;0;0;0
"2020-07-06T16:35:55+02:00";0.0037440000000000004;0;0;0;0;0
"2020-07-06T16:35:56+02:00";0.0056159999999999995;0;0;0;0;0
"2020-07-06T16:35:57+02:00";0.0037440000000000004;0;0;0;0;0
"2020-07-06T16:35:58+02:00";0.0018720000000000002;0;0;0;0;0
"2020-07-06T16:35:59+02:00";0.0056159999999999995;0;0;0;0;0
"2020-07-06T16:36:00+02:00";0.005184;0;0;0;0;0
"2020-07-06T16:36:01+02:00";0.021648;0;0;0;0;0
"2020-07-06T16:36:02+02:00";0.049568;0;0;0;0;0
"2020-07-06T16:36:03+02:00";0.003312;0;0;0;0;0
"2020-07-06T16:36:04+02:00";0.005184;0;0;0;0;0
"2020-07-06T16:36:05+02:00";0.011087999999999999;0;0;0;0;0
"2020-07-06T16:36:06+02:00";0.029032;0;0;0;0;0
"2020-07-06T16:36:07+02:00";0.050832;0;0;0;0;0
"2020-07-06T16:36:08+02:00";0.019632;0;0;0;0;0
"2020-07-06T16:36:09+02:00";0.020352000000000002;0;0;0;0;0
"2020-07-06T16:36:10+02:00";0.011519999999999999;0;0;0;0;0
"2020-07-06T16:36:11+02:00";0.037488;0;1.1100160000000001;0;0;0
"2020-07-06T16:36:12+02:00";0.015936;0;4.067168000000001;0;0;0
"2020-07-06T16:36:13+02:00";0.009408;0;3.885056;0;0;0
"2020-07-06T16:36:14+02:00";0.01008;0;4.500768;0;0;0
"2020-07-06T16:36:15+02:00";0.0018720000000000002;0;3.885056;0;0;0
"2020-07-06T16:36:16+02:00";0.002496;0;4.16256;0;0;0
"2020-07-06T16:36:17+02:00";0.0018720000000000002;0;4.405376;0;0;0
"2020-07-06T16:36:18+02:00";0.000624;0;4.110528;0;0;0
"2020-07-06T16:36:19+02:00";0.001248;0;4.3273280000000005;0;0;0
"2020-07-06T16:36:20+02:00";0.001728;0;4.171232;0;0;0
"2020-07-06T16:36:21+02:00";0.001728;0;3.893728;0;0;0
"2020-07-06T16:36:22+02:00";0.0088;0;3.798336;0;0;0
"2020-07-06T16:36:23+02:00";0.001248;0;4.1799040000000005;0;0;0
"2020-07-06T16:36:24+02:00";0.0018720000000000002;0;4.63952;0;0;0
"2020-07-06T16:36:25+02:00";0.002496;0;3.963104;0;0;0
"2020-07-06T16:36:26+02:00";0.00312;0;4.318656;0;0;0
