sep=;
"Time";"0x00";"0x01";"0x02";"0x03";"0x08";"0x20"
"2020-07-06T18:40:17+02:00";0.005952;0;0;0;0;0
"2020-07-06T18:40:18+02:00";0.008592;0;0;0;0;0
"2020-07-06T18:40:19+02:00";0.0031680000000000002;0;0;0;0;0
"2020-07-06T18:40:20+02:00";0.0031680000000000002;0;0;0;0;0
"2020-07-06T18:40:21+02:00";0.007696;0;0;0;0;0
"2020-07-06T18:40:22+02:00";0.004704;0;0;0;0;0
"2020-07-06T18:40:23+02:00";0.008320000000000001;0;0;0;0;0
"2020-07-06T18:40:24+02:00";0.003456;0;0;0;0;0
"2020-07-06T18:40:25+02:00";0.003456;0;0;0;0;0
"2020-07-06T18:40:26+02:00";0.009504;0;0;0;0;0
"2020-07-06T18:40:27+02:00";0.003456;0.407584;0;0;0;0
"2020-07-06T18:40:28+02:00";0.007696;1.916512;0;0;0;0
"2020-07-06T18:40:29+02:00";0.0031680000000000002;2.107296;0;0;0;0
"2020-07-06T18:40:30+02:00";0.0031680000000000002;1.8818240000000002;0;0;0;0
"2020-07-06T18:40:31+02:00";0.007968;2.4108159999999996;0;0;0;0
"2020-07-06T18:40:32+02:00";0.004704;1.8384639999999999;0;0;0;0
"2020-07-06T18:40:33+02:00";0.008592;1.9858879999999999;0;0;0;0
"2020-07-06T18:40:34+02:00";0.003456;1.9945599999999999;0;0;0;0
"2020-07-06T18:40:35+02:00";0.004704;2.159328;0;0;0;0
"2020-07-06T18:40:36+02:00";0.007984;2.03792;0;0;0;0
"2020-07-06T18:40:37+02:00";0.004704;1.9858879999999999;0;0;0;0
"2020-07-06T18:40:38+02:00";0.007968;2.011904;0;0;0;0
"2020-07-06T18:40:39+02:00";0.003792;2.141984;0;0;0;0
"2020-07-06T18:40:40+02:00";0.0031680000000000002;2.228704;0;0;0;0
"2020-07-06T18:40:41+02:00";0.007696;2.107296;0;0;0;0
"2020-07-06T18:40:42+02:00";0.004704;2.003232;0;0;0;0
"2020-07-06T18:40:43+02:00";0.007696;2.0726080000000002;0;0;0;0
"2020-07-06T18:40:44+02:00";0.004704;1.855808;0;0;0;0
"2020-07-06T18:40:45+02:00";0.003456;1.86448;0;0;0;0
"2020-07-06T18:40:46+02:00";0.008256;1.959872;0;0;0;0
"2020-07-06T18:40:47+02:00";0.004704;1.812448;0;0;0;0
"2020-07-06T18:40:48+02:00";0.004384000000000001;0;0;0;0;0
"2020-07-06T18:40:49+02:00";0.0015840000000000001;0;0;0;0;0
"2020-07-06T18:40:50+02:00";0.0015840000000000001;0;0;0;0;0
"2020-07-06T18:40:51+02:00";0.002352;0;0;0;0;0
"2020-07-06T18:40:52+02:00";0.0018720000000000002;0;0;0;0;0
"2020-07-06T18:40:53+02:00";0.0059039999999999995;0;0;0;0;0
"2020-07-06T18:40:54+02:00";0.004952;0;0;0;0;0
"2020-07-06T18:40:55+02:00";0.002352;0;0;0;0;0
"2020-07-06T18:40:56+02:00";0.00312;0;0;0;0;0
"2020-07-06T18:40:57+02:00";0.0018720000000000002;0;1.34416;0;0;0
"2020-07-06T18:40:58+02:00";0.0059039999999999995;0;4.197247999999999;0;0;0
"2020-07-06T18:40:59+02:00";0.0015840000000000001;0;4.015136;0;0;0
"2020-07-06T18:41:00+02:00";0.002832;0;4.03248;0;0;0
"2020-07-06T18:41:01+02:00";0.002352;0;4.535456;0;0;0
"2020-07-06T18:41:02+02:00";0.00312;0;3.9544319999999997;0;0;0
"2020-07-06T18:41:03+02:00";0.004384000000000001;0;4.084512;0;0;0
"2020-07-06T18:41:04+02:00";0.001728;0;4.03248;0;0;0
"2020-07-06T18:41:05+02:00";0.001728;0;4.318656;0;0;0
"2020-07-06T18:41:06+02:00";0.002496;0;4.006464;0;0;0
"2020-07-06T18:41:07+02:00";0.0018720000000000002;0;3.399424;0;0;0
"2020-07-06T18:41:08+02:00";0.004384000000000001;0;4.084512;0;0;0
"2020-07-06T18:41:09+02:00";0.0015840000000000001;0;4.127872;0;0;0
"2020-07-06T18:41:10+02:00";0.0015840000000000001;0;3.980448;0;0;0
"2020-07-06T18:41:11+02:00";0.002976;0;3.9457600000000004;0;0;0
"2020-07-06T18:41:12+02:00";0.0018720000000000002;0;4.431392;0;0;0
"2020-07-06T18:41:13+02:00";0.0046559999999999995;0;4.2926400000000005;0;0;0
"2020-07-06T18:41:14+02:00";0.001728;0;4.396704;0;0;0
"2020-07-06T18:41:15+02:00";0.001728;0;4.041152;0;0;0
"2020-07-06T18:41:16+02:00";0.002496;0;4.370688;0;0;0
"2020-07-06T18:41:17+02:00";0.0018720000000000002;0;4.041152;0;0;0
"2020-07-06T18:41:18+02:00";0.0046559999999999995;0;4.006464;0;0;0
"2020-07-06T18:41:19+02:00";0.0015840000000000001;0;4.353344;0;0;0
"2020-07-06T18:41:20+02:00";0.0022080000000000003;0;4.136544;0;0;0
"2020-07-06T18:41:21+02:00";0.002352;0;4.318656;0;0;0
"2020-07-06T18:41:22+02:00";0.0018720000000000002;0;4.084512;0;0;0
"2020-07-06T18:41:23+02:00";0.004384000000000001;0;3.6162240000000003;0;0;0
"2020-07-06T18:41:24+02:00";0.002352;0;3.980448;0;0;0
"2020-07-06T18:41:25+02:00";0.001728;0;4.240608;0;0;0
"2020-07-06T18:41:26+02:00";0.00312;0;4.370688;0;0;0
"2020-07-06T18:41:27+02:00";0.002496;0;3.356064;0.23414400000000002;0;0
"2020-07-06T18:41:28+02:00";0.006736;0;4.20592;4.283968;0;0
"2020-07-06T18:41:29+02:00";0.004416000000000001;0;4.309984;4.20592;0;0
"2020-07-06T18:41:30+02:00";0.0031680000000000002;0;4.1192;4.093184;0;0
"2020-07-06T18:41:31+02:00";0.005328;0;4.257952;4.396704;0;0
"2020-07-06T18:41:32+02:00";0.0037440000000000004;0;4.24928;4.50944;0;0
"2020-07-06T18:41:33+02:00";0.007008;0;3.789664;4.110528;0;0
"2020-07-06T18:41:34+02:00";0.003456;0;4.344671999999999;3.919744;0;0
"2020-07-06T18:41:35+02:00";0.003456;0;4.110528;3.997792;0;0
"2020-07-06T18:41:36+02:00";0.004992;0;4.223264;4.136544;0;0
"2020-07-06T18:41:37+02:00";0.0037440000000000004;0;4.3273280000000005;4.431392;0;0
"2020-07-06T18:41:38+02:00";0.007008;0;4.223264;3.867712;0;0
"2020-07-06T18:41:39+02:00";0.004416000000000001;0;4.171232;4.110528;0;0
"2020-07-06T18:41:40+02:00";0.015519999999999999;0.312192;4.136544;3.9544319999999997;0;0
"2020-07-06T18:41:41+02:00";0.008784;2.12464;4.197247999999999;4.8823360000000005;0;0
"2020-07-06T18:41:42+02:00";0.005952;0.754464;4.023808;3.9457600000000004;0;0
"2020-07-06T18:41:43+02:00";0.007984;0;3.8416959999999998;4.344671999999999;0;0
"2020-07-06T18:41:44+02:00";0.005664;0;4.431392;4.414048;0;0
"2020-07-06T18:41:45+02:00";0.006112;0;4.1799040000000005;3.8070079999999997;0;0
"2020-07-06T18:41:46+02:00";0.018608;2.280736;2.8704319999999997;3.113248;0;0
"2020-07-06T18:41:47+02:00";0.012224;2.003232;2.2633919999999996;2.2633919999999996;0;0
"2020-07-06T18:41:48+02:00";0.000624;0.008672000000000001;0.017344000000000002;0.017344000000000002;0;0
"2020-07-06T18:41:49+02:00";0.06744;0.485632;0.485632;0.485632;0;0
"2020-07-06T18:41:50+02:00";0.0072640000000000005;5.7668800000000005;6.816192;6.8768959999999995;0;0
"2020-07-06T18:41:51+02:00";0.006288;2.133312;5.07312;5.28992;0;0
"2020-07-06T18:41:52+02:00";0.0037440000000000004;2.176672;4.223264;3.9457600000000004;0;0
"2020-07-06T18:41:53+02:00";0.005152;2.25472;3.9110720000000003;3.893728;0;0
"2020-07-06T18:41:54+02:00";0.0057599999999999995;2.0726080000000002;4.431392;4.197247999999999;0;0
"2020-07-06T18:41:55+02:00";0.003456;2.194016;4.500768;4.613504;0;0
"2020-07-06T18:41:56+02:00";0.007824;1.959872;4.101856;4.188576;0;0
"2020-07-06T18:41:57+02:00";0.0037440000000000004;2.08128;4.4400640000000005;4.4747520000000005;0;0
"2020-07-06T18:41:58+02:00";0.0037440000000000004;1.959872;3.893728;4.03248;0;0
"2020-07-06T18:41:59+02:00";0.005472;2.141984;4.1452160000000005;4.309984;0;0
"2020-07-06T18:42:00+02:00";0.0031680000000000002;2.141984;4.101856;4.613504;0;0
"2020-07-06T18:42:01+02:00";0.004704;1.9858879999999999;3.5121599999999997;4.362016;0;0
"2020-07-06T18:42:02+02:00";0.004704;2.2460479999999996;4.68288;4.336;0;0
"2020-07-06T18:42:03+02:00";0.004368;1.6823679999999999;3.720288;3.997792;0;0
"2020-07-06T18:42:04+02:00";0.005488000000000001;2.0899520000000003;4.266624;4.188576;0;0
"2020-07-06T18:42:05+02:00";0.004704;1.959872;4.483424;4.370688;0;0
"2020-07-06T18:42:06+02:00";0.004992;1.959872;4.318656;3.980448;0;0
"2020-07-06T18:42:07+02:00";0.004704;2.063936;4.266624;3.9544319999999997;0;0
"2020-07-06T18:42:08+02:00";0.0037440000000000004;1.933856;3.9717759999999998;4.1192;0;0
"2020-07-06T18:42:09+02:00";0.0052;1.9772159999999999;4.283968;4.006464;0;0
"2020-07-06T18:42:10+02:00";0.0031680000000000002;2.202688;4.396704;4.067168000000001;0;0
"2020-07-06T18:42:11+02:00";0.006624;2.150656;4.240608;3.9024;0;0
"2020-07-06T18:42:12+02:00";0.004704;2.202688;4.1799040000000005;4.24928;0;0
"2020-07-06T18:42:13+02:00";0.004704;2.0899520000000003;3.85904;3.798336;0;0
"2020-07-06T18:42:14+02:00";0.0057599999999999995;2.08128;4.1192;4.353344;0;0
"2020-07-06T18:42:15+02:00";0.004704;1.9945599999999999;4.20592;4.336;0;0
