sep=;
"Time";"0x00";"0x01";"0x02";"0x03";"0x08";"0x20"
"2020-07-06T18:40:17+02:00";0.005664;0;0;0;0;0
"2020-07-06T18:40:18+02:00";0.005664;0;0;0;0;0
"2020-07-06T18:40:19+02:00";0.0037440000000000004;0;0;0;0;0
"2020-07-06T18:40:20+02:00";0.0037440000000000004;0;0;0;0;0
"2020-07-06T18:40:21+02:00";0.010272;0;0;0;0;0
"2020-07-06T18:40:22+02:00";0.004416000000000001;0;0;0;0;0
"2020-07-06T18:40:23+02:00";0.005664;0;0;0;0;0
"2020-07-06T18:40:24+02:00";0.003456;0;0;0;0;0
"2020-07-06T18:40:25+02:00";0.003456;0;0;0;0;0
"2020-07-06T18:40:26+02:00";0.01248;0;0;0;0;0
"2020-07-06T18:40:27+02:00";0.0031680000000000002;0;0;0;0;0
"2020-07-06T18:40:28+02:00";0.005664;0;0;0;0;0
"2020-07-06T18:40:29+02:00";0.0037440000000000004;0;0;0;0;0
"2020-07-06T18:40:30+02:00";0.0037440000000000004;0;0;0;0;0
"2020-07-06T18:40:31+02:00";0.009728;0;0;0;0;0
"2020-07-06T18:40:32+02:00";0.004416000000000001;0;0;0;0;0
"2020-07-06T18:40:33+02:00";0.005664;0;0;0;0;0
"2020-07-06T18:40:34+02:00";0.003456;0;0;0;0;0
"2020-07-06T18:40:35+02:00";0.004704;0;0;0;0;0
"2020-07-06T18:40:36+02:00";0.009439999999999999;0;0;0;0;0
"2020-07-06T18:40:37+02:00";0.004416000000000001;0;0;0;0;0
"2020-07-06T18:40:38+02:00";0.005664;0;0;0;0;0
"2020-07-06T18:40:39+02:00";0.0037440000000000004;0;0;0;0;0
"2020-07-06T18:40:40+02:00";0.0037440000000000004;0;0;0;0;0
"2020-07-06T18:40:41+02:00";0.010272;0;0;0;0;0
"2020-07-06T18:40:42+02:00";0.004416000000000001;0;0;0;0;0
"2020-07-06T18:40:43+02:00";0.005664;0;0;0;0;0
"2020-07-06T18:40:44+02:00";0.003456;0;0;0;0;0
"2020-07-06T18:40:45+02:00";0.004704;0;0;0;0;0
"2020-07-06T18:40:46+02:00";0.009984;0;0;0;0;0
"2020-07-06T18:40:47+02:00";0.004416000000000001;0;0;0;0;0
"2020-07-06T18:40:48+02:00";0.006624;0;0;0;0;0
"2020-07-06T18:40:49+02:00";0.0056159999999999995;0;0;0;0;0
"2020-07-06T18:40:50+02:00";0.0056159999999999995;0;0;0;0;0
"2020-07-06T18:40:51+02:00";0.011936;0;0;0;0;0
"2020-07-06T18:40:52+02:00";0.004752;0;0;0;0;0
"2020-07-06T18:40:53+02:00";0.006624;0;0;0;0;0
"2020-07-06T18:40:54+02:00";0.033735999999999995;0.20812799999999998;0;0;0;0
"2020-07-06T18:40:55+02:00";0.007296;2.020576;0;0;0;0
"2020-07-06T18:40:56+02:00";0.011696;1.9512;0;0;0;0
"2020-07-06T18:40:57+02:00";0.004752;2.046592;0;0;0;0
"2020-07-06T18:40:58+02:00";0.008064;2.1159679999999996;0;0;0;0
"2020-07-06T18:40:59+02:00";0.007728;2.03792;0;0;0;0
"2020-07-06T18:41:00+02:00";0.030576;2.011904;0;0;0;0
"2020-07-06T18:41:01+02:00";0.019728000000000002;1.959872;0;0;0;0
"2020-07-06T18:41:02+02:00";0.012336;2.168;0;0;0;0
"2020-07-06T18:41:03+02:00";0.010608000000000001;2.0899520000000003;0;0;0;0
"2020-07-06T18:41:04+02:00";0.011328;2.046592;0;0;0;0
"2020-07-06T18:41:05+02:00";0.005184;2.0986239999999996;0;0;0;0
"2020-07-06T18:41:06+02:00";0.011424;2.107296;0;0;0;0
"2020-07-06T18:41:07+02:00";0.006864;1.508928;0;0;0;0
"2020-07-06T18:41:08+02:00";0.03264;2.011904;0;0;0;0
"2020-07-06T18:41:09+02:00";0.0056159999999999995;2.03792;0;0;0;0
