sep=;
"Time";"0x00";"0x01";"0x02";"0x03";"0x08";"0x20"
"2020-06-29T01:29:18+02:00";0;0;0;0;0;0
"2020-06-29T01:29:19+02:00";0;0;0;0;0;0
"2020-06-29T01:29:20+02:00";0;0;0;0;0;0
"2020-06-29T01:29:21+02:00";0;0;0;0;0;0
"2020-06-29T01:29:22+02:00";0;0;0;0;0;0
"2020-06-29T01:29:23+02:00";0;0;0;0;0;0
"2020-06-29T01:29:24+02:00";0;0;0;0;0;0
"2020-06-29T01:29:25+02:00";0;0;0;0;0;0
"2020-06-29T01:29:26+02:00";0;0;0;0;0;0
"2020-06-29T01:29:27+02:00";0;0;0;0;0;0
"2020-06-29T01:29:28+02:00";0;0;0;0;0;0
"2020-06-29T01:29:29+02:00";0;0;0;0;0;0
"2020-06-29T01:29:30+02:00";0;0;0;0;0;0
"2020-06-29T01:29:31+02:00";0;0;0;0;0;0
"2020-06-29T01:29:32+02:00";0;0;0;0;0;0
"2020-06-29T01:29:33+02:00";0;0;0;0;0;0
"2020-06-29T01:29:34+02:00";0;0;0;0;0;0
"2020-06-29T01:29:35+02:00";0;0;0;0;0;0
"2020-06-29T01:29:36+02:00";0;0;0;0;0;0
"2020-06-29T01:29:37+02:00";0;0;0;0;0;0
"2020-06-29T01:29:38+02:00";0;0;0;0;0;0
"2020-06-29T01:29:39+02:00";0;0;0;0;0;0
"2020-06-29T01:29:40+02:00";0;0;0;0;0;0
"2020-06-29T01:29:41+02:00";0;0;0;0;0;0
"2020-06-29T01:29:42+02:00";0;0;0;0;0;0
"2020-06-29T01:29:43+02:00";0;0;0;0;0;0
"2020-06-29T01:29:44+02:00";0;0;0;0;0;0
"2020-06-29T01:29:45+02:00";0;0;0;0;0;0
"2020-06-29T01:29:46+02:00";0.0037440000000000004;0;0;0;0;0
"2020-06-29T01:29:47+02:00";0.002496;0;0;0;0;0
"2020-06-29T01:29:48+02:00";0.003312;0;0;0;0;0
"2020-06-29T01:29:49+02:00";0.005184;0;0;0;0;0
"2020-06-29T01:29:50+02:00";0.007056;0;0;0;0;0
"2020-06-29T01:29:51+02:00";0.0037440000000000004;0;0;0;0;0
"2020-06-29T01:29:52+02:00";0.03744;0;0;0;0;0
"2020-06-29T01:29:53+02:00";0.057864;0;0;0;0;0
"2020-06-29T01:29:54+02:00";0.008496;0;0;0;0;0
"2020-06-29T01:29:55+02:00";0.008064;0;0;0;0;0
"2020-06-29T01:29:56+02:00";0.005856;0;0;0;0;0
"2020-06-29T01:29:57+02:00";0.020448;0;0;0;0;0
"2020-06-29T01:29:58+02:00";0.051936;0;0;0;0;0
"2020-06-29T01:29:59+02:00";0.054863999999999996;0;3.4341120000000003;0;0;0
"2020-06-29T01:30:00+02:00";0.014832000000000001;0;4.4400640000000005;0;0;0
"2020-06-29T01:30:01+02:00";0.020256;0;3.81568;0;0;0
"2020-06-29T01:30:02+02:00";0.0037440000000000004;0;4.023808;0;0;0
"2020-06-29T01:30:03+02:00";0.00984;0;4.015136;0;0;0
"2020-06-29T01:30:04+02:00";0.008352;0;4.093184;0;0;0
"2020-06-29T01:30:05+02:00";0.007968;0;5.229216;0;0;0
"2020-06-29T01:30:06+02:00";0.001248;0;3.113248;0;0;0
"2020-06-29T01:30:07+02:00";0.000624;0;4.188576;0;0;0
"2020-06-29T01:30:08+02:00";0.001728;0;4.015136;0;0;0
"2020-06-29T01:30:09+02:00";0.001728;0;4.257952;0;0;0
"2020-06-29T01:30:10+02:00";0.001728;0;4.613504;0;0;0
"2020-06-29T01:30:11+02:00";0.001248;0;3.4514560000000003;0;0;0
"2020-06-29T01:30:12+02:00";0.001248;0;4.431392;0;0;0
"2020-06-29T01:30:13+02:00";0.005096;0;3.6856;0;0;0
"2020-06-29T01:30:14+02:00";0.002496;0;4.46608;0;0;0
"2020-06-29T01:30:15+02:00";0.001248;0;4.396704;0;0;0
"2020-06-29T01:30:16+02:00";0.0018720000000000002;0;3.8070079999999997;0;0;0
"2020-06-29T01:30:17+02:00";0.000624;0;4.058496;0;0;0
"2020-06-29T01:30:18+02:00";0.002352;0;4.42272;0;0;0
"2020-06-29T01:30:19+02:00";0.001728;0;4.16256;0;0;0
"2020-06-29T01:30:20+02:00";0.002352;0;4.864992;0;0;0
"2020-06-29T01:30:21+02:00";0.001248;0;3.72896;0;0;0
"2020-06-29T01:30:22+02:00";0.005719999999999999;0;3.9891199999999998;0;0;0
"2020-06-29T01:30:23+02:00";0.0018720000000000002;0;4.101856;0;0;0
"2020-06-29T01:30:24+02:00";0.002352;0;4.414048;0;0;0
"2020-06-29T01:30:25+02:00";0.002976;0;4.9170240000000005;0;0;0
"2020-06-29T01:30:26+02:00";0.001728;0;3.876384;0;0;0
"2020-06-29T01:30:27+02:00";0.002496;0;4.197247999999999;0;0;0
"2020-06-29T01:30:28+02:00";0.001728;0;3.9457600000000004;0;0;0
"2020-06-29T01:30:29+02:00";0.004864;0;4.275296;3.6769279999999998;0;0
"2020-06-29T01:30:30+02:00";0.0022080000000000003;0;4.483424;4.42272;0;0
"2020-06-29T01:30:31+02:00";0.002976;0;3.9110720000000003;4.084512;0;0
"2020-06-29T01:30:32+02:00";0.0018720000000000002;0;4.301312;4.240608;0;0
"2020-06-29T01:30:33+02:00";0.0018720000000000002;0;3.668256;3.937088;0;0
"2020-06-29T01:30:34+02:00";0.004384000000000001;0;4.1799040000000005;4.1452160000000005;0;0
"2020-06-29T01:30:35+02:00";0.002352;0;4.8823360000000005;4.457408;0;0
"2020-06-29T01:30:36+02:00";0.002352;0;3.5295039999999998;3.919744;0;0
"2020-06-29T01:30:37+02:00";0.001248;0;4.1452160000000005;4.1799040000000005;0;0
"2020-06-29T01:30:38+02:00";0.001728;0;4.041152;4.4400640000000005;0;0
"2020-06-29T01:30:39+02:00";0.0045119999999999995;0;4.318656;4.110528;0;0
"2020-06-29T01:30:40+02:00";0.0022080000000000003;0;4.6221760000000005;4.24928;0;0
"2020-06-29T01:30:41+02:00";0.002352;0;3.997792;4.110528;0;0
"2020-06-29T01:30:42+02:00";0.0018720000000000002;0;3.520832;3.5295039999999998;0;0
"2020-06-29T01:30:43+02:00";0.0018720000000000002;0;2.332768;2.350112;0;0
"2020-06-29T01:30:44+02:00";0.0046559999999999995;0;2.0986239999999996;2.08128;0;0
"2020-06-29T01:30:45+02:00";0.002976;0;5.888287999999999;5.888287999999999;0;0
"2020-06-29T01:30:46+02:00";0.002352;0;5.038431999999999;4.656864;0;0
"2020-06-29T01:30:47+02:00";0.001248;0;4.336;3.867712;0;0
"2020-06-29T01:30:48+02:00";0.001728;0;4.041152;4.336;0;0
"2020-06-29T01:30:49+02:00";0.00424;0;4.093184;3.9024;0;0
"2020-06-29T01:30:50+02:00";0.0022080000000000003;0;3.980448;4.318656;0;0
"2020-06-29T01:30:51+02:00";0.002352;0;4.197247999999999;3.486144;0;0
"2020-06-29T01:30:52+02:00";0.002496;0;4.153888;4.153888;0;0
"2020-06-29T01:30:53+02:00";0.0018720000000000002;0;4.396704;4.015136;0;0
"2020-06-29T01:30:54+02:00";0.005632;0;4.188576;4.197247999999999;0;0
"2020-06-29T01:30:55+02:00";0.002352;0;4.613504;4.448736;0;0
"2020-06-29T01:30:56+02:00";0.002976;0;4.127872;3.5988800000000003;0;0
"2020-06-29T01:30:57+02:00";0.001248;0;4.1192;4.405376;0;0
"2020-06-29T01:30:58+02:00";0.001728;0;4.153888;3.9717759999999998;0;0
"2020-06-29T01:30:59+02:00";0.0057599999999999995;0;4.301312;3.85904;0;0
"2020-06-29T01:31:00+02:00";0.002832;0;4.457408;4.3273280000000005;0;0
"2020-06-29T01:31:01+02:00";0.002976;0;4.275296;4.041152;0;0
"2020-06-29T01:31:02+02:00";0.0018720000000000002;0;4.006464;4.084512;0;0
"2020-06-29T01:31:03+02:00";0.002496;0;4.448736;4.448736;0;0
"2020-06-29T01:31:04+02:00";0.00528;0;4.084512;4.171232;0;0
"2020-06-29T01:31:05+02:00";0.002976;0;4.960384;4.94304;0;0
"2020-06-29T01:31:06+02:00";0.002352;0;3.486144;3.2346559999999998;0;0
"2020-06-29T01:31:07+02:00";0.001248;0;3.997792;4.448736;0;0
"2020-06-29T01:31:08+02:00";0.002352;0;4.6221760000000005;4.309984;0;0
"2020-06-29T01:31:09+02:00";0.004864;0;3.833024;4.362016;0;0
"2020-06-29T01:31:10+02:00";0.002832;0;4.396704;4.500768;0;0
"2020-06-29T01:31:11+02:00";0.002976;0;3.77232;4.275296;0;0
"2020-06-29T01:31:12+02:00";0.002496;0;3.9717759999999998;3.876384;0;0
"2020-06-29T01:31:13+02:00";0.0018720000000000002;0;4.240608;4.223264;0;0
"2020-06-29T01:31:14+02:00";0.005008;0;4.049824;4.231935999999999;0;0
